audio_file	reference	hypothesis
spontaneous-speech-ttj-59794.mp3	Nitusobora kusagika abantu abanyakwina akahuka ka siliimu kubeekambisa kumira emibazi yabo obu bakuba bagitungire rundi kuguma nitubakoonyera kubabaliza ebigambo ebiraabagarra mu bwomeezi oburungi kutali kubacumanga na kubeesiitaza	Enitusobora kusagika abantuabanya kwini akahuka kaseirlmukubekambisa kumira embaziyabo bawabagitungiri rundi kuguma nitubakonyera kuba baliza ebigambo ebirabagara mubomezyo burungi kutali kubakcumanga nakubesitaza
spontaneous-speech-ttj-59801.mp3	Ky'omugaso muno kugema abaana habwokuba ntuba ntutangira endwaire nka poliyo akakonko aah endwaire ezi ez'abaana abato ezo endwaire ezo ezigemebwa so ky'omugaso kandi kiri mu bulyo kandi kihikire omuzaire weena kugemesaaga omwana omuto endwaire nukwo zisobole kutamukwata	Ekyomugaso muno gema abaana habokuba ntuba ntutangira endware nkapoliyoakakonkoaaendware ezeezaabaana abate zoendwaire zzegemebwa skyomugaso kandikirebuliyo kaneikiikire omuzaire wna kgemesaga omuano omuto endware nukwesobole kutamukwate
spontaneous-speech-ttj-59811.mp3	Ah omuswija gw'omubu ntugwerinda nturaara mu katimba nitugwerinda ntuhungya ebisaka ebinyakukuzire ebyetooroire amaka gaitu ntubwerinda obu nutubufuuhya ebisa amaizi aganyakuli hamu gateekere kandi ntuguma nitweyambisa na ebisaka ebyaitu eby'enzaarwa ebikubinga emibu	Emusija gwmubu ntugwerinda nturaramukatimmba nitugwerinda ntuhunya ebsake bunyakuzire binyakwetorore amakagaitu ntugwerinda obu ntufusya ebsaeamaizia aganyakulihamu agateekere kaandi ntuguma ntweyambisa naebisake byatu ebyenzaarwa ebikubinga emibu
spontaneous-speech-ttj-59827.mp3	Abantu omu kicweka kyange bakira muno kuteekereza obu barora omwisiki ajwaire endabada nk'abasaija ngu ogu muyaayi rundi mwana musuuguugu rundi mwana akengereho rundi akugukireho mu bintu eby'ekikuru	Ebantu bmkcweka kyangibakiramno teekireza obarora omunsiki ajware endabada nkabasaija googu muyayi rundi mwana musugugu rundi mwana akngireu ndiakugukirehu nubintu ebyekikuru
spontaneous-speech-ttj-59835.mp3	Kintu kikuru muno kwoga buli kiro habwokuba mulingo gumu gw'okulinda obwecumu bw&'emibiri yaitu kutangira oburwaire obusobora kukwata omuntu kurabira mu burofu kikuru muno kwoga buli kiro	Entukikuru muno kwoga bulikirohabwokoba molingo gumu gkulinda obwecumi bwemibiri yaitu kutangira obuorwaire obusobra kukwat omwntu kurabiera moburofkikuru muno kwoga bulikiro
spontaneous-speech-ttj-59843.mp3	Obu mba ntakarugire omuka yange obwire obwa nyenkyakara nyimuka nsingorra enju nyogya ebintu ebituraire tuliirireho nteekaniza abaana ekyokulya n'ekyokunywa na nyineeka nkimusigira ha meeza nukwo nanyowe nyeteekaniza omu bwire obuke okugenda ha mulimo gwange okukora	Ebumbantakarugir mukaange obwirebwany nyakara muka singorrenjunybinto ebiurairetulirireho nteekaniza abaaneekokulya n'ekiokunywa nanyineka nkimsigirahameeza nukwa nanyo nyteekanizambwireobuke ougenda hamulimugwange kukra
spontaneous-speech-ttj-59861.mp3	Enjura obu eba negwa ngenda omu nju nfuna h'okwigama eeh obu obu mba ndimuka nsobora kulegyaho amaizi ndorra kimu ngu ebintu byona ebikubaza nabiculeeza abikukozesa nk'amasanyarazi	Eejora obuebaneegwa ngnda munufunaobuigamo bubandimuka nsowra koleaha maizi ndorrakimuebintuyoneikubaza na biculeezi bikwesankamasanyarazi
spontaneous-speech-ttj-59878.mp3	Obu ndukuba ntaine sente ezirukumara kusasurra abaana bange ebisale by'isomero ninsobora kugendayo ha isomero niinyetegerezaaangana na mukuru w'isomero kungumiisirizaaho mu kasumi akake obu ndukuba ntungire sente ezo nkazitwarayo nukwo kirole kisobole kulema kuleka kulemesa abaana okugumizaamu kusoma	Obu ndukuoba antayinesente ezrokumara kusasurra abaana bangi ebsalibisomero insobora hugenda yohsomero ninyetegereza ngana namukuruisomero kwumisierizaaahou mukasumi akakie obu ndukoba antgiresente nkatwaraykwkiresobole kulekuleka kulemesa abaana ogumizaamksom
spontaneous-speech-ttj-59884.mp3	Ntusemerra okutamu ebintu ebya bandi ekitiinisa habwokuba na iwe nk'omuntu ebintu ebyawe nooba nooyetaaga omuntu abitemu ekitiinisa kandi kiba kirungi muno ohurra osemeriirwe omuntu obu akutamu ekitiinisa kandi na iwe obu oteekamu omuntu ekitiinisa na uwe ahurra asemeriirwe	Etusemerra okutamu ebintu ebyabandi ektiisa habwokuba nawenkomuntu ebintu ebyawe noba noyetaga omuntu abemu ektiniskandi kiba kirungi muno ohuro semerirwe omuntu obakutamu ektiniskandinwe bwetekamuomuntu ektinisa naweahurra semerirwe
spontaneous-speech-ttj-59901.mp3	Abaisiki nibasemerra okugenda omu isomero nk'abaana aboojo habwokuba nibasobora okukora eki aboojo barukukora tibarukusemerra kubanaga enyuma ngu obatwale abaana aboojo bonka mu isomero n'abaisiki nabo ntusemerra tubatwale omu isomero habwokuba boona nibaingana	Eabaisiki nibasemerra kugenda omuwisomero nkaabana abojo habwokuba nibasobra okukora ekabjo barukukora tubarukusemerra kubanagnuma wbatwalabana abjo bnka muisomero naabaisikinabuntusemerra ubatwalo omwisomero habwokuba bna nibangana
spontaneous-speech-ttj-59916.mp3	Abalimi b'omu kicweka kyange nibalengaho okulinda ebirimwa byabo kurora tibya kwatwa ndwaire nibeeyambisa emibazi ey'okufuuhirra nibafuuhirra ebirimwa ebyo obubikwijwamu obuhuka obuhuka obu nubwiruka nubugenda kandi nibamalirra batungire ebirimwa ebirungi eby'omutindo	Ebalimi bw mikiweka kyangi nibalyngahou okulindi ebirimu abyabo korora tbakwato andware nibeya mbisa ebazigfuhirra nbafuhirre ebirimu ebi obkwiwamu obhuka obhuka obunubruka nubugende kanbamalirra batngire ebirimu ebirungi ebomuti
spontaneous-speech-ttj-59934.mp3	Omukazi owaarukwonkya naasemerra okulya ebyokulya ebirukworoba nk'ebitooke kandi naasemerra kunywa muno amata anywe obusera bw'oburo nukwo busobole okumuleetera amata agarukumara omwana aga rayonka	Emukazioarkwnkya nasemerra okuliya byokliya birukroba kebtoke kandinasemerra kunyomunoamataanyo bsera boburonukosobole okomletera amata garukumara omwana garaynka
spontaneous-speech-ttj-59953.mp3	Eeh kintu kikuru muno kwegesa ensinganto okuteekamu abantu abakuru ekitiinisa obu nturaba mu masomero ag&amp 'abaana bakwegeramu n&amp 'omu makanisa n&amp 'omu maramizo abantu ha bagenda kusabira Ruhanga aho ihanga lyaitu ndiija kugenda omu maiso	Ekkikuru muno kwegesa ensinganto okutekamu  abanto abakuru ekitinisa obunturaba masomero gabanabakwegeramu nommakanisa nommaramizo abantoabagenda kusabirarohanga ahihangaltndiyagenda ommaiso
spontaneous-speech-ttj-59965.mp3	Omwebembezi omurungi naasemerra kuba n'engeso enungi nka obuhulizi okuhuliiriza abantu aba arukwebembera n'okwetwara kurungi omu bantu b'ekicweka kye nukwo akaba ky'okurorraaho	Emwebembezi omurungi naasemrra kuba n'engesoenungi nkaaobuhulizi ouhuliriza abantu abarokwebimbera nokwetwara kurungi omubantu beekicwyekaki nukwaakaba kiokururaho
spontaneous-speech-ttj-59973.mp3	Kikuru muno nk'emiswaki y'amaino obuhale bwa hansi ngu mbusobora kutuliza oburwaire obw'omuntu ondi ha muntu ondi atabwine kikuru muno omuntu akozese ebye wenka ebintu nk'ebyo ebi mbalizeeho	Ekikurumuno kmiswakiyaamainokbhali obwaansi ngumbusobora kutuliza oburware obuomuntu ndi hamunu ondi atabwinkikurumuno omunu akozese ebiewenka ebntu nkbi ebi mbalizeo
spontaneous-speech-ttj-59989.mp3	Obu nyehurraamu oburwaire nyimukiramu bwango ngenda mw'omusaho nserra omusaho musobororra nkooku ndukuhurra bwomeezi bwange asobole kumpamu obuhabuzi nukwo nsobole okunjanjabwa obwomeezi bwange kandi nkatunga obwomeezi oburungi	Obunyahurramu oburware nyimukiramu bwango ngnda mwmsao sarr musaho msobrorra kukundukhrra obwmezbwange asobole kwmpamu bhabuzi nukwonsobole okujanzaba obuwomezbwange kandi nkatunga obwomeziobruni
spontaneous-speech-ttj-60012.mp3	Ekyo nikituyamba kumanya emyetwalize y'amahanga agatali gamu na gamu ngu kakuba oba otungire akasinge okagendayo kuli nooba nosobora kwikara kurungi n'abantu abo	Ek nkituyamba komanya emetalize yamahanga agatalegamu nagamu kakuba butungira akasingo okaigindayokuli nba noosoakuikarakorungi naabantab
spontaneous-speech-ttj-60024.mp3	Enjura obu eba negwa ndegya amaizi nyigama ngirinda ekya nukwo nyeyongerayo orugendo rwange	Ejuro bwebanegwa ndeya amaizi nyiama ngirinde ekya nukwe nya yongerayo orugndorangi
spontaneous-speech-ttj-60029.mp3	Omulingo ogusemeriire kuyamba omuntu anyakwine obujune nugwo okubanza kubaza nawe okeetegereza obujune bwe nubuha obu oraamara kumanyirra obujune bwe obu aine nukwo oteekeho omulingo nkooku oraabumaraho habwokuba obu akuba atakugambiire obujune bwe torukwija kwetegereza ngu omuntu onu aine obulemeezi bunu na buno noobanza noikarra nawe akusobororre obub obulemeezi bwe obu oraamara kwikarra hamu nawe mukamaraaho obulemeezi obu aine nukwo otandike kumukoonyera obu noomubumba bumba	Omolingo ousemerire kwambu amuntu anyakwiobujunenugw okukubana kubazanawe oketegereza bujunebwenubuha oburaamara kumanyirra obujunebwe obwaine nukwtekihumulingo kkwuraabmarahab okata kugambire obujunebwe torukwija kwetegereza anguomuntu ainblemezibunu nabunbanza nikarranawe hakusobororo blbbleemibwe oburaamara kwikarra hamnawe kamarahe kobleemezi bbaine nukwtandike komu kwnyera bnmbumbabumba
spontaneous-speech-ttj-60058.mp3	Obunaku omu kicweka kyange omu by'enyegesa kirozere ngu abazaire abaingi tibarukufaaho ekintu ky'okusomesa kukiteeka ha rukarra rw'okubanza nibabanza kuhambya ebintu ebindi eby'ensi okukira kusomesa abaana baabo kandi twongera kulengaho okwegesa abazaire banu nukwo basobole okutwara eby'enyegesa omu maiso n'okukirora nk'ekintu ekikuru omu bintu byona	Ebnakuomu kiweka kyangiomu biyenyegesa kiroezire ngu abazaire abaingi tibarukufahoekintu kokusomesa kiteka harukararukubanza nbiabanza kuhambya ebintu ebindi ebyensiokukira kusomesa abaanabaao kaandi twangera kuli engaho okwegesa abazaire ban nuko basoboli okutwara ebiyenyegesa omumaiso nkirora nkekinuekikuru omubintu byona
spontaneous-speech-ttj-60082.mp3	Kintu kikuru muno omuntu okumanya obwomeezi bwawe mu kiikaro ky'okwikara no mu mwirima boojo ndwaire rundi tindwaire baitu obu orukugenda okeemanyirra okamanya ngu ndwaire oburwaire bwa siliimu nootandika kwerolerra n'okwejanjaba nukwo nooyomeera obwomeezi oburungi kandi ogu owaarukwikara ali omu mwirima noosanga oburwaire obu bwamutalibaniza kandi kwija kuhikya akasumi k'okugenda kwemanyirra nibaba batakyasobora kumukoonyera	Ontukikuru muno omunuokumany obwomezbwawe mukikarokokwikara nommmuirima ojndware runditindware paitu oburukugend okemmanyirra okamanya gundwair oburware bwa silimu notaanika kwirolrra nokwejanjaba nukwo nyomera obwomezi oburngi kaandi gobarukwikara alyomuirima nsangwo burware bwamtalebaniza kaandu kwakikiakasumu kugenda kwemanyirra nbaababatakasobra komu kwonyera
spontaneous-speech-ttj-60088.mp3	Ninsagika abaana b'obwisiki okugenda omu masomero habwokuba omwisiki nawe naasobora kukora eky'omwojo asobora kukora aah biro binu ensi nkooku yahindukire yakurakurana noosanga omwisiki asomere amasanyarazi n'omwojo asomere amasanyarazi omwisiki naasobora kukora amaizi n'omwojo naasobora kukora amaizi na habweki omwana w'obwisiki naasemerra okugenda omu isomero	Esaika abaanabuobwisiki gendo masomero habwokuba omwsiki nawe naasobora kukura ekmwjo asobora kukura abiro binu ensinkuokwyahi ndukire yakurakuorana nosangu omwisiki asomeramasanyarezi nomwjo asmeramasanyarezi omwisikinaasobora kukuoraamaizinomwjo naasobra kukoraamaizi nahabweki nmwaana obwisiki naasemerra okugendo omwsomero
spontaneous-speech-ttj-60114.mp3	Eeh ntusobora kumaraho ebizibu mu maka gaitu tutakungaine obu nitwikarra ntu pulaninga nk'eka emu omukazi n'omusaija naikarra n'abaana be naahanuura omusaire atasoboire kuba kangambanyenka kandi naahanura na mukazi we naa hanuura n'abaana be kandi nibaikiranganiza ha biki ebibasemeriire kukora	Esobora kumaraho bizibe makagatitakungaini obunitwikarra ntuplaninga nkkmu omukazi nomusaja neikara naabaanebi naahanura omusare atesobaire kubaanambanynka kandi na hanura namukazuwe nahanura naabaanebi kandi nbeikiraangaiza habiki ba semerire kukora
spontaneous-speech-ttj-60115.mp3	Kintu kikuru muno kwegesaaho ensinganto mu kicweka kyaitu ha kahuka ka siliimu habwokuba akahuka ka siliimu tikaine mubazi ogwakazonzorwaga kandi nikaita kubi muno kandi nikaturra	Entukikuru muno kwegesaho ensinganto mukicweka kyaituhakahuka kasilimu hagwkuba hakauka kasilimu tikainemobazi ogwakazonzorag kaandi nikaita kubimunokandi nikaturra
spontaneous-speech-ttj-60138.mp3	Ah omukazi arukwonkya asemeriire kulya doodo asemeriire kulya ebihimba ebyoomere n&'ebihimba eby&'enyakibisi asemeriire kulya ebyokulya ebiine amaani g&'obu g&'okwombeka omubiri gwe kandi anywe muno obusera nukwe eh ebyokulya ebi biine ebiriisa nukwo amata gasobole kukanya mu mabeere n&'omwana ayonke	Emukazi arukwnkya asemerire kulya odoasemerire kulya ebihimba ebomere nbihimb bianyakibesiasemerirekulya ebyokulya ebniamangbgwkwmbekomu birigwe kandi anywemuno bsera nukwabyokulya ebi ebiine ebirisa nukwamata gasoole kanyamabere nmwana ayonki
spontaneous-speech-ttj-60152.mp3	Okulima omwana kutumbwire ekicweka ky'owaitu habwokuba tusangire kiri kirimwa ekirukuleeta sente okukira ebirimwa ebintu ebindi ebitubaire twina nk'amajaani hati abantu bagenzere nibagatema nibacwamu kulima omwani habwokuba omwani guturukiire ha sente nyingi kandi bateekereyo hati n'amakorro gaama g'omwani	Ekulimoomwani kutubwre ekekakato habwokuba tusangirekirikirima ekirukuleeta sente okire birimu bnbindi ebitbairetinnkaamajanihatiabantagenzirenibagatema nibawamakulimomwanihabwokubu omwani guturkirehasente nyingi kandibateekireyohatinamakorro gamagwomwani
spontaneous-speech-ttj-60180.mp3	kirungi muno okuganikiza abaana baitu abato habwokuba enganikyo abaana beegeramu ebintu bingi abantu aba ira baakozesaaga enganikyo kandi baine amagezi maingi okuruga omu nganikyo ezi	Eirngi munookuganikiza abaana baito habato habwokuba enganiyo abaana bgiramu bntubingiabanto abairea bakozisagi enganio kaandibaine magezo maingi okuruga omunganikez
spontaneous-speech-ttj-60186.mp3	Abaana baitu b'obwisiki baine kwikara mu masomero kaine baine kwerinda n'okwe n'okweteerana n'abaana b'obwojo nukwo basaso basobole kutatunga enda arukuba naasobora takusobora ku kwikara ataine mwojo akozese obupiira bwa kalimpitaha	Eabaanabaito bobwisiki baine kwikaramasomerokaine baine kwerinda nokwnokweterana naabana bobwojo nukwo basasobasobole kutatunga enda arkubanaasotakusobora kkwikarataine mwojo akozese opira bwakalimpta
spontaneous-speech-ttj-60192.mp3	Oine kulya ebintu ebii ebii ebiri fresh oine kulya ebintu ebya green oine kulya ebyokulya nk'ebihimba ebitooke muhogo oburo ebi bikasobora kwombeka omubiri gwawe amahuli g'enkoko entoro enyama amata ebintu ebi mbyombeka omubiri gwaitu kurungi	Enekulya ebintu ebibihebiifresonekuliya ebintu ebiarinonekulya ebiokula nkbihimba ebitookemhogo oburo bikasobora kwumbekombirgwawaamhuligienkoki entoro enyamaaamata ebintuebi mbiyombeka omubirgwetkrngi
spontaneous-speech-ttj-60194.mp3	Ebiro ebikuru nka Kirisimansi nka Pasika na Idi eeeh nsemererwa nsara embuzi nsara enkoko abaana balya abataahi tubungirana n'ababaire na bagenzi baitu ab'omu bicweka ebindi ab'omu mahanga nabo baija tujaguza hamu nabo kiba kiro ky'okwegonza ebi biro by'okwegonza owaitu hanu	Ebiro bikurukakresmaansinkapaskanadisimerera nsala embusinsale enkokabana balya abatahitubungerana nabainabagezaito abombicwekebni abomahanga nabobaija tujaguza hamunabo kiba kirokokwegonza ebiro byokwegonza owthan
spontaneous-speech-ttj-60205.mp3	Emibiri yaitu kununka nunka ntukyetantara obu ntunaaba buli nyenkyakara buli kasumi buli kaire kandi ntujwara n'engoye ezoogere ezigoroire nokwerinda tutakuliza nka ebyoya tubisale mu bwire n'okusinga amaino n'okwoga kwa buli kiro okw'omubiri	Emibiriyatukununka nuka ntuketaantara obuntunaba bulinynkakara bulikasubulikaire katjwara nengoye ezogire ezigorore nokwerinda sitakulizenkaeboya ttabitbisale mubuire nokusinga amaino nokwga kwa blikir okwomubit
spontaneous-speech-ttj-60208.mp3	Abeebembezi b'amadiini balengereho kuliisa ekigambo ky'omwoyo obu nibasabira abarwaire obu nibatukumakuma omu biteekerezo n'okutusoborra biki ebi tusemeriire kukora mu maka gaitu tukaikara tuli bamu n'ab'amaka gaitu	Ebibimbezibaamadini balea ngere kulsa ekigambokyomyo obu nbasabiraabarware ob nibatukuma kuma mbitekereonkuotusobora biki btusmairira koromakagaito tukakara tulibamu naabaamakagait
spontaneous-speech-ttj-60222.mp3	Omulingo ogusemeriire okwerinda omuswija gw'emibu n'ab'eka yange nukwo okuraara omu butimba bw'emibu kakuba turaara omu butimba bw'emibu buli kiro kandi tukabunaga mu bwire bukyali kara emibu etakataahire omu nju aho omuswija gw'emibu nitugubinga	Emulingo ogusemeriro kwerinda omusija gwemibu nabeka yange nukw okuraro butimba bwemibu kakubatrara butimba bwemibu bulikirokanditukabunaga mbwire kalikara emibu etakatahiro omnjo ahu omusija wemibu nutugubinge
spontaneous-speech-ttj-60223.mp3	Abaana b'omu kicweka kyange bazaana emizaano nk'emipiira kwiruka kuguruka emiguha nkab nka kara nk'oku twagurukaga emiguha n'emizaano endi eyeerukwombeka emibiri yaabu	Ebaana bwmkicweka kyange bazanemzano nke mpra kwruka kuguruki emuguha nkabunkakara ankwokutwagurukage emguha nemzanoendirukwmbeka emibiriyao
spontaneous-speech-ttj-60237.mp3	Mmmh emirimo eyange nyowe nka omulimi nkira kugira eem enfuka nkira kugira ebipanga ntukora ebintu ebyaitu mu buceke bwaitu eeh nibyo nkira kweyambisa ebi omu mirimo yange	Emirimoyange nynkamliminkiragiri eeefuka nkiragira anga ntukora abintu ebyaitu mcekebwatu nibio nkirakweyambisebi omirimo yanke
spontaneous-speech-ttj-60240.mp3	Ebikoosi ebibi nk'okulya amairungi n'okunywa enjaahi n'okuzina disiko omwana omwegi nibimusiisa nibimwiha ha muramwa nibimwiha ha kigendererwa omwana ogu nawe naasisikara asemeriire omwana omuto kwega kwetantara ebikoosi ebibi	Eikosi ebibi enkokuya mairungi nokuny enjai nkuzena disko omwana omwegi nibimusiiesa nibemwia hamlamwa nibimwya ha kiendererwa omwano ogonawnaasiskara asemerira omwana omutoa arkwega kwetantara ebiksiebibi
spontaneous-speech-ttj-60250.mp3	Abakazi nibasobora kukora emirimo nk'okulima okuliisa aah okurolerra abaana oihireho ebyo n'emirimo endi ey'okugenda kukozesibwa omu biikaro ebitali bimu	Ebakazi nibasobra kolya mirimonkokulima okuliisa aokuorolerra abaana ohirehbynmirima endi ygenda kozesibwa omu bikaro ebtalibimu
spontaneous-speech-ttj-60257.mp3	Omu kyaro ky'owange obu enjura eba etagwire kumara akasumi akaingi tulengaho kukozesa amaizi agakuruga omu bisaaru obu ntuseeserra ebirimwa byaitu baitu kandi nakyo kigumangaine	Emkaro kyoangi obwnjuli btawire kumara akasumi akaingi tul engaho kkozesa amaizi agakuruga omubisaro obuntuseeserra ebirimuabyaitu baitukanaky kigwumaangaini
