audio_file	reference	hypothesis
spontaneous-speech-sco-31153.mp3	My job is being a- a voice director for audio books so we get voice talents in folk with nice voices eh to read millions of books and millions of stuff and I direct them and mak sure they’re pronouncing things right and sticking to the script and doing it at the right pace and no going too fast no going too slow making sure it’s just fine and eh I love it ‘cause it’s no that much effort but we get to hae a braw laugh ‘cause folk that are voice actors are a’ eh braw fun brilliant fun aye So I get to hae a laugh it’s aie a good laugh	My job has bein a voice director for audio books So we get voice talents and fout we nice voice is eh to read millions of books and millions of stuff in ha direct tem and make so ther pronouncing things right and stickingto the script and diin it at the right pace no going to fast no going to slow my kin shere it’s just fine and e ell of it ‘cause it’s no that much effort but we get to ha a bra lagh ‘cause fout get or voice actors ar a eh bra fun brilliant fun Eh So get to he lag Is ae a good laugh
spontaneous-speech-sco-31158.mp3	I love spending my money on my kids and my grandkids knowing if I’m gonnae get something that makes them really happy I just love- I also love buying boxes because I always have this thing ‘cause I’m an organised person I love seeing containers that are neat and small that I can pack things away you know that’s just- it’s just got great space where-	I love spentin my money on my kids and my grand cids nowan if I’m going to gets something that makes them really happy I just love I also love buying boxes because I always have this thing b‘cause I’m an organised person I love  seem containers that are neat and small that I can pat things Iway you know that it’s just it’s just get great space were
spontaneous-speech-sco-31165.mp3	My sister my big sister she’s four year older than us and she used to batter us I used to hae the Guinness book of records flung at me head No- big Nokia chargers she would knock the stuff oot of us if you ken what I mean eh so she aie won and my gran used to say ain of these days he’ll put you through a wa’ and I thought I cannae wait to be able to put her through a wa’ and then when I was old enough and big enough to do that I would have got put in the jail if I’d put my sister my big sister through a wa’ so I never got the chance biggest regret of my life	My sister my bigsister she’s fiwer year iler than is and she used the bater is I used to hea the ginasbok e hetgards flung op my head knok big knock o chargers she would knock the stuff out is if you kan wat a main Eh So she II won and my grand used to say ino these days he’ll put you through a wa and I thought I cana wait to be anwol put her through a wa and then when I was old enough and bigg enouf to day that I would af got putt in ha jail I would put my sister my bigsister through a wa So I never got the chance big ers f regret in my life
spontaneous-speech-sco-31168.mp3	One of the most expensive things I bought- it- it probably wasnae the- the one but I always remember I got these doors oot of nextdoor co- com and they were stunning and honestly they were so beautiful And see when I moved fae that house I wanted to take them but they didnae fit the other hoose I moved to so I was gutted because I loved these doors Anyway they were really expensive eh so that- I would say that was one of the most expensive things	one of the most e xpensive things a boat  a problem wasnta that the one but Iwas remember I got these doors so at the next dor dot cat come and they were stunning and honestly they were so beautiful and see ng I move fof that ase I wanted to say them but he didnt af fict the other ase I move to so I was got to becas te loved these doors any way they were really expensive e So that I would say that was one of the most expensive things
spontaneous-speech-sco-31175.mp3	My favourite dish is shepherd’s pie I love preparing shepherd’s pie It’s very therapeutic somehow You know the amount of potatoes that you just the way you brown it and you brown the mince and you know it’s just a simple dish And it’s also quite um healthy as well you know ‘cause there’s the vegetables in it the carrots the onions You can put other vegetables in if you like but- and the potatoes It’s just a lovely dish and a simple dish So for me shepherd’s pie	My faverite dish an shapers py a love preparing chaper’s py it’s very fair o putic somehow you know the amount a potatos that you just ta whay you brown it and you brown the mins and you know it’s just a simple dish and it’s also quite e healthy as well you know ‘cause r’s the vegetables in it the carrets the onions you can put other vegetables in if you like but in the potatos it’s just a lovly dish and a simple dish so for me chapers py
spontaneous-speech-sco-31180.mp3	My next day off to be polite I’d do sweet F all Because I’m always busy busy but anyway it’s nice when you’ve got a wee day off just to know that you can get oot of that routine It’s good being in a routine but to get oot of a routine is actually quite good you know just to go with the flow take it easy and just chill	My next day off to beplike a do sweet efhall because th’m always busy busy but anyway it’s nice when you’v got a we day off just to know that you can get out of that routine it’s good ben an ar routin but to get out of tha routin’s actually quite good you know just to go over the floor take it easy and just chill
spontaneous-speech-sco-31184.mp3	What can I say about my children right I’ve got one son four daughters and they’re my wee treasures They have educated me so much as a mother because you don’t be given a handbook out and those kids have taught me so much in life And they’re so different every one of them Um so my kids I’m so proud of them You know they have not had it easy growing up in life because I got them into an education where there was a lot of pressure and it was OK for me saying I want the best for their education but I wasnae in there but I put them in there and it- they- they rised above every challenge that came their way and it made them- it broadened their horizons and I think it gave them a bigger understanding to the world and people	Wat kan I say about my children now t I’ve got onts and four dauglars and there’mabe trasous they have educated me so much as e mother because you don’t bigive in a handbirk out and those kids have taught me so much in life and they’r so different every one of them Um so my kids am so proud of them you know they have not had at easy growing up in life because I got them inoa education where there was a lot of pressure and it was o kay for me saying I want the best for their education but I was  in there but I put them in there and it they they rised above every chilend it came their way and it made them at brodon to herisings and I think it gave them a bigger understanding to the world and people
spontaneous-speech-sco-31190.mp3	Whe- when I was young I was brought up in this tenement up until I was five and then my mammy got this hoose um and it was up and doonstairs Oh my god it was like as if we’ve moved into a mansion We- we had um it was like a five bedroom house but the up- going up and doonstairs and we had a porch which it was great ‘cause see if it was raining me being with five brothers you know we would play football in the porch you know it was just really happy memories It was just a nice- we had a big garden at the back we had a front garden And coming fae a tenement when you’re young is- I’ve got vague memories of that ‘cause I was really young but you know where I was really brought up- the house that we were really the memories were made was in that up and doonstairs home It was so- it was s-such a transformation	Where and when I was young I was brought up in this tenement up til I was five and then my mamy got this house em it was was upp in down stairs o my god it was like as if we moved in it a mansion we we had em it was lite a five bedroom house but a  going uppin down stairs and wed a porch which it was great coseeve it was reining me bein weh five brothers you know we would play fot bith ing the porch you know it was just really happy memories it was just a nice with ha big garden at the bak with the front garden and coming fof or tenement when you’re young as I’ve got big memories tat was I really young but you know when I was really brought up the house that we were really the memories were made was in that upp in down stairs home it was so it was such a transformation
spontaneous-speech-sco-31195.mp3	A good party for me is really letting your hair doon right Dancing a' night karaokeing doing limbo dancing – just having great fun you know everybody just joining in Having fun the great atmosphere you know just letting your hair doon - that’s it It’s eh- for me it’s the music as well The music’s got a big part in it and the company the people that’s there - that makes it So if it’s a celebration whether it be a birthday you know like a big birthday for me it’s who comes to it that’s happy for you and you know you can just be yourself You just don’t need to- life’s too short to be somebody else so when it comes to a big occasion – be yourself	a good party for me is really likeing er herdin right dansing o night carry ocing don linbo dansing just having great fun you know everybody jus join ir in having fun the great atmosphere you know just likein o fhetin tits i it’s Eh for me it’s e music as well the music’s got a big partnet and the company the people that’s there that makes it so if it’s a celebration whether it be a buffdey you know lat a big buffdey for me it’s who comes to it hat’s happy for you and you know you can just be yourself you just not ti o olikes to short to be somethel so when it comes to a big occasion be yourself
spontaneous-speech-sco-31200.mp3	My favourite food is Minstrels so you dinna cook it but what you do is you tak yourself doon to the shop get a bag any of they bags that says “more to share” on it well it’s mair for me to stuff in my pus ‘cause I’ll no be sharing it with naebody So I get a big bag of them eh get a twa pinter of blue milk ‘cause you need to wash doon a’ that chocolate with milk coo’s milk it’s got to be coo’s milk and eh just get nice and comfy set up watching the TV whatever it is and just start battering your pus with a’ these Minstrels and eh dooning the milk basically So there’s no cooking but just maximum enjoyment	My favourite food is minstrils so you din a cook at but what you do is you tack yourself doun to the shop get a bag any o the bigs tat says e mor a share on it Well it’s mare for me to stuffin my puss ‘cause I’ll no be sharen thit we need do So get a big bag of them Eh get a twa pint ar a blue milk ‘cause you need to wash don o that choclet we milk coose milks got be cose milk and e just get nice and cumfi set up watching the teve whatever it is and just start batter ing your puss we are these minstrils and eh doning the milk besitly So thr’s n a cooking but just maximum enjoyment
spontaneous-speech-sco-31201.mp3	Typical day in my life is get up as late as possible as late as is humanly possible eh try and start work on time eh get through what needs to be done try and no tak things too seriously there’s an awfie lot of serious folk at my work so I try and inject a wee bit of banter try and hae a laugh finish work hae my tea get awa’ out get a bit of walking in various pubs and that go and see pals eh and then definitely watch some crap on the TV Love Island these sorts of mingin' programs that are low-brow but that’s what I need after a difficult day	Toppical dan my life is get up as late as possible as late as as humanly possible Eh ten start work on time Eh get through what needs to be done trend no tack things do seriously there’s an af fo lot a serious folkot myl work so I tren and jeck to we bit a bant ar tren hel a finish work emite git awout get a bit awaking in various clubs in that gon see bills Eh and then definitely watch some crap in the TV l violent these sorts of minging programs that are low brow but that’s what I need after a difficult day
spontaneous-speech-sco-31203.mp3	A skill that I’d loved to have learned is to restore something back to something that’s remarkable You know you’ve seen this thing that’s like oh I’ll just dump it but then you could actually you know restore it to something that’s unrecognisable I think that is a brilliant skill to have And I- ‘cause I seen this woman paint a table Do you know what I mean And the table you would’ve thrown oot but she- she- she made that amazing These chairs she got for a fiver oot a charity shop They were ancient kind of a chairs they were antique looking chairs anyway but the way she restored them was remarkable and I think that is a skill that is priceless	a skill that ad lovd tove len is to restore something back to something that’s remarkable you know you’ve seen this thing that’s like oldosdumpit but then you could actually you know restore it to something that’s unrecognisable I o think thatis a brilliant skil to hare and a ‘cause I seen hiswomen pantt the table do that mean in the table you were de frowni but se she she made tha amazing these chairs she got for a fivourite a chart shot theye were ancent kind of a chairs they were antit looking chars enemy but the way she restored them as remarkable and I think that is a skill that is priceless
spontaneous-speech-sco-31294.mp3	One of my f- favourite teachers was in primary school She was so cool She’d take no nonsense right but I loved her ‘cause she had a motorbike She would c-come to school every day in her motorbike and I loved- she was just a pure rock star but she was elderly but I had this- I’m no- I’m- this sounds like ageism here but ‘cause you’re young you think somebody in their forties is really old or fifty so you’re young and you think oh my god she is so cool but she was great She was good at encouraging you I always remember that but she would- I- I would look up to that teacher She was so good	Winy my - favourit teachers was in primary sco she was so co shed take no nonsinse right but I lovder ‘caus she had a mogt orbiit she would  comy scoll av re don er mogt arbit an I ov she waus just a puors rocgstar But she was elderly But I theres I’m not Im ti souns lik agis inwor But ‘cause you’re young you think something in the fortins ts ad really old or fifty so you’re young you think oh my god she is so co But she was great she was good to encouraging you Il remember that bhat she wod  I would look up to that teacher she was so good
spontaneous-speech-sco-31295.mp3	I loved when I was young with my daddy My daddy was a singer and I’d play the accordion and he would sing like Johnny Cash Boxcar Willie and I would be playing the accordion to a' these country and westerns And he would then play his wee mouth organ and it was so- it was so cute when you think of it But I loved playing the accordion and- anyway my wee friend he was in um this certain band He would learn me his tunes and I would learn him my tunes and eh it was just great having a wee accordion a wee music box to play when you were young	Ilovton o was yunge mydadi mydadi  was the singer and I’d played they according and he would sing late jonny cash bob’s carwally and I would be playdi the accordo do o these curtried vestls and he would then plays we mo forging it itwas so-itwas so scutne think ou but I’l lve playing they according and anyway my be friend he was innamed this sertin band he would learn me  histins and I would learn him machins and e  it was just great I’ve nabe according a we music fox t plyy when you were young
spontaneous-speech-sco-31296.mp3	I’ve no got any children and I dinna want any children ‘cause I couldnae eat a whole ain Simple as that Eh I dinna like the idea of haeing a baby that’s greeting a’ the time and keeching in its nappy and then weeing a’ over the place and you- and then you dinna sleep for the first however many years ‘cause the bairn’s aie greeting and then it grows up to be a teenager and you get a’ the sass and attitude and I couldnae bear it Eh I also dinna want to spend my money on anybody else would rather just spend it on myself So nah no for me no bairns thank you	Ive no got any children and I dinna want any children ‘cause e couldna eat a heling simetin is that Eh I dinna like the idea I he in a baby that’s great in athe time and a geching in it’s naapay and then we in a hour replace and  d then you din asleep for the first however many years ‘cause the berens y greetind and then it grows up to be a tenedger and you got Ithe sasinat it you din I couldna bear it Eh I also dinna want to spend my money on anybody else woud rather just spend it in myself So not no for me no berns thank you
spontaneous-speech-sco-31297.mp3	What I like about where I live is eh it’s very well located Edinburgh is an hour away Glasgow’s an hour and twenty minutes away the highlands are only about half an hour away well forty minutes maybe so it’s brilliantly located to get a’ over the place eh and it’s easy to get oot when you need to get oot it’s dead easy to get oot and you’re immediately eh in amongst nature and- and hills and ‘cause I’m right on the coast as well eh my favourite thing’s to live next to the water I need to be on the coast eh and near water at the very least so eh Dundee’s braw for that	What I like aboot warI live is e is very well located edam ris on or away clas gos onor and twenty minuts away the highlands are only about half an our away well forty minuts may be so is brilliantly located to get o ourblice Eh and it’s easy to get out when you need to get out as sdeadias o to get out and you’re immediately e and amongst nature and and hills and b‘cause I’m right on the cost is well I eh my favourite thing is to live next to the water Ie need to be on the coast eh and near water at the very least so Eh dun des brafor that
spontaneous-speech-sco-31298.mp3	My biggest hope for the future would- is maybe the same as a lot of folks and it would be to win the lottery eh ‘cause a’ this working caper it’s no for me it’ll just no do so ken what no even to win the lottery I would like to win the EuroMillions cause then it’s aie mair money that way and if you were in Europe and you win it they get taxed whereas we dinna so gie me a’ the EuroMillions and I’ll just live my best life and I’ll just bugger off in the maist amazing campervan in the world and just cut aboot the place	my bigasd op for the future woud as mabe the same as a lot of ouxs and it would beto on the loht or e Eh ‘cause I this work and kep or it’s no for me I’ll just no do So I kim wat no even to win the lot or e I would like to win the euro millions ‘cause then it’s a mar money that way and if you wer in europe and you win it they get taxed whar as we dinne So ge me o the euro millions and I’ll just live my best life and I’ll just buger off and the misd amasing camper vin in the world and just cact about the place
spontaneous-speech-sco-31299.mp3	The maist stressful part of my job is when you hae to hae these meetings with folk that are full of eh hot air that’s how I’m going to say it to keep it PC Folk that just do a lot of speaking and ‘cause they love the sound of their own voice and they dinna really say nothing and they dinna really- it’s just a load of- it’s just a load of muck that they’re talking and that stresses us oot and people that do millions of speaking and dinna tak any action they dinna actually do anything that they say that they’re going to do that stresses us oot so that’s the maist stressful part of my work	The mas stressfull part of my job as when you hat to haa these meetings with folk that are full o Eh hot air That’s how I’m going to say it to keep it pce folk go just do a lot of speaking and ‘cause they love the sound of their on voice and they dinner really say nathin and the dinner really just a lode just a lod o mock that they’r talking and that stresses as ot an people that do millions are speaking and dinna talk any action the dinner actually do anything that they say they’re going to do That stressis as ot so that’s the mas stressful part of my work
spontaneous-speech-sco-31300.mp3	My best pal when I was at the school is still my best pal to this day eh we’ve kent each other since we were five we’ve never no been in each other’s lives eh and he’s the maist- what is he like- well he’s the maist musical man on earth you put any instrument doon in front of him and he can- he’s mastered it in next to no time and it does my nut in eh ‘cause I’ve got to put in a bit of effort to these things and a bit of practice and he can just pick up anything and just play it right away So it’s no fair but he’s awfu' talented and eh I’m only very slightly jealous of him ken	my best pal when I was at the scale is still my best pal to thistay Eh we’ve can’t each other’s sins we were fat we’ve never nobadi en each other’s lives E and he’s the mest what is you like well he’s the mest musical man on earth you put any instrument on in front im and e can he’s masterb thit an next o no time and it does my noting Eh ‘cause te’ve got a pit in of bit of effort to these things an a bot practice and he can just pick op any hind and play it right away So it’s no fair But he’s af o talnted and eh I’m only very slightly jealous o I’m kan
spontaneous-speech-sco-31301.mp3	I have a strict budget with my family ‘cause I think it’s good to appreciate what you’ve got and no go over the top and buy things that’s unnecessary So to budget what you’ve got and be wise with your money and be you know sensible enough to know What’s the point of buying things when- just for the sake of it because you know there’s people got nothing in this world So I have always had that kind of a budget of just live within your means	I have a strict budget with my family ‘cause I think it’s good to appreciate what you’ve got and nok over the top and buy things that’s unnecessary So Tot budget wat you’ve got and be wise with your money and be you know sensible enough to know what’s tho pointing abiing things when it just for the sakeof it because you know there’s people got nothing in this world so I have always had that kind of a budget of just litwi thing you’r means
spontaneous-speech-sco-31302.mp3	My parents when I was growing up well they tried their best I suppose that’s the best way- that’s the best thing I could say about it is they tried their best There’s no a manual so there’s no- there’s no necessarily a right and a wrong way to do things but they tried their best eh stable enough upbringing loads of love took long holidays eh we were aie awa’ wir jollies every summer we were awa’ eh and they’re both mad both a pair of no-righters that’s definitely true but eh there was a load of love there and a’ so canna complain	my parents when I was growing up wel they tread ther best I suppose that’s the bes wy that’s the best thing I could say but is they tread ther best there’s no a manual So there’s no it’s no necessarily I right in ta rong wi to day things but they tread their best Eh stable enough upbringing lods o love took wat on holidays eh we beray wa wor jollyes every sommer wee bera wa Eh and the’re beth mad beth a par e no right urs that’s definitely true but eh there was a lod o love there and a so can a complain
spontaneous-speech-sco-31303.mp3	My favourite subject in school was PE physical education because I loved netball I loved anything to do with activity running ‘cause I was quite competitive I also loved playing football with the boys which you know it’s- wasn’t the same as it is nooadays- the same support that young girls get for the football So PE would- I would say was one of my favourite subjects	Myy favourite subjects an school was Pee physical education because I lofed netball I lofed anything to do about tavityd running ‘cause I was quite competitive I also lof playing football with a boice which you know itwas wasn’t the same as it is nawedays the same support that young girrls get fillof football So Pee wi at I would say was onof my favourite subjects
spontaneous-speech-sco-31304.mp3	I’ve got this precious object- I do- I treasure it Um it was when I was expecting my fourth child eh my friend that I knew she was really lovely she gave me this as a gift and it was a Black Madonna It was wooden the- the way it was a' carved oot was stunning And it’s the Black Madonna with her wee baby in her arms and I thought- it just always- you know I’ve always treasured it It’s just lovely	I’ve got this precious objackt I do a treasure it em it was really a was expecting my foretild eh my friend that I knew she was really lovely she gave me this is agift and it was a black madonna it was wooden  the wate was old cavedo it was stonning and it’s the black madonna where we baby in er arms and I thought it just always you know Ive always treasured itas just lovely
spontaneous-speech-sco-31305.mp3	I would say internet because it’s quite educational if you need to find something out you can just go into internet Google is a great one as well Google Maps for driving getting you to a destination So that’s gr- you know I think all these- it’s got a great advantage th- the technology that’s moved on Um and that is you know really educational	I was say internet because it’s quite educational if you need to find something out you can just inte internet google is a great one as well google maps for driving get no to or destination So that’s  do you know I think al these it’s got a great advantage wot the technology that’s moved on um and that is you know really educational
