audio_file	reference	hypothesis
spontaneous-speech-hch-31322.mp3	Mɨɨkɨ tsɨ eh teteʼuuximayátɨ eh teneyɨa tepɨtehetimamateke ʼetsiwa tetetuátɨ ya tetenetapareewie Mɨpaɨ xeikɨ́a	Mɨɨkɨ tsɨ eh tepɨtene... tepɨte'uuximayátɨ eh tepɨneyɨa tepɨtetimamatekie eh tsiuwa tepɨte... tepɨtetuatɨyáte tepɨnetapareekie mɨpaɨ xeikɨ́a
spontaneous-speech-hch-31323.mp3	Xiimeri ne nepɨkeekaríkai nepɨneʼinɨaritɨ́akai eh xewá ʼanatineyu nepɨyemie ri ta tsɨ ri hawái pai nepetáriyarie Paɨ xeikɨ́a	Xeíme ri ne nepɨkie karikái nemɨneʼinɨaritɨ́akai xewá ʼaana tineyu nepɨyemie ri taatsɨ hawai pai nepeutariya ri paɨ xeikɨ́a
spontaneous-speech-hch-31324.mp3	Takie 'uuximayátsika pumawe wixárika ʼikuwaunétɨ ʼuuximayátsika kiekaritsíe ri pɨyuhayewa xɨka takie xuawenike ʼuuximayátsika ʼuuwa tepuʼuuwánike	Takie ʼuuximayátsika pumawe wixárika ʼikuwaunétɨ ʼuuximayátsika keakaritsie ri mɨyuha yewa xɨka takie xuawénike ʼuuximayátsika huwa tepuʼuwanike
spontaneous-speech-hch-31325.mp3	Wixárika pɨyutaʼɨ́kitɨani kaakaɨyarita kuyeikátɨ tiheinɨwetɨ payaní ʼanawietɨ waʼutɨma eh ʼutatuunuwatɨ payaní Paɨ xeikɨ́a	Wixárika yuta'ɨ́kitɨani kaakaɨyarita kuyeikatɨ tiinɨwe tɨpɨwayani ni ʼenawíetɨ waʼutɨma eh ʼutatunúwa tɨpɨwayani Paɨxi
spontaneous-speech-hch-31326.mp3	Ne nemanukatsie naitɨ pɨrexuawe naitɨ pɨretuiya yekwá haxi keʼuxa weuráixi mepetuiya tixaɨ pɨkareuyewetsé	Ne nemanukatsie naitɨ pɨrexuawe naitɨ pɨretuiya yakwaáxi kee'uxa wauraixi mepetuiya hiixɨ́a pɨkareuyewetsé
spontaneous-speech-hch-31327.mp3	Ne heiwa nekɨtsiɨri nepútua tumiini neheuyehɨatɨ́ kɨmaana nepetɨa nereuʼiiwamieka Paɨ xeikɨ́a	Ne heiwa nekɨtsiuri neputua tumiini nepɨyehɨatɨ́ kɨmaana nepetɨa nereu'iiwamieka paɨ xeikɨ́a
spontaneous-speech-hch-31328.mp3	Kɨxauri panuxiteni ha maana pukatuaní eh xeitɨkaari puyurieni panukupɨné maana ʼaana ke pepenatiwiwieni ʼaana ke ri ha maana pepɨkatuaní Paɨ xeikɨ́a	Kɨxauri panxiteni ha maana pepɨkatuani xeitɨkaari pɨyurieni panukɨpɨné maana maana keewa pepenatiwiwieni maana keewa ya ha maana pepɨkatuani paɨ xeikɨ́a
spontaneous-speech-hch-31329.mp3	Ne kémari nepunanai tetɨ́ata mieme eh nepɨkaʼuyewékai eh hiikɨ ne... nepunenanaíri ke ri ʼariké ke hiikɨ ne... nepuyewe ʼaixɨ nepɨreukupiine hiikɨ Paɨ xeikɨ́a	Ne kémari nepunanai tetɨa tamieme nepɨka'uyewekai hiikɨ ne nepunenanai riké ri maana riké ke hiikɨ nepuyewe'aixɨ nepɨreukupine hiikɨ Paɨxei
spontaneous-speech-hch-31330.mp3	Mɨɨkɨ puyupápatutɨani mmm maxa xeeníu mɨɨkɨ pemɨti... pemɨtiweiyawenikɨ ʼeetsiwa ʼipaɨ pemɨrakumaikákɨ pemɨtiheinɨwenikɨ mɨpaɨ	Mɨɨkɨ huyepapatutɨani mmm maxa xeeníu mɨɨkɨ pem... pemɨti... pemɨtiweiyawenikɨ ʼeetsiwa hipátɨ rakumaikákɨ pemɨtehinɨwenikɨ mɨpaɨ
spontaneous-speech-hch-31331.mp3	Mɨɨkɨ tuurutsiixi wahetsie mepuʼeximekai méripai kiekátaari eh mɨɨkɨ wahetsíe mepɨteʼuuximayákai muurátsixi wahetsíe puuxúri wahetsíe mɨpaɨ mepɨte... mepɨte'uyumiximekai Paɨ xeikɨ́a	Mɨɨkɨ tuurutsixi wahetsíe mepu'eximekai méripai kiekataari eh mɨɨkɨ wahetsíe memɨte'uuximayákai muuratsixi wahetsíe puuxúri wahetsíe mɨpaɨ memɨte... memɨte'uyumiximekai paɨ ri
spontaneous-speech-hch-31332.mp3	Nepaapa xaweeri pɨmatekai mɨɨkɨtsie pɨtiukayuitɨwakai eh pɨtitiweewikai ʼɨparíte xiirate pɨtimatekai paɨ pɨtiyuparewiekai Paɨ xeikɨ́a	Nepaapa xaweeri pumatékai mmm mɨɨkɨtsíe pɨtiukayuitɨwakai eh pɨtitiweewiwakai mmm paríte xiiráte pɨtimatekai paɨ pɨtiyupareewíekai mɨɨkɨ
spontaneous-speech-hch-31333.mp3	Ne xewítɨ nemaré pɨtitiweewiwakai tuupiíte ʼɨɨrɨɨ́te pɨtitiweewiwakai mɨɨkɨ kɨmaana pɨtikumɨnékai mɨpaɨ pɨtikuhariupanekai	Ne xewítɨ nemare pɨtitiweewiwakai tuupíte ʼɨɨxɨ́te pɨtititiweewiwakai mɨɨkɨ kɨmaana pɨtikɨmɨnékai mɨpaɨ ti... ti... kwaɨrítɨ pɨtiku'ariupanékai
spontaneous-speech-hch-31334.mp3	Ne nemaama pɨnetsiʼutanɨʼa hanɨiyakɨ kɨxaurite nehatɨtɨ nepetɨa nepekuhanɨi nepekáwe ya neʼamietɨ nemaama maana netsiʼutaxeiyaka kɨmana pɨnetsiʼanaherɨkaxɨ Paɨ nepɨranuyetɨ́a	Ne nemaama pɨnetsita'anu'ahanɨyakɨ kɨxaurite ne'atɨtɨ́ nepetɨa nepekuhanɨi nepekáweya ne'amietɨ nemaama maana pɨnetsi'utaxiekakɨ maana pɨnetsi'anayaxɨkáxɨ paɨ nepɨranuyetɨ
spontaneous-speech-hch-31335.mp3	ʼUneetsi pɨʼɨɨwiyarɨwa mmm pehekwetɨ́ peiʼɨɨwiyatɨ eh ʼeeká hepa pekaʼipitɨátɨ ʼariké ke ri pepɨtimini Paɨ xeikɨ́a	ʼUneetsi pɨʼɨɨwiyariwa pe... pekwetɨ́ pepeiʼɨɨwiyatɨ eh hekahepa pekaʼipitɨatɨ pepe... ʼariké ke ri pe... pepɨtimini waɨxei
spontaneous-speech-hch-31336.mp3	Taxaɨtá tepukutetɨkatei méripai tɨ hiikɨ ri ʼaxeikɨ́a tepukutetɨka kiekari teutawauxɨaka hiiki ri maana niuki tepexeiya ri hiikɨ paɨ pɨtiʼane hiikɨ	Ta xaɨtá tepukutetɨka tei méripai tɨ hiikɨ ri xeikɨ́a tepukutetɨka kiekari te'utawauxɨaka hiikɨ ri maana niuki te... tepexeiya ri hiikɨ paɨ pɨti'ane hiikɨ
spontaneous-speech-hch-31337.mp3	Ne nekɨpáte peukunexɨa taamámata ʼauxuwime wiyari nehexeiyatɨ naitsarie peukunexɨa kauka ri ʼukiratsi nenehɨɨkɨ paɨ nepɨtiutiʼeri	Ne nekɨpáte paukunéxɨa tamaamáta ʼaɨxú mepɨwiyari nexeiyatɨ naitsarie paukunéxɨa kauka ri ʼukixatsi nenehɨkɨ paɨ nepɨtiutiʼeri
spontaneous-speech-hch-31338.mp3	Ne neki nepɨtaweewieni waɨká pɨtiuyɨne ʼɨxá nemɨtihuná haku nemɨkɨʼɨni nemɨ... nemɨranakawɨtɨ́axɨani maana nepɨtakiní ʼenepɨreuteeré Paɨ xeikɨ́a	Ne neki nepɨtaweewíeni waɨká pɨtiuyɨne xaɨmɨ nemɨtiu'uná haku nemɨkɨ'ɨɨni nem... nemɨranakawɨtɨ́axɨani maana nemɨtakiini nemɨreuteere paɨ xeikɨ́a
spontaneous-speech-hch-31339.mp3	Ne heiwa nekie neheyaka nepeuyewe eh yeikaametsíe neʼika neheutihɨaka pero kauka xeimetsíe neneyɨanékai xaɨtsíe pɨta nepeʼatɨarie muuwa ke ta ri nemetinuitɨ́arie nekie nepɨʼatɨarie	Ne heiwa nekie neheyaka nepeuyewe yyeikametseie ne'ika nepɨtihɨaka pero kauka xeimetseie neneyɨanékai xaɨtsíe pɨta nepeʼatɨɨarie muuwa ke ta ri nemetinuitɨarie nekie nepeʼatɨɨarie
spontaneous-speech-hch-31340.mp3	Ne muxá ʼɨkariyari pɨnetsinake muhaɨtɨnitsie mɨɨkɨ nepikakerɨma Mɨpaɨ xeikɨ́a	Ne muxaʼɨkariari pɨnetsinake muhaɨtɨnitsie mɨɨkɨ nepikakearíma mɨpaɨ xeikɨ́a
spontaneous-speech-hch-31341.mp3	Ne nemaama nepɨtiutinanairi kémarieya kaakaíya xikurieya nepɨtitinanairi mɨpaɨ	Ne nemaama nepɨtiutinanairi kemaríeya kaakáiya xikuríeya nepɨtitinanairi mɨpaɨ
spontaneous-speech-hch-31342.mp3	Ne nepaapáma mepɨnetsiʼɨhɨritaxɨ meuyuʼaitayuka kaakaɨyarita eh tahetsíe mieme tatuukari meheuwautɨkaitɨ́ mɨixa neputíhui 'ayumieme	Ne nepaapáma memɨnetsi'ɨɨritaxɨ mmm meuyu'aitayu ka... kaakaɨyarita hi... kaetsíe mieme tatukaari mepɨwautɨkaitɨ́ mɨixa neputihui ʼayumieme
spontaneous-speech-hch-31343.mp3	Takie waɨkawa pɨreuyewetsé Ha xɨka xuawenike ʼaixɨ tepɨteheukutenikeyu waɨkawa tepɨteʼuuximayákakeyu eh xɨka takɨxeeme tixuawenike ʼaixɨ tepɨteheukutenikeyu	Takie waɨkawa pɨreuyewetsie ha xɨka xuawénike ʼaixɨ tepɨteheukutenikeyu waɨkawa tepɨteʼuuximayákakeyu eh eh xɨka takɨxeieme tixuawénike ʼaixɨ tepɨteheukutenike
spontaneous-speech-hch-31344.mp3	Ne nemanúkatsie waɨkawa pɨretuiya yekwaáte xɨmiíte tsapuúte eh naitɨ pɨrexuawe ʼaixɨ tepɨtehekutei Mɨpaɨ xeikɨ́a	Ne nemanukatsie waɨkawa pɨretuiya yakuate xɨɨmite tsapute naitɨ pɨrexuawe ʼaixɨ tepɨtehekutei mɨpaɨ xeíme
spontaneous-speech-hch-31345.mp3	Ne netamé panatiʼuuníxɨ ʼataxewime wiyari nehexeiyatɨ nemaama penatiʼuunáxɨ ʼayɨwekatɨka heekwatɨ manatinenikɨ Paɨ xeikɨ́a	Ne neta memɨpanati'uuníxɨ ataaxewíe mepɨwiyari nexietɨ nemaama penati'uunáxɨ ayukakatɨka ʼeekwatɨ manatinenikɨ paɨ xeikɨ́a
spontaneous-speech-hch-31346.mp3	Ne teyuʼuayémawaamete nepɨwamaakákai ʼariké ke ri tepuyutauni mmm tetekukuuyetɨ ʼaana ke ri te... teputiʼuayemarie	Ne teiʼuayemawaaméte nepɨwamakakai ʼariké ke ri tepuyutauni tetekukuuyetɨ ʼaana ke ri te... teputiʼuayemari
spontaneous-speech-hch-31347.mp3	Ne heiwa tiyukwaʼaame nepanukunakixɨ neheuʼiwaumieka maana nehɨxie puyetsunáxɨ neputíma ʼaixɨ nepɨkarekaʼeríetɨya xeiyá neputanautsaxɨ maana ta ri neʼiwaáma nemɨwarukunakixɨ ʼaixɨ nepɨrekaʼerietɨya Paɨ xeikɨ́a	Ne heiwa tiyukwaʼame nepanukunakixɨ neuʼiwaɨmieka maana nehɨxie nepɨyatsunaxɨ neputima ʼaixɨ nepɨkarekaʼerietɨya xeiyá neputanautsaxɨ maana ta ri neʼiwaáma nemɨwarukunakixɨ ʼaixɨ nepɨrekaʼerietɨya paɨ
spontaneous-speech-hch-31348.mp3	Mɨɨkɨ tseriiya mumawekaitsie tauchíu waníu titewatɨ mɨɨkɨ maana mɨɨkɨ mepɨteheupiitɨkatéi mɨɨkɨ eh teka mɨɨkɨ maana mepikutaiyákai mɨɨkɨ yéxɨka waníu meteʼiterɨwátɨ maana xeimieme kwauni manetɨyaní	Mɨɨkɨ tserie ya mumawekaitsie tautsiuwa netitewatɨ mɨɨkɨ maana mɨɨkɨ me... mepɨte'upitɨkatei mɨɨkɨ eh teka mɨɨkɨ maana mepikutaiyákai mɨɨkɨ yexɨka waníu memɨte'itérɨwatɨ maana xeimieme kwauní maana tɨyani
spontaneous-speech-hch-31349.mp3	Ne nemaama tukaarieya mayéʼa ʼaixɨ nepɨrekaʼerietɨya nepenekatemaawíetɨya haitɨari paɨ mepɨkateʼuhukai ʼariké ke ri ʼiikɨ kiekari ya ʼaneme pɨtiʼatɨa hiikɨ ya tepɨteʼuhu hiikɨ tukaari tepuweewíxime Paɨ xeikɨ́a	Ne nemaama tukaari maya'a ʼaixɨ nepɨrekaʼeríetɨya nepenekatémawietɨya ne... haitɨari paɨ mepɨkate'uhukai ʼariké ke ri ʼikɨ kekari ya ʼané mepɨtiʼatɨa hiikɨ ya tepɨteʼuhuikɨ tukaari tepuweewi
spontaneous-speech-hch-31350.mp3	Takie pɨremawe mmm ˀayumieme tepeyekɨka tetekwaikutɨ ʼuuwa kiekaritsíe naitɨ pɨtixuawe naitɨ pɨtituiya takie xɨka ha hexuawenike muuwa tepeʼuuwanikeyu Paɨ xeikɨ́a	Takie premawe mmm hayumieme tepeyakɨka tetekwaikutɨ́ uuwa ke karitsíe naitɨ pɨtixuawe naitɨ pɨtituiya takie xɨka haexuawenike muuwa tepehe'uwanike paɨ xeikɨ́a
spontaneous-speech-hch-31351.mp3	Ne haxu xakɨyari pɨnetsinake mɨɨkɨ ah porque ha haɨtɨtɨ maana mɨyemaka mɨɨkɨ maana 'ayumieme mɨɨkɨ pɨnetsinake maana mɨɨkɨ ne... taweewíya mɨɨkɨ pɨhɨɨkɨ Paɨ xeikɨ́a	Ne haxu xakɨyari pɨnetsinake mɨɨkɨ eh porque ha... haɨtɨtɨ maana meyemaká mɨɨkɨ maana... hayumieme mɨɨkɨ pɨnetsinake maana mɨɨkɨ me... taweewiya mɨɨkɨ pɨhɨkɨ paɨ xeikɨ́a
spontaneous-speech-hch-31352.mp3	Ne ʼikwai pɨnetsinake nekie timieme ʼaixɨ mɨɨkɨ pɨtiwaɨriya nekie mɨrexuawe naakarite kéʼuxate keri mɨɨkɨ ʼaixɨ pɨreuʼerieka paɨ petikwatɨ́	Ne ʼikwai pɨnetsinake nekie timieme ʼaixɨ mɨɨkɨ pɨtiwaɨriya nekie mɨrexuawe nakarite ke ʼuxaate ke ri mɨɨkɨ ʼaixɨ pɨreuʼerieka paɨ petikwatɨ
spontaneous-speech-hch-31353.mp3	Ne heiwa yeʼɨ́ neputaaráxɨ neʼanutiharénike nepɨkaʼima nepixuawáxɨ ʼariké ke nepunetiheiweri Paɨ xeikɨ́a	Ne heiwa ya'ɨ́ neputaaráxɨ ne'anutiharenike nepɨka'imaá nepixuawáxɨ ʼariké ke nepuneteiweri paɨ xeikɨ́a
spontaneous-speech-hch-31354.mp3	Ne neteukari pɨtiutakwiinixɨ kwiiniya pikuwi eh eh haiyá peukunexɨa eh yumuʼutsíe maana ya puyɨ pɨratɨmai	Ne neteukari pɨtiutakwiinixɨ kwiniʼa pikuwi eh eh haiyá peukunexɨa eh yumuʼutsíe maana ya pɨyɨ pɨratɨmai
spontaneous-speech-hch-31355.mp3	Ne heiwa kɨtsiuri nepumikie ʼaixɨ nepɨrekaʼerietɨya nepekawaɨrétɨya nemikutɨneni mɨixa wiyaari Paɨ xeikɨ́a	Ne heiwa kɨtsiuri nepumikie ʼaixɨ nepɨrekaʼerietɨya nepekawawiratɨya nemikɨtɨneni mɨixa wiiyari paɨ xeikɨ́a
spontaneous-speech-hch-31356.mp3	Waɨríyarika ʼuuximayátsika pukaxeiya teiwaritɨ́a eh xapáte pɨtiyukuʼíwawa ʼɨ́kiyate mɨɨkɨ ʼaana ke ri eh ʼaana ʼuuximayátsika pepɨxatɨ́arieni pepɨtitaʼiiwa	Waɨríyarika ʼuuximayátsika pukaxeiya teiwaritɨ́a eh xapate pɨtiyukuʼiiwawa ʼɨkiyáte mɨɨkɨ ʼaana ke ri ʼaana ʼuuximayátsika pepɨratɨ́arieni pepɨtitaʼiiwa
spontaneous-speech-hch-31357.mp3	Ne neteukari pɨnetsiʼukahauxi mɨpaɨ waníu tiuheinɨka tiutahɨawarieka ˀayumieme Xaureme pɨnetiuterɨwáxɨ waníu nemɨkatikuuyenikɨ waníu ʼaixɨ nereuʼeríetɨ nemuyeikanikɨ	Ne neteukari pɨnetsiʼukahauxi mɨpaɨ waníu tiuheinɨka mɨtiutaɨwaríeka ʼayumieme xaɨrémepɨnetiuterɨwaxɨ waníu nemɨkatikuuyenikɨ waníu ʼaixɨ nereuʼerietɨne nemuyeikanikɨ
spontaneous-speech-hch-31358.mp3	Ne nemuʼú mɨnetsiʼutakukwine nehekaweyu ˀaimieme ne nepɨtitakwine ˀaimieme pɨnetsiʼukukwineni nemuʼú	Ne nemuʼumɨnetsiʼutakukwine neheká weyu ʼi... ʼayumieme ne... nepɨtitakwine ʼayumieme pɨnetsiʼukukwineni nemuʼu
spontaneous-speech-hch-31359.mp3	Ne nekémari nepɨtiuyenanetɨyeika ʼeena ʼetsiwa mɨtikaʼɨɨrikɨ witáte maata mɨɨkɨ takémari mɨkareuyewautsenikɨ ʼaixɨ temɨtetaheekɨ́akakɨ mɨpaɨ	Ne nemɨkémari nepɨtiuyenɨanetɨyeika ʼeena ʼeetsiwa mɨtikaʼɨrikɨ wiitáte maata mɨɨkɨ takémari mɨkareuyewautsenikɨ ʼaixɨ temɨtetayakɨkakɨ mɨpaɨ
spontaneous-speech-hch-31360.mp3	Ne heiwa netiutakwineka nepuneʼuayema ʼuxukikɨ ʼɨyuurikɨ mɨɨkɨkɨ nepanayewe ʼaixɨ nepɨkareuʼeríekai nemuʼú pɨnetsiʼukukwinekai nehɨyaátɨ neʼutaheewatɨ mɨɨkɨkɨ heeríe nepane	Ne heiwa netiutakwiinéka nepuneʼuayéma ʼuxukikɨ ʼuyurikɨ mɨɨkɨkɨ nepanayéwe ʼaixɨ nepɨkareuʼeríekai nemuʼu pɨnetsiʼukwiinékai nehɨiyatɨ nepɨtahewatɨa mɨɨkɨkɨ heríe nepaanae paɨ xeikɨ́a
spontaneous-speech-hch-31361.mp3	Ne netaakwá pewe tihauxiname maana tepɨtehetihauxina maana taakwá maana péwe	Ne netaakwá pewe tiauxiname maana tepɨtehe tiauxina maana taakwá maana pewe
spontaneous-speech-hch-31362.mp3	Ne nawá nepanuʼi ʼiitsɨkáte kiekátaari menetsiʼutaʼinieku eh hayumieme muuwa nepekuyeixɨa nepɨrekupareewi Mɨpaɨ xeikɨ́a	Ne nawá nepanuʼi ʼitsɨkáte kiekátaari mepɨnetsitaʼinieku ʼaimieme muuwa nepekuyeixɨa nepɨrekupareewi mɨpaɨ xeikɨ́a
spontaneous-speech-hch-31363.mp3	Ne xewítɨ tikuxatame nepuʼeni yukiekaritsie waníu naitɨ mɨtixuawenikɨ 'ayumieme ne nepɨkahetɨmaiyawe	Ne xewítɨ tikuxataame nepuʼeni yukiakaritsie waaníu haitɨ mɨtixuawenikɨ hayumieme ne nepɨkahetɨmaiya
spontaneous-speech-hch-31364.mp3	Ne heiwa netikwaniké teiwari ʼuna nepekuwawiri ʼaixɨ raʼaneme netikwanike mɨpaɨ	Ne heiwa nepɨtikwanike teiwari ʼuna nepekuhuawiri ʼaixɨ mɨraʼané nepɨtikwanike mɨpaɨ
spontaneous-speech-hch-31365.mp3	Ne xɨka tumiini neʼuyemananike neki neputaʼaitáwekaku ʼaixɨ temɨteheukutenikɨ mɨpaɨ	Ne xɨka tumiini ne'uyemananiki neki neputa'itawekaku haixɨ temɨte'ukutenikɨ mɨpaɨ
spontaneous-speech-hch-31366.mp3	Méripai tɨ mepɨteʼɨɨxákai kwarɨpá haxi haxɨri mɨpaɨ mepɨteʼuhukai ʼemɨreuteerékɨ Paɨ xeikɨ́a	Méripai tɨ mepɨtehɨxákai kwarɨpá ʼaixɨ ʼaxɨri mɨpaɨ mepɨteheuhuka mɨreuterekɨ paɨ xeikɨ́a
spontaneous-speech-hch-31367.mp3	Mɨɨkɨ ʼukaratsi pɨʼɨɨwiyarɨwa peʼiʼeekwatɨ peʼikaʼɨɨyátɨ peʼiʼɨɨwíyatɨ perenukamikwatɨ mɨpaɨ pɨtiʼɨɨwiyarɨwa mɨpaɨ	Mɨɨkɨ ʼukarátsi pɨʼɨɨwíyarɨwa peiʼeekwatɨ peikaʼɨyátɨ peiʼɨɨwíyatɨ pepɨrenikamikwatɨ mɨpaɨ pɨtiʼɨɨwíyarɨwa mɨpaɨ
spontaneous-speech-hch-31368.mp3	Ne heiwa huyetá nepukeiya neheuʼiwaatámieka maana nepɨkatéi yeuta teerɨka pɨnetsiʼukei ʼuxaʼarieka ke ri nepetɨa ya neʼanétɨ maana ke ri nepanayewe kiepa Paɨ xeikɨ́a	Ne heiwa huyetá nepukeiya nepɨʼiwaatámieka maana nepɨkahatei yauta teerɨkapa pɨnetsiʼukei ʼuxaʼarieɨ ke ri nepetɨa ya neʼanétɨ maana ke ri nepanayewé kiepa waɨxie
spontaneous-speech-hch-31369.mp3	Méripai tɨ kiekátaari muxá ʼɨkariyari mepɨweewíekai kamixayari memɨteweewíekai ʼaana mɨɨkɨ mepɨteʼanakapitɨkatéi paɨ mepɨʼánenekai ʼaana Mɨpaɨ	Méripai tɨ kiekataari muxaʼɨkariyari memɨweewíekai kamixɨayari memɨteweewíekai ʼaana mɨɨkɨ memɨte'anakapitɨkatei paɨ mepɨʼánenekai ʼaana mɨpaɨ
spontaneous-speech-hch-31370.mp3	Méripai kiekátaari ʼaixɨ mepɨteʼuhukai ʼaana tepɨtaʼiwaatákai Hiikɨ ri paɨ mepɨkateʼuhu Mɨpaɨ ri tepɨkayɨa hiikɨ Paɨ xeikɨ́a	Ne nemareya teheupekatei tsiwa pɨnetsikupareewiwákai ne... heuyeheniumiekɨ ne... nepe... maana nepeta'axékai hayumieme nepɨyanékai
spontaneous-speech-hch-31371.mp3	Ne heiwa nepanuʼi tukaari teweewíetɨ maana takie ʼaixɨ teteheuʼeríetɨ temuʼuuwanikɨ 'ayumieme maana nepanuʼi	Ne heiwa nepanuʼi tukaari teweewietɨ maana takie ʼaixɨ teteuʼerietɨ temuʼuuwanikɨ ʼayumieme maana nepanuʼi
spontaneous-speech-hch-31372.mp3	Hiikɨ tɨɨrí memɨxuawe mepɨkaniuwawe eh yuniukikɨ mepɨkaʼimate ne kwi nepɨwarahɨawiwe kwi mepɨteyuxexeiyá xeikɨ́a mepɨkaheitiʼenietɨkɨka	Hiikɨ tɨɨrí memɨxuawe mepɨkaniuwawe yuniukikɨ mepɨka'imate ne kwi nepɨwarahɨawíwe kwi mepɨteyuxexeiyá xeikɨ́a mepɨkaheiti'enietɨkɨka
