audio_file	reference	hypothesis
spontaneous-speech-aln-44316.mp3	Jo jo nuk kena ktu ktu afwr nuk ka jo Ktu afwr nuk kena Po po me thwn tw drejtwn ktu afwr nuk kena asnjw gja ktu afwr	o nukkeaso jo nu afr nukka jo tuafr nukkela me dret tu afr nu nukkelaas gjatafwr
spontaneous-speech-aln-44317.mp3	Po edhe telefonin nuk e pwrdori iC djali i vllait e pwrdor telefonin djali i vllait se e kam si meqen djalin tem e kam djali i vllait kam djalin e vllait qw ka njw ai fon edhe ktu se un telefonin e kam pa asnjw send telefon kshtu t thjesht kam po e marr me e pa	telefoni kpr gjol vlajt ordortelefonin gjol vlajt s kam s m gjolin tm e kam gjol vlajt kam gjo vlajt si kanjafon rtsnprvet kam telefon pakamrpas telefonshs kam ar mar me pall
spontaneous-speech-aln-44318.mp3	Pwr shwndetin tim kujdesem... s ka njeri qw nuk kujdeset pwr shwndetin e vet po un kujdesem se s ha pwr shembull s ha gjana ambwlsiina nuk ha gjana qw nuk mw pwlqejn a kupton dhe pwr ruhem shwndetit	wrshdeti tim kjesmkajesin kojs pwrshnetit vet kujesmse sa pwrshembul sa gjana amlsina gjana nukiha u pwlqenatdh pwr ruhem shnetit
spontaneous-speech-aln-44319.mp3	smun-ja ime qw ka qwn ma shum e madhe qw ka qwn ka qwnw kur kur ka pas ra koronojoja ktu n Greqi dhe m ka m ka mbajtur di jav Di jav kam qen dek pa pa dek	unjaime si ka qn ma shm si ka qn ka qnkurkaurapasra korna jojatunreqi dhem a majtrdija diakaqantkpapa dk
spontaneous-speech-aln-44320.mp3	Me pushime s mw pwlqen kurrkund se s kam se s kam shku ndonjher nw jet time se kam tre fmij tw thash ju thash edhe nj her kam tre fmij jan t rrit tash po s kam ku me shku hiC e shkova pesdhet vjeC un ku me shku kam koh pwr pushime	pushimes run skams kam shkuna hnjetem kam tret mi t tashkam trethmi kajatreteshps kam ko me shku is shihovanpent vjekume shku me pushime kam kwr pushime
spontaneous-speech-aln-44321.mp3	po ka raste qw ham mir ham shum ka raste qw ham dhe mw pak tani kot e fundit ha ma pak nuk ha si ma pwrpara ha ma pak se nuk ban mir natwn me hangwr	okaras ham mir hamshumkaras ham pak potanikotefuni hama pak ukhas prparamama pak nuvan mirnatwna hangwr
spontaneous-speech-aln-44322.mp3	Ushqimi im asht... domthan atsh ushqimi asht... mu m pwlqen t ha ushqim po ushqimi i preferu wshtw- preferuar imi wsht grosh grosh kam qejf un grosha hasha n fshat	shqim mansh ushqihi mu pwlqen r ushqim ushqim prfr r asht grsh rosh ka rush ashashat
spontaneous-speech-aln-44323.mp3	Po punt e shpis m pwlqejn t gjitha po jo t tana pwr shembull a kupton se me la nuk mw pwlqen me la venin me la rroba a gjana kto nuk m pwlqejn kurse tjera gjana mw pwlqejn nuk kam ndonji nuk kam ndoni ashtu ndonjw problem pun pune me kallzu t drejtwn	pshshi mwlqen japojotana pshtse me la nukm pwlqe me la venin me la roba gjanato nukm pwlqen us tira gjana pwlqe nukamna nukanajashtunaj prolepun pune mekatu dretwn
spontaneous-speech-aln-44324.mp3	po e besoj se ka ndrwshu klima klima ka wsht ndrwshu shum klima ka ndrwshu me pwr shwmbull vera vera vjen von dimri dimri ik von a kupton ka ndrwshu klima shum ater nga ju	o desoj si kardrshu klima lima kardshu shum klima kandr shum rsh vera vera vjn vondibridibri hikvon kadr shuklima shum atem ma ju
spontaneous-speech-aln-44336.mp3	Po Caja m pwlqen Caja Cai m pwlqen Caja e ma shum e marr Caja kur pi Caj nganjher se pi Caj shpesh m pwlqen me marr ma shum m pwlqen Caja e malit ajo e malit asht e bukur asht ma e mir e malit Caj e malit Caj e bukur e fort shum	Cajaa m pwlqen Caja pwlqen Caja ma shume ma aja kur pi kajhr se pi aj shpesh plqe ma shum mam pwlqen aja malit aj malitas bursh mamir malit Caj moli Cae bukor for hu
spontaneous-speech-aln-44337.mp3	Po ke partnerja partneri me qwn qw t jet mir shoku i tij e Cdo lloj shoku n jet t jen mir o zot me ja u mor edhe gjana t mira t jen po Ca dona me than tash pwr gjana qw pwr Cdo gja asht gja shum shum t mira	par mirapatneri pwlqen mir shouti jol shoo qen mir ozat pra mor d gjanat mir qen oaalameapo gjanapwd gjaja shusu mira
spontaneous-speech-aln-44338.mp3	Ato tw shkretw jan mosh e madhe njerzit qw kan mosh... po mosha asht shum e vwshtir mosha e madhe...	tut shkret jan mosh malnjrkn msh po mosh ash shumevshr mosha malaoha
spontaneous-speech-aln-44339.mp3	Mua s mw ka kap asnjw smun-je m kan than robt me kan kap gripe kshtu po temperatur kam pas se gjana kshtu gjanash nonj gja t madhe nuk kam pas mw kan than nuk kam pas smun-je t madhe se t vogla smun-je kam pas po t vogla jo t mdhaja	us ka kampas smunj kanthanro ka grip su tepratur kam pas gjana gjanat smunet male nuk kam pas ka kam pas smun malle at voga spore kam pas vogla
spontaneous-speech-aln-44340.mp3	Krenar jam krenar pwr fmiit e mi grun time familjen time Kur je krenar pwr kto gjana wsht gja e mir nuk wsht gja e keqe Po un jam krenar pwr familjen time	krarjam krenar pwrite mi kru time familje timer krenar pwkt gjana gja mirnukjaa keqe jam krenar pwamil time
spontaneous-speech-aln-44341.mp3	Puna s mw pwlqen hiC me t kallzu t drejtwn un nuk pwlqej punwn qw ban gruja pwr shembull pun qw ban gruja ime nuk m pelqen pwr shwmbull si shkon e lan shpija gjana niuk m pwlqen me la shpija me thwn tw drejtwn Tjera pun m pwlqejn nuk kam nonj problem	una slu pwlqen iq met kau dretwn unu pwlqen puna si ban bank gruja shembupusi bank gruja ime num pwlqen po shemulsi shkan lan shpia gjana nu pwlqen me la shpiamkadret tra pun pwlqen u kam daj problem
spontaneous-speech-aln-44342.mp3	Mana s kam nevoj pwr rroba se rrobat s mw qesin se kam fmij kam tre fmij... nuk e kam pwlqim rrobash ca t jen sill njw pal rroba t thjeshta nuk kam asnjw problem	oianas kamvojprrobase s nu robasaqe s kam fmi me mj kam tretmi me moj nuk kam pwlqim robash a qenqeni prrobatshas kama nua problem se kam tr mi me moj nuk kam k roba his
spontaneous-speech-aln-44343.mp3	po muzik m pwlqen Cdo lloj muzike nuk ka a kupton nuk ka... po tana llojet e muziks m pwlqejn nuk asht nanj gja se... po ne na pwlqen shum muzik e veriut fshatit ton fshat po Dava Gjergji na pwlqen pwr shemull gjanat muzikat me Cifteli po Cdo gja me Cifteli kam qejf	omuzik pwlqenja muzikenuka kutukapotona rt muzikm pwlqen aha gjasona pwlqe hu uzik virushati tushao dava jergjina pwlqen pwlshemlgjanat muzika mqeft lioja gja me qeft likamqef
spontaneous-speech-aln-44344.mp3	Po m pwlqen poezia pwr shwmbull mw pwlqen poezia t mir po m pwlqen me i digju kam qef kur m i lexojn njerzit poezit kam qef se knaqem fare kur ma ashtu jan shum shum t mira nuk jan t kwqia poeziat edhe kam ca poezia shum t bukra	o pwlqen poezitle pwlqen pozi mir pwlqen mi digu kakamqe kr melizojnjeri poezi kamqef sknaq far kurt mah jashum shum miran ukjanqia poeziat ehkasa poezia shum bukra
spontaneous-speech-aln-44345.mp3	Po m pwlqen me ec mor pwr shembull mw pwlqen me ec n kamb a kupton edhe me mator po n kamb m pwlqen ma shum ma se ecjen wsht knaqsh me ec do t... Cdo lloj njeri duhet me ec pak Cdo lloj njeri duhet me ec po	pwlqen me hes ma emu pwlqe m es kamaut matorpomen kam pwlqen masuma s he jana me e doolnjr dot me he pak golinjeri dot me he po
spontaneous-speech-aln-44346.mp3	Pwr zotin Ca me ba rri pwr smari nuk lodhem shum dhe kur s lodhem shneti rri mir ndjehem shum mir kur rri Clodhesh e s bwn gjw je pwr s mari...	zot ame ma ripwrsmari nuklolem shum edho kuslolm shteti ri mir shum ekm shum mirslolsh banasuangja pwrsmari
spontaneous-speech-aln-44347.mp3	Ka vene si nuk kap telefoni pwr shembul kur t shkoj nw njw mal nuk kap telefoni n male malet nuk m pwlqejn malet nukw nuk kap telefoni nuk nuk kA sima nuk ka hiC boll me nodh me ashtu me kap val po nuk kap val	oka ven nuk kap telefoni samul kuklaj mal nuk kaptelefoni malet malet nuk pwlqemalet nuk nuk kap telefoni nuuka sima nukkai bol men meashtu me kap vol ponuk kap vol
spontaneous-speech-aln-44348.mp3	Kanga jeme e preferume asht ajo e atere qw kam qwn i madh i vogwl kur isha i vogwl qe muzik muzik kshtu muzik m pwlqen kto muzik me Cifteli po m pwlqen shum me kallxu t drejtwn atere kam pas qwn muzikant i fort po	angaje me preferu meashtajo ather kam qan ma vogwlkrisa vogwl muzik muzik muzik shto muzik pwlqen tu muzik me qefte li po pwlqen shum meklazu retwn ather kam pas qan muzikanti fort po
spontaneous-speech-aln-44349.mp3	Po ka nevoj vendi si s ka nevoj vendi ka shum po ore ka nevoj vendi si s ka nevoj vendi pwr fmij shum po si s ka po ka shum nevoj vendi pwr ashtu ...	lkan voj vet sskavoj vent kasuhu kan oj vent siskan oj ventpwrh mi shum po sis kala shumn voj veti ph
spontaneous-speech-aln-44350.mp3	Durt tona i lajm se duhet me i pas t pastra durt a kupton po s i lave durwt durt lahen gjith kohwn pas bukws kur t mbarojsh bukwn se pastwrtia duhet t jet tan kohwn e mir	urtoa laj sedo pas lave durtadur pos lave dur durt lakonkurt a bu ku utbarishbuken se pasa dursh oqetakn mir
spontaneous-speech-aln-44351.mp3	Po tash na bahen nuk jena t sigurt pwr jetwn ton jo pwr bamzwn a kupton s kena Ca me t than pwr pun t bamwz t sigurta kush ke gja t sigurt soot n jetwn re sot s dihet gja Ca bahet sot je neswr s je	tshnam ba nukenankena sigurprjetw tonjopwr bangakuntonkaeametanpwrpun ba sigurta ku ker ja sigurt sot njetre sot gjaa bat soe nesa s
spontaneous-speech-aln-44352.mp3	Po shkolla ktu m pelqen se nuk wsht pwr shembull ktu njw jav pwrpara kur kan qwn nw shkoll s etani nuk i kam ma n shkoll mw kan pas than se shkoll wsht e mir thosha un s kam qwn nw shkoll ktu asnjwher me thwn tw drejtwn po	shkolatu m pwlqen ukashpr shemuluia pwrpar ku kan paqan shkolsets kam ma shkol kkan pasan s shkola asht e mir ashs kam qan shkolltua sier mka dretwn po po
spontaneous-speech-aln-44353.mp3	Po me pi pi shum pi raki shum m pwlqen rakia me pi shum raki po raki po rakin e pim e pi raki njw dit kisha marr kshtu raki shum me pi raki po	o me pipi shum raki shum pwlerakia me pi shum raki po rak po raki e pim pi raki ni ditkisha mar raki shum e pi raki po
spontaneous-speech-aln-44354.mp3	t jet shok i mir t jet shok i bes t jet shok kur do i thush atit shok t jet shok jo tjetwr po t jet shok shok i mir edhe shok wsht do t jet shoku ma i mir i ngusht	et shok i mir e shoi bes e hok kurdusa tsoko jo tete sok s i mir sok as e soma mir nosh
spontaneous-speech-aln-44355.mp3	Sikur e thash njw her se nuk jan gja t sigurta kto uinbanka t sigurta bankat e i bankat e nukw nuk jan gjana t sigurta jo	urhashtnhere nukja j si gurta baka si gurtbangat iban nu u nukjanjalat si gurta o
spontaneous-speech-aln-44356.mp3	Puna ime qw m pwlqen m pwlqen me t kallzu t drejtwn me me vu pllaka me shtru pllaka m pwlqen se kam qwn msu qysh i vogwl e kam msu kwt pun shtro me shtru pllaka edhe m pwlqen kjo puna me shtru pllaka	laj se m pwlqen pwlqen mtreten me vu plaka me shtru plaka pwlqen s kamq su shishi vog ka suketpushtr me shtru plaka edh m pwlqen gjpunap me shtru plaka
spontaneous-speech-aln-44357.mp3	shkoll shkoll kam shku deri n mosh dymdhjet vjeC e pata lan pwr kurbetin me shku n kurbet me shku n Greqi me punu me ba familje pwr kwt pun e pata lan shkollwn shkoll s kam shku shum	skol shkoll kam shku dmosh dumaq patalanpwr kur bertin me shku kresu me shku greqi me punu me ba familje pwr pur patalan shkolln shkolls kam shku shum
spontaneous-speech-aln-44358.mp3	votojn njerzit pwr shembull voton un kam votu se kam votu ngahera qysh me Enver Hoxhwn se jam i qysh me Enver Hoxhwn kena pas votu me Enverin athere katwrdhet vjet katwrdhet e pes vjet pwrpara kam pa e ashtu i maj mend tw votojn njerzit votojn pwr partia Cdo lloj partie tash tash kan dal shum parti	oojnnjerzipr shemu votonu kamvutu kamvutu kaerishmen ver hoje s ishmen ver hogj apas votu men veri natr katrvjekatrpesvjet pwrpara kampaashtu maj ment votunjerzi votojn partiah partitashhkat shum parti
spontaneous-speech-aln-44359.mp3	Pwr fmijt e mi uroj gjanat ma t bukura tw jetws tw msojn t bahen fmij t mir mos kapen me njerzit mos bwhen Cuna t kwqij e t jen Cuna t mir tan jetwn t jen mir o Zot	wsmit mi roj gjana ma bukratjetws tevynsojnban mit mir mos kapn menjerzit mos banqunatqi en quna mir ta etwn tjen mir ozat
spontaneous-speech-aln-44360.mp3	Tw gjall kam pa lule ata trwndafilat e bardh qw kan dal trwndafilat e kuq e m pwlqen lulja lulja asht gja e bukur lule nuk do t thot emri kot lule wsht shum emwr i mir	takapak lule drdrafilate barse katal drafilate kurq pwlqen lulja luljaa bukr luladot mrikot lule shu emri mir
spontaneous-speech-aln-44361.mp3	dim ndo gjana pwr shemull din ndo gjana shqip... po po e dim po ore si s' i dim ndo gjana gjana s'kena ... pa i dit Po po po i dim i dim ndo gjana po	dim dw gjana pwrsheml dim gjana shipo dimo dim w gjana gjana dija po poe dim dim jana o
spontaneous-speech-aln-44362.mp3	po cigaret tash cigaret jan t kqia nuk jan t mira cigaret se asht e kot cigarja jan shum t kwqija cigaret po po cigarret bajn dam cigaret kshu bajn dam cigaret bajn dam shum pooo	oiaretasikarqia piare s piiarashpikiare shu qikaretpoiar ap ikaret shtu a siare a shupo
spontaneous-speech-aln-44364.mp3	Un pwr vete nuk mendoj se qielli asht blu than njerz domthan se qielli asht blu un nuk e menoj kwt gja se qielli asht blu ujt deti po po qielli nuk e di nuk asht blu	nvrveti nuk menloj s qedash blu sajr vin un han se qedash blu uluke menlojke jase qedash blu uj ddipopo qedi nuk nukash blu
spontaneous-speech-aln-44365.mp3	Takim me doktora kena pas njw doktor atje m fshat m fshat kena pas njw doktor mbyllsha takimin kur ishnja pwr shembull shum t smur atere kam pas djalin e vllait un n Greqi edhe i thoshnja a kupton...	a kim e doktora kena pas doktor aqe sha shat knapas dotor msatakim kurishnapshemshumt smun ater kampajanevlajtn s hteshn reqi edhe hosnashshtoqaa kupton
spontaneous-speech-aln-44366.mp3	Ekonomin mir e kena pwr zotin me thwn tw drejtwn	koromin mir kenarzo drjtwnPPPPPPPPPPPPPPPPPPPPPPPPP
spontaneous-speech-aln-44367.mp3	Po mana dokumenta kena po more bajm dokumentat e gjanat i bajm pwr s mari po po marrim adhja dhjamonis edhe punojm punojm i bwjm tana letrat i kena ba letrat krejt nw greqishten e vjetwr po po po	o mana dokumenta kena po br dokumeta gjanabprsmari po bahjamunis rpuoj puojm brm tana let kna va letakr aji letpopopo
spontaneous-speech-aln-44368.mp3	pwr zotin s ka vend t mii... qeveria ktu a mir greku asht i mir nuk asht ashtu Greku na kena vite ktu ke greku punojm rrijm tana t mirat me greku asht n rregull ore ti qeveria e t tana...	wrzotinska qvratu mi r greuasht mirrashtasht rekua vitetu rekupuoj ri tanat mirtgrekuasht gre rekutqvritanaP
spontaneous-speech-aln-44369.mp3	po mor a mson gjuhn e huj e si s e mwson gjun e huj po pwr zotin e msojn gjun e huj kan msu... Un nuk kam kam dy fmij e tre fmij kam tre tre t mdhej kam dhe jam katwrdhet e nant katwrdhet e nant vjec jam e i msojn fmija katwrdhet e nant vjeC Ca me ba me msu	o maason gjune uj s mson gjune uj po pwrzot ms gjune uj ka su unukamvekamdismi tresmi kam treoj kamloun smit am am katrnan kattwnan vesh katwnan vesh jammsomia katna vesaa mso
spontaneous-speech-aln-44370.mp3	Kafsh kafsh ktu ku rri un ka qenj maca qenj e maca kam ma shum me thwn t drejtwn po ktu ku rrij un shum qej e shum maca...po mace dhe qej kashum pwr shwmbull ka pas nga dy pwrdit ka qej dhe mace	akah ekurion kae maa Cej maca ka ma shum ma tuk rion shum e shum maa po maa qe kasshum pwr kapadypwrdae dhe ma
spontaneous-speech-aln-44371.mp3	Radio ndjek kam qef kur t jem n makin pwr shembiull radio me dwgju muzik pwr shembull dwgjoj muzik... e Coj radion mwngjes kur iku pwr pun edhe ndij muzik mw pwlqen nw radio me ndi muzik ma mir se n televizor	radjo kam krtam maki pwseradj me gju muzik pwr sheml gjoj muzik et shoj rajon jes krohikfpun dh ni muzikt m pwlqenm radjo m ni muzik m radj mamir s televizor
spontaneous-speech-aln-44372.mp3	Pwr zotin kam pwlqy C do me than tash un mw ka pwlqy s kam shku un se m ka pwlqy m ka pwlqy Sandorini Sandorini kam qwn njw her qesh me tw tre fmit qe m pwlqen se diku tjetwr s kam qwn n Shqipri n Greqi s kam qwn kund tjetwr jo s kam qwn kwrrkund vetwm deri nw Santorin kam qwn	rzotinkam pwlqiamsants a pwlq s kam shkuu s pwlqi kapwlq andurini sadurini kamqen ver eshme t tre mi m pwlqe sekun tjetr s kamq ipr greqi s kam qan kun tjetwro s kamqan krk et anduri sandurin kam qan
spontaneous-speech-aln-44373.mp3	po e pwrdori... nuk pwrdori kompjuter s di nga kompjuter un telefonin pwrdori ma shum kompjuterin nuk e pwrdori se nuk e disha punwn... po kompjuterin nuk e pwrdori shpesh jo jo nuk e pwrdori shpesh me thwn tw drejtwn kompjuterin jo kompjuterin jo	parr nuk parori kmt kmtelefoni parori mash mas komutr nuk pardoris nuk distelefonkompjut n nuk pwrdori shpeshjo prdoispeshw kopjutr kmpjutwrjo
spontaneous-speech-aln-44374.mp3	Po kush jan ato ushqimet pwr shwmbull qw bwjn mir t mbajn n jet grosht supa peshku kto jan ushqimet qw t mbajn nw jet t mbajn pwr s mbari e kupton qw na pwlqejn ne ne t mwdhenjve	usime anatoushimeabojn mir faes roshupa peshkutnusie majn majn psmakus na pwlqe ne n ojve
spontaneous-speech-aln-44375.mp3	Sporti na pwlqen sporti na pwlqen sporti m rregull a sport tash shofim sport tash jam bo i madh un sho sport Olimbiakosi a ktu n Greqi jam n Greqi Olimbiakosin e shof Olimbiakosin me t thwn tw dtrejtwn Olimbiakosin e shoh po Po po Olimbiakosin po	ort na pwlqen sport a pwlqen sport reglla spor tsh shafi sport ajamp malsha spor lubjakosin shaftun greqi jam greqi lbjakosin shaf lbjakosiadretbiaksin shaf po po po lbjakosin po
spontaneous-speech-aln-44376.mp3	Po tani asht ashtu e veshtir po un nuk e kam ndwrmend me shku n ven tim kam shtru punwn ktu n Greqi edhe s du me hik vet edhe me m than nuk hik un se kam tre fmijt e mdhej un jam tu u ba gjysh tani...	otalni ashtshtu veshirp e kame meshku veti ja kahtrupunetu reqie ume ikve he fan nuk hiku se katremitm loj ujauba gjishtari
spontaneous-speech-aln-44377.mp3	Ajo qw mw shqetson Cdo gja mw shqetson politika nuk ka politik t mir nuk ka shtet shteti edhe mw shqetson shum mw shqetson Pwr kwt pun nuk ik u anej nuk m pwlqen t ik pwr Shqipri nuk ka shtet	meshetsondoja mshson politika nukka politik mir nukka shtet shteti edenu mwshet son shumpshet son pehe pun nuk hiku a nu pwlqen i pwr shipri nukka shte
spontaneous-speech-aln-44379.mp3	noti di si me ta shpjegu tashti notin po po po not po po not dim not not pate notwww...	ot di hmosiashtshtnot po no dim nonopat no
spontaneous-speech-aln-44380.mp3	Po n televizor shofim filma shofim lajmet shofim kang shofim lajmet pwr shembull kang filma kang filma shofim ma shum filma kang po...	o televizor shif shafim filma shafim lame shafim kang shafim lamet pwr sembul kang filma kang filma shafima sfilma filma kan po
spontaneous-speech-aln-44381.mp3	Po kur kam ditlindjen un nuk kam Ca me bo Thash jam shtatdhet vjeC nuk baj ma ditlindje nuk baj ditlindje kalamajve jua kam pas ba kur kan qwn t vegjwl nuk bwj ditlindje... pwrpara asnjwher un pwr vete s e kam bo asnjwher po kalamajve jua kam bo...	kur kantin nu kam e kalamaaaaa
spontaneous-speech-aln-44382.mp3	Me shnetin kam pak problem se jam i smun a kupton jam i smun kam do problem me shnetin po Ca me bo jeta i ka kto s kena Ca me i ba jets shneti shkon e vjen	shtetin kam pak problem se kamjami smun jaismu kam dush problem shtetit poqamebjeta i kakto skeaami bo j sheti shkon vjen
spontaneous-speech-aln-44383.mp3	jo me avjon nuk kam shku asnjwher se nuk kam hip nw avjon nanjwher nuk m ka ra rruga jo jo nuk e di as si asht avjoni kam qejf me shku njw her me avjon pwr qejf po nuk kam koh nuk kam koh... pun e kshtu kam met pa shku	o ma vjo nuk kam shkus her nukamilavjoaarrukaina vjon as er jo jo luk di ast avjoni kamqef me shku her navjon pwrqefpo nu kamko nukamkos nupunkshu kammet pa shku
spontaneous-speech-aln-44384.mp3	Por tash qw kto ushqime nuk jan...	ortshusim nuk jant skaskat s krta pw hashaalua
