audio_file	reference	hypothesis
spontaneous-speech-led-64054.mp3	Ndeyní mà tsǐ bba ó lò njàddí mà tsǐ pbúw ó lò mà tsǐ ndrǔ ní bbalè déy dey ŋǎchú ddiy jì mà tsǐ njanja màdhí njeydha ní ŋǎchú ngǎjìní ddiy	Nděyní mà tsǐ bba ó lò njàddí mà tsǐ pbúw ó lò mà tsǐ ndrǔ ní bbalè téy dey ŋǎchú ddiy jì mà tsǐ njanja màdhí njeydha ní ŋǎchú ngǎjìní ddiy
spontaneous-speech-led-64055.mp3	Rù gbúdha ní rù nà léy pǎsì rù ndaní rù njǎ ndèy lǎní ndaní nyi ddí tho nyi lǎní nyi déy lǎní lǎní bbalè kà lǎní à ji mà gbú rù màdhî sàbúnì nà ndaní mà njǎ mà ddí lǎní chú ndaní nzǐ mà rónga těy drǒ	Dù gbúó dha ní mà léy pǎsì ru ndaní rù njǎ ndèy lǎní ndaní nyiddíy nyi thow nyi lǎní nyi déy lǎní ndaní nyi díy ni njǎ ni bbalè kà lǎní à êy àji mà gbú rù màdí gu sàbúnì nà ndaní à njǎ mà ddí lǎní chú chú ddí ndaní nzǐ mà drónga těy drǒ
spontaneous-speech-led-64056.mp3	Ngba dho ngu gbudja ní ngba dho ngu njày ddá à dho ley ngba vi tsà bbà kà ó ddù ngba dho dey wǎtò à dho ley ka vi ngba ndiy ddili má ì tdè wǎtey li ma cha ndèy dho bbalè sà sà ní nì ní chu bbalè vi dey li nyí dha nà lì kà ó	À dhéyley ngba vi ngu gudja ní ngbaho ngu njà ddá ní à dha léy ngba vi tsà bbà ká ddù ngba dhí dey wǎtó à dho liy ka vi ngba ndiy lima wǎtó wàey li má cha ndèy dho bbalè sà sà ní nì ní chú bbalè vi dey li nyidha nà li kà ó
spontaneous-speech-led-64056.mp3	À nì jǐ mà dhǒ fú ndeyli dhò ní yà tsúw ngbódha nì ngǎ jì ní ndaní fú ndeyli ddí vi ney lò rr̀ má cha ka nì tdrǎ ndèydho bbalè ní chú nì ndaní nzǐ à tsǔw fú lò má fu à nì njěy nì ò ndaní fúli ddí rř níyà fu ddiy njèydha à tde nì ngǎjì ní bbalè kǎ ó à sa nì dhǐy	À nì ji mà ndzǒw fú ndeyli dhò nyá tsú ngó dha nì ngǎjìní ndaní fú ndeyli ddí vi ney lò rr fú ndeyli ddí nì bbalè à rř lò ma kcha ka nì dǎ ndèydho dè bbalè ní chú nì ndaní nzǐ à tsúw fú lò má fu à nì njěy nì ò nì ndaní fú li ddí rr ̌ nyá í ddí njèydha à ddi nì ngǎjìní bbalè ka à sǎ nì dhǐy
spontaneous-speech-led-64057.mp3	Ndaní nzǐ mà bbú dhi ngéy ní ndrǔ dhò ndaní fú li ndèy ss̀dha ddí nzǐ à jí ndèy ndeyli rò ndaní nzǐ ndeyli njǎ ngàjìní à nì jǐ mà déy lǎní mà chǔw mà nì lǎní màdhí ddiy wánì cha ney màdho ndanà mà tsò tss̀ nì ndaní nzǐ ngéy ní ndrǔ chǔ fú dhi ddí	Ndaní nzǐ mà bbú dhi ngéy ní ndrǔ dhò ndaní fú nì li ndèy sàdha ddí nzǐ à jǐ ndèy ndeyli ro ndaní nzǐ ndiyli njǎ ngǎjìní ǎní ji mà déy lǎní mà chǔw mà nì lǎní mà dhí ddiy wánì nà cha à ney mà dho ndanà mà tsò tsz nì ndaní nzǐ ngéy ní ndrǔ chǔw fú dhiy ddí
spontaneous-speech-led-64059.mp3	À léy nì mà bbíy nì kéykéy cha mà nì jǐ mà rǎ mí nga ò à tdúw nì nò tǐy bbalè djòluw mb à nyu nì nzǐ tǐ à léy nì ndì ní lò ngú nì chow mà dho	À léy nì mà bbiy nì kéykéy cha mà nì jǐ mà rǎ mí nga ò à tdúw nì nò tǐ bbalè djòluw mbr à nyu nì nzǐ tǐ à léy nì ndey ní lò ngú nì che mà dho
spontaneous-speech-led-64060.mp3	Mà ti nì kádùmà nà mà ti nì tóch nà mà léy nì vú nì kàss vú ní nì fú nì dyí nì nga ddí ney mà dho njà ddí sǎ nà njà ddí ma mà ti nì kándòl nà mà ti nì tǎlà nà mà ti nì sóla manà wá fú ddiy kwó nì mà dhí mà tsotso ney nú mà déy nì ndanà nì	Mà ti nì kaddùmà nà mà ti nì towsì nà mà léy vúnì kàss vúní nì fú nì ddi nì nga ddí ney mà dho yàddí sâ nà chaddí mà ma ti nì kandòl nà mà tsi nì tǎlà nà mà ti nì sǒlà mà nà wá fúddiy dho kwó nì màdhéy mà tsotso ney nú mà déy nì na nì á à
spontaneous-speech-led-64061.mp3	À ji ma ngú Ddrà mí lò ò a ji ma dzž dziylíy ngéy ní nga ò ma vá fu bba kǎ ddù a ji ma chǔw njàddí li ma cha ndèy dho ney madhò shú ní deydha dhò nì	À ji ma ngú Ddrà mí lò ò à ji ma dzzdzili ngéy ní nga ma vávú bba kǎ óddù à ji ma chǔw djàddí lí ma cha ndèy dho ney ma dhò shú ní déydha dhò nì
spontaneous-speech-led-64064.mp3	Skul dza chow nî cha nzòw dho rà ndanà fú ddiy gwiy nì nì ngǎ mbr mí zòw ddí nì ney cha ndèy dho ley nzǐ fú nzòw dho ra ndanà fule skul ò nì	Skúl dzà chow ní cha nzòw dho rà ndanà fúddiy gwíy nì nì ngǎ à mbr mí zòw ddí nì ney cha ndèy dho ley nzǐ nzòw dho rà ndanà fúddiy skulò nì
spontaneous-speech-led-64065.mp3	Mà dhó njí njèy ŋǎchú intànèt nà màdhí njanja nì déydha ó À ka mà déy wánì nga nà MB léydha nà màdhí sǐmù ó	Mà dho njí njèy ŋǎchú ntanet nà màdhí njanja nì déydha ó à kà mà déy wánì nga nà émbízz léydha nà màdhí simù ó
spontaneous-speech-led-64066.mp3	Mà dhó ddu njèy ndaní ìdhí cho nì dròdró nì bbalè mbr ì ney ì dò ka nì njěy nì bbalè níchu màdhí bba ó À ka mà bbú ndrǔ dhò mà nì ndanà nì ddiy mà njěy ndrǔ dò wánì nga nà	Mà dhó ddu njèy ndaní ìdhí cho nì dròdró nì bbalè mbr ì ney dè ì ìdò ka nì njèy nì bbalè mí chú àddí bba ó à kà mà bbú ndrǔ dhò mà nì ndanà nì diy mà njěy ndrǔ do wánì nga nà
spontaneous-speech-led-64067.mp3	Ndeyró à ngǔ jǐ li kàó ndeyró à dhǒ bbalè nì dey lǎní ddiy ndeyró à dhǒ bbalè nì nyǔ'wiy nà ney ddiy	Ndeyró à ngu jǐ dlikà ó ndeyró à dhǒ bbalè nì dey lǎní ddiy ndeyró à dhǒ bbalè nì nyǔ'wiy nà ney ddiy
spontaneous-speech-led-64068.mp3	Ŋá bba ó tsúw tsi jì ní ndey Uganda ó cha ndèymí ddǔwddǔw ní ngá nì lǎní ndèymí à nì lǎní lirónga thidha dhò cha ndèydha sukari mî djòluw nǐ anànási màngo	Ná bba ó túw tsi jì ní ndey Uganda ó cha ndèy mí ddu ddǔ ní nga nì lǎní ndèymí à nì lǎní li rónga hìdha hò cha ndèy dǎ sòkárè mí djèluw nì du nànànási mǎngò
spontaneous-speech-led-64069.mp3	Mbwa mí lò tdrǎdha ndeyli dhò ndeyli mbǔ ndèy ŋǎchú ndèymí à dho ndèyli thíy mí nga ddéydha pèy ŋǎchú À dho li ndòdha mbà fú ndeyli mà kàó	Mbwa mí lò tdràdha ndeyli dhò dhó ley ndeyli ndrǔ ndèy nŋgǎchú ndèymí à dhó ndeyli síy mí ka ddéydha pèy ŋǎchú à dho li ndò dha mbà fú ndeyli mà kà ó
spontaneous-speech-led-64070.mp3	Déydha dhì nà rwo nì mí lǎní nga ní ddu kpaní ndrǔ dhò ndèymí dhì ndrǔ dhò wá Uganda ó nì Rr̀dha dey nì drá ndrǔ kàó	Déydha dhì nà ru nì mí lǎní nga ní ddu bbaní ndrǔ dhò ndèymí dhì ní ndrǔ nà wá Uganda ó nì rr̀dha dey nì tr ndrǔ kàó
spontaneous-speech-led-64071.mp3	Nzòw djá dhó ddu njèy ndaní à kwó nzòw tsotso tsùwdha nà ngǎ-jì- ní nzòw ì dyási dhí njuwdha kà ó à kà à dhǒ ndrǔ dhò ngǎjìní njùwdha sa nì bbalè	Nzòw dja dhó ddu njèy ndaní à kwó nzòw tsotso sùwdha nà ngǎjìní nzòw ì dyási dhí njuwdha kà ó ndà kà à dhǒ ndrǔ dhò ngǎjìní njúwdha sa nì bbalè
spontaneous-speech-led-64072.mp3	Ngèy tdràdha ɦuwdjò ní tǔw ŋǎchú màdhí nzòw dhò À léy nì màdhí nzòw tsinì ndrǔní lò ndèymí njanja nì lò nà	Nngèy tdràdha ɦuwdjò ní tǔw ŋǎchú màdhí nzòw dhǒ à léy nì màdhí nzòw tsi nì ndrǔ ní lò ndèymí njuwnja nì lò nà
spontaneous-speech-led-64074.mp3	Ya nyi nì ngǎ nyùdha ní ddiy nà cha ŋà ndèy kâ nì nyi njey ní ddu ma bbi nì nza	Ya nyi nì ngǎ nyùdha ní ddiy nà cha ŋà ndèy kâ nì nyi njey ní ddu ma bbi nì nza
spontaneous-speech-led-64076.mp3	Nyi njey ní ddu ya nyi nza ro Ma gbú nì marónga ndèymí ma hiy nì	Nyi njey ní ddu ddiya nyi nzà ro ma gú nì ma rónga ndèyní ma ɦíy nì
spontaneous-speech-led-64078.mp3	Nyi ní ddu nà bbǔbbúnga mí chǎy mbr̀dha dho kwíy ndèymí làli	Nyi ní ddu nà bǔbbú nga mí shǎy mbrdha dhǒ kwíy ngèy mí làliy
spontaneous-speech-led-64094.mp3	Kà njúw ndrǔ tsò ddìnga ó ì dhí nzòw nà ka tdrǎ lǎní lò ndrǔ dhò ka ngǔ ndrǔ thiy Bblòthíy Bblóthíy mí lò nà ka tdrǎ lò nzòw dho ddí ndaní nzòw à lǒw ì djá rr ka tdra nzòw ndrǔdjá dho ddí ndaní ndrǔdjá njúw ì dhí nzòw tsò ddinga ó ndrǔ dǒw ndrǔ nà ddínga ó ndaní ndrǔ léy lòtsò wánì déy lǎní ì dhí bba ó	Ka njúw ndrǔ tsò ddǐnga ìdhí nzòw nà ka tdrǎ lǎní lò ndrǔ dho ka ngǔ ndrǔ thíy bblǒ tíy blódí ní lò nà ka ng drǎ lò nzòw dho ddí ndaní nzòw à lǒw ì djá rr̀ ka tdrǎ nzòw ndrǔ djá dho ddí ndaní ndrǔ djá njúw ìdhí nzòw tsòw ddǐnga ndrǔ dǒw ndrǔ nà ddǐnga ndaní ndrǔ léy lò tsò wá nì déy lǎní nìdhí bba ó
spontaneous-speech-led-64098.mp3	À ni cha ma dzz̀ tdè màtsá drǒngó ní símù ma tdè fú itss djú bblǒ thíy nà ma ró cha màtsá ngá drǒngó ní ngba à tsùw tdè drǒngó ní klásì ò mí itss djú fú itss djú ma chùw tdè ma tdè lǎní ngéy ní ddu tdè cha ma tdè ma tsùw tdè drǒngóní tawun drǒngó ní citi ò funì ddí ma tdè lǎní	À dè cha ma dè dzz̀ è màtsá drǒngó ní simù ma tdè fú itssdjú lǒ thí nà nyǔ nà ma ró cha màángangba drǒngó ní nì à tsùw drǒngó ní klǎì m iss djú fúitssdjú ma chùw mà ma ddè lǎní ngéy ní ddu ddè cha ma è ma tsùw drǒnga ní towò nò mí iss djú drǒó ní sitìò fú ndríy ma dè lǎní
spontaneous-speech-led-64103.mp3	À kwó nì mà tsotso màtsò njúwdha ka bblǒ thíy mí lò tdrà màdho ka mà jùw djow cha mà jùw sà ndèy mí ngǎ nga ka mà dho lǎní lò tdrà ndèy dho mà jùw ngù chow nì cha ndèy dho ley mà dho mà tsotso kwo ney mà làyi nà nì cha mà dho dey lǎní mà kàó ngéyngéy ní ndrǔ nà cha ngǎ lò ní mà kàó nì	À kwó nì mà tsotso mà tso njúwdha ka vì ró dhíy mí lò tdrà mà dho ka mà jùw djow cha mà jùw sà ndèy mí ngǎngǎ ka mà dho lǎní lò tdrà cha ndèyho mà jùw ngù chow nì cha ndèy dho ley màdho màtsotso kwo ney mà lài nà nì cha mà dho déy lǎní mà kàó ngéyngéy ní ndrǔ nà cha ngǎ lò ní mà kà ó nì
spontaneous-speech-led-64104.mp3	Ndaní ndrǔ déy ì rónga nà viy ndaní ndrǔ pbǒ ì dhí nzòw rónga lǎní ngǎ ddiy ní ndrǔ chó ì dhí nzòw ddí rǎ somu ò ndaní ndrǔ měy mbr cha ì dho na ì tsotso kwo nì nǎ cha ì ro nì viy ngǎ ì ró dhi ní ìdhí djǔw ó nì nì mǐ nzòw ddí rà sòmu à rà dey ddí lǎní Bblothíy nà	Ndaní ndrǔ déy ì rónga nà viy ndaní ndrǔ pbo ì dhí nzòw rónga lǎní ngǎ dhi ní ndrǔ cho ì dhíy nzòw ddí rǎ sòmù ndaní ndrǔ měy mb cha ì dha nà ì tsotso kwo nì nǎcha ì rónga nì ì viy ngǎdhi ní ì dhí jùw ó nì fúnì dhà ley lǎní ndrǔ dhí nzòw ddí rǎ sòm à rǎ dey ddí lǎní bbòtí
spontaneous-speech-led-64108.mp3	Bǎsi nì nya nì aksident pikipiki nì nya nì aksident gǎr ddí nì nya likoko nà ddí bbalè nì chěy djow nà ka nì bbǐ nì ddí ka nì aksident chǔw ney ǒ nó lò wánì í tuw ó ka nì njèynì aksident nì ney wá ǒ nó fú nì wá ddiy ma ka nì jèy nì ksident nì ney á ǒ nó nyi nì bbiy nyì ó ddù ddí nyi nì chi ŋà nyi chey fú nì wá nì ddí nì lò nyi ró chú	Bbǎsi nì nya nì aksìdent pikipiki nì nya nì aksident garr dí nì nyà li koka nà dí bbalè nì chěy ní djow nà ka nì bbi bbi nì ddí ka nì eksijident chùw ney ǒnó lò wá nì í tuw ka nì njěy nì aksìdent neywáǒnó fúnì wá ddiy ma ney ndèy nì nì i dziy li ó li nza nì nyi nì bbiy nyi ódi ddí nyi nchi ŋà nyi chèy fúnì wá nì ddí lò ni róchú
spontaneous-speech-led-64112.mp3	Ma dho tdrà nzǐ fú ndrǔ ddá ì zz̀ má ì chùw nì ma dho tdrà fú ndrǔ rǎ ddǎwà ì ddey ndaní fú ndrǔ tsǐ fú bǐy ná thǐ ma dho tdrà njǎddî fú ndrǔ pbǒ yadha cha ka tdrà fú ndru dhò fú pbǒ nì ndeyró lò ka dey ngǎ fú ddiy dzzdjú	Ma dho drà nzǐ fúndrǔ ddá ì zz̀mey ì chùw nì ma dho drà fúndrǔ ra ddǎwà ì ddéy ndero fú ndrǔ tsǐ fú bǐy ná thíy ma dho drà djàddî fúndrǔ pbǒ yadha cha ka drà fú ndrǔ dho fúndrǔ pbǒ nì ndeyró lò ká déy ngǒw ddiy dzzdjú
spontaneous-speech-led-64128.mp3	Klǎklǎ ní tuw à léy nì nzǐ mùtùkárì bbiynì lǎní tuw ó à léy nì bbalè déy nì grr̀ nà à léy nì à ji nì bbalè wá nì dèy kass̀ tsò ró bbalè thó ì jaket nà rain kòt na à léy nì bbalè rónga déy nì shú à léy nì dhi ddí nyá nì fú ji mí sâ nà à léy nì malaria ddí nyá nì fú ji mí	Klak lǎní tuw à léy nì nzǐ mutkari bbiy nì lǎní à léy nì bbalè déy nì grrr nà à léy nà ji nì bbalè wá nì déy ka ss tsò ró bbalè tho ì djǎket nà y réní kòt nà à léy nì bbalè rónga déy nì shú à léy nì dhi ddí nyá nì fú dji mí sâ nà à léy nì màlaria ddí nyá nì fú dji mí
spontaneous-speech-led-64134.mp3	Mà thi nì bbakǎ nga mà kla nì dzá nga mà gbú nì rù mà dzz nì zǎ mà mà thó nì mà lǎní mà njey nì fú mà njey nì déydha ddǐngǎ ndaní à njúw mà tsò ddǐngǎ à kwó mà tsotso mà tdra nì lǎní lò fú ddu djú mà rr nì Ddrà mí lò wánì fú ddu djú	Mà thi nì bba kǎónga mà kla nì djánga mà gbú nì rù mà dzz nì zǎ mà mà tho nì mà lǎní mà njey nì mà njey nì déydha ddǐnga ndaní njúw mà tso mà tsòw ddìnga à kwoá mà tsotso mà tdrà nì lǎní lò fú ddú djú mà ra nì Ddrà ní lò fúwá nì fúddú djú
spontaneous-speech-led-64147.mp3	À ngù lò wá à ngù lò wá chow à lêy bbalè nì bbiy wá kéykéy à lêy nyi dho shì kampala dàkíkà dzzdjú nzǐ ddí nyi dhò dey nzádha nà ràdha ddǎwà djò ddí nì chow à ngù lò wá ngû lǎní màdho ndaní nzǐ mà déy mà nza drǒ bbiydha ró fú lò lêy mà nì wá lǎní bbiydha nà mà kàó lǎní ddí	À ngù à ngù lò wá chow à lêy bbalè nì bbiy wá kéy kéy lê nyi skhì kàmalà dèykíkà dzzdjú nzǐ ddí nyi hi dey nzádha nà rà dha drǎ wà djòddí nì chow à ngù lò wá ngû lǎní mà dho ndaní nzǐ í màdé mà nzà Ddrǒ bbiydha ró fú lò lêy mà nì wá lǎní bbiy dho nà mà kà ó lǎní ddí
spontaneous-speech-led-64155.mp3	Ndrǔ tsò njúwdha nà ka tdrǎ ndrǔ dhò lǎní lò cha ney ì dho ndrǔ jùw ngù nì ndaní ndrǔ rǎ ddǎwà djò ndrǔ rǎ tsúw bà ma cha ndèy dho ndrǔ tsotso kwo má cha ndrǔ dho dey djiy ní gbè cha ngéy ní ndrǔ nì dey níchú ndaní nzǐ ndrǔ dhǐ děy nzá ndrǔ dhí cho bì ka ní fú ndrǔ ddí ley fú ndrǔ dhí nzòw ddí sǒ	Ndrǔ tsò njúw dha nà ka tdrǎ ndrǔ dho lǎní lò cha ney ì vì dho ndrǔ jùw ngù nì ndaní ndrǔ ra ddá à djò ndrǔ rǎ tsúw bà ma cha ndrǔ ndèydhi ndrǔ tsotso kwo bbǔw cha ndrǔ dhey jiy ní cha bbà ngéy ní ndrǔ nì dey ddiy ní chú ndaní nzǐ ndrǔ dhǐ nděy nzá ndrǔ dhí cho vì ka ní ndaní ndrǔ dí léy ì dhí nìndrǔ dhí nzòw ddí sǒ à
spontaneous-speech-led-64162.mp3	Ndrǔ gwíy nì bbalè cha ka njey nì ddiy ddǐngǎ nì ddiy nà ndrǔ bbú nì nyǔ'wiy njàddí bbalè dho ndrǔ dho nì ya ŋá nyû-tsi jì nì lǎní ya ka tdòw ro ndrǔ gwiy nì bbalè ŋá ddǎwà jì nà ka dhó njèy nyû-tsi dju	Ndrǔ gwíy nì bbalè cha ka njèy nì ddiy ddǐnga ddiy nà ndrǔ bbú nì nyǔ'wiy njàddí bbalè dho ndrǔ dho nì ya ŋá nyû-tsi jì nì lǎní ya ka tdòw ró ndrǔ gwíy nì bbalè ŋá ddǎwà jì nà ka dhó njèy nyûtsi djú
spontaneous-speech-led-64164.mp3	À nì jǐ mà njúw ndrǔ tsò ddǐngá ka vú kàss ka lów lò dhò ndrǔ dho ndrǔ tsǐ níyà í pbúw téy lò à tde nì ǐnchú ndrǔ nzǐ ndrǔ sǎ ì ngéyngéy ní pbúw nà ndrǔ déy ì rr̀dha nà ndrǔ déy ì tsotso kwódha nà wǎnì sâ nà ndrǔ njúw ì tsò ndaní ndrǔ rř lǎní lò dròdró ní bbalè dèddù	À nì ji mà njúw ndrǔ tsòw ddìngá ka vú kàss ka lo lò dhò ndrǔ dhò ndrǔ tsǐ níy í bbúwtey lò dde nì ǐchú ndrǔ nzǐ ndrǔ sǎ ì ngéyngéy ní bbúw nà ndrǔ déy ì rr̀dha nà ndrǔ déy ì tsotso kwódha nà wá nì sâ nà ndrǔ njúw ì tsòw ndaní ndrǔ rř lǎní lò ndrò ndrǔ ní bbalè dèddù
