audio_file	reference	hypothesis
spontaneous-speech-lke-30324.mp3	Omukali alikida talina okola emilimo emizito ate aina okuwewa emere eleta amani o'mubiri ensa yakulya	Oba kbba banbnb kabalba b akbb baba bnnbbaba kbaba
spontaneous-speech-lke-30325.mp3	Oluvaanyuma lwo'kusoma omuntu asobola okufuna omulimu nga omusomesya oba nga omusawo ne bamusasula na'basobola okufuna ebiyetaago ebyobulamu we	Obaba baaba kakbba bb nmabkbabba ba nna babbbka nna
spontaneous-speech-lke-30326.mp3	Okusoma kunyambire okufuna omulimu gwa'gavumenti ninsobola okubanga nfuna esente oluvaanyuma lwo'mweezi nijjikola kubulamu bwange	Okkbanbb kbababa aba bnbaba ra bla  iga lngnan  babbbaba nbnnna
spontaneous-speech-lke-30327.mp3	Okusuma kuyambire abaantu okupulaningira amaka olwo okusinzirira ku nchukachuka eye bisera ebyomaiso	Obkkakbba kkabaknanba baakba
spontaneous-speech-lke-30328.mp3	Iye omuwa amakerenda ege'bibuka ante omuwe oluvanyuma lwe'mieze misatu	Kgankaga akbnbaa
spontaneous-speech-lke-30329.mp3	Nsaanile okunaba engalo buli owemalile okukyalira echoloni nga ate nga owemalire okulya indino okunaba ne'sabuni namaizi amayonjo	Onbbaba nabanga bba kgaaabababnbanaangabb bbnaba bgnbnna
spontaneous-speech-lke-30330.mp3	Nsobola okuwanikangaku omukasana oluvanyuma olwe eibanga nga ewikis eibiri okwita obuwuka obuba mumere mukasera ako	Okbbbaba babbakbala ba r nnabnla bakbnb nba kba
spontaneous-speech-lke-30331.mp3	Tusobola okufuna obubenge nga okwesala ne okutambulia ebirwaire ngo osilimu kasita otuba tukozesia obumweso ne omuntu alina esilimu	Ontakbabbkba aakaktaba abannaba b aata bba
spontaneous-speech-lke-30332.mp3	Ekitundu kyange kikubirizia abana okwaba okumasomero okusoma okutasigala eyika bulikasera	Okkkakbba kbkganbga kbak ba
spontaneous-speech-lke-30333.mp3	Okusoma kutuyamba okupulanninga okola ebintu ebyaba okubawo omaiso netusobola okuba nga tufuna enkyukakyukana mukitundu kyaisu	Obantakbaba kba ababakaba kba nanan nannannta tabkkanb nka nnbaakbaa
spontaneous-speech-lke-30334.mp3	Insobola okunyaku amaizi amasu no okumiraku eyidagala nga panadol	Kbbga akabaa naba
spontaneous-speech-lke-30335.mp3	Abakulu ba edini bayambire okukubirizia abantu okukola ebintu ebiwesia katonda waisu ekitiwa	Obanbakbaba abba bnkanngabanbakbnba
spontaneous-speech-lke-30336.mp3	Okusoma nofuna omulimu osowola okufuna essente nejiyamba obulamu bwo nijikulankulania ekitundu colim	Obkbakbb abakbaba raln bakkakbba nlaba
spontaneous-speech-lke-30337.mp3	Nsinga okunyumirwa okuulira enyembo je'dini oba ejibeta enyembo Ja gospo	Obla gagaban g akba
spontaneous-speech-lke-30338.mp3	Abazaire bange bakola mirimu jakulima niwo jebafuna esente ejebatwalira abana kwisomere	Obabb bbga nannbababbabaabakbba
spontaneous-speech-lke-30339.mp3	Okusoma kuyambire abantu okufuna emirimu nebasobola okusasulwa mu bulamu bwaiwe	Oaktakbba kkanlnbbba banba ab tanka bnnnna
spontaneous-speech-lke-30340.mp3	Amaizi amabibi gabamu obubuka obuleta obulwaire obwa kolera	Kbbbababa bnnbbaba kbbaba
spontaneous-speech-lke-30341.mp3	Mbe amaizi tegatonya emaku jino mukyaalo kyange	Kbannbakblga
spontaneous-speech-lke-30342.mp3	Owebalia akawunga ne bijanjalo bafuna amani	Kbanaaa
spontaneous-speech-lke-30343.mp3	Nsinga kutaka kulya bwiitta ne enyama ya'mbizi	Kb abnna
spontaneous-speech-lke-30345.mp3	Eco ecibuzo tincitegera kusa	Kbbnnnaa
spontaneous-speech-lke-30346.mp3	Ebisera nga amaizi gatoonya ekisooka kisa ino okukozesia amaizi genaikonta agabulamu obubuuka obuleta obulwaire bo'lususu Tikisa okukozesia amaizi ago' munyanza oba amaizi go' mwiiga kubanga abantu bakozesia kubibi abandi bapamamu abandi banyalamu so amaizi amasa nigo amaizi age'naikonta oba age'tapu	Obababa kba akba bbba bbabba aba  baganaba abakbabgana aa nga a nba ba baababbaa
spontaneous-speech-lke-30349.mp3	Engeri ejenso ejensobola okuyamba omuzaire alina omutaani ayingire omugurupu embibi nikyo okumukoba nti agezyeku okutumula no'mwaana we asobole okuvaa omugurupu ejjo ekyokubiri kuwa omuzaire oyo amagezi agakubona nti asabiraku omwaana oyo okatonda asobole okumuyamba ave okubintu nga ebyo	Oaba a a ba ababa ba anana ba bba brnnan uba kib ba  bban anab ba aiba ab ababa buaba ga  a ba ananba na nanaba kb bba kba ba b nbaa
spontaneous-speech-lke-30351.mp3	Omukulembeze okulonda omukindu tusobola okuwona embeera eyalimu alikuku na'magezi aaah asobola okutyama na'bantu yena ayogera ku endoboza ensa ekulakulanya ekitundu nebindi asobola okuleta aah okulya omuntambula ye naletaku endoboza eyindi natyama ku omukintu awo kiyinza okuleta ebintu nga ebyo okulonda omukulembeze omusa	Oaaaaa aa n  ba kba  a bab ba a a ba abba ba la ubababrana a uba uba bokba na n nbouba a ula banba kuba ba na baba ba b anba ba bakb bba kuba bakba a
spontaneous-speech-lke-30352.mp3	Okwewala okulumiziwa nensiri kyetaga nga olambaire nokoyesya akatimba kensiri nga kabula mu ebituli aba nga kabula ku ebituli kyetagisya okozesa empiso okutunga ebitundu ebyo ebyononokere omukatimba ako ekyo kiyamba ino ensiri bwabula okuluma nga olambaire	Oka kbaba kba kbannnnnnn nina ananba ba aba na a bababba aba ba ba nanbaa
spontaneous-speech-lke-30353.mp3	Okozesya mobile mane kusinzira kun geri ejwnfuna esente eino eino tinsobola okubala nti mirundi imeka kubanga oluisi ebisera ebindi esente giba gibulawo naye oluisi okumwezi nsobola okozesya mobile mane emirundi itanu	Oba ba kba  ba ba b nana nan n  ba a b  baiba baba nba ba nbanbaa
spontaneous-speech-lke-30354.mp3	Amaizi amabibi gabamu obubuka bunji ino abantu bakolesya amaizi ago nga gàleta obuzibu oluisi amaizi ago nga omuntu aba apamire mu abandi banyala mu agandi ebisolo gona ganyuwa so omuntu obwakozeaya amaizi ago galeta obulwaire obwa kolera	Obababa baba kbabbba na anana a a nanannba aba a aba ba uba baabakbbabbaa
spontaneous-speech-lke-30355.mp3	Ebintu ebiindi bisinga okubanti wasomereku olinoo wafunireku omulimu nofunaku akasente bulikimu ekibataka okutunda basobola okukwetera nogula ekyo awandi nsobola okuyamba abantu abomukitundu boona omungeri yokufuna obuyambi nokweejjanjabya nebintu ebiindi	Ona nbankba kbannba ga kbakba kbakba kba nnna naba ba aba akala nata nana aknlakika akba ba iba a uba una nbakbnuba kbnnbaa
spontaneous-speech-lke-30357.mp3	Oba nga osomere obanga ooh ooh oyaba mukitundu ebindi nobona nga nofuna yo abakwano nemwogera ebintu ebikwaatagana ebisa mukitundu ate mwena mutera okwaba mumitingi nemusoma eyo ebikwatagana nekyalo oba nga tewasomere atleast tosobola okolaki okkufuna ebintu ebindi	Obanba nnbaba kbbabbannnn nn nanba a aba nba bana nan a banaba kbababa a an anan onba ba b baba aabababa ababababa ba kbanba
spontaneous-speech-lke-30358.mp3	Omuntu okusomesa omwana akozesya sente yingi era kitufu asobola okuba omwavu kubanga yakoyesere sente naye omwana owasoma asobola okutandika okola at least nafuna esente kimuyamba owaika kimuyamba ogula eitakali bafunamu obuyambi	Obbannba b akbbakaba ababnga nbala a ba  ba a ba ba a a ba ba ba nba nnana nya nannanba banbnnbaa
spontaneous-speech-lke-30359.mp3	Abantu basobola okufuna akakowolo mumbera obanga enfufu eliwo nyingi era echo chiretera abantu kubanga babba na'kakowolo tusobola okwewala mungeri okukozesia emasiki eyamba ino okukendezia enfufu engira kubantu	Obabba kba abba babkba a aakbaba akla kba ananga na nara akba babkbaa
spontaneous-speech-lke-30361.mp3	Okusoma kuyambire ino nze ekisoka embeera okufunaamu esente engeri yo kubesia wo amaka gaisu nyo nokutolawo obwavu	Obkakbb ba yaba ba nnb bakgaa
spontaneous-speech-lke-30362.mp3	Buli muntu alina okulwanisia okubona nti nga weyasomere alina okutambulya empapula ejo okutwala muwofiisi olwo'kufunza omulimu owafuna omulimu gwiza kumuyamba okufuna ku akasente Akasente ako kasobola okulankulanya ekitundu na'maka gona okubesya mumbera elimu	Onbaba banba ba labaa bakgagabannnana ba a tababa al ab kbabannga nnanannaanbanaananng ba bba nba banbanba
spontaneous-speech-lke-30363.mp3	Abawala basosole basosolebwa okwisomero ate nebabaakaka okwaba okufuna obufumbo bwamangu naye ate tusobola okukozesia amateeka oba polisi okuyamba abaana nga abo okufuna eidembe mukusoma kwabwe	Obnbakbakba annba kba kba ba kba ba nbnanana iba nta anunana nan ba ba kba nbn ba ktakbaba kkbankbana
spontaneous-speech-lke-30364.mp3	Kisaanire okuyamba omuntu oyo okumutwala omwidwaliro okufuna obwinjanjabi obwakakowolo etikakoma okuziiza akakowolo ako okweyongera okukosa obulamu bwe	Onba nbababa kkkabakba abra nma ga n abkbakb baba ba ba
spontaneous-speech-lke-30365.mp3	Okusoma kuyambire okuleta abakulembeeze nga abe' mps nga abukudisiturikit era abo bayamba okuleta enchukachukana mukifo kyaisu	Obkbakbaba kgabababa kumaba ba a nanba kbkba nbakba
spontaneous-speech-lke-30368.mp3	Okusoma kuyambire abantu okufuna amagezi mungeri yokozesia ebintu ebibaawo okufulumia ebyamaguzi ebiingi ate nga bisa eri abantu abaguzi	Obakbakbaba kkakbakkba kba kba kuba ba bakba ba nbabba kgkbana
spontaneous-speech-lke-30370.mp3	Amaiso gaa gamuntu alikwonda gakanga omunda ate n'engoye omuntu egibaile nga abavala nga gimutuka kusa gituka ekisera gibanga inene okusinzirira okumubire gwe	Obbnlakba ba ba kuba nankaktakbba aba kba babbbka kbaa
spontaneous-speech-lke-30371.mp3	Kiyinza lwakuba ebintu ebyo ebyo ebyotunda binyinza okuba biri mukitundu kyo ogulira kumpi notwala notunda kiyinza okuyamba	Oklalbannab a ba a bakba na kbabnba
spontaneous-speech-lke-30373.mp3	Omuntu aweiremu amaaa amaizi asobola okuba nakawomero inga emimuwa mikalu ate nga omubiri gwona gubulamu amaani	Obbakba bakgbaa nanba ba ga nbbnbana
spontaneous-speech-lke-30375.mp3	Okusoma kutuyamba okutegere enchukachuka eyebisera byomaiso era nga amaka ni tupulaninga okusinzirira kunchuchuka eyaaba okubawo	Obkbakbnb kgakbabnaba nnta kgakla kba okba ba kba kbaklna
spontaneous-speech-lke-30376.mp3	Okusoma kuyamba omuntu okulowooza kubintu byenjaulo ebireeta enkulankulana okuva omubitundu ebindi atyeena nasalawo okuleeta omukitundu ecice	Okktakbb kabkkba akba kba akbalangagan baba nla bakkannnba akba nba
spontaneous-speech-lke-30376.mp3	Ndina okweewala okutambulira omumaizi aga gatengaime omukkifo ekimu atenga makkyaafu	Ola kbababnanbagna
spontaneous-speech-lke-30377.mp3	Okusoma okwo'mukyaalo kutuyambire okutusomesya ebintu ebyobuyonjo nga okusima ekyolooni okusima ekina ekyebisubi okuziza ebilwaire nga kolera	Onnbanbaba ba raknba kganbbaba ba tanbbanga   b nan a babb akbbnbnna
spontaneous-speech-lke-30379.mp3	Nsobola okukobera omuzaile oyo okufunira omutabani we omulimo gwo'kolanga okusinga okwaba okuba omugurupu egyo embimbi	Onbbbkba okkr kba bakba krabbaba nnbab ab nb  nbnbbba
spontaneous-speech-lke-30380.mp3	Nsobola okubawa obulambi inti babeku omu famile pulaning basobole okweziza okubyala abaana e'bakali okwetegekera	Onbbbbakbabbaabbabb nnna babagakbanbbakbabna
spontaneous-speech-lke-30382.mp3	Okutaba nebina biyegasiya mukitundu kiyaiswe kiyona kireta ogsiya okuba nga asulibwa ino omukitundu kiyaiswe	Obakbakb bb banba kkakbba kga bakbaa
spontaneous-speech-lke-30383.mp3	Nsobola okuguma nipulisisyanga ebyankobo ningondelanga ekyankoba ebya'kola ebibi Zena nimuwa obulambi	Onbbbga abkbagaba ababbangnbagabbbnbba
spontaneous-speech-lke-30384.mp3	Okusoma kuyamba abantu okufuna emirimo nefuna essente nebalwanisya obwavu omukindu kyange	Obkbakbb kkannnnan obakkanbnba anbba
spontaneous-speech-lke-30385.mp3	Iye abantu bali bamukago omukintundu kyange olwa ate bataka okuba emirembe kyova bemikwago	Og bnbanba bbaba nna babaaanbanna
spontaneous-speech-lke-30386.mp3	Yee inyumira okusisinkana abantu abayaka era ntaka okukola emikwago nabo	Oganganra nanbbgaa
spontaneous-speech-lke-30387.mp3	Oluvanyuma lwemiezi mukkaga omusaiza asanire okumurikiwa obulwaire obye'sukali	Kbbababnbaaa ba kaaa
spontaneous-speech-lke-30388.mp3	Bulinmuntu omukitundu alina omugaso gwokuokuma omwinaye	Kbka bbanbga
spontaneous-speech-lke-30391.mp3	Iyee gagaba emikisa ejekankana eri abawala ne abaiisuka	Kgnannabb bababa
spontaneous-speech-lke-30452.mp3	Nsobola okugaba obuvunanyizibwa omubaana ebemba nabo owaika	Kkbabbb kkabnaakba
spontaneous-speech-lke-30453.mp3	Obulooni obutontono buyamba abakali kubawa ekapitol nibatandiika obubizinesi bwabwe	Obbbabba  banbanbbanngannnnannbakbagba nbbba
spontaneous-speech-lke-30454.mp3	Okozesya amaizi amabibi agalimu ebikyafu galeta endwaire eyo	Kaba aannanngaba
spontaneous-speech-lke-30455.mp3	Okubulizya enyembo jedini oba gospo niyo ejinyumira eino	Kbakaabagbgannnla
spontaneous-speech-lke-30544.mp3	Indiya emirundi misatu olunaku	Knnna
spontaneous-speech-lke-30547.mp3	Ntera okuliya obwita ne yama eyambizi ejibeta poko	Krata bnaaaba
spontaneous-speech-lke-30548.mp3	Kyangu okutandinka ebizinesi omukindu kyange	Kaannnaa
spontaneous-speech-lke-30549.mp3	Eyibere rigeiza omusaaizi	Knna
spontaneous-speech-lke-30550.mp3	Iyee ndoboza nti abawala bona basome	Kgrnnba
spontaneous-speech-lke-30551.mp3	Nze nsinga ino okutaka emere nga emboli eee ninsinga nokutaka emere nga omuwogo nobuunga ate kuside ye eiva ntaka ino okulya ebintu nga ebintu ebiringa gureens nga yobyo aa nintaka ebintu nga empere oluisi esawa egendi ntabula muku enyama naye nga eino nsinga ino okulya ebibala	Oba ba aba aaba  a la rana nan n iananniab a aba anuin naaya  aa a ba ba kaba a ala bba bbanbana
spontaneous-speech-lke-30552.mp3	Abawala abandi baba nebizibu eneino nga kisera kye nga bali mubulwaire obwa obwa obwabakali babula pads egibayamba era ndowoza kisa ino abawala bano okubayamba babe ne pads nga ebatuka mukisera ekyobulwaire nga basobwoire okuba okumasomero	Oba ba bbaba bbabnlann anannaannna ba ba baan ba bakga ba ba ba nba ba kbnbanbnnnnnna
spontaneous-speech-lke-30553.mp3	Kiba kyangu okutukirira abo lwakuba kale takozesya esente enyinji okutambula okutuka omubanka ejindi egyo ejili ewala na'wandi kimuyamba nti amanyuwa omukitundu kale bayinza okumuwa esente ejitandikra ku ebizinesi ejatakale kale ekyo kimuyamba eino lwakuba nti okwilyayo esente kyona kimuyamba eino oba avuga akagali kamuyamba	Okba kba kbakba ba kuba kba kba baba  aba la nnnla ba akuiba bga ba a kba ga bannla ba annba ka a ba ba  baba ba ba bbaba nna anba baban ababa b na onba nba iba na a ba iba la nb ga ba kba  ba ba kla lababakbanbnnbnnna
spontaneous-speech-lke-30555.mp3	Ekiraga nti omwana wange tafuna okulya okutufu oluisi aso aba mwana nga aluwala luwala ino echokubiri omubiri gwo mwana teguba nga gugugugu guli kusa ino embera ye nekida kinene ino oluisi neziri okumutwe giri ngeringeri echo kiraga nti omwana oyo tafunire okulya okutufu	Oka akba baba ba  ba abbbnb kba bann abanaba ba kaba ankunalan nknnn iba uba  ba ba kakba uba kba kba kbaa
spontaneous-speech-lke-30556.mp3	Abaana bato musobola okubawa obulambi bwokubanga bakuma obuyonjo kusa mukisera eibaba nga Bali kuyonkesa abaana nokuwona nti engoye nga nyonjo nokubona nti abaana babatwala mwidwaliro okufuna obwijanjabi kubasawo abatendekewe	Oba bba babba bba nba  bkababba ba nn nba ba kb nba kb bbaa
spontaneous-speech-lke-30557.mp3	Okubintu okatonda ebyampaile omumaka gange oba kasente oba enkoko eyo buli kimu ekyebona nti nsobola okugema zena ninyaba nitayo nga ekirabo omukeleziya nobona nti abantu bo'mumaka gange nsobola okubakobera nti twabe okusaba olwati lwa sa lwa sabiti awo wensobola okukola omumaka gange	Okb klakba aklakbaba ba babaalabakl bakla ba la  b nnanaba kakbbl blaa
spontaneous-speech-lke-30559.mp3	Ekisoka abantu bomaka basobola okwe kulankulanya wamu nga balimu nga batere wo ekibina ekyomaka era ekibina ekyo nga basobola okutereka mu esente ne birobozo nokubona nti abo abali kubibi babayamba kubawa bona emirimu etibasobola okola okufuna mu esente	Oaaaaaba kaba kba akbaa a ba aba a ba aba ba aba ba aba anuba  a aba ba baba bbannba  b kbaa
spontaneous-speech-lke-30560.mp3	Amasanyalaze tubula mukyalo kyaisu aye tubaire tuwetagisa fena okozesa amasanyalaze olwo kukyajinga amasimu no okola ebindi ebyokwokya amaigi ago nebintu ebindi ebiba nga bikufunira ku embera yokufuna ku akasente kale nadala nga ife owaisu mukyalo enu amasanyalaze mazibu gokufuna	Oabanbabakbakba nba abakba ba kba kba nba ba biganaban nanangaba ba ba bka ba kbakbanba
spontaneous-speech-lke-30561.mp3	Nsuubila okukola iino okubona nti obo mukitundu kyange abandi bafuna okusoma okuyongera okukobera abazaire babone nti abaana tibasogala eika Ekyokubiri insubira okukola na'maani iino okubona nti ntekawo ebizinesi ekulakulanya ekitundu kyange na'maka gange	Oknnbba obbaba akba kba aba baba a a ba ban ba uba a uba akaba nnababa kba kb nba
spontaneous-speech-lke-30562.mp3	Omungeri yo'okoba abantu okusima ebiina nibabona nti egasiya gyengyena egyebayeya omu'maka egyebeya omu'nyumba bafuka mubiina ebyo ebibasimire ekyo kiyamba ino e'bipapula ne'bivera empunga ebye'tambulya tebisobola okutambula lwakuba biri mukiina awo osobola okubyokya nibanti tebisobola okusalanika omukitundu	Oba nbaba ba a ba bba bab nba bakuba bakba a babnrannnta ba raba  kaba ata aba aba ninabanananannan ba a a babaaba baba nbakbannbaa
spontaneous-speech-lke-30562.mp3	Emere ejosanira okulya niyo emere nga vegetables oba emere ejiri subi subi nga jobyo suswa ebyo bikuwa omusai gwo okkuba nga mugumu gusobola okulwanisya obulwaire nokukendezya okulya ebintu ebisike	Oba ba nba ba aka baaba a ba bagn ba na a gannngakbabanbana
spontaneous-speech-lke-30563.mp3	Ekisinga okuleta obubenje mumangira geuganda Nikyo abantu okukozesa ebintu ebipiyata nga bapiyata kusipidi ekyokubiri kunyuwa muwenge oluisi omuntu Amala kunyuwa muwenge namala nayaba okukozesiya ekintu oba pikipiki ekyo kireta obubenje kumangira geuganda	Oka akba ba kba akbakba akba aba aba baa annan ba aba nan a a baa onuba a ba n bababa b ba babbnnba
spontaneous-speech-lke-30564.mp3	Ekisoka okutegera nti kubanga mwibere liange olikuli ino obulumi bubawo nga bunji ino era nga tosobola nokulambala so ekyo kikuwa notegera nti obulumi biluwo era kintu kyetagisiya okuyambiwa	Oba kba kba kba nnn nnnnna banananana n bkbbba ba
spontaneous-speech-lke-30565.mp3	Ndima ebirime nga omuwogo omaido entungo aaa emboli nenima ebintu nga bijanjalo nenima ebintu nga emiyembe micungwa ne fuene	Obbbabababa nnngakba nba
spontaneous-speech-lke-30566.mp3	Tulonda abakulembeze ekisoka kwemerere kulaini nga LC1 ekkyokubiri erio abakulembezi nga ba MP na'puresidenti twaba ntusula bululu mu bullot boxes niyo engeri ejetulonda abakulembezi mukitundu kyaisu kyaife	Okba kb nba akba  bba  ba  ya ba  ba ababa ba nga a ga nnbaaknnaa
