audio_file	reference	hypothesis
spontaneous-speech-ukv-31517.mp3	petesi ti kenda na ŋutu logo ŋarakinda i to'durjö nagon na 'but i midijin kogwon kilo ŋutu logo logon a ke kenda kulo bgöŋ ko kukuwesi na'but naŋ ŋutu to'durjiri jur ko ŋutu to'durjiri ŋwajik i midijin geleŋ geleŋ	petesi ti kenda na ŋutu logo ŋarakinda yi to'durjö na gboŋa na 'but yimidijin koboŋ ŋkilo ŋutu loŋ go loŋa ke kenda kilo gboŋ kokokuesi na 'but na ŋutu to'durjiri jur ko ŋutu to'durjiri ŋojik yi midijin geleŋ geleŋ
spontaneous-speech-ukv-31533.mp3	kinyötöt ko lo dedera 'dek dedera lo'but ko diŋit a muköni mukö ko kinyötöt logon a lo tötiyön tiki i kolong yeyeka i kolong diŋitan kune anyen kolobgröju kurutiyö nyöbulo kökörju na lepŋ	kinyotot ko lo dedera dedera lo 'but ko diŋit a muköni muko ko kinyotot logon a lototiyon tiki koloŋ yeyeka koloŋ diŋitan koneliŋ anyen ko koloŋ gorju kurutio nyobulöko luböy kokaröjo na lepeŋ
spontaneous-speech-ukv-31574.mp3	ŋutuu logon a kenda ŋarakinda ŋutuu yimidijik ko kpekinda ŋutuu kikolin lo'but logon ŋutu' sisi'dani todindyö na ŋutuu gbiliŋet lo'but	ŋutu logon akenda ŋarakinda ŋutu i midi jik ko pekinda na ŋutu kikolin lo''but logon ŋutu ise'dani todindiyo na ŋutu biliŋet lo'but
spontaneous-speech-ukv-31589.mp3	ŋo nago kenda ririkin mede niyo na ŋerot yu molu na a puundö na gurusutöt a yi ŋarj ŋarju liŋ ko kaŋaranit liyo lo a tindi toŋet na 'ba nyu tu suöt geleŋ	ŋo na gon kenda na yirikin mede niyo na ŋerodyu malu na a pundö na gurus töt a ŋarji ŋarju leŋko kaŋarani liö lo a tindi toŋet na 'banyu tu isuwöt geleŋ
spontaneous-speech-ukv-31603.mp3	yee kenda na a lewuda tojulin na ŋutu kode' a puwet na midijin na sena diŋö ko do kune kogboŋ mede nagon ko puwet a na 'bijo a ko ŋutuu loŋ a kenda katani ŋiŋisanikin parik ko logon 'bak kenda wo 'bakan na puwet	ye kenda na aleo da tojulin na ŋutu kopde apwed na midijin nasenadiŋe kodokune kogboŋ mede na gon gboŋ kopuwed a na'bijo ko ŋutu logon a kenda kata ni niŋisan kin parik ko logon a ko kenda bo bakan na pwet
spontaneous-speech-ukv-31623.mp3	kenda na ŋarakinda midijin i liwa ko 'bärik i togo'yu na 'barik yi pirit nageleŋ ko bubulö togo'yu na kitajin kade kade' ti tujara ko sumalin ko yiyeesi' kode' tokoresi' naŋ do dede kak ni	yenda na nyo ŋarakindya mitikin i liwa ko 'böriki togoyu na 'böriki pirit na geleŋ ko pubulo togoyu na kitajin ka'de kade ti tujara ko sumalin ko yiyesi kode tukuresi na ko den mukuaa
spontaneous-speech-ukv-31634.mp3	kenda na tindu ŋutu i pujö na koŋön na 'bijö parik ama to'durjo yeyesi ti ŋutu a ŋutu yeyeji pajö parik	kenda na tendu ŋutu ku kujo na koŋol na'bijoŋ parik ama to'durjo yeyesi ti ŋutu a ŋutu yeyeji kwajo parik
spontaneous-speech-ukv-31640.mp3	kenda na a ŋarakinda nan i todindö na ŋwajik nawate na'di'dik nagoŋ a ko denda tiju na 'börik i bgwon a nake ko tikinda na taili i kenda	kenda na a ŋarakinda nan i todindo na ŋojik na wate na 'di'dik nagon a ko denda tiju na 'börik i gboŋ a nakiye ko tinda na teili i kenda
spontaneous-speech-ukv-31660.mp3	ti nan yesi kinyojin lo tikida ŋutu riŋit wo köti' ti nan möjimöju piyoŋ jore perok liŋ ko ti nan yesiyesu ŋo' lo jonda bitamin	ti nan nisi kinyojin lo tikinda ŋutu riŋit ko koti ti nan möji möju piyoŋ jore perok liŋ ko ti nan yesi yesu ŋo logon jonda bitamens
spontaneous-speech-ukv-31686.mp3	nan bubulö tiju 'börik a nago i kiden na yeiyesi na ponda ko kulya ti yoŋesi ti perok liŋ ko kenda na bibilia anyen togo'yu nan ko kulyesi logon kulu 'dok a ti yoŋesi logon a wurö i bibilia yu tindi nan bge'de a nago ko 'börik	nan bubulö ti ju'böri ka na go yi kiden na yiyesi na ponda ko kulya ti yoŋesi ti perök liŋ ko kenda na bibiliya anyen toko'yu nan ko kulyesi logon kulu 'dok a ti yoŋesi nagon na wureyi bibiliya yu a tindi nan gbe'de a na go ko'börik
spontaneous-speech-ukv-31691.mp3	ko ŋutu' gboŋ ko yöŋesi yi diŋit na pele' kega parik ko lele' ret a ŋo' ŋutu' tu yi pirit na wini kode' yesu na ludeeki' a jondi' riŋit ko ŋutu' mugun	ko ŋutu gwoŋ ko yeye ŋisi itiŋit na pele ga pali ko leleret logon a ŋo ŋututu ipiri na wini kode yesu na ludoiki loŋ ajondi riŋit koŋutu e mukun
spontaneous-speech-ukv-31707.mp3	ko yi a denunda ŋutu lo gboŋ ko kpiyesi' ti ret lo yola' yi gbenge ŋutuu ti gboke tikinda lepeŋ lo i mugö na kutuk nayit na ko lepeŋ lo yoyola' yala tomuerk a yi joŋara lepeŋ i kadi na wini	koy a danunda ŋutu logbon goŋ ko kuyesitirel lo yola i beŋgeŋutu ti gboke ti kinda lepeŋ lom i muga na kutuk nait na ko yo yola yala tamureka ijoŋara lepeŋ nikadi na wini
spontaneous-speech-ukv-31730.mp3	kimaŋ lo waya 'ban 'ban kaaŋ yi gboke yi' gboŋ ko ŋo' gboso kaden yi' tokitaju se a yi' pujiri kimaŋ	kimaŋ lo waya ba ban ka yi gboke yi gwoŋko ŋo gboso kaden witokita juse a yi kujiri kimaŋ k
spontaneous-speech-ukv-31739.mp3	ye kaaŋ gboke ni ŋutuu kulo si'da a lo'but ko kule' ŋutuu ko kulo gboŋ ko toyiŋakin ko 'börik ko tuŋarakin ko 'börik i ŋo' ka'de ka'de nagoŋ pupujö iya ŋutu' kayit mede yu kaaŋ gboke ni	ye ka ŋgboke ni ŋutu kulosi'da lo'but kokule ŋutu ko kulogboŋ ko toyiŋakin ko'börik ko tuŋarakin ko'börik i ŋo kade kade nagon pukujö i ya ŋutu kayit medek ka ŋgbokeni
spontaneous-speech-ukv-31747.mp3	mede niyo na to'durjä kulya ti kenda ko kukuyesi loŋ kukukindi ŋoijik i tinda täli i kenda ko ŋariyet naŋ 'dok i ŋaŋarakindi ŋojik kulo i ŋo kase ti sukulu gboso 'bukan ko galaman	meden yo na to durjo oliyati kenda ko kukuwesi loŋ yi puwu kindi ŋojik itinda teili yi kenda ko ŋariyen na gon doki ŋa ŋara kindi ŋoji kulo i ŋok a siti sukulu boso bukan ko gala man
spontaneous-speech-ukv-31770.mp3	kinyojin lo tikinda ŋutu' luwalet riŋit gwe 'dilong a ko 'dötilön lo 'ya'yu kula ti yuŋölesi' ti ŋutu' luwalet gwenge suruba	kinyojin lo tikinda ŋutu'duwaletriŋit yiŋge 'diloŋ a ko 'detilon lo ya u kula yuŋölesi ti ŋutu'duwalet gbeŋge suruba
spontaneous-speech-ukv-31813.mp3	wöriyet logoŋ ropa ku'dik lo aa wörö ko ki'bo kode' ko arabiya	kwöriye logon dro pa ku'dik lo a kuro ko ki'bo kode ko arabiya
spontaneous-speech-ukv-31820.mp3	ŋutu' Luwalet lo ködö ti temani' tema ret lo sukariya lo daŋ geleŋ yi mukök na yapani musala ko daŋin musala 'ba	ŋotu luwaret lo ködö ti tema ni tema rit lo sukaria lo daŋgeleŋ i mukök na yapani musala kodaŋin musala 'muŋ
spontaneous-speech-ukv-31856.mp3	nan 'ba wöröji' yi lele' jur ka'de' lwölwöŋ sowut sudan a nagon nan yuŋe' katayi ako yuganda nagoŋ nan na tiyana gboŋ katani na	nan ba wöröji i lele' jur ka'de lö löŋ saut sudan nagon nan yuŋe kata yu a ko yuganda nagon nan na tiya na gon kata ni na
spontaneous-speech-ukv-31877.mp3	ŋutu na tutunogu na kodo nyesu dodo na yurö a ko kobido na yurö anyen bgobgoŋ ko le jore parik	ŋuto na tutu ne guna wodö yesu todo na yurö ko kobidö na yurö a nyan gbogboŋ kole jore
spontaneous-speech-ukv-31885.mp3	yi nyesu kinyi daŋin musala i lor ni i waran ko paran ko ko tiyaŋ	yi yesu kinyo lodaŋin musala yi lorni yi waran koparan ko kotyaŋ
spontaneous-speech-ukv-31898.mp3	ŋarakinda ŋutu loŋ kadodinanit a pondi todindö na ŋojik lo 'dik'dik loŋ 'bak kurundö ŋo nagoŋ koko 'bak ko den	na ŋarakinda ŋutu logon na todina pondi ka todino niti todinda na ŋojik lo i ik logon a ko kurunda ŋo nagon koko a koden
spontaneous-speech-ukv-31913.mp3	kpiyet na kpeja di piyoŋ ku'dik ko ŋutu' yi mugun na a ririŋi na mugun na ŋutu'	piyet na kpeja di piyoŋ ku'di ko ŋutu i mugun kune a ririni na mugun na ŋutu
spontaneous-speech-ukv-31928.mp3	nan denda ko miyen na gagawerju mine na a miyörö parik a nan dendi tuka'de nanyit kata ni	nan denda ko mien na ka ker jumien na a miyöro pariga nan dendi tu ka'de nanyit katani
spontaneous-speech-ukv-31955.mp3	gurusutöt niyo' naŋ nan pujö nye na a na'dit 'nde'ya kadi	kurustot niyo naŋ puja nyana a na 'dit nde a kadi
spontaneous-speech-ukv-31967.mp3	ŋutu' na gboŋ ko pele' na kodo suluja wörö i jibitalia yu ti pele lepeŋ na nyu' na yapa geleŋ	ŋutu na goŋgo pelena ode suluja wörö i jibi tali yu ti pelena lekeŋ na nyu na yapa geliŋ
spontaneous-speech-ukv-31975.mp3	ko ŋiro lo yeyesu 'bura ko kamulak na'but ŋo liŋ	ko ŋir ka je yesu 'bu ra ko ka malak na but ŋo liŋ
spontaneous-speech-ukv-31991.mp3	ye nan totokitaju simu i diŋitan jore	ye nan to toyita jusimu e diŋe tan jore
spontaneous-speech-ukv-31997.mp3	mata na piong nagon a ko dera	mata na piyoŋ nagon a kodera
spontaneous-speech-ukv-32001.mp3	ye n pujö yöyöŋesi' jore yi ŋo' wöriesi'	yeŋ pujö yoŋesi jore yi ŋo woriyesi
spontaneous-speech-ukv-32008.mp3	ņa ŋaŋarakinda ŋojik na'didik nagon gwe'de ko ŋojik kune yi si'daki kak ti koko gwe madaŋ yi tiju na ŋojik logon ŋun a tikin se kilo kp köti koko gwe ko metesi nagon ti koko köti konekon kita na könin na kogon kotumalu ŋaŋarakinda 'barik	nan ŋaŋarakinda ŋojik na 'di' 'dik nagon gbe'de ko ŋwajik kune isi'da ki kak ko ti ko ko gbe'de madaŋ itiju na ŋojik logon ŋun na tekinse kilo koti a koko gbe'de ko metesi nagon ti ko ko kone kon kita na könin nagon ko katuma lu ŋa ŋarakindi 'borik
spontaneous-speech-ukv-32022.mp3	ko lele ŋutu lo bgoŋ ko kine yoŋesi ŋutu ŋarakinda lepeŋ adi lepeŋ to i pirit na wini na bgoŋ nyona ko lepeŋ	ko lele ŋutu lo gboŋ ko kineyöŋesi ŋutu ŋarakinda lepeŋ di lepeŋ tu ipirna wini na gboŋ nyona ko lepeŋ
spontaneous-speech-ukv-32035.mp3	yi tindu soronyö na'but ko a nake kaŋ i jur ni kune ko kikolin ka'de ka'de ko kukunda kode 'boka na sörönyö nagoŋ tokitaju piyoŋ i mukök a wasaka kunu kode' soron kunu 'biyani kaŋo a ko lalai na soronyö diŋitan kune liŋ	ki tin da soronyon na 'but ko a nake kaŋijurkni kune ko kikolin ka'de ka'de ku kunda kode 'boka na soronyon na gon tokita jupiyoŋ i mukök ga gwasaka kunu kode soron kunu 'biyani kaŋo a ko la layi na soronyon di ŋitan kune liŋ
spontaneous-speech-ukv-32038.mp3	ee kenda na a 'durjö gwiliŋet lio lo a lo'but parik nan liliwa i ko'börik i konakinda na 'börik na kita niö nagan nan a 'dekuri tomurek nan wejale weja' peda na kitajin kwe'bura' tomusala nan wejale' weja tögu na mede niyaŋ	ye kenda na a to'durja kpiliŋe liyo a lo'but parik nan li liwa ko 'börik i konakinda na 'börik na kita niyo nagon nan na 'de kwöri to morek nan wejale wej a peda na kitajin kue 'bura ta musala nan kwejaleweja togu na mede niaŋ
spontaneous-speech-ukv-32045.mp3	kune piritön kune gboŋ kuru lo jonda junya a ko ŋutu' lo gboŋ yu kulu wörö ko nya'da tindi ŋutulu ko moka na junya 'boŋ ŋutulu kulo anyen a moka junya ti ko wöröni ko kamuka	kwöne piriton kune gboŋ ko kuru lo jonda junya a ŋutu logbon yu kulu wörö ko nya'da a tindi ŋutulu moka na junya 'boŋ ŋutulu kulo anyen gboŋ a moka junya ti ko ko wöröni ko kamuka
spontaneous-speech-ukv-32051.mp3	yee nan a met de molu kenda na tetenda ŋerot na gboke liyaŋ ko ŋutulu lo kenda kulo a poonda yi pirit na geleŋ ko teili geleŋ yi todindö na kulo ŋojik lo'di'dik kulo todinesi' na'but ti kenda a koko töke tök ŋojik köti	ye na na medi molu kenda na tetenda ŋeron na goke liaŋ ko ŋutulu lokenda kulo wa ponda i pirit nageleŋ ko tei li geleŋi todindö na kulo ŋojik lodi'di kulo todinesi na 'ut ti kenda a koko toketök ŋojik koti
spontaneous-speech-ukv-32057.mp3	kiko lo 'but lo tiyuni riŋit na mugun ko ŋutu' worani' a modoŋ lo a konda na kita na 'dit ko diŋit na'dit a ŋutu' puji' yukan ko nyesu na'but anyen tikinda mugun nagon ko riŋit na 'bijo	kiko lo'but lotiu ni riŋit na mugun ko ŋutu worani a modoŋ no a konda na kita na 'dit kodiŋit na 'dida ŋutu' puji yukan ko yesu naŋ 'but anyan tikin da mugun nagoŋ ko riŋit na 'bijo
spontaneous-speech-ukv-32063.mp3	gbiyari lo sukuluöt kaŋ i gboke ni kune a ŋarakinda mede niyo' na yi mörju parik i tokenda na ŋwajik anyen tutu i kule' gbokiyöt i kenda anyen ko dedenda tuka'de'	piyari no sukuluwöt ka ŋigbokek ni kune a ŋarakinda mede niyo na ki mörjuk parik i tokenda na ŋojik anyen tutu i kule gbokiyot i kenda nyen ko dedenda tuka'de
spontaneous-speech-ukv-32067.mp3	ko nan derjar 'döt naŋ nan nyanyar parik kega parik a ŋete nan 'de'dewunda nan tikindi koloŋ 'bösit a nan 'bidi'bidö aun ŋerjiŋerjá nan laalalaju um tikindi piyon um 'bukäkindi gbalaŋ na kuku na ti pupurukin 'burá um tindi ŋete na a jone jo a nan yurjiyurjä di 'borot ko köyimöt	kon nan derja 'deti nagon nan naŋer pareke ga pareka ŋete nan de 'deunda nan tikindi koloŋ bosida nan 'bidi 'bido ŋerji ŋerja a nanda la lajuŋ tikindi piyoŋ wöndi 'balaŋ na wuna ti pupuru kin 'bur na an tindi ŋete na jone jo a nan wurjö di 'borot ko koimot
spontaneous-speech-ukv-32070.mp3	kudu lo 'ban jon i diŋitan kune liŋ kayaɲ i gboke ni lo suluja jon i kati kati yapa topot musala i suluwet a jööjrö lakadi i perok mukanat kode' i perok puwök wot budok ti yapato puwökwot murek	kudu lo' 'ba jöntu ŋitan kunet liŋ kayaŋ yugoke ni lo suluja jön ni kati kati na sapato pon musala yi suluwet a jöjörö lakadi i perok pot mukanat kode pot budök ti ya patu pot murek
spontaneous-speech-ukv-32078.mp3	kikö lo'but loŋ tokelani sa'yu na mugun na a tu i jibitali a ŋutu puji winiko lo toliga sa'yu a ko tolubo na bongo i piöŋ a ŋutu nyadi ko ŋutu i mugun piöŋ nagon a na lilik	kiko lo'but loŋ tokela ni sa yu na mugun atu kijipi tali a ŋutu puji wini ko lo toliga sa yu a ko pilujö na boŋgo yi piyoŋ a ŋutu nyaddi ko ŋutu i mugun ni piyoŋ nagon na na lelek
spontaneous-speech-ukv-32090.mp3	kenda na a lögu yi jonda na toyiŋakin kayaŋ yi gboke ni yi kikolin jore to geleŋ na ŋutulu lo bulöni bulö jambu ko gboro lo logo ko ŋutulu lo gboŋ yi gboke ni kulo a ŋutu' yiŋani yiŋa	kenda na a loguyi joundana moret kot to yiŋa kin kayaŋ libokeni yi ki kolin jore to geleŋ na ŋutu bulö ne bulö jambu kogboro logo ŋutu lo logboŋ yi bokeni kolo a ŋutu yiŋa ni yiŋa
spontaneous-speech-ukv-32094.mp3	kenda na 'busan nayit na ŋarakinda ŋutuu kegga parik ŋwajik ko a joŋ yi kenda ko ŋerot yu bubulö ŋarakinda ko monye kase a ko kule' ŋwajik laa lo'di'dik kulo	kenda na kusana n na ŋarakinda ŋutu ka parik ŋojik ko ajoŋa ikendya ko ŋerot ju bubulo ŋarakinda komonye kase a ko kule ŋojik la lo'di'dik kura
spontaneous-speech-ukv-32097.mp3	ko ŋutu' loŋ gboŋ ko yilo ret a sorondu yi piyoŋ kata ama a nene' yiti 'yilunda na kine piyoŋ a möji' möju lepeŋ bubulö puundö na yilo ret lo kolera lo ko piyoŋ kune 'ba miyö	ko ŋutu lo gon gon ko i loret a sorondu i piyoŋ ka ta ama a nene yi ti yulundo na kinet piyoŋ a muji mujun lepeŋ bubulo riyoju na i loret do kolera lo ko piyoŋkune a ko miye
spontaneous-speech-ukv-32104.mp3	nan yeyeju 'de'ya na gurusu i ko'buŋat ko nan meda ŋo narok a konakin kule ŋutú i gboke ni gbege kokola na gurusu kadi ko kimaŋ na 'yujar kadi a 'yurakindi gurusu	nan yeye ju'de a na gurusu yi ko buŋöt ko nan medda ŋo narok a konakinda kulye ŋutu i gbokeni gbeŋge ko kola na gurusu kadi ko kimaŋ na 'yurja kadiya yurakindi gurusu
spontaneous-speech-ukv-32107.mp3	nan nyanyar kenda parik kobgoŋ ko bgiyari lo'but i lukata na bgoke liyo lo anyen nan bgoŋ tojuet kode a mire i kune ŋojik na'di'dik na woworiye kega parik ŋojik wate	nan nyanyar kenda pa rik ko gboŋ kogbiyari lo 'but i lukatana bokelio lo anyen nan gboŋ ŋa tojwet kode amiret i kune ŋojik na di'dik nagon wo wori ekega parik ŋojik wate
spontaneous-speech-ukv-32115.mp3	kenda na ŋojik nawate a lewudda a duma' kuwe yi gboke ni kogboŋ köju ŋojik nawate a ruköji' yi sukulu koko todiniki' kitajin ti mede a ŋojik luwaliyan lo ruköjini' yi sukulu ama tiyana na ŋojik nawate kune keekenda jojo ko ŋojik luwaliyan	kenda na ŋojik nawate aleuda a duma wo e bokeni kowoŋ koju ŋojik nawate aruköji i tusukulu koko todiniki kitajin ti mede a ŋojik luwaliyan loruköjini tusukulu ma tiana na ŋojik nawate kendi kenda jojoko ŋojik luwaliyan
spontaneous-speech-ukv-32120.mp3	ŋo togeleŋ na bgoso kayuŋolok i luŋunda ŋojik kaŋ a yi tosi'dakindi kak ama a yi tikindi ko kukuwesi i loki na kenda i loki na 'busan na kenda	ŋo to geleŋ na gwoso kaju ŋolok yi luŋunda ŋoji kaŋ a yi tosi'dakindi kak ama ai tindi koko kukuyesi yilo kina kenda yilo ki na 'busan na kenda
spontaneous-speech-ukv-32128.mp3	ye nan toyinga na'but parik i momora ko ŋutu lo loluduk a kpeji tojulin kobgoŋ nan a ti' i bgoŋ ko julin logon todinikindö nene ŋo na luduk nagon a ko den na ŋaŋarakin naṅ kuwe i gwiliŋet	ye nan toyiŋga na'but paregi mo mora koŋutuu loluduk a kweji' tojulin kogboŋ nan na ti i gboŋ kojulin logon todinikinde nan nene ŋo na luduk nagon nan a koden na ŋa ŋarakin nan kwe giliŋet
spontaneous-speech-ukv-32133.mp3	bgoke liyaŋ lo konda ŋo jore i togu na ŋojik lo kekenda kulo togeleŋ na ŋutu bgebgeya gurusu i bgoke ni anyen togu ŋojik loŋ 'bakana gurusutöt na ropaki i sukulu	boke liaŋ lo kondaŋo jore yi toggu na ŋojik lo ye ken dao na to geleŋ na ŋuturu gbegbe a gurusu i gbokene anyin togu ŋojik lo goŋ 'bakan na gurustet na ropa kisu kulu
spontaneous-speech-ukv-32154.mp3	ŋo jore kata na kpekpeja 'börik ko ŋiro let lo mugin ni ko lepeŋ 'bakan na kinyötöt i mugun togeleŋ na do meda ŋiro let lo sosokan tomurek na 'böriköt lo a kwelen	ŋo jore kata na pepeja 'börik ko ŋi role lo mugun ni ko lepeŋ 'bakan na kinyötöt i mugun to geleŋ na tomeda ŋi role lo sosokan tomoreŋ na 'böri köt lo ka kuwelen
spontaneous-speech-ukv-32167.mp3	piyoŋ nagon a ko tokelá ko wini ma'di purú a nakiye kune a narok i matá ko gboŋ kurú kata logboŋ gboŋ i piyoŋ logon a puruú a jondi retó ko ŋutulú ki	piyoŋ nagon a kotokela kowini ma'di puru anake kune anarogi mata kogwoŋ kuru kata logon boŋi piyoŋiu logon a puru ajondi ireto koŋutu luki
spontaneous-speech-ukv-32180.mp3	ŋo logoŋ perok liŋ tikinda ŋutú böböŋöji i kikolin i yuganda ni kulo a birö na ŋojik lo'di'dik iy kiko a ko 'dogu na töri lo 'bijo i pipiki	ŋo logon perok liŋ tekin de a ŋutu boboŋeji i kolin yuganda ni kulo a birö na ŋojik loy i ikiko a ko 'dogu na teriö loboŋ lobok i pipi kit
spontaneous-speech-ukv-32201.mp3	nan nyanyar rinö lo yolo ko kuku ko kogboŋ nan yiyiŋ koŋe lo ri lu ko turukindö nan nyo ŋariyesi' nagoŋ nan 'dok pupuun yi ri kata yu	nan nyanyariŋga rindo loyolo ko kuku kogboŋ nan yiŋ koŋelo ri lu kotukuru kindo nan nyo ko ŋariyesi nakon nan 'dok pupun yiri kata yu
spontaneous-speech-ukv-32204.mp3	kenda na a ŋarakinda ŋutú logoŋ a kenda i todinda na logoŋ 'ba kenda lo i denda na kikolin kadekade loŋ lepeŋ kondiri kita a nyen pujiri gurusuta naŋ lepeŋ ŋarakindi 'barik	kenda na a ŋarakinda ŋutu logon na kenda i todindö na logon 'ba kenda lo i denda na kikolin ka'de ka'de loŋ lepeŋ kondiri kita anyen pujiri gurustön naŋ lepeŋ ŋarakindi 'böri
spontaneous-speech-ukv-32221.mp3	kayuŋwö kuwe tiinda nan miret na ŋutu loŋ ko midijin na'but 'boŋ ko gurut kata ni 'boŋ yina tiida ba wulundö na kenda na a ŋo' togeleŋ	kayi ŋukwe tindan miret na ŋutu loŋko medijin na 'but 'boŋko gurut katani boŋe na tin da n ulundo na kenda na aŋo togeleŋ
