audio_file	reference	hypothesis
spontaneous-speech-el-CY-37471.mp3	Η δημόσια παιδεία στην Κύπρον έννεν' η καλλύττερη γενικά λείφκουνται πολλά πράματα για να θεωρηθεί ότι παρέχει μιαν σφαιρικήν παιδείαν στους μαθητές αλλά όσον αφορά στα κτήρια επειδή στην περιοχήν που μεινίσκω τωρά εν' λλίον πιο εεμ σύγχρονα σίουρα σαν κτήριον εν' πολλά εντάξει	Η δημόσια παιδια στην Κυπρον εννν ι καλύττερη γεννικά λλιφκουνται πολλά πράματα για να θεωρηθεί ότι παρέχει μια σφιρική παιδία στους μαθητές αλλά όσον αφορά στα χτήρία επειδή στην περιοχήν που μενοι σκότορα ελλίον πιο ε σύγχρονα σύγουρα σαν χτηρίον εν' πολλά εντάξι
spontaneous-speech-el-CY-37472.mp3	Εξαρτάται που το πόσον κουρασμένη εννά είμαι την συγκεκριμένην μέραν εεε συνήθως άμαν πάω περπάτημαν εεε πάω γιατί νιώθω πολλά κλειστή μέσα στο σπίτιν εεεμ ή επειδή θέλω έτσι λλίον καθαρόν αέραν ή θέλω κάποιον να- κάποιον διάλλειμαν	Εξαρτάτε που το πόσον κουρασμενη εν να είμαι την συγκεκριμένη μέρα ε συνηθώς α μαν πάω περπάτιμαν ε πάω γιατί νιώθω πολλά κλειστή μεσα στο σπίτιε ή επειδή θέλω έτσι λέον κάθαρον αίραν ή θέλω κάποιον να κάποιον διάλημμα
spontaneous-speech-el-CY-37473.mp3	Πλέον τα μωρά στην κοινότηταν εν παίζουν τόσον όσον πιο παλιά πιο παλιές γενιές εξωτερικά Μεινίσκουν σπίτιν τζ̆αι συνήθως παίζουν ηλεκτρονικά παιχνίθκια που συνήθως πιο παλιά επαίζαν τα πιο μεγάλοι ηλικιακά	Πλέον τα μοράσ την κοινότηταν επαιζουν τόσον όσον πιοπαγιά πιο παγειες γενειες εξωτερικά μινισκου σπίτι τζ̆αι συνήθως παίζουν ηλεκτρονικά παεχνηθια  που συνήθως πιο παγιά επαίζαν τα πιο μεγάλη λοικιακά
spontaneous-speech-el-CY-37474.mp3	Οι τροφές οι οποίες εν' ανθυγιεινές τζ̆αι πρέπει να τρώουνται με μέτρον εν' πράματα τα οποία εν' επεξεργασμένα Είτε εν επεξεργασμένα τζ̆αι εν' υψηλά σε ζάχαρην είτε εν' υψηλά σε λίπος τζ̆αι γεννικά το κόκκινον κρέας το οποίον εν πρέπει να τρώμεν πολλά συχνά λόγον του λίπους	Οι τροφές οι οποιες εν αθθήνες τζ̆αι πρέπει να τροούνται με μέτρον εν πράματα τα οποια εν' επεξεργασμένα είτε εν επεξεργασμένα ζ̆αι εν' υψηλάσε ζάχαρην είτε εν υψηλάσε λύπος εν τζ̆αι γεννικά το κόκκινον κρέας το οποίον εν' πρέπει να τρομεν πολλά συχνά λόγον του λύπος
spontaneous-speech-el-CY-37475.mp3	Το αγαπημένον μου τοπικόν πρόγραμμαν στο ράδιον εννά έλεγα ότι ένι το mix fm διότι εν είμαι τζ̆αι μεγάλη θαυμάστρια της ελληνικής μουσικής εεεμ νναι τζ̆αι συνήθως παίζουν αγγλικά τραούθκια	Το γαμμένον μου τοπικόν προγραμμά στο ράδιο εν έλεγα ότι εν ι το μιξε φεμ διότι εν είμαι τζ̆αι μεγάλη φαυμάστρια της ελλημικής μουσικής εμ ννι τζ̆αι συνηθως παίζουν αγγλικά τραγούθκια
spontaneous-speech-el-CY-37476.mp3	Η αγαπημένη μου ώρα της ημέρας ένι μόλις έρτω σπίτιν που το πανεπιστήμιον ξέρω ότι εννά κάτσω να φάω να κάμω έναν μπάνιον τζ̌αι μετά μπορώ να τζ̌οιμηθώ τζ̌αι εννά ξυπνήσω άνεννοιας τζ̌αι εννά ξεκινήσω να κάμνω τες δουλειές μου μέχρι να έρτει η επόμενη μέρα	Η αγαπημένη μου όρα της ημέρας ενι μόλις έρθτο σπίδην πο πανεπιστήμιον ξέρω ότι εννα κάτσαφάω να κάμω έναν πάνιον τζ̆αι μετάν μπορώ να τζιμιθώ τζ̆αι ννα ξεπνήσω άνενιας τζαι εννα ξεκινήσω κάννς δικες μου εν χρεάρστει η επόμενη μέρα
spontaneous-speech-el-CY-37477.mp3	Λόγον του ότι η εταιρεία κινητής έσ̆ει τα στοιχεία του λογαριασμού μου στην τράπεζαν τα λεφτά κόφκουνται κάθε μήναν που τζ̆ειαμαί εν χρειάζεται να πάω κάπου τζ̆αι να πληρώσω φυσικά και τα λοιπά	λόγον το ότι η εταιρεία κινητής έσ̆ει τα στοιχεία του λογαριασμού όμως στην τράπεζα τα λεφτά κοφκούν τε κάθε μήναν που τζ̆ι μαί χρειάζεται να πάω κάπου τζ̆αι να πληρώσω φυσικά και ταλιπά
spontaneous-speech-el-CY-37478.mp3	Εν θα ξιάσω ποττέ το ταξίδιν που είχα κάμει στην Ιταλίαν πιο συγκεκριμμένα στο Μιλάνον Λόγον της όμορφης ατμόσφαιρας τζ̆αι γεννικά τα πράματα που είδα σε τζ̆είνον το ταξίδιν	Εν θα ξειάσω ποτέ το ταξίδιν που ίχα κάμει στην Ιταλιαν πιο συγκεκριμένα στο μιλάνο ε λόγον τις ομορφής ατμόσφαερας τζ̆αι γεννικά τα πράματα που είδάσε τζ̆ινον το ταξίδιν
spontaneous-speech-el-CY-37479.mp3	Στις ονομαστικές γιορτές συνήθως έπαιρνα κάτι γλυτžίν είτε στην δουλειάν είτε στο σχολείον τžαι ετžερνούσαμεν τους ούλλους αλλά εν εκάμναμεν κάτι άλλον σπίτιν για να γιορτάσουμεν	Στις ονομαστικές γιοστες συνήθως εβαερναν κάτι γλυτζ̆ιν είτε στην θουγιαν είτε στο σχολείον τζ̆αι τζ̆αίρνυσαμεν του σ̆ούλλους αλλά εν έκαμαμεν κάτι άλλον σπίτιν για να γιοστάσουμε
spontaneous-speech-el-CY-37480.mp3	Δυστυχώς είμαι πάρα πολλά νεαρή για να εμπορούσα να ζήσω κάποιον πόλεμον Μπορώ να υποθέσω οτι η ζωή τότε ήταν αρκετά δ΄υσκολη αλλά τίποτε παραπάνω	διστυχώς είμα πάρα πολλά νιαρή για να εμπορούσα να ζίσω κάποιον πόλεμον ε μπορώ να υποθέσω ότι η ζωή τότε ταν αρκετά δύσκολοη αλλά τίποτε παραπά
spontaneous-speech-el-CY-37481.mp3	Τα νούμερα στα κυπριακά που το έναν ώς το δέκα ένι ένα θκυο τρία τέσσερα πέντε έξι εφτά οχτώ εννιά δέκα	Τα νούμερα στα κυπριακά που ότενάνω στο δέκα ενι ενα σκο τρία τέσσερα πέντε έξι εφτά οχτώ ενιά δέκα
spontaneous-speech-el-CY-37482.mp3	Θεωρώ ότι ο κύριος λόγος που φεύκει ο κόσμος που την κοινότηταν τζ̌αι πάει να μείνει στο εξωτερικόν εν' για οικονομικούς λόγους	θωρώ ότι ο κύριος λόγος που θ εύκει ο κόσμος που την κοινότηταν τζ̆αι πάι να μείνει στο εξωτερικό για οικονομικούς λόγους
spontaneous-speech-el-CY-37483.mp3	Δυστυχώς πάνω σε τούντο θέμα εν κατεχω πολλές πληροφοριές λόγω του ότι τζ̆αι ο παππούς μου τζ̆αι η γιαγιά μου που τη πλευρά του παπά μου δηλαδή στη Κύπρο επεθάναν πρίν γεννηθώ Αλλά που τζ̆ίνα που ξέρω με βάση άλλους στην ηλικία μου ξέρω οτι λόγο του πολέμου και τα λοιπά δίνουν μεγάλη έμφαση σε τούντο θέμα Δηλαδή θ΄ελουν να διασφαλίσουν οτι οι πιο μιτσ̆ες γεννιές εν να θυμούνται τζ̆ίνο που έγινε	διστυχος πάνω ζι τούν το θέμαν εν' κάτι έχω πολλές πληροφορίες λόγον το ότι τζ̆αι βαποτσ μου τζ̆αι γιαγιά μου που την πλευράν του παπά μου δηλαδή στην Κυπρο ε επεθαναν πρικεννηθώ εμ αλλά που κινω που ξέρω με βάσιν άλλος στην ηλικίαν μου ξέρω ότι λόγον του πολέμο και ταλιπά δίνυν διον μεγάλην ενφαση πάνω ε τούν το θέμα δηλαδή θέλουν να διασφαλήσουν ότι πιο μιτσ̆ες γενιες εννα θυμούνται τζ̆εινο που έγινε
spontaneous-speech-el-CY-37483.mp3	Η κοινωνία μπορεί να βοηθήσει τους ανθρώπους που έχουν ανάγκην είτε με το να τους δώκουσιν παλιά ρούχα σε εντάξει κατάστασην εχτός που ρούχα παπούτσια ή γεννικά προσωπικά αντικείμενα τα οποία εν' σε καλήν κατάστασην τζ̌αι εν χρησιμοποιούνται πλέον εεεμ επίσης εν' οι εισφορές με φαΐν φαΐν το οποίον εν θα χαλάσει όπως μακαρόνια ρύζιν φασόλια τζ̌αι διάφορα είδη της ίδιας μορφής	Η κοινωνία μπορεί να βοηθήσει τος ανθρώπους που έχουν ανάγκιν είτε με το να τους δοκούσιν παγιά ρούχας εντάξι κατάστασην εχτος κουρούχα παπούτσια ή γεννικά προσωπικά ν τη κιμενα τα οποία εν σε καλήν κατάστασην τζ̆αι χρησιμοποιούνταιν πλέον εμ επίσης εννείς φορές με φαΐ φαΐν το οποίον ενθα χαλάσει όπως μακαρόνια ρίζιν φασόγια τζ̆αε διάφορα ειδή της ίδιας μορφής
spontaneous-speech-el-CY-37484.mp3	Έναν επιτραπέζιον παιχνίδιν το οποίον αρέσκει μου τžι εμέναν πάρα πολλά να παίζω τžι είμαι αρκετά καλή εν' το Salem Εν' έναν παιχνίδιν το οποίον στην ουσίαν λαλεί την ιστορίαν στο Σάλεμ τότε που εκάμνασιν διώξεις μαγισσών τžαι στην ουσίαν εν' έναν παιχνίδιν όπως το Παλέρμον δηλαδή έσ̆εις μιαν μάγισσαν ή θκυο μάγισσες έσ̆εις έναν αστυνόμον τžαι έσ̆εις κάτι αντίστοιχον όπως υπάρχουν τžαι μες το Παλέρμον 'Ντάξει έσ̆ει κάποιους πιο ιδιαίτερους έτσι κανόνες σ' τούντο παιχνίδιν αλλά νναι	Έναν επιτραπεζιον παιχνίδιν το οποίον αρέσκει μοω τζαι πα ίναν πάρα πολλά να παίζω τζ̆αι μαι αρκετά καλή εν' το σάλεμ εν' έναν παιχνίδιν το οποίον στην ουσία αλαλι την ιστορίαν στο σάλεμ τότε που εκάμνασιν διόξης μαγισον εμ τζ̆αι στην ουσίαν' εν' έναν παιχνίδιν όπως στο παλέρμο δηλαδή έσ̆ειες μιαν μάγισαν ιθκιομάγισες εσ̆εισεις εν ένα στη νόμο τζ̆αι έσ̆εις κάτι αντίστυχον όπως υπάρχουν ίμες στο παλέρμο τα εξι σ̆ει κάποιους κιο ιδιαίτερους έτσι  κανονες τον το παιχνίδιν αλλά νναι
spontaneous-speech-el-CY-37486.mp3	Οι πλείστες δυσκολίες που ήβρα στην ζωήν μου ήταν οικονομικές τžαι ένι Εεεμ το πώς τες εξεπέρασα νναι αναγκάστηκα να δουλέψω σε μιαν πολλά πιο μικρήν ηλικίαν που τους υπόλοιπους συνομήλικους μου εεεμ νναι τžαι απλά επροσπαθούσα να φκάλω αρκετά λεφτά για να μπορώ να καλύψω τα προς το ζην μου	ι Πλιστες δυσκολίες που οι βρασι ζωήν μου ήταν οικονομικές τζ̆αι ένι εμ το πός τες εξεπέρασαν ναι αναγκάστηκα να δουλεψω σε μια πολλά πιο μικρην ηλικεία που τους υπόλοιπους συνομιλικούς μου εμ ναι τζ̆αι απλά προσπαθούσω αν φκαλω αρκετά λεφτά για να μπορακαλυψω τα προστοζιν μου
spontaneous-speech-el-CY-37487.mp3	Πιστεύκω ότι η τεχνητή νοημοσύνη μπορεί να χρησιμοποιηθεί με πολλούς τρόπους στην καθημερινήν ζωήν του καθενός εμμ έναν πολλά καλόν παράδειγμαν ή έναν πιο έτσι μοντέρνον παράδειγμαν εν' η χρήση του μέσα στο σπίτιν με τες έξυπνες συσκευές στην ουσίαν που μπορούν να ελεχτούν μαζίν με την φωνήν που αναγνωρίζει τζ̌είνον το μηχάνημαν εμμ μπορεί να θέσει αυτόματες ώρες που ξεκινά να δουλεύκει που σβήννει εεε αλλά τζ̌αι σε διάφορους άλλους τομείς	Πιστεύκω ότι η τεχνητή νοημωσίνη μπορεί να χρησιμοποιηθεί με πολλούς τρόπους στην καθημερινή ζωήν του κάθενος εμ έναν πολλακαλούν παράδιγμα ή έναν πιο έτσι μοντέρνον παράδειγμα εν η χρήση του μέσα στο σπίτιν με τες έξυπνες συσκευές στην υσιγαν που μπορούν να ελεγχτούν μαζί με την φωνήν που αναγνωρίζει ζ̆ινον το μυχάνημα ε μπορεί να θέσει αυτοματες ωρες που ξεκινά να δουλεύκει που σβίνει ε αλλά τζ̆αι σε διάφορους άλλους τομίς
spontaneous-speech-el-CY-37488.mp3	Εν θεωρώ ότι εν' εύκολον να ξεκινήσεις μιαν επιχείρησην στην Κύπρον λόγον του ότι εν' μια χώρα που οι Κυπραίοι εν έχουν μεγάλον κεφάλαιον κυρίως οι ξένοι που έρκουνται τžαι μεινίσκουν στην Κύπρον που έχουν τα λεφτά τžαι κάμνουν επιχειρήσεις τžαι μετά αννοίουν επιχείρησην της επιχείρησης τžαι πολλαπλασιάζουν τα λεφτά τους αλλά κυρίως οι Κυπραίοι 'ντάξει πολλά δύσκολον να μπορέσεις να ξεκινήσεις μιαν επιχείρησην θέλει πολλύν πείσμαν	Εν θεωρώ ότι είναι ευκολον να ξεκινήσεις μιαν επιχειρηση στην Κύπρο  λόγον του ότι ε' μια χώρα που ι Κυπραίοι εν έχουν μεγάλον κεφάλαεο εν' κυρίως ι ξένει που έρκουν ται ζ̆αιμινίσκου στην Κύπρον που έχουν τα λεφτά τζ̆αι κάμνουν επιχειρήσεις τζ̆αι μεταννίουν επιχείρησην της επιχείρησης τζ̆αι πολλά πλασιάζουν τα λεφτά τους αλλά κυρίως οη Κυπραίι ντάξει πολλά δύσκολον να μπορέσεις να ξεκινήσεις μιαν επιχείρηση θέλει πολλύ πλησμα
spontaneous-speech-el-CY-37515.mp3	Στην χώραν μου ο κόσμος πάει με βάσην πού δηλώννει ότι μεινίσκει πού δηλώννει ότι εν' η κοινότητα του τζ̆αι καθορίζουν τους δημοτικά για να πάσιν να ψηφίσουν Πάεις στο δημοτικόν βρίσκεις το όνομαν σου είσαι χωρισμένος σε διαφορετικές αίθουσες πάεις δείχνεις τους την ταυτότηταν σου τζ̆αι νναι βάλλεις την ψήφον σου	Στη χώρα μου ο κόσμος πάει μεβάσιν που δηλώνει οτι μινίσκι που δηλώνει ότι εν η κοινότητα του τζ̆αι καθωρίζουν τους δημοτικά για να πάσειν να ψηφύσουν πάει στο δημοτικόν  βρισκει στόνονα σου είσεχορισμένος σε διαφορετικές έθουσες πάειν δειχνεις στους στην ταυτότητα σου ε τζ̆αιν την νεεβάλλιτη ψήχον σου
