audio_file	reference	hypothesis
spontaneous-speech-mmc-26544.mp3	Rí mângo k'a rí 'ä̀t'ä ná jó'o ngé rí jích'i yó té rá juézhiji nú të̌zhi k'a ñū́'u sé'ñi mbéjñàtjo yó sé'ñi 'ö̀ndé jólomídyo Ñék'a pádyàrá pëzhi nú costumbre nú tradición rá xôri yó t'ë́'ë rá dyä̀t'äji k'a nú costumbre àjñíni ñék'o dyàrá mbë́zhi rá chē̌s'eje ngé dyàrá ndū́'ū para que rá jmítjṑ'ō rá... xôrü ná pǔnk'ü të́'ë rí pjö́spjü yó të́'ë rá jízhiji à nú m'asó'orí 'ùjni b'íjtu k'a rá jângo rá juézhiji 'ǜñǘjk'üjmu dyèpjâd'ül k'a rá k'opágoji para xôrüji	Rí mângo k'a rí ä̀t'ä ná jó'o k'e rí jích'i yó të́'ë rá juë́xiji nú... nú të́xí k'a jñô'o së́ñi rá jñátjo jñô'o së́ñi Póngéjo lo míyo ñé'e k'a pâdya rá péxi nú... nú costumbre nú tradición rá xôrü yó të́'ë rá dyä̀t'äji k'a nú... nú të́xiji k'a rí jích'i yó të́xiji rá juë́xiji rá jñátjo yó të́xiji rá jñátjo yó të́xiji rá jñátjo yó të́xiji rá jñátjo yó të́x
spontaneous-speech-mmc-26547.mp3	Rí m'ângó ná té k'a jízhi pjéko pë́jch'i este... ts'ómbeñe gá té dyàndéjo té yó m'ârá k'o ó p'âra mê'erá jízhi ngéko rá mbàra koyáji yó té porque m'â'rá 'ö́jtk'ä kja ró té m'adyàrá jízhi pues si rá ndézhi para dyákja rá xôrü má'a ño'té Mí na ts'ómbeñe ngéko gü ná jízhikö k'o pá'a	Rí má ngó ná të́'ë k'a jíjri pjéko pjë́ch'i este... ts'ómbéñe gá të́'ë dyá ngéjyo të́'ë yó má rá k'o ó pára né'e rá jíji ngék'o rá mbára k'o dyájyo të́'ë porque má rá òtka nú të́'ë má dyá rá jíji pjǜs'i rá b'ë̌zhi k'o pára
spontaneous-speech-mmc-26549.mp3	Rí m'ângó nú jñájtjo jñátjo nùm'a dyàjkja rá 'ím'i të́'ë k'o rá xôrü rá ñá'a rá të́jsí yó të́'ë ó ngéko para dyàrá jích'i yó t'ǐ'i kjá í të́'ë m'adyàrá n'é'e rá xôri porque ts'ëjeji kja... kjápji discriminación o ngéjo bullying 'ë̀'tji dyà ngétjo dyàjkja b'ǚ b'ü t'ǐ'i gí k'o né'e rá xôrü b'ǚ b'ü ná zôrü nú k'ë́'ë k'a rá mbézhi nú jñátjo Gí ngék'o rí mbḗko nǎ'b'a rá zôrü pàjk'ará dyàjkajo k'o rá ñá'a jñátjo	Rí mângo nú jñátjo jñátjo nú m'ádyájka rá míjmi téko rá xôrü rá ñá'a rá téx yo téko para dyá rá jích'i yó tí'i yó k'â'a gí të́'ë m'ádyá rá né'e rá xôrgi porque ts'éjeji k'a kjápji discriminación
spontaneous-speech-mmc-26552.mp3	K'á nájo ka ri mbèñe go ngéka ko híts'i mi nána ro jñâtjo jñâtjo ngéko ri pára ra jñâtjo jñâtjo y ri ñángistia ngéko ri jích'i yo yèjio té'e ñěe ka ro xö̂ri mi máma mi ch'èb'e mi ch'èb'e yo b'ítu yo a San Mateo y ndèro xö̂ri ye káro teb'e yo b'ítu ri mbèñe ka mi nána ka mi p'èch'i ngéko mi nájo'o ka ri mbèñe ka mi p'èch'i yo b'ítu nde ngéko ndéro xö̂ri ri ch'èb'e y ri jñâtjo jñâtjo ñěe ka ri něme pa sóra ma yǎrgo něme ko ri mbèñe mi nána ka mi p'èch'i ndèxi yágo	K'a ná jó'o k'a rí mbéñegö ngé k'a k'o jíts'i mí ná ná ró ñátjo ñátjo ngéko rí pára rá ñátjo ñátjo í ñángestya ngéko rí jích'i yó dyájyo të́'ë ñé k'a ró xôrü mí má má mí ch'ä̌b'ü mí ch'ä̌b'ü yó bíjtu yó yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó... yó...
spontaneous-speech-mmc-26554.mp3	K'o jích'í yó xútǐ'i rá k'ǚn'üji ñájñú ti xë́dyi májñú tí xë́dyi ná xá kjâgü ñé k'o mi jǒtjo ná xînch'i ná ñúnú k'a ná mö̌gü Ñé kjâ'a jích'iji rá juë̌zhi rá dyä̀t'ä kjö́s'u rá dyä̀t'ä mândras'i xích'iji ná ndǜjnü ó xídyo ngéko má yá rá ts'íb'ùs'ü dyágí páraji k'e pjéko pjéko má... má ndágo kja 'í kja ngǔm'ü yó ndíxu Ngéko jích'i yó xútǐ'i ñe k'a rá xîño s'émiji pa yá nà xûndoñoji ná jö̌rga gá kǚnüji pa dyá rá ndó'iñíxtji pa ró kjǘ'ü jñé kjâ'a yó xë́dyi jích'i rí má mbéñoji tjúji rá péjch'iji mândago ó kjâ'a í k'a ngǔm'ü Nú k'ót'o k'a yó... yó nána rá jích'i yó xútǐ'i y yó tǐ'i ngéjnú t'ák'a rá xôrü rá má t'ū́s'á'a rá dyé 'ùndá para pë́pji k'	K'o jíchiji yó xút'i rá k'ǘnüji rá jñúti xë́dyi rá jñúti xë́dyi k'o mí ná xâgü ñéko mí jôtjo gá xíndzhíyo ñé'e nú k'a dyá mó'gü ñé'e k'a jíchiji rá juë́zhi rá dyä̀t'ä k'ö́s'ü rá dyä̀t'ä mândrasi jíchiji rá ndǚnü ó xídyo ngék'o má dyá rá ts'íb'üs'ü k'o rá dyä̀t'ä k'o rá dyä̀t'ä k'o rá dyä̀t'ä k'o rá dyä̀t'ä k'
spontaneous-speech-mmc-26556.mp3	Este... rí 'ä̀t'ä mândresi para... para... rá kjöt'a yó xë́dyi	Este... rí ä̀t'ä mândresi para... para rá k'ót'a yó xë́dyi
spontaneous-speech-mmc-26557.mp3	Má yá gó... àñima má 'í sùmp'a yó àñima 'ä̀tjyó tjö́mëch'i 'ó... ngéjo ts'ák'a té xíji tjö́mëch'i kjuá'a Rá má ndék'i ndǖ̂zho pǒ'tjü rá ñútji sô'na k'a rá dyä̀t'i téxe rá má ndekjyǘ'ü 'ó xǐza k'o rá xíjmiji jângo rá ngízi yó tjö́mëch'i ñéjyó ndǎnxa yá xǐs'i ó má ndrás'i si'no ngék'o ngó xí' ó xǐb'átji... k'o kápji ts'ák'a ó mândras'i k'o rá xís'i Dyá ró rí s'ǐ'i yó lúlu ndánxa dyé'e ndá'íxi pèndzheje ñéjo tjö́mëch'i... dyá ró mbǜs'i yó têndzhe ñéjo xë́dyi ñéjo ó... comida gú 'ä̀tp'äji nú jñôna nó àñima ñéjo ngôñi ñejo mole k'o 'ä̀tji ts'áka k'o mí sǐgó tàpjü rá mbǚs'pjüji yó vaso tàpjü ñé tjū́s'ü... Má yá gó... ñéts'a júmü pa tíxi pa tíñiji nú kjuá'a ngé	Má dyá gó áñima à'i sâmpano áñima gá tí'i ó tjö́mëch'i k'o ngéjü ndzá'a k'a të́'ë xíji tjö́mëch'i kuá'a rá m'á ndä̀t'ä ndä̀xu òt'a rá jñú'u tí sö̌n'a k'a rá dyä̀t'ä téxe rá m'á ndä̀t'ä k'o ó... ó xíza k'o rá dyä̀t'ä k'o rá dyä̀t'ä k'o rá dyä̀t'ä k'o rá dyä̀t'ä k'o rá dyä̀t'ä k'o rá dyä̀t'ä
spontaneous-speech-mmc-26560.mp3	M'a yá gú ndū́'u kja nája este... 'ä̀tji ó 'á ró jǚs'i ngôñi mí yá jích'iji ná jñí'i porque ma jí yó xíts'piji yó ñí'i y nú ndṓ'ō nó áñima y jǔs'i café k'o jókò... jókò sä̀'tä tùnü ázucar o ngé café k'a rá jyóxtü à jǘs'i k'a ndé pjöxtü rá ndésyó të́'ë pa pjö́xtü para jyés'i ó ngôñi rá dyä̀t'äji xak'a ró íñiji'i nú pâre porque jômboji nú pádrino má jókò tū́'ū nú pádrino 'ë́dyi yó mbèdyi kjǜnü nú... nújnu kja... kja nést'a kja ná ndä̂jnä tū́jnū ndä̂jm'äjü nú yó ó y... sîdyi jó k'o rá má xôra má xôm'a k'a má xôtpjüji dya ma ngá yo mbéts'átora móji ya má dyójki ná juíñiji índéxe yó të́'ë para ma compañágajo k'o... k'o ka jókò ndú'u rá móji rá ma rá ndǔns'i yaj cupágoji 'o 'o jókò rá ndùjnü tjǚns'ü ndése k'a nú	Má yá gú ndùnk'a nája este... ä̀tji o... àrro jâs'i ngòñi yá xíchiji í porque má jí yó xíchipiji í nú ndó'o nú áñimáni y jâs'i café k'o pók'o pók'o sä̀t'ä tú nǚ'ü o azúcar ó ngé café k'a rá pjôxt'ü k'a rá jö̌xt'ü k'a rá jö̌xt'ü k'a rá jö̌xt'ü k'a rá jö̌xt'ü k'a rá jö̌xt'ü k'a rá jö̌xt'ü k'a rá jö̌xt'ü k'a rá jö̌xt'ü k'a rá jö̌
spontaneous-speech-mmc-26562.mp3	Yó jiò'o të́'ë k'o dyá gí pjés'ü ná punk'ü kjé'é respetágoji porque... ngé k'ó'o yándójmo yó respeto yó ts'ítǐ'i Jích'iji yó gó kjá yó ts'íjke rá... rá respetágoji yó ndánte porque... p'adyàrá ts'áji sö̌'ne para dyàrá m'áji sö̌'ne má pä́mbüji rá jí'i dyó tjū̌ndzi yó t'ǐ'i rá zénguaji yó të'ë k'o dyà 'àñi ná jó'o kjé'e Ndése rí mbénkua ngé gá ts'á'ajik'o m'ângé ki índzhúra 'ä́ndezn'o mbáñe rozéngua jo'ó k'o rá pä́mbüji ya sea k'o nú b'ëdyi k'o yá nú b'ë̀dyi pero zénguaji rá ñéjma jñṑ'ō rá 'ás'oti que nú ndóñi para zéngua të̀'ë porque como dyàgi tanta máji máji merecido dyájka nú respeto porque dyà ndónoji nú tánt'e	Yó jyó të́'ë k'o yá gí pë́z'n'a púnk'u kjë́'ë respetágö porque ngéko yá ndójo yó respeto yó ts'íti jíchiji rí yó k'o kjâ'a gí ts'íjk'e rá... rá respetágö yó ndánte porque pa yá rá ts'áji yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó ndánte yó nd
spontaneous-speech-mmc-26564.mp3	Gó ma zǚrü t'ö̌m'a k'a o ch'ö̌m'a ngé jo ndémoxü ñé jó'o rók'a í má rí jä̀'ä ts'ímério rá t'ö̌mba ná ndánxa ó nge o'o ndá'íxi k'o rá síjme k'a ngǔmü o ngéjo ngôñi k'a rá 'ä̀tä ná ngǘreje k'a rá síjme à káb'i arroz yá ró ñônajmé eh... má yá gá mízhi pö́s'i eh... rá tö̌m'a... xí rá tö̌m'a pǔnkjü pero má jí'o 'ènde má rí jǚn'ü tópjü pero nú ndémoxü ñe nú 'í' yá rá bězhi k'â'a	K'o m'âd'u rí tö̌m'a k'a ó ch'ö̌m'a ngéjo ndémo xǚ'ü ñéjo rók'a y... m'âri jǚ'ü ts'íjmério rá tö̌m'a ná ndáxá'a ó ngéjo ó ndá'a xí'i k'o rá sí'me k'a gó m'ǚ'ü ó ngéjo ngôñi k'a rá ndé ná ngǚrüje k'a rá sí'me k'a rá dyá rá dyá rá dyá rá dyá rá dyá rá dyá rá dyá rá dyá rá dyá rá dyá rá dyá rá dyá rá dyá rá dyá rá dyá rá dyá rá dyá
spontaneous-speech-mmc-26566.mp3	K'a índzúmü rí síji rí 'ë̌'ë ngôñi 'ä̀jnä ñéjo kjuá'a ndé rí síji ch'édyok'o pjö̀rü nú ngúm'ü Kòxté jó k'o rá zä̌tä k'a pa pôn'a o ngéjo o jó k'o sǜtk'a pa pa zénguats'ü ndé rí síji ndzhǚnü ñéjo rékua k'e ñéjo pjâd'ü k'o pjéko pâgó para 'éb'i o ndá rá xôrü juā̌jmā ndéxe k'a índzúmü ngék'o rí síjik'o	K'a índzǔm'ü rí síji rí ě'ë̀ ngôñi à̀jnä̀ ñéjo kjuâ'a ndé rí síji ch'édyo k'o pjö̌rü nùngǔm'ü K'oxtejo k'o rá sä̀t'ä k'a pa póna ó ngéjo ó k'o sä̀t'k'a pa pa zénguats'ü ndé rí síji ndzhǚnü ñéjo rí kuâ'a k'o rí síji ndzhǚnü ñéjo rí k'o rí k'o rí k'o rí k'o rí k'o rí k'o rí k'o rí k'o rí k'o rí k'o rí k'o rí
spontaneous-speech-mmc-26568.mp3	Eh rí ñátjo k'o jñátjo k'a í ndzǔm'ü néje k'a í jñíñi porque rí jñátjo ngék'a go pjǚrü ró ñá'a eh rí xôpjü ín ch'í'i rá ñá'a tǐ'i ngé gó dyà yó mbéñeji porque ngék'o b'á të́'ë k'o para que rá xômba ñá'a jñátjo pa yá rá b'ézhi Rí ñátjo jñátjo í porque ngék'a b'a xö́kjü mí nána ñe mí tá'a à ñátjo jñátjo po jângo rá mâ'a rí ñá'a jñátjo má jók'o rá chěb'e k'a jñí'i ndé rí zénguatjo jñátjo rá 'ònü jângo b'á jiàs'ü pjék'o kjâ'a pjék'o kö̌gü rá 'ònü jñátjo í ndéxe ndé rá ndǘtk'üji jñátjo Ri ñá'a yó të́'ë yá pa yá rá b'ézhi í ñá'atjo k'a jñátjo	Rí ñátk'o ñátjo k'a índzóm'u ñíje k'a íjñíñi porque íjñátjo ngé gá ró pjǜrü ró ñá'a eh... rí xóp'ü ínch'i rá ñátji ngé gó dyá rá jyómbéñeji porque ngék'o rá të́'ë k'o para que rá xôra ñá'a ñátjo pa dyá rá b'ë̌zhi
spontaneous-speech-mmc-26569.mp3	Yünüji yó jñôna pará 'ujni yó mbáne	K'ǘnji yó jñôna para ùjni yùmbáne
spontaneous-speech-mmc-26571.mp3	M'a rí mbüngó k'a tëhë... rá m'ájma o que... rá 'öjk'ü ínkuá'a k'ásó'o rá ndzhürü kja tëje xím'i büntjo pjíño k'o rá só'o ná jǒguzü jângo ró m'ā́jmā... Eh... rí mángó que rá... rí mbéñe ná jôrü ná sà'a kja rá ndzhäjä kjo í mbóne kja rí nüjüji kja 'ī́ji espada para que rá ch'üjü o que rá mbízhio míño manera pjíjts'i ngéko rá sǒ''orü rá mbób'ü rá m'ajó'o rí ñëch'e k'a rá 'äjk'äts'ü jârá ngó... já'a ngóra 'äjk'ü o rá ngó ró xâxü y dyàró panka màjñini m'ádyérgá párna ngéko rá m'aküzaji pjòrá mbóxkü rá jôrüji ko rá mbóxkü porque kja tëje ndé ndzhôd'ü k'o pa jôrü k'o ó ngéjo ó s'à'a para jôrü tízhi... m'a rá majma ka tëje ko rá màpjü rá majó'o jônko nú kja tëje kja má rá mbépjü m'a jônko rá xôrü jókorá mböxkü ngéko ngé só'o rá pó'o	Má rí b'ǚngo kja të́jë má rá májma o que rá ójkü ín kuà'a dyá k'a rá s'ó rá ndzhôrü kja të́jë xí b'ǚb'ü tòpjíño k'o rá só'o rá jó'o gú zǚ'ü rá májma eh... rí mángo k'e rá... rí mbéñe rá jó'o rú ná zà'a k'a rá ch'ä̀jü k'o í mbóne k'a rí jǚnü ó ngéjí espada
spontaneous-speech-mmc-26573.mp3	M'á kjá mí t'síjkegö m'a rá kjá gó í bëts'a é rá kajma k'óyó juítjo e máko ts'íretazo í pònk'ü hângo mí juë̌'ch'i... eh... rá tsündk'o rá tungu yá 'ögü m'a kja mbö́rü pjam'a pjórü ndë̌ch'i Rá juë̌zhi yá nujmu ná mbürü dyé rú síjke ya mbàra mí ts'unt'a torga jüngü ngépjo para que rá xônda juë̌zhi rá... rájmü kja rósa k'o mí pjörü rá m'ákja mṑ'ō eh... nú mbàra m'amborá zângo mbora xískome ná mbéts'a kja rí tojtje k'a rígö y m'éphi yó rí 'ät'ä mbéske ga mbé'em'agö ígö dyajk'a rá sögü Ts'akjama mí jatk'a ngéko dyàró xôrü dyà kja xút'i'igö kja ro xôrgö dyà m'âno kju'ugö mayàbi mí jä'ä töpjü para juntu ts'ájíñi 'unt'u k'o rá gú págo ngérá kjo í mbéts'a kjo mí kjârá ts'íjke	Má kjâ'a mí ts'íjk'egö má rá kjâ'a gó ín m'êts'a rá kjâ'a gó yó b'íjtu e má má k'o ts'írétazo k'o mí póngü jângo mí juë̌ch'i rá... rá ts'ómp'k'o rá túngo dyà gó gó má kjâ'a mbórü rá má pjö̌rü ndë̌ch'i rá juë̌zhi dyà nú rá jǚn'ü k'o rá jǚn'ü k'o rá jǚn'ü k'o rá jǚn'ü k'o rá jǚn'ü k'o rá jǚn'ü k'o rá jǚn
