audio_file	reference	hypothesis
spontaneous-speech-lke-30017.mp3	Ebyolooni mukitundu kisana okuwona nti abakulembeze abandi abobulamu bayinza okwiiza nebabuulira engeri y'akuuma ebyolooni naddala o'kugula ebisabuuni ebitukozesa n'nokufuna ebissandikiro ebissandikira ebyolooni ebyo naddala abo abawula ebyolooni boona nibawona nti basime ebyolooni bitolawo n'endwaire ejo ejakabugere ejakabugere omukitundu	Ebyoloni byamutundu kisana okuwona nti abakulembeze abandi obobulamu bayinza okwiza nibabulira engeri awokuma ebyoloni nadala ogula ebisabuni ebitukozesya no kufunaku ebisanikira ebisanikira ebyoloni ebyo nadala abo ababula ebyoloni bona nibabona nti basoma ebyoloni bitolawona edwaire ejo ejakabugere mukitundu
spontaneous-speech-lke-30018.mp3	Osobola okukuma obulumi nga olimunsonga ye'ndwaire ya'bakali ekisoka nikwo okubona nti okola totyama obutyami toyingira munyumba nolambala ekyokubiri kyetagisia namira eidagala eeh eeh likakanya obulumi ekyo kiyamba ino	Osobola okukuma obulumi nga olimunsonga eyendwaira eyabakali okisooka nya okubona nti okola tutyamba obutyamy twengira munyumba nolambaala kyokubiri kyetagisa nomira eidagala elikankanya obulumi ekyo kuyamba ino
spontaneous-speech-lke-30019.mp3	Ekintu eino ekireta abaana okutaliya kusa okumaka niyo okubulaku emere amaka agandi gabula mu emere ekira ku bwavu abazaire tibasobola okugula ebintu ebisanira emere eyokulya abaana bano baba nekizubu eino ekyokulya	Ekintu eino ekileta abaana okutal okusa ku maka niye okubulaku emere amaka gandi gabulamu emere ekiiraku obwavu abazaire tibasobola okugula ebintu ebisanira aba emere ejokulya abaana bano baba nekizibu eino ekyokulya
spontaneous-speech-lke-30020.mp3	Engeri ekyasobwere okupa okuba namasanyu mangi eino nikyo okuwona nti nasobweire okufuna omulimu ogwenkola era olunaku olwo nabaire nga musanyufu inooo era nasobweire okuwona nti igula ne'kintu kyokulya okugulira abantu baika ebyokunywa olwa'masanyu	Engeri nekyasobore okumpa okubana amasanyu mange eino nio okubona nti nasobore okufuna omulimu ogwenkola era olunaku olwo nabaire nga musanyufu ino era nasobore okubona nti ngulia ne ekintu kyokulya okulia abantu beka bintu byokunywa okulwa amasanyu
spontaneous-speech-lke-30021.mp3	Kukozesa emeere nsa na'maizi amasa ebyolooni nga biliwa no butandaalo nga buliwo kiyamba ino okukozesia ebintu ebiyonjjo bitolawo okwiddukana omukitundu oba omunsi egye tulimu kale embeera yowulamu ettaka neba nti musobola okwekuumya kusa	Kukozesa emere ensa amaizi amasa ebyoloni nga biriwo ebitandalo nga biriwo kiyamba ino okozesa ebintu ebiyonjo bitolawo okwidukana mukitundu oba kunsi je tulimu kale embera jobulamu otaka ba nti musobola okwekumya kusa
spontaneous-speech-lke-30022.mp3	Omwana owaba nga asomere omwana tadoma emisango omwana obwabanga asomere omwana alina displin ensa omwana obwabanga asomere omwana asobola okufuna omulimu ogumuyamba okukyusya ekitundu namaka	Omwana waba nga asomere omwana atadoma emisango omwana waba nga asomere omwana na diciplinesa omwana waba nga asomere omwana asobola okufuna omulimu ogumuyamba okukyusa ekitundu namaka
spontaneous-speech-lke-30308.mp3	Omusaiza asanire okukola obulimu obwiriam omubiri amani nga okwiruka okuwuka okutambula muku oba nokwaba mwidwaliro okwekebezia nga omubiri gulimu oburwaire	Omusaiza asanire okukola obulimu obuwiryamu omubiri amani nga okwiruka okuwuka okutambula muku oba nokwaba omwidwaliro okwekebeza nga omubiri gulimu obulwaire
spontaneous-speech-lke-30309.mp3	Okwegadanga ne basaiza oba nebakali abaline osirimu nicho ekireta osirimu nokukozesia ebintu okutabangania omusayi noyo aline osirimu chona kireta osirimu	Okwegadanga nabasaiza oba nabakali abalina osirimu kireta osirimu nokukozesa ebintu okutabanganya musayi noyo omuntu alimu sirimu kyona kireta osirimu
spontaneous-speech-lke-30310.mp3	Epuloguramu egyo kusoma omukyalo kyange kiyambile abantu abakulu okubawa emiromo nabaana abatobato bona okwega ebintu byemukono nga okusiba enviiri oba okutunga ekyalani	Eproguramu ejakusoma omukyalo kyange jiyambire abantu abakulu kubawa emirimo nabaana abatobatobona okwega ebintu byemikono nga okusiba enziri oba okutunga ekyalani
spontaneous-speech-lke-30311.mp3	Bazanyira omumaizi amabiibi kuba gakulukuta owandi ebyolooni biyinza okubanga buwuula omukitundu basobola okutyanka endwaire eyindi omumaizi ago nibafuna obulwaire obwo	Bazanyire maizi amabibi kuba gakulukuta awandi ebyoloni biyinza okuba nga bibula mukitundu basobola okutyanka endwaire eyindi umaizi ago nibafuna obulwaire obwo
spontaneous-speech-lke-30312.mp3	Okunywa osigala kireta abantu okufuna akakowolo etikakoma naye omuntu owalekera okunywa osigala tasuna akakowolo	Okwonya sigala kireta abantu okufuna akakowola atikakoma naye omuntu owalekera okunya sigala tafuna ktika
spontaneous-speech-lke-30324.mp3	Omukali alikida talina okola emilimo emizito ate aina okuwewa emere eleta amani o'mubiri ensa yakulya	Omukalialikida talina okola emirimu emizito ate alina okuwewa emere eyeta amaani omubiri ensaya kulya
spontaneous-speech-lke-30325.mp3	Oluvaanyuma lwo'kusoma omuntu asobola okufuna omulimu nga omusomesya oba nga omusawo ne bamusasula na'basobola okufuna ebiyetaago ebyobulamu we	Olubainema olwakusoma omuntu asobola okufuna omulimo nga omusomesa oba nga omusawo nebamusasula nasobola okufuna ebyetago ebyobulamu bwe
spontaneous-speech-lke-30326.mp3	Okusoma kunyambire okufuna omulimu gwa'gavumenti ninsobola okubanga nfuna esente oluvaanyuma lwo'mweezi nijjikola kubulamu bwange	Okusoma kunyambira okufuna omulimo gwa gavumensi ninsobola okuba nga nfuna esente oluvanyuma lwomwezi negikola okubulamu bwange
spontaneous-speech-lke-30327.mp3	Okusuma kuyambire abaantu okupulaningira amaka olwo okusinzirira ku nchukachuka eye bisera ebyomaiso	Okusoma kuyambire abantu okupulaningira maka olwo kusinzira oku kyukakyuka yebisera ebyomaiso
spontaneous-speech-lke-30328.mp3	Iye omuwa amakerenda ege'bibuka ante omuwe oluvanyuma lwe'mieze misatu	Iye omuwa amakerenda agebiwuka ate omuwe oluvanyuma lwemyezi misatu
spontaneous-speech-lke-30329.mp3	Nsaanile okunaba engalo buli owemalile okukyalira echoloni nga ate nga owemalire okulya indino okunaba ne'sabuni namaizi amayonjo	Nsanire okunaba engalo obuli wemalire okukyalira ekyoloni nga ate nga buli wemalire okulya nina okunaba engalo nosabuni namaizi amayonjo
spontaneous-speech-lke-30330.mp3	Nsobola okuwanikangaku omukasana oluvanyuma olwe eibanga nga ewikis eibiri okwita obuwuka obuba mumere mukasera ako	Nsobola okuwanikangaku mukasana oluvanyuma lwewibanga ngaewikisi nga eibiri okwita obubuka obuba buli omumere mukasera ako
spontaneous-speech-lke-30331.mp3	Tusobola okufuna obubenge nga okwesala ne okutambulia ebirwaire ngo osilimu kasita otuba tukozesia obumweso ne omuntu alina esilimu	Tusobola okufuna obubenje nga okwesala nokutambulya ebirwaire nga osirimu kasitatuba tukosa omweso nomuntu alina osirimu
spontaneous-speech-lke-30332.mp3	Ekitundu kyange kikubirizia abana okwaba okumasomero okusoma okutasigala eyika bulikasera	Ekitundu kyange kikubiriza abaana okwaba okumasomero okusoma okutasigala eika buli kasera
spontaneous-speech-lke-30333.mp3	Okusoma kutuyamba okupulanninga okola ebintu ebyaba okubawo omaiso netusobola okuba nga tufuna enkyukakyukana mukitundu kyaisu	Okusoma kutuyamba okupulaninga okulwa ebintu ebyakubawo omaiso netusobola okbano nga tufuna enkyukakyukano mukitundu kyaisu
spontaneous-speech-lke-30334.mp3	Insobola okunyaku amaizi amasu no okumiraku eyidagala nga panadol	sobola okunyuwaku amaizi amasu nokumira ku eidagala nga opanado
spontaneous-speech-lke-30335.mp3	Abakulu ba edini bayambire okukubirizia abantu okukola ebintu ebiwesia katonda waisu ekitiwa	Abakulu bedini bayambire okukubiriza abantu okukola ebitu ebiwesyo katonda baisu ekitibwa
spontaneous-speech-lke-30336.mp3	Okusoma nofuna omulimu osowola okufuna essente nejiyamba obulamu bwo nijikulankulania ekitundu colim	Okusoma nofuna omulimo osobola okufuna esente nijiyamba obulamu bwo nekulakula nekitundu kyoli
spontaneous-speech-lke-30337.mp3	Nsinga okunyumirwa okuulira enyembo je'dini oba ejibeta enyembo Ja gospo	Nsinga okunyumirwa okuwulira enyembo je dini oba ejibeta enyembo ja gosipo
spontaneous-speech-lke-30338.mp3	Abazaire bange bakola mirimu jakulima niwo jebafuna esente ejebatwalira abana kwisomere	Abazaire bange bakola mirimu jakulima o ejibafuna esente kesone batwala abana okusoma
spontaneous-speech-lke-30339.mp3	Okusoma kuyambire abantu okufuna emirimu nebasobola okusasulwa mu bulamu bwaiwe	Okusoma kuyambira abantu okufuna emirimo nebasobola okusasulwa omubulamu bwanga
spontaneous-speech-lke-30340.mp3	Amaizi amabibi gabamu obubuka obuleta obulwaire obwa kolera	Amaizi amabibi gaba nobubuka obuleta ekilwaire ekyakolera
spontaneous-speech-lke-30341.mp3	Mbe amaizi tegatonya emaku jino mukyaalo kyange	Nimbe amaizi tigatonya nakujina omukyalo kyange
spontaneous-speech-lke-30342.mp3	Owebalia akawunga ne bijanjalo bafuna amani	Owebali akawunga ne bujanjalo bafuna amano
spontaneous-speech-lke-30343.mp3	Nsinga kutaka kulya bwiitta ne enyama ya'mbizi	Nsinga kutaka kulya bwita menya mayambirizi
spontaneous-speech-lke-30345.mp3	Eco ecibuzo tincitegera kusa	Ntambula eyo okutambulira omunyonyi
spontaneous-speech-lke-30346.mp3	Ebisera nga amaizi gatoonya ekisooka kisa ino okukozesia amaizi genaikonta agabulamu obubuuka obuleta obulwaire bo'lususu Tikisa okukozesia amaizi ago' munyanza oba amaizi go' mwiiga kubanga abantu bakozesia kubibi abandi bapamamu abandi banyalamu so amaizi amasa nigo amaizi age'naikonta oba age'tapu	Ebisera nga amaizi gatonya ekisoka kisa ino okukozesa amaizi genaikonta agabulamu obuwuka obuleta obulwaire bolususu kikisa okukozesa amaizi agomunyanza aba amaizi g agomwiga kubanga abantu bakozesa ku bibi abandi bapamamu abandi banyalamu so amaizi amasa ni amaizi genaikonta aba agatapu
spontaneous-speech-lke-30349.mp3	Engeri ejenso ejensobola okuyamba omuzaire alina omutaani ayingire omugurupu embibi nikyo okumukoba nti agezyeku okutumula no'mwaana we asobole okuvaa omugurupu ejjo ekyokubiri kuwa omuzaire oyo amagezi agakubona nti asabiraku omwaana oyo okatonda asobole okumuyamba ave okubintu nga ebyo	Eengeri ejensobola okuyamba omuzaire alina omutana engire omugurupi embibi ikyo okumukoba nti geagezyeku okutumula nomwana we asobola okuva mugurupi ejo ekyokubiri kuwa omuzaire oyo amagezi ogwo okubona nti asabira nga omwana oyo katonda asobola kumuyamba ave kubintu nga ebyo
spontaneous-speech-lke-30351.mp3	Omukulembeze okulonda omukindu tusobola okuwona embeera eyalimu alikuku na'magezi aaah asobola okutyama na'bantu yena ayogera ku endoboza ensa ekulakulanya ekitundu nebindi asobola okuleta aah okulya omuntambula ye naletaku endoboza eyindi natyama ku omukintu awo kiyinza okuleta ebintu nga ebyo okulonda omukulembeze omusa	Omukulembeza okulonda mukitundu tusobola okubona mumbera eyalimu alekw okuna amagezi a asobola okutyama nabantu yena ayogeraku endowoza ensa kulyakulya nkitundu nebindi asobola okuleta kuluya mutambulayi naletaku endowoza eyindi natyama kunaba mukitundu awo okinza okuleta ebintu nga byokulonda mukulemeza omusa
spontaneous-speech-lke-30352.mp3	Okwewala okulumiziwa nensiri kyetaga nga olambaire nokoyesya akatimba kensiri nga kabula mu ebituli aba nga kabula ku ebituli kyetagisya okozesa empiso okutunga ebitundu ebyo ebyononokere omukatimba ako ekyo kiyamba ino ensiri bwabula okuluma nga olambaire	Okwebala okulimuzibwa nensiri kyetagisa nga olambaire nokozsa akatimba kensiri nga kabulamu ebituli aba nga kalika ebituli tetagisa okkozeza empiso otunga ebitundu ebyo ebyonokokere omukatimba ako ekyokuyamba ino ensiri wavula okuluma nga olambaire
spontaneous-speech-lke-30353.mp3	Okozesya mobile mane kusinzira kun geri ejwnfuna esente eino eino tinsobola okubala nti mirundi imeka kubanga oluisi ebisera ebindi esente giba gibulawo naye oluisi okumwezi nsobola okozesya mobile mane emirundi itanu	Okukozesiya omubailimani kusinzira kungeri ejenfuniana mu esente eino eino tinsobola okubala nti mirundi imeka kubanga ebisera ebindi oluisi esenta giba gibulawo naye olwisi kuomwezi nsobola okukozesia mubailmani aba mirundi itanu
spontaneous-speech-lke-30354.mp3	Amaizi amabibi gabamu obubuka bunji ino abantu bakolesya amaizi ago nga gàleta obuzibu oluisi amaizi ago nga omuntu aba apamire mu abandi banyala mu agandi ebisolo gona ganyuwa so omuntu obwakozeaya amaizi ago galeta obulwaire obwa kolera	Amaizi amabibi gabamu obuwuka bunji ino abantu bakozesya amaizi ago nga buleta obuzibu oluisiya amaizi ago muntu abaabapamiremu abanti banyalamu agandi busolo gona ganywa kusoba omuntu owakozesya amaizi ago galeta obulwaire bwakolera
spontaneous-speech-lke-30355.mp3	Ebintu ebiindi bisinga okubanti wasomereku olinoo wafunireku omulimu nofunaku akasente bulikimu ekibataka okutunda basobola okukwetera nogula ekyo awandi nsobola okuyamba abantu abomukitundu boona omungeri yokufuna obuyambi nokweejjanjabya nebintu ebiindi	Ebintu ebindi bisinga okuba nti wasomereku olina owafunireku omulimo noofuna k aka sente buli kimu ekibatao okutunda mukitundu basobola kukwetera nogula ekyo awandi  sobola okuyamba abantu bamukitundu bona mungeri afuna obuyambi bwo kwejanjabya nebintu ebindi
spontaneous-speech-lke-30357.mp3	Oba nga osomere obanga ooh ooh oyaba mukitundu ebindi nobona nga nofuna yo abakwano nemwogera ebintu ebikwaatagana ebisa mukitundu ate mwena mutera okwaba mumitingi nemusoma eyo ebikwatagana nekyalo oba nga tewasomere atleast tosobola okolaki okkufuna ebintu ebindi	Obanga osomere kubanga a   oyaba mubitundu ebindi nobona nga a nofunayo abafano nmwogere ebintu ebikwatagana ebisa mukitundu bisoma ate mea mutera okwapa mumitingi nemusomeyo ebikwatagana nekyalo oba nga tiwasomere tilisitosobola okolaki okufuna ebintu ebindi
spontaneous-speech-lke-30358.mp3	Omuntu okusomesa omwana akozesya sente yingi era kitufu asobola okuba omwavu kubanga yakoyesere sente naye omwana owasoma asobola okutandika okola at least nafuna esente kimuyamba owaika kimuyamba ogula eitakali bafunamu obuyambi	Omuntu okusomesa omwana akosa sente nyingi era kitufu asobola okuba mwavu kubanga akosera esente naye omwana owwasoma tilista omwana atandika okola tilisinafuna esente i kimuyamba waika kimuyamba ogulata akabiri bigi nafuna mu obuyambi
spontaneous-speech-lke-30359.mp3	Abantu basobola okufuna akakowolo mumbera obanga enfufu eliwo nyingi era echo chiretera abantu kubanga babba na'kakowolo tusobola okwewala mungeri okukozesia emasiki eyamba ino okukendezia enfufu engira kubantu	Abantu basobola okufuna akakoolo mumbera abanga enfufu eliwo nyingi era ekyo kiletere abantu okubanga baba nakakoolo tusobola okwewala mungeri yokukozesa maski eyamba ino okukendezya enfufu eyingira ku bantu
spontaneous-speech-lke-30361.mp3	Okusoma kuyambire ino nze ekisoka embeera okufunaamu esente engeri yo kubesia wo amaka gaisu nyo nokutolawo obwavu	Okusoma kubyambire ino nze okisoka embera kufunamwesente nengeri okubesya amaka gaisu no no kutolawo obwavu
spontaneous-speech-lke-30362.mp3	Buli muntu alina okulwanisia okubona nti nga weyasomere alina okutambulya empapula ejo okutwala muwofiisi olwo'kufunza omulimu owafuna omulimu gwiza kumuyamba okufuna ku akasente Akasente ako kasobola okulankulanya ekitundu na'maka gona okubesya mumbera elimu	buli muntu alina okulwanisya okubona nti nga bweyasomere alina okutaba mbuliya empapula jo okulwala mu wofisi olwo okufuna omulimo owafuna omulimo ogwuza kumuyamba ofunaku akasente kasente ako kasobola okulya kulyanya kitundu namaka gona okukyusya mumbera erimu
spontaneous-speech-lke-30363.mp3	Abawala basosole basosolebwa okwisomero ate nebabaakaka okwaba okufuna obufumbo bwamangu naye ate tusobola okukozesia amateeka oba polisi okuyamba abaana nga abo okufuna eidembe mukusoma kwabwe	Abawala bass basosolebwa mukwisomero ate nibabakaka okwabwa okufuna obufumba obwamangu naye ate tusobola okozesa amateka oba epolisi okuyamba abananga abo okufuna eidembe mukusoma kwabwe
spontaneous-speech-lke-30364.mp3	Kisaanire okuyamba omuntu oyo okumutwala omwidwaliro okufuna obwinjanjabi obwakakowolo etikakoma okuziiza akakowolo ako okweyongera okukosa obulamu bwe	Tusanire okuyamba omuntu oyo kumutwala omwidwaliro okufuna obwijanjabi oba akakowola tikakoma okuziza akakowola ako okweyongera okusobola mu bi
spontaneous-speech-lke-30365.mp3	Okusoma kuyambire okuleta abakulembeeze nga abe' mps nga abukudisiturikit era abo bayamba okuleta enchukachukana mukifo kyaisu	Okusoma kuyambire okuleta abakulembeze inga ba emupizi nga ba ku disitulikiti era abo bayamba okuleta enkyukakyukamu omukifo kyaise
spontaneous-speech-lke-30368.mp3	Okusoma kuyambire abantu okufuna amagezi mungeri yokozesia ebintu ebibaawo okufulumia ebyamaguzi ebiingi ate nga bisa eri abantu abaguzi	Okusoma kuyambira abantu okufuna amagezi omungeri yokozesya ebintu ebibawo okufulumya ebyamaguzi ebingi ate nga bisa eri ababaguzi
spontaneous-speech-lke-30370.mp3	Amaiso gaa gamuntu alikwonda gakanga omunda ate n'engoye omuntu egibaile nga abavala nga gimutuka kusa gituka ekisera gibanga inene okusinzirira okumubire gwe	Amaiso gamuntu alikwonda gakanga omunda ate nengoyo ejamuntu ejavaalanga nga jimutuka kusa jituwa ekisera jiba nga nene okusinzira kwomubiri gwe
spontaneous-speech-lke-30371.mp3	Kiyinza lwakuba ebintu ebyo ebyo ebyotunda binyinza okuba biri mukitundu kyo ogulira kumpi notwala notunda kiyinza okuyamba	Kiyinza olwakuba ebintu byobyotunda biyinza okuba nga biri mukitundu kyo kiina ekyo ogulira kumpi notwala era notunda kiyinza okuyamba
spontaneous-speech-lke-30373.mp3	Omuntu aweiremu amaaa amaizi asobola okuba nakawomero inga emimuwa mikalu ate nga omubiri gwona gubulamu amaani	Omuntu awairemu ama amaizi asobola okuba nakawonero nga eminwa mikalu atenga nomubiri gwona gubulamu amaani
spontaneous-speech-lke-30375.mp3	Okusoma kutuyamba okutegere enchukachuka eyebisera byomaiso era nga amaka ni tupulaninga okusinzirira kunchuchuka eyaaba okubawo	Okusoma kutuyamba okutegera enkyukakyuka yebisera byommaiso era nga amaka nitupulaninga okusinzira okunkyukakyuka eri kwabwa okubawo
spontaneous-speech-lke-30376.mp3	Okusoma kuyamba omuntu okulowooza kubintu byenjaulo ebireeta enkulankulana okuva omubitundu ebindi atyeena nasalawo okuleeta omukitundu ecice	Okusoma kuyamba omuntu okuloboza kubintu byenjabulo ebireta enkulakula no kuba mubitundu ebindi ate yena nasalawo okuleta omukitundu ekikye
spontaneous-speech-lke-30376.mp3	Ndina okweewala okutambulira omumaizi aga gatengaime omukkifo ekimu atenga makkyaafu	Ndina okwewala okutambulira omumaizi aga agatenga ime omukifo ekimo gatenga makyafu
spontaneous-speech-lke-30377.mp3	Okusoma okwo'mukyaalo kutuyambire okutusomesya ebintu ebyobuyonjo nga okusima ekyolooni okusima ekina ekyebisubi okuziza ebilwaire nga kolera	Kusomaku omukyaalo kutyambira okutusomesya ebintu byabuyonjo nga okusima ekyoloni okusima ekina kyebisubi okuziza ebirwaire nga okolera
spontaneous-speech-lke-30379.mp3	Nsobola okukobera omuzaile oyo okufunira omutabani we omulimo gwo'kolanga okusinga okwaba okuba omugurupu egyo embimbi	Nsobola okukobera omuzaire oyo okufunira omutabani bwe omulimo gwo kolanga okusinga okwaba okubba omugurupe ejebibi
spontaneous-speech-lke-30380.mp3	Nsobola okubawa obulambi inti babeku omu famile pulaning basobole okweziza okubyala abaana e'bakali okwetegekera	Nsobola okuba bubulambinti bawaba kufamira planing basobola okwezeza okubyala abaana bebakaale okwetegekera
spontaneous-speech-lke-30382.mp3	Okutaba nebina biyegasiya mukitundu kiyaiswe kiyona kireta ogsiya okuba nga asulibwa ino omukitundu kiyaiswe	Obutaba nebina byagasiya omukitundu kyaiswe kyona kireto agasiya okuba nga asuliwa ino omukitundu kyaiswe
spontaneous-speech-lke-30383.mp3	Nsobola okuguma nipulisisyanga ebyankobo ningondelanga ekyankoba ebya'kola ebibi Zena nimuwa obulambi	Nsobola okuguma nimpulisisyanga ebyankoba ningonderanga ebyankoba ebyakola ebibibuzono nimuwa obulambi
spontaneous-speech-lke-30384.mp3	Okusoma kuyamba abantu okufuna emirimo nefuna essente nebalwanisya obwavu omukindu kyange	Okusoma kuyamba abantu okufuna emirimo nibafuna esente nebalwanyisya obwavu mukitundu kyange
spontaneous-speech-lke-30385.mp3	Iye abantu bali bamukago omukintundu kyange olwa ate bataka okuba emirembe kyova bemikwago	ye abantu bali bamukago mukitundu kyange olwate bataka okukuma emirembe kyobabe mikago
spontaneous-speech-lke-30386.mp3	Yee inyumira okusisinkana abantu abayaka era ntaka okukola emikwago nabo	Iye nyumirwa okusisinkana aba ntu abayaka era ntaka okukola emikwago nabo
spontaneous-speech-lke-30387.mp3	Oluvanyuma lwemiezi mukkaga omusaiza asanire okumurikiwa obulwaire obye'sukali	Oluvainyuma lwe myezi mukaga omusaiza asanire okumuliki wobulwere bwa sukale
spontaneous-speech-lke-30388.mp3	Bulinmuntu omukitundu alina omugaso gwokuokuma omwinaye	Buli muntu omukitundu alina omugaso gwakukuma omwinayi
spontaneous-speech-lke-30391.mp3	Iyee gagaba emikisa ejekankana eri abawala ne abaiisuka	Iye gagaba emigiso ejenkankana eri abawala nabaisuka
