audio_file	reference	hypothesis
spontaneous-speech-lth-28614.mp3	Kwan k'ëthïnö anyira ölökërë ï mwaka n'opoth angëc ni pïën ï karë ni wel k'anyira pol rwök löö ëthïnö awope kï ï kilac acël naka ï adek Ëka ëthïnö anyira kato peny loo ëthïnö awope	Kwan k'ëthïnö anyira olökërë imwaka n'opotha ngëc nï pïën ï karë nï wel kanyira pol rwök lö ëthïnö awopekï lacacël nak ï adïk ëka ëthïnö anyira katö peny lö ëthïnö̈ awope
spontaneous-speech-lth-30854.mp3	Gin na nyutho nï pii ope ï koma obedo nï më acël nwongo two maka na popol ëka më arïö nwongo del komi thwö athwöa caa kiduc ëka mene nwongo caa mörö komi ökwör	Kina nyutho nï pii ope ï koiï koma obedo nï më acël nwongo two maka na popol amë arïö nwongo del komi thwatwacaa kïduc ëkamene nwongo caa mörö komi ökwör
spontaneous-speech-lth-30854.mp3	Më gwökara kï ï kom two malarïa onyo pacöna kï ï kom two malarïa më acël myero ange nï nget pacö duc bunga na tye ïë ëgö ökö tye pïny më arïö myero anën nï jöga kïbëc buto gïnï ï thë net myero ëcïk net ökö ëk jïï obut gïnï ï thë net më gwökö ober kï koma	Aë gwökara kï ï kom two malara nyo pacana kï kom two malarya më acël myero ange nï nget pacö duco bunga na tye ïë ëgööökö tyepïny më riö myero anën nï joga kïbëc butogï nï thënët myero ëcï̈k nët ökö ëk jïö obutho ginï ï thenët ë gwök ober kï koma
spontaneous-speech-lth-30855.mp3	Cïlïng më lon na thïnöthïnö na mon nongo nï ökönyögï më cakö cath na thïnöthïnö calö cadhö nyanya cadhö tungulu cadhö kabic na nongo gïn lökö kï cuk cë bino cadhö gïnï	Kïlïng më lon na thïnöthïnö na mon nwongo ni ökönyögï më cakö cath na thïnöthïnö calö cadhö nyanya cadhoö tngulo cadhö kabej na nwongogïn lökö kï cuk cebino cadhögïnï
spontaneous-speech-lth-30856.mp3	Awano më gudo rwök ï Uganda pol mërë obedo jö na düö ötöka na rëcö na nwongo ba epwonyogï na bër ëka nwongo ngwëcö rwök Më arïö obedo kite jïï kïta gudo onu ëyübö ködë ï Uganda Gudo nwongo ëyübö na dïng na nwongo mïö otoke ngwëcö ïë yelogï	Kwano më gudo rwök ganda pol mërë obedo dwök töka na reco na wongo ba epwonyo kï na bër ëka nwongongwëcö rwök më arïö obedo kith jïï kite gudo on e ybö korde ganda gudo nwongo eyübö na dïng na nwongomïö otwok ëngwëcïeyelogï
spontaneous-speech-lth-30857.mp3	Pol enyodo k'epwonye bedo gïnï k'ëthïnö karë n'ëthïnö tye pacö ëmïögï thama ëtwak ködgï karë na gïn cïdhö ï cukul ni mënë ëcïdhö ëlïmögï ëmïögï pwony me mëdö ï kom kwan na gïn tye ka nwongo ni	Kol enyodo k'epwonye bedogïnï k'ëthïnö karë n'ëthïnö tyepacö ëmïögï thama etwak kötdgï karë nagin cdho i cukul ï mene cïdhö ëlïmögï ëmïögï pwony më medö ï kom kwa nagin tyek anwongonïK
spontaneous-speech-lth-30858.mp3	Ï karë më köth myero agwök del koma nongo aruko böng na jükö öö ngïcö böng onyo nïnö ï thë nët ëk kür ober okai më mïöni two	A karë më köth myero agwök del koma nwongo aruko böng na jükö ngicö böng onyo nïnö ïthë nët ekür obero kai më mïö ni tw
spontaneous-speech-lth-30858.mp3	An amarö makö okone rwök ka an aromo kï ngat na nyen nwongo amïtö nï obed okona rwök mërë ka nwongo obedo ngat na kwö mërë bër Makö okone kï ngat na kwö mërë bër ënë pïrë tëk	Kn amarö makö kone rwök ka rumo kï ngat anyen nwongo amïrö nï obedo kona arwok mëreë ka nwongo obedo ngata akwö mërë bër mako kone kï ngat akwö mërë bër ënë pïra tëk
spontaneous-speech-lth-30859.mp3	Kwan mïö dhanö nwongo tic ëka më nwongo cïlïng më döngö dyekal ëka cülö ëthïnö nökënë ï cükül kï tero ëthïnö ï öd yath kï yübö jami më nënö nï kom ëthïnö obedo na bër kï pacö Obedo bër ka kwan	Kwan mïö dhanö oo tic ëka ëou ë oo cilïng më dömö dyekal acwlo ëthïnö n'okedi cukul kï tero ëthïnö öd yath kï yübö jami ë nën nïkom ethino yoth kï̈ pacö edo bërgakwan
spontaneous-speech-lth-30860.mp3	Pwonyere ka jö na döngö ökönya më röcö kwö ka jö më peci na papath pïën ömïö ryëkö më lengo ryëkö më cath ryëkö më tïmö gin na pol më döngö lobo	Kwonyere ka jö na döngo ökönyö më röcö ökwö ka jö më peci na papath pïën ömïö ryëkö më lengo ryëkö më cath ryëkö më timögi na pol më döngö loboK
spontaneous-speech-lth-30861.mp3	Gin na myero ëcwö ötim ka winyo nï edhero ënë nï më acël mërë myëro öcïdh ölwökërë ökö Ka ölwökërë ökö obin onwong gin acama kï gin amadha ka otyeko nwongo öcak yaa më örwëë tyënë owowotha kür obed abeda kanya acël	Kina myero ëcwö tïm ka winyo ni edhero ënë më acel më myero öcidhö alwokërë ökö ka ölwokë̈rë ökö obino onwong gi acama kgi amadha ka otyeko nwongo öcak a rwër tën owoth akür obed bed kaacel
spontaneous-speech-lth-30862.mp3	kwan okelo ryëkö kï rïbërë kï tïc na tëk më tïö tic më opic na nwongo mïö cïlïng më tïö tic onyo më cülö kwan	Awan okelo ryëkö kï rïbërë ki tic na tëk më tio tic më opic na nwongo mïö cïlïng mëë tio tic onyo më culö kwan
spontaneous-speech-lth-30863.mp3	Kwan ökönyö ï kom pacöna më mïö agam ï kom peki mökö na makö lwak calö ngölö köp ënë köp ï kom lara më ngom tye	Awan ökönyo ï kom pacöna mëmïö agam i kom peki mökö na makölwak calö ngölö köp ënë i kom lara më ngöm katie
spontaneous-speech-lth-30864.mp3	Ka örïö neki nyutho nï pii ope ï komi ëka ka dwoni thüö athüa naka naka nyutho nï pii ope ï komi ëka ka dhogi thüö na tar atara	Aa örïö neki nythoni pi ope komi eëkaka dwoni thwöö atha naka naka nythoni pi ope komi akaka dogi thwö na tarataraK
spontaneous-speech-lth-30865.mp3	Ee an agwökö cïlïngna ï bank ceng mökö thon agwökö ï mëna wan ebedo ïë n'ekobo nï bol nï cup ni ënë wan thon ëgwökö cïlïngwa ïë	Aeëan agwökö cïlïng na ï bank ceng mökö thon agwökö i imena wan bedo ïë n'kobo nï bol iï cup nï ënëwa thon awökö cïlïngöïë
spontaneous-speech-lth-30866.mp3	Modho pii na reco mïö two kölëra podho ka an pii nön cwök kï coron onyo tye kanya ba leng	Aodho pii na recö mïö two köler apodho ka piii non cwök ki coron onyo tye kanya ba lengA
spontaneous-speech-lth-30867.mp3	Cukul cwakö ëthïnö na görü kï mïögï kwan nono ëka mïögï buk kalam më nono	Aukul cwakö eëthïnö na göru kï mïögï kwan nono ëka mïögïbuk kalam me nono
spontaneous-speech-lth-30868.mp3	Tuko kanya ba leng na cïlö tye ïë kelo kudi na rëcö ï kom ëthïnö ënë mïö nwongo gïnï kit two n'obedo kömanön	Auko kanya ba leng na cilo tye ï̈ë kelo kudi na reco kom ëthïnö ënë mïögï nwongogïnï kï two n'obedo ömanolK
spontaneous-speech-lth-30868.mp3	Kwan ömïö ryëkö ëka yabö thama ëka yabö anyim ï kite më jükö peki na pol na tïmërë karë kï karë ï pacöna	Awan ömïö ryeëkö ëka yabö thama ëka yabö nyim ïkite më jükö peki na pol na timere ï karë ki karë ïpacöna
spontaneous-speech-lth-30869.mp3	An abedo kï yom cwiny rwök ï mwaka [UNK][UNK][UNK][UNK] pïën amëdö rwömna më dhö tic	An abedo kï yom cwiny rwök i mwakaeli parïö kï piro arïö wi acël pïën amedö rwömna mëdho tic
spontaneous-speech-lth-30870.mp3	An amarö lëga kodiko cön na pod aco acoa kï yaa malö më lwökö laka kï wanga	An amarö lëga kodhiko con na poda aco aco ki amarö më lwöko laka kiwar
spontaneous-speech-lth-30870.mp3	Bedo abonge tic mïö dhanö cïdhö ï madhö köngö dhanö cïdhö ï madhö jaï dhanö tïmö tic na ba bër	Aedo abonge tic mïö dhanö cïdhö ïmadhö kongo dhanö cïdhö ïmadho jaï dhanö timo tic na babër
spontaneous-speech-lth-30871.mp3	An amarö cem më pacö na nwongo epio apia na nwongo möö ba dit ïë rwök	An amarö cem më pacö̈ na nwongo epi apia na nwongo möö möö baditi ï erwök
spontaneous-speech-lth-30872.mp3	Rem kom ëka dhero oyotoyot ënë anyuth ka ngat atye kï pressure	Arem kom ëk dheroö oyotöyot ënë nyuther anyuth ka ngat atye kï two preca
spontaneous-speech-lth-30873.mp3	Kwan më kin pacö bër pïën ömïö dhanö ryëkö më lengo gwökö komgï kï two na papath	Awan më kin pacöbër pï ën ömïö dhanö ryëkö̈ meë lengo gwökö komgi ki two na papath
spontaneous-speech-lth-30874.mp3	An atio kï caa aboro ï nïnö acëlacël ëka kinge tic acïdhö ï tic pacö onyo ï pur	An atio pica aboro ï nïnöa acël acëlëka kinge tic acïdhö iïtic pacö onyo ïpol
spontaneous-speech-lth-30875.mp3	An atio kï kwan më könyö jö më kabedona nï aculo ëthïnö ï cukul an ayabö thon cukul n'ëthïnö kwanö ïë	An atio kï kwan më könyö jö më kabedona nïï an acülö ëthïnö icukul an ayaböthon cukul n'ethïnö kwan ïë
spontaneous-speech-lth-30876.mp3	An arömö ketho par më nïnö acëlacël ï lëga nakun nwongo angeo nï Obanga römö kwanyöna ökö kï ïë	An arömo ketho par më nïnö acëlacël i lëga nakun nwongo angeoni obang arömö kwany öna ökök ëK
spontaneous-speech-lth-30877.mp3	Kwan ömïö mör kom kï rïbërë më tio tic ka lwak ï kabedona	Awan ömïö mor kom kï rïbërë më tio tic ka lwak ï kabedona
spontaneous-speech-lth-30878.mp3	Kwan ömïö mör kom kï rïbërë më tio tic ka lwak ï kabedona	Awan ömïö mor kom kï rïbërë më tio tic ka lwak ï kabedona
spontaneous-speech-lth-30879.mp3	Ka ëcwö winyo nï edhero ï caa kïbëc myero öcïdhï ï öd yath ëk opimere ï kom two më preca	Aa ecwoö winyo nï edhero ï caa kïbec myero ocïdhö ï öd yath ek opimere ï kom two më prëcöa
spontaneous-speech-lth-30880.mp3	Kwan lajö thamana ëka mïö ryëkö kï kelo rïbërë kï winyere ï kabedona	Awan lajö thama ekamiïö ryëkö më kelo rïbërë ki winyere ï kabedonaKA
spontaneous-speech-lth-30881.mp3	An atye kï miti më pyonyere ï köp më thëkwarö mana bëcö këkën	An atye kï miti me pwonyere ï kop me thëkwarö mana abëcö këkën
spontaneous-speech-lth-30882.mp3	Wel ëthïnö ömëdërë ï kwan ï gang kwan mwaka n'opoth gïnï angec ni	Ael ëthïnö mëdërë ï kwa egangkwan imwaka nopoth gïnï angecniK
spontaneous-speech-lth-30883.mp3	Ëcwö myero opimere nïnö kï nïnö kï ï kom two cükarï	Aecüö myïrö opimere nïnö kï nïnö ki kom two cukari
spontaneous-speech-lth-30884.mp3	An arömö mïö athïn-na yath kudi kinge dwe adek	An arömö mïrö athïna yath kudi inge dwe adekKA
spontaneous-speech-lth-30885.mp3	Ee an acïdhö ï lobo na path acïdhö Australia	Ae an acïdhö ï lobo na path acïdhö accrolya
spontaneous-speech-lth-30885.mp3	Yoo na bër më gwökö yugi kï ï kabedona ënë më künyö bur yugi	Aoo na bër mëgwökö yugi iï kabedona ënë më konyo bur ygiA
spontaneous-speech-lth-30886.mp3	Cïlïng n'ikethi ï cim ba gwökërë pïën in itio këdë ökö	Aïlïng niketh i cim ba gwökere pïën itio ked ökö
spontaneous-speech-lth-30887.mp3	Më twak k'athïn nön më yaa ökö kï both jö na kitegï rëcö	Aë twöakath ï̈ non meya köki both jo akitegirecoKA
spontaneous-speech-lth-30888.mp3	An agöö bul më wer ï Church	An agöyö bul me we ï cac
spontaneous-speech-lth-30888.mp3	Ee wan etye kï mac electricity ï pacöwa	Ae wan etye kï̈ mac eelekctricity pacöaA
spontaneous-speech-lth-30889.mp3	Jö më kabedo nökënë jwïnya makögï pïën gïn nïnö kï leeni kanya acël Gïn gwökö leeni ï öt na gïn nïnö ïë calö gwen ka ïnïnö ködë ï öt acël dyegï ka ïnïnö ködë ï öt acël kelo jwïnya Jwïnya ërömö jükö ka ëywëö pacö na bër ëka ëgwökö leeni ï udigï na ba ëywëö udi ka leeni nön	Kö më kabedo n'ökëd jwinya makögï pïën gin ninö kï leni kany acël gin gwökö leni ïöth na gin nïnöcalö gwen ka nïnö kedeöth acël adyegi ka enïnö kede oöth acël kelo jwinya jwinya ërömö jükö ka ywëö pacö na bër ëka ëgwökö lei udigï ëka eyweö udi ka leni nön
spontaneous-speech-lth-30890.mp3	Cwö na tio römö gwökö gïnï gupu më komgï ka cemo cem na bëcö öö modho pii naka naka ëka thon tïmö tuko mökö na mïö ën gupu më bedo na tëk akaka ba madhö köngö na rac rwök	Kwöö na tio römö gwökö gïnï gupu më komgï ka cemo cem na bëcö modho pii nakanaka ëkathon tïmö tuko mökö na mïö ën gupu më bedo na tëk akaka ba madhö köngö na rac rwökK
spontaneous-speech-lth-30891.mp3	Cwö myero öcam cem na papath calö ngwedo ringo nyig yen calö abolo mücünga ëpapaïgï kï cem calö töng gwënögï kï jami n'enyalo na papath ënë könyö köp na lübërë kï nywöl	Kwö myirö cam cem na papath calö ngwedo ringo nyig yen calö bolo ocunga epapaegï kiï cem calö töng gwënögï nï nyalo na papath ënë könyö köp na lübërë kï̈ nywoöl
spontaneous-speech-lth-30892.mp3	Jami na pol më woth tye mëna wel mërë yot rwök obedo gali n'elwongo nï lëla Kï lëp mökö nï aa nyönö gali obedo mëna nwongo ba ïcülö ën mana wel mërë yot ënön mena ba rac rwök dök na nönök obedo pikipiki manön cë wel mërë tëtëk ëntö ba dök tëk rwök na löö më ötöka	Kami na pol më woth tye mën awel mërë yoth rwök obedo gali në lwongo ï lëla kï lëb mököni anyon gali obedo më na nwongo ba icü̈lö ën n awel merë yot non më narac rwök dök na nnök obedo opikipiki ma nön cë wel mërë tatëk ëntoba rök tëk rwök na lök më ötökaK
spontaneous-speech-lth-30893.mp3	Më acël kï ï pacö ni eyelere kï tëk më nënö nï ëthïnö kiduc öcïdhö gïnï ï kwan ka opwonyere enyodo yelere gïnï më nënö nï athïn acëlacël öcïdhö ï cukul na nwongo cïlïng tye më wïlö buk na athïn aa cukul pic tye më nënö nï ëcülö athïn ï cukul kothere athïn ökwan	Kë acl kï̈ pacö ni yelere kï tëk më nënö nï athïnö kduco cï̈dhögïnï̈ kwan kabwonyere enyodo yelre gïnï më nnönï athïnö acel acel öcidhcukul owongo celïng tye mëwïlö obuk na athïn a cukul pici tye më nënönï ëcü athinö ïcukul kothere athïnö cökwan
spontaneous-speech-lth-30894.mp3	Jö na pacö ni aa ögërö gïnï gedo na bëcö aa öwïlö gïnï otoke aa tye gïnï ka cülö ëthïnö na pol ï cukul na nwongo manön ömïö lwak nënö nï kwan kara pïrë tëk rwök na nwongo jïngö cwinygï rwök mërë pï jö abara otero ëthïnö ï cukul	Kö na pacö ni aogerogïnï edo na bëcö a wilö n'otoke  te n ka cülö ëthïnö na pwoli cukul na nwongo omanön ömïö lwak n'ökënö̈ nënö nï kwan kara pirö tëk lwök na nwongo jïngö cwinygi pïr rwök mërë ï jöabar oterothinö ecukul
spontaneous-speech-lth-30895.mp3	Ï mwaka n'opoth angec kwan ölökërë nï karikulam na de epwonyo k'ëthïnö ölökërë ökö ba obedo kite na yam na cön ni Inwongo nï karikulam na de epwonyo ï caa ni athïn myero ömakï ëka myero do ögam peny na tïmö na pïrë k[UNK]në kï ryëkö mërë pathï dök apwony ënë cöö kwecion	Awaka n'pothangkwan ölökërë nï kariklom na doe ipwonyo kathïn lökë̈rë ökö ba obedo kitha mëna yam na cöni inwongo ni karikolom na doe ipwonyo caa ni athïn mero maki ëka myero dogam peny na ënëdo tïmö na pïrë kënëkryëkömere pathi dhöka pwonye cö kwecco
spontaneous-speech-lth-30896.mp3	Two anyöö kï kom ëthïnö nen nï më acël mërë nwongo dhö athïn öwëc ökö obokere ökö më arïö thon nwongo obolo athure nwongo ingeo nï dhanö wangë lïth nwongo obolo athure më adek mërë nwongo thon kom athïn öcwörë na thïnöthïnö kamë kal ën kite nï römö nënö kï two anyöö ködë enönön	Kwo anyö kï kom thïnö nen nïï më acël më nwongo dhoathïnö wëc ökö obokere ökö më arïö thon nwongo obolo thure nwono ngeoi dhanö wange lïth nwngo wangö obol thure më adek mërë nwongo thokom athïnö öcwöre na thïthïnö ka mëkal ën kit römö nënö ki two anyö kadë nön
spontaneous-speech-lth-30897.mp3	Arömö mïö pii më amodhana bedo na leng nï myero ated pii ökö ka atedo pii alwök konteina ökö obed na leng ëk acak ketho ïë myero aum wi ökö ëka okopo myero obed gïn arïö acël më gwëthö önyö ïë ëka acël më modho nwongo itye ka gwökö pii na leng rwök ëka cüma thon mïtö ëlwökö ökö na bër	Krömö miö pii më amodha na bedo na leng nï myero ated pioko ka atdo pii alwok konten obed na leng ëk acak keth ïë myero aum wipioökö ëka okopo myero obed gin arïa acël më gwëthö öny ïë ka acël më modho nwong tyekagwökö pi na leng rwökh ë̈k acüma thomit lwokkö na ber
spontaneous-speech-lth-30898.mp3	Gin na pecina otio ködë më nwongo gïnï kwan na bër ënë nï dhanö bedo ï gurup wan ebedo ï gurup kanya acël ërïbö cïng ëcïdhö epuro epuro cënë ëka më arïö ebedo ï gurup më bol icup na nwongo ebolo cïlïng cë ï caa mörö ideno ëcülö kï kwan cë diki dong ïcülö dong ïdwökö ka karë mërë örömö	Kinapeci na otio këdë më nwongo gïnï kwan na bër ënë nï dhanö bedo ïru kwan ebedo ï grup kana acel ëribö cing ecïdho epuro epuro cëne ëka më arïö ebedo igurup më bolo i cup anwongoebolo cïlïng cëk kï caa mörö ideno ï culö kï kwan cëkï culo dï dwökö akarë më örö
spontaneous-speech-lth-30899.mp3	An amarö dëk amalakwang n'ënyarö ka ïngwëdö ïlwökö kï pii ïnyarö cë iketho ï keno ka oyenyo cë dong cëk ka öcëk cë dong ipio k'odii	An amarö da amalökwang ïnyarka ngwëdö ïlwöko kipi inyarö cë ïketho ï keno ka oyenyo yenyo cëdö cëk ka oöcëk cëd ipio godii
spontaneous-speech-lth-30899.mp3	Cem ka ëkwanyö kï pwodho onyo ëwïlö kï cük ëgwökö ï öt na bër na nwongo mïö kür kudi mörö ödöny ïë onyo gin na rëcö kadï oyogï gin na camö cem kür öcam ökö ëgwökö ï öt citoa nwongo tye kanya n'ëkanögï ïë	Kem ka ëkwanyö kï pwodho onyawilo kï cuk ëgwökö ï öt na bër na wongo mïö kr kudi mörö rönyö ïë onyo gina reco okedo yogi gina camö cem kür camö k ëbwökö ï öt ctoa nwongo tye nekanögï ïëKAKAKA
spontaneous-speech-lth-30900.mp3	Yugi eketho kanya acël cë ëönyö ï wi odhur tye kanya nwongo ëkünyö ökö kï pacö kany na nwongo obedo bur n'ëönyö yugi ïë nwongo yugi kiducu ëönyö künön ka dong ëönyö künön cë ëcwïnyö ökö	Kugi ketho kanya acël cë ëönyö wio dhur tye kaya nongo ëkwünyo ökö kï pacö kany onwongo obedo bur në önyö yugi ïë yugi kï duc öno okunon kadn öy kunon cë ëcwinyo ökö
spontaneous-speech-lth-30901.mp3	Lwak më kabedona ögërö gïnï cukul otero gïnï ëthïnö ï kwan cülö gïnï kwan ëka ëthïnö nwongo pwony n'örömö më mïögï nwongo kwan n'opore	Kwak më kabedona ogërö gïnï̈ cukul otero gïnï ëthïnö ëkwan cülö gïnï kwan ëka ethïnö onwongo pwony n'rö̈mö më mïögï nwongo kwan n'oporeK
spontaneous-speech-lth-30902.mp3	Ëwö myero opimere ka ën ba ngeo kite two kome tye ködë myero öcïdh öcïdh öd yath opimere ka opimere dök obed dwethe adek dök opimere myero opimere kidek mwaka acël	Acö myero opimere ka ën ba ngeo kite two kite kome tyëk ëdë myerocdhï yath cidh opimere ka opimere dök obed dweth adek dökdök copimere myro opmere kï̈ deknwak acël
spontaneous-speech-lth-30903.mp3	Gin na kwan tïmö më cwakö bïacara na thïnöthïnö ënë nï myero epwony lwak jö n'ökwanö na ngeo kite më tïmö bïacara bino gïnï kï pacö ëka pwonyo gïnï lwak kite më cakö bïacara	Ain na kwan tïmö më cwakö bïacara na thïnöthïnö ënë nï myero epwony lwak jö n'ökwanö na ngeo kite më thïmö bïacara binogïnï̈ kin pacö ëk apwonyogïnï lwak kite më cwakö bïacara
spontaneous-speech-lth-30903.mp3	Kwan ömïö ryëkö both lwak na bedo ï ngeta ëka më tio tic bïacara na papath ëka më tio tic n'ëcülö öcara më mïö lïm bedo ï cïng-gï	Kwan ömïö ryekö both lwak na bedo i ngeta ëka me tio tic bï acara na papath ëka me tio tic n'ëcülö öcara më mïö lïm bedo ïcïnggï
spontaneous-speech-lth-30904.mp3	Ëtëla më dini ökönyö gïnï lwak më kabedona më mïögï ryëkö më lëga kite më bedo na bër ëka më tïmö tic na bëcö na kelo tïmö kïca	Ktela më dini okönyö gïniï lwak më kabedo ni na më mïögïryëkö më lëga kite më bedo na bër ëka më timo tic na bëcö na kelo tïmö kicaK
spontaneous-speech-lth-30904.mp3	Ëthinö më kabedona marö gïnï tuko odilo marö gïnï pye kï thol marö gïnï ngwëc marö gïnï tuko tuko pono	Athïnö më kabedona marö gïnï tuko odilo marö gïnï pye kï thol marö gïnï ngwëc marö gïnï tuko tuko pono
spontaneous-speech-lth-30905.mp3	Kodhi na an amarö rwök obedo amedo öranga önywangï kï nyim ën pol mërë man an amarö purogï ënönön	Aodhi na an amarö rwök obedo amedo oranga önywagï kï nyim ën pol mërë më an amarö puro gen anönKA
spontaneous-speech-lth-30906.mp3	An abino anwongo peko ï karë na an abino awotho kï giwoth ka lwak anwongo awano më cïnga atüra cïnga ï karë n'ötöka örëdhërë	An abino anwongo pëkö ï karë na an wotho kï̈gii woth ka lwak anwongo awanö më cïng atorö cïnga ï karë n'ötök oredere
spontaneous-speech-lth-30907.mp3	Cukul më kabedona ömïö kwan nono both ëthïnö n'ayagï görü ï yoo më cülö kwan	Aakum  na kabedona ömïö kwan nönö both ethïnö na yagi görö iyoo më colo kwanK
