audio_file	reference	hypothesis
spontaneous-speech-aln-44320.mp3	kenga kwnga e preferume e jemja jan kto t zonws t Veriut po si i kena n fshat i kena pas n fshat kangwt Dava Gjergji wsht kang e mir kjo Dava Gjergji wsht kang me Cifteli me t knaq shpirtin sikur t jena n fshat	kejga kanga pwrferue emja jan tot zona t mirutwr to si kena  shat e kena pas  ushat kang dava gjergji wsh kang e mir kjo dava gjergji sh kang eqef i liven t na shpirti sku kena shat naate
spontaneous-speech-aln-44321.mp3	Po me pi pi shum pi raki shum m pwlqen rakia me pi shum raki po raki po rakin e pim e pi raki njw dit kisha marr kshtu raki shum me pi raki po	Po me pi pi pi shum pi raki shum m pwxen rakia me pi shum raki po raki po raki ne pim me pi raki nw dit ki sha  marr eCu raki shum me pi raki po
spontaneous-speech-aln-44322.mp3	M pwlqen me gatu po m pwlqen t bwj ushqime pwr shembull edhe m pwlqen edhe s m pwlqen un nuk r kasm ashtu po m pwlqen m pwlqen me gatu kur kam oreks kur kam oreks gatuj shum shum mir e bwj gjella t mira shum kur kam oreks	Pelqen me katu po m pwlqen dojushtime shembull  mw pwlqenes pwlqen nuknukeashtu p m pwlqen m pwlqen me katu kur ka moreks kur ka moren katu i shum shum mir e baji gjelhat mira shum kur ka moreks
spontaneous-speech-aln-44323.mp3	at-here ka pas lloj lloj smun-je Cdo lloj smun-jesh kishte ka pas pwr shemull nj smun-je... athere ka qwn shum smun-je zgjebja morra Ca s ka pas po...	at-hera ka pas tolloj smun-je aelloj smunjesh kishte pwr shembsa de smuni kishte s kapas pwr shembw di smunjersu ka pa atheray ka qw shkusu smun-jer zepia morra a skapas o
spontaneous-speech-aln-44324.mp3	Po do shkoj shkoj pwr syt se do hik un pwr syt se neswr kam mbyll Shkoj ke doktori shkoj shpesh po shkoj shkoj ke doktori vizitohem doktori po kush asht ai dje... kisha shku ke doktori	Poshkoj pwrsyt se dshiku pwrsytse desa kap shkojke doktori shkoj shpesh po shkoj shkojk e doktori vizitohem doktori poakushashanej se shkojke doktori
spontaneous-speech-aln-44336.mp3	Tw gjall kam pa lule ata trwndafilat e bardh qw kan dal trwndafilat e kuq e m pwlqen lulja lulja asht gja e bukur lule nuk do t thot emri kot lule wsht shum emwr i mir	twt jau kam pa lule do trafilat e bard se ga dal do trafilat e kurq em pwlqen lulja lulja as ga bukur lulje nuk do thot emri kot lule e shum emri i mir
spontaneous-speech-aln-44337.mp3	Takim me doktora kena pas njw doktor atje m fshat m fshat kena pas njw doktor mbyllsha takimin kur ishnja pwr shembull shum t smur atere kam pas djalin e vllait un n Greqi edhe i thoshnja a kupton...	takimme doktora kena pas ni doktorae mshat shat kena pasw doktor millshn takimi kur ishe pwrshembul shum tsmun athere kam pas tw gjalin e vllajton seashtesh n Greqi k edhe i thoshna ksheshtosesha poa kupton
spontaneous-speech-aln-44338.mp3	pwr zotin s ka vend t mii... qeveria ktu a mir greku asht i mir nuk asht ashtu Greku na kena vite ktu ke greku punojm rrijm tana t mirat me greku asht n rregull ore ti qeveria e t tana...	pwr zotin skaven i Civwria tua mir  greku asht i mir u greku nukashtashtu greku o kela vite ktu ke greku punojm me rrib tana t mirate greku asht o greku an rregulla qivwrie t tana
spontaneous-speech-aln-44339.mp3	Kopshtin e mbolla kopshtin e kam mbjell domata mallator speca do qep m pwlqen kopshti me kallzu t drejtwn por edhe ktu n Greqi kam ndreq jam n shpi private e baj nji kopsht t vogwl e baj do mallator do speca i baj	kopshtin kopshtin kam lell do mwllator do speca do qip m pwlqen kopshti me tthw twtetw po edhe ktu n Greshi kam jam shpi pwr  vote e bajnej i kopsh vogwl e banj do mwllator do speca do gjana i banj
spontaneous-speech-aln-44340.mp3	Po kur isha i vogwl m pwlqejshin kang dhe ashtu kang dhe kukllash kuklla kang kshu pwr fmij kto m pwlqejshin ma shum kang e fmijve t vogla ashtu kuklla	po kurisha e vokwl pwqeshe kang ashtu kange kuklash kukla ke kang kshu pwr fmi kto pwqeshe vashaa kang de fmi vet vogla  kukla
spontaneous-speech-aln-44341.mp3	Po lek nuk mbesin me kursy tash se kan shku gjanat kan shku shtrenjt kam fmi me maj nuk kam si me kursy lek pwrpara ndoshta kursejsha nga pak ka qwn rroga ma e mir e ma ashtu por tash jo tash s mund kursesh asnjw gja as lek asnjw gja	po lek nuk kesi me krusitese kashku gjanat kwlsku shtaj uta fmi me maj nuk kam si me krusi lek pwrpara nosha kryseshen a pak se kaqwn rroga ma mjen e mar stupo teshjo tesmu kryseshan si gja s lek a si gja
spontaneous-speech-aln-44342.mp3	po mor a mson gjuhn e huj e si s e mwson gjun e huj po pwr zotin e msojn gjun e huj kan msu... Un nuk kam kam dy fmij e tre fmij kam tre tre t mdhej kam dhe jam katwrdhet e nant katwrdhet e nant vjec jam e i msojn fmija katwrdhet e nant vjeC Ca me ba me msu	Po mra mson gun e uje  se mson gjun e huj po pwr zotin e msoj gjun e uj ka msu un nuk kam  kam di fmij tre fmij kam ete t ndoj kam ndoj u fmi t jam po jam katrtnan katr te nan veCh kat te nan veC jami msoj fmij a katrw te nan veC ka oe pa i mso
spontaneous-speech-aln-44343.mp3	Po kujdesem pwr Parlamentin kujdesem se Parlamenti asht qeveria jon a kupton Parlamenti i mir merr venime t forta pwr Cdo gja pwr ne i merr vendimet a kupton po mu nuk mw pwlqen Parlamemti n Shqipri nuk mw pwlqen n Greqi m pwlqen se ktu n Greqi jam tu jetu	Po kujdesin po parlamentin kujdesin se parlamenti a qeveria jo na kupton palamenti mir merrvendnime t forta pwr Cdo gjapwr pwr ne me rrvendime ta kupton po u duk m pwlqon parlamentin shqi prenu pwlqen nGreqin pwlcen se tu nGreqi jam tu jotu
spontaneous-speech-aln-44344.mp3	Po makinws di me i dhwn se s kish nga me msu kam marr patendwn e kam marr n Greqi patendwn ka nanj tet vjet qw e kam marr patendwn po di mir me i dhan makins mirboll mir por ruhem di me i dhan makins po po	po makinws dimi idhan  Chqesha kam su kam marr pateten kan Cqashe kam marr n Greqi patete kanatet vjet e kam marr patetwn po dimi grem makins merbol jo mir po ruhem dimi dhan makins po po
spontaneous-speech-aln-44345.mp3	po muzik m pwlqen Cdo lloj muzike nuk ka a kupton nuk ka... po tana llojet e muziks m pwlqejn nuk asht nanj gja se... po ne na pwlqen shum muzik e veriut fshatit ton fshat po Dava Gjergji na pwlqen pwr shemull gjanat muzikat me Cifteli po Cdo gja me Cifteli kam qejf	Po muzik pwlqen Cwhonj muzike nuk ka kumto nuk ka po tana dojte muzik n pwlqen nuk ashnonj gjaasesh po nejna pwlqejn shum muzik te viriut fshatit tot fshat po dava gergjena pwlqen pwr shembull gjanat muzikat me qefteli po jo gja me Cefteli kam qer
spontaneous-speech-aln-44346.mp3	un me ta thwn t drejtwn nuk m pwlqen jo jo nuk mw pwlqejn qent as mocet djal i vllait ka qen nuk m pwlqejn qent jo me thwn tw drejtwn As qent as macet	u metkatu drejtwn nuk m pwlqen Cajt nuk jo nuk m pwlqen Cejtas macat se gjal i vlljt kannuk mw pwlqen nuk m pwlqen Cajt jo me kwn tw drejtwn as Cejt as macat jo snuk mw pwlqen me folkot
spontaneous-speech-aln-44347.mp3	Jeta si m ka ndodh mir e mar a se kam tri fmij dy djem e nj cuc i nimoft zoti i kam mir edhe i du me i pa mir kshtu po gja ma t mir nw kwt jet fmit duijetwn tane e shpin tane ma mira ma	jetaj si m kanoll ma  mir e ma jen si kam tre fmi di gjemi cuts emni mont zoti i kam mir edhe i dumi i pa mir sto gjama t mirn qek fmi tuj jetwn tane shpin tane ma mir e ma
spontaneous-speech-aln-44348.mp3	Pwr zotin Ca kam me than historin e shokve ... tash s maj men gja se un pwrpara kam qen n koperativ kur kam qwn tu punu n Shqipri n kooperativ n ora nxhana nw Shqipri kur isha kur pata ardh n Greqi kur kam daln Greqi e mrapa kam qen martue kam...	Pwr zotws Ca kama than itini e shoga setasht maj men gjase ku pwr para kam qwn koparativ a kam qwn tu pulun Shqipri purdoshwn komperativ nara n sera n gjana n Shqipri kur isha kur pa dal n Greqi kur kam dal n Greqi mrapa kam qwn mar tue kam
spontaneous-speech-aln-44349.mp3	Kanga jeme e preferume asht ajo e atere qw kam qwn i madh i vogwl kur isha i vogwl qe muzik muzik kshtu muzik m pwlqen kto muzik me Cifteli po m pwlqen shum me kallxu t drejtwn atere kam pas qwn muzikant i fort po	kanga jeme pwrferume ashtajo ather e se kam qwn mai vokwl krisha i vokwl  muzikn muzik e kshto muzikm pwlqejn to muzik me qifteli po m pwlqejn shum me kwzwt drejtwn ather kam pas qwn muzikant i fort po
spontaneous-speech-aln-44350.mp3	Po ku rri ti un tash Ca me t thwn tash vendi ku rri ti Vendi ku rri un wsht vend i mir po wsht pak i ... ka punt e pun shum pun neswr pun mbasneswr pun pwrdit ka shum pun si me ta shtu shum pun lloje at pun poo	Po kur rrit ti utasCa  taae pepw shumt vendit kur rritti vendi kur rriur ash vedi mir po s paki ka put tashe pul shum pun nesw pul asesw pul pwrdit a shum puetash shum pun loja put o
spontaneous-speech-aln-44351.mp3	Po n televizor shofim filma shofim lajmet shofim kang shofim lajmet pwr shembull kang filma kang filma shofim ma shum filma kang po...	Po televizo shifre shafim filma shofim laemet shafim kang shafim  laemet pwr shebull kang filma kang filma shafim ashum filma filma kangpo
spontaneous-speech-aln-44352.mp3	Po Ca me than tash kjo puna nga fillimi i punws tjetwr nuk kam met... mir a me vazhdu punwn me fillu hap njw pun tjetwr pwr me pa si hec puna nuk asht nanjw gja e keqe kupton pwr me ec njw pun puna asht e mir puna tjetwr	po sha me than deshuge puna nga fidim i punet tjetwr nuk kam et mira me vardu punin me fillu hap njw pun tjetwr pwr me pa she hec puna ku kashta gaa kieqh kumton pwrme hecaj pun puna ashte mir puna tjetwr
spontaneous-speech-aln-44353.mp3	Po punt e shpis m pwlqejn t gjitha po jo t tana pwr shembull a kupton se me la nuk mw pwlqen me la venin me la rroba a gjana kto nuk m pwlqejn kurse tjera gjana mw pwlqejn nuk kam ndonji nuk kam ndoni ashtu ndonjw problem pun pune me kallzu t drejtwn	po pu  shpis mwlqen gjitha po jo tana pw shemb uton se me la nuk mw pwlqen me la venin me la rroba gjan ato nuk m pwlqejn kur se tira gjana m pwlqejn nuk kam nanjnuk kam nanj ashtu nanj problem pun pune me ka tu drejtwn
spontaneous-speech-aln-44354.mp3	Kafsha ma e mir ashtw pwr shembull qeni qeni pava njw qen para dy ditsh i bardh po ikte rrugws ishte shum shum shum i mir qen i bardh	kafsha me mir wshtw pwr shembull qeni qeni pavanjw qen para dy dytsh i bardh po hik te rrugs ishte shum shum shum i mir qen i bardh
spontaneous-speech-aln-44355.mp3	jo me avjon nuk kam shku asnjwher se nuk kam hip nw avjon nanjwher nuk m ka ra rruga jo jo nuk e di as si asht avjoni kam qejf me shku njw her me avjon pwr qejf po nuk kam koh nuk kam koh... pun e kshtu kam met pa shku	ja ma vjol nuk kam shko sw her se nuk kam himla  vjonanm kar rru kam ik na vjonas her jo jo nuke di as qershta vjoni kam qef me shku her na vjon pwr qef po nuk kam koh nuk kam kos nuk pun e kshtu kam met pa shku
spontaneous-speech-aln-44356.mp3	Po ke partnerja partneri me qwn qw t jet mir shoku i tij e Cdo lloj shoku n jet t jen mir o zot me ja u mor edhe gjana t mira t jen po Ca dona me than tash pwr gjana qw pwr Cdo gja asht gja shum shum t mira	Puki part mirja patnei wqen swqet mir shokuj ti e gjodoj shokut njjet qien mir u zot prja mor edhe gjana t mira qien po shakaa me than tash pot pu gjane pwCdogjaa gjat shum shum mira
spontaneous-speech-aln-44357.mp3	Sikur e thash njw her se nuk jan gja t sigurta kto uinbanka t sigurta bankat e i bankat e nukw nuk jan gjana t sigurta jo	sikur u thoshtinherr se nuk jan gjat sigurta kto it banga sigurt bangat e it ban unuk jan golat sigurta jo
spontaneous-speech-aln-44358.mp3	Por tash qw kto ushqime nuk jan...	Portash sedushim nuk jante saskata se karta pwrmeha potoshaemo ma harona tomwgo e e a  ziet  iet nujde vie noshtu mamo edhe pw sema nu allash nuk je friniha aultaeea
spontaneous-speech-aln-44359.mp3	Puna ime qw m pwlqen m pwlqen me t kallzu t drejtwn me me vu pllaka me shtru pllaka m pwlqen se kam qwn msu qysh i vogwl e kam msu kwt pun shtro me shtru pllaka edhe m pwlqen kjo puna me shtru pllaka	Pula ime se m pwlqen pwlqen met kwn tu t drejtwn me me vu plaka me shtru plaka m pwlqen qi kam qwn msu sishi vogwt e ka su gepun shtro me shtru plaka edhe m pwlqen gepuna me shtru plaka
spontaneous-speech-aln-44360.mp3	Mbasi ka ba fmit s ka ba asnjw gja ore s ka pas Ca me ba e kupton asndonjw gja vetwm tu u marr me fmijt Coi m shkoll Coi n kopsht atere bjerri ke shpia kshtu gjanash ka pas ba s ka pas ba nonj gja t madhe	ma qe kam boapi s kam ba sw ido ji gjaja s kam pa Ca me baa kumtoa s ido i gjaj vetwm tu marr me fmit xiri shojm shkoll qejn kopshat here bieke shpija Ce gjana kam pas ba s kam as bananj gjan ade
spontaneous-speech-aln-44361.mp3	Po kafsha e preferume e emja wsht qeni a kupton qeni m pwlqen thash jan t bukur kto t vegjlit m pwlqejn me kallzu t drejtwn kto qenjt e vogwl m pwlqejn shum po po m pwlqen se jan qen tw bukur mw kupton dhe qen shum tw mir	Po kafa kafsha e fwrfrume emi asht qeni a kupton qeni m pwlqejn toCejt e bukur to t velxit m pwlqejt pwtau drejtet to qejt e vogwl m pwlqejt shum po po pwlqen se qejt bukur e kupton qen shum mir
spontaneous-speech-aln-44362.mp3	Mish kam marr ditwn e di her nw jav marrim mish pwr shembull me tre fmij ku ke ma mish marr t ejten ham mish e t hanwn si ham mish dy her n jav dy her n jav ham mish	mish kam marr ditwne dihe njo mari mish mw shembull me tretmi kuke mar mish marrtejtwn ho mish e tanwn si ho mish dihe nja dihe njat ho mish
spontaneous-speech-aln-44364.mp3	Cdo mngjes pwr sy t ballit Cdo mngjes un nuk ha mngjes ha kanjher po bwj nji vo fwrgoj nji vo pak djath e dy feta buk mngjes	gjom gjes pwrsyjt bat gjom ges u nuk ham gjes haka her po beni i vo fwrgojni vo pak gjat e dy feta buk mies
spontaneous-speech-aln-44365.mp3	A po Nuk di Ca me t than se kshi kshillat qw kisha me dhan shokve po shokt t jen mir Ca kshilla qw me u dhan shokve t jen mir pwr veti zoti i rujt Ca me than... Po	a po nuk di Ca me than nse  kqilhat e kishe me dhan shokveshok ken mir sa kqilhat kim dhan shokve sot ske shoka skees kan tete shok qen mir pwr veti zoti ruj Ca me than po
spontaneous-speech-aln-44366.mp3	Jo pasha zotin nuk luj muzik jo pasha zotin jo nuk luj muzik se muzika nuk mw shkon muzika se eee... un pwr veti qw kur kam luj muzik njw her kam qen... jam njw mosh e madhe more... jam katwrdhet e nand vjeC nuk lu kam nipat kam nepat e senet e kam djalin e vllait e gjanat... jan nepat...	jo pasha zotin nuk luj muzik i pasha zotin jo nuk luj muzik se muzika nuk mshkon muzika se e un pre veti qe kur kam luj muzik i er kam qwn jomi mush e made mr jan katw tano vjeqwn nuk mlun kam nipat e kam nepat e senete kam djalin e vllajte gjanan jam nepat
spontaneous-speech-aln-44367.mp3	Ato tw shkretw jan mosh e madhe njerzit qw kan mosh... po mosha asht shum e vwshtir mosha e madhe...	ato t shkret janmashe madhek njerzit qw kan moshwn mesyr spr po mosha asht shume vwshtire mosha malhe mosha  mal ah shum ke jo pet p
spontaneous-speech-aln-44368.mp3	Pages me akorde do pwrdoret avash avash sa munden me luj sot pwr dy pwr shembull sot asht si me ta shpjegu tash ma mir...	pwrdishmi a totws do pwrdaret apasa vas sa mune me es me lujsat pwrdishme zot asht sy me tashegutash ma mir ma saama mira syme tas
spontaneous-speech-aln-44369.mp3	Krenar jam krenar pwr fmiit e mi grun time familjen time Kur je krenar pwr kto gjana wsht gja e mir nuk wsht gja e keqe Po un jam krenar pwr familjen time	Krenar jam krenar pwr fitemi kru t dime familjet dime kurie krenar pwr ktu gjana asht gjaa e mir nuk wgjaha keqe po od jam krenar pwr familjet dime
spontaneous-speech-aln-44370.mp3	Mua s mw ka kap asnjw smun-je m kan than robt me kan kap gripe kshtu po temperatur kam pas se gjana kshtu gjanash nonj gja t madhe nuk kam pas mw kan than nuk kam pas smun-je t madhe se t vogla smun-je kam pas po t vogla jo t mdhaja	pwrmoas ka kam pas w smunje  kam than ert kan kam grip e kstu teperatur kam passu gjana sw gjana tjera smunje t madhe nuk kam pas e kan tu nuk kam pas smun-je t madhe se sat vogle shpolje kam pas po nvogla opnjetd
spontaneous-speech-aln-44371.mp3	Puna s mw pwlqen hiC me t kallzu t drejtwn un nuk pwlqej punwn qw ban gruja pwr shembull pun qw ban gruja ime nuk m pelqen pwr shwmbull si shkon e lan shpija gjana niuk m pwlqen me la shpija me thwn tw drejtwn Tjera pun m pwlqejn nuk kam nonj problem	Puna si luk pwlqen iC me t ka du dreten mun nuk m pwlqen puna si ban m ban gruja pwr shembull pun sw ban gruja ime nuk m pwlqejn pwrshembull se i shkon lan shpija gjana nuk m pwlqen me la shpija me t kw du dret tjiera pun m pwlqejn nuk kam ndoj problem
spontaneous-speech-aln-44372.mp3	Kafsh kafsh ktu ku rri un ka qenj maca qenj e maca kam ma shum me thwn t drejtwn po ktu ku rrij un shum qej e shum maca...po mace dhe qej kashum pwr shwmbull ka pas nga dy pwrdit ka qej dhe mace	kafsh kaf se kurriun ka Cej maca Cej maca kama shum e ma ktu kurriun a shum qej e shum maca po maca dhe qej ka shum po shebu kam pagjen na dy pwrditsha se edhe maca
spontaneous-speech-aln-44373.mp3	Pwr zotin tash Ca me t than kalamajt do t... i ndimojm se un pwr shembwll jan rrit kalamajt e mi s i kam nw shkoll pwrpara kur i kisha n shkoll i kam pas nimu lexu marr msuse e gjana se tashi jan ba t mdhenj t mijt jan fmij t mdhenj t mijt po po jan mirboll	pwr zoten as shementon kalamajt ot inimojm se un pwr shem jan rrit kala majt e mi s i kam shkoll pwr para kur i kishan shkoll i kam pas njoj muletxu marrmsuse e gjana se tesh jan bat mwdloj t mit ja fmijt mddloj t mit po po jen mer boll
