audio_file	reference	hypothesis
spontaneous-speech-ttj-59794.mp3	Ah omukazi arukwonkya asemeriire kulya doodo asemeriire kulya ebihimba ebyoomere n&'ebihimba eby&'enyakibisi asemeriire kulya ebyokulya ebiine amaani g&'obu g&'okwombeka omubiri gwe kandi anywe muno obusera nukwe eh ebyokulya ebi biine ebiriisa nukwo amata gasobole kukanya mu mabeere n&'omwana ayonke	Amukazi arukonkya asemeriire kulya dorrdo asemeriire kulya ebihimba ebyomere n'ebihimba ebyanyakibisi asemeriire kulya ebyokulya ebini amaangbgwokwumbeko omu birigwe kandi anywe muno obusera nukwe  byokulya ebi ebiine ebiriisa nukwo amata gasoole kkanya mabere n'omwana hayonke
spontaneous-speech-ttj-59801.mp3	kirungi muno okuganikiza abaana baitu abato habwokuba enganikyo abaana beegeramu ebintu bingi abantu aba ira baakozesaaga enganikyo kandi baine amagezi maingi okuruga omu nganikyo ezi	Kkirungi muno okuganikiza abaana baitu abato habwokuba enganikyo abaana beegiremu ebintubingi abantu abaire baakozisaga enganikyo kandi baine amagezi maingi okuruga omu nganikyezo
spontaneous-speech-ttj-59811.mp3	Omwana ow'obwisiki nuwe omwana arukwombeka ihanga lya nyenkya kandi omwana w'obwisiki nuwe akuzaara ihanga so omwana w'obwisiki obu arukuba asomere ekirukumanyisa n'abaana abaarukuzaara mbaija kusoma habwokuba naaba amanyire omugaso ogw'okusoma kandi nukwo asobole kwetegereza ensi neegenda eta mu maiso na uwe kweb kubaho nk'omuntu	Omwana omo bwisiki nubwa omwana arukwombki hanga lya nyenkya kandi omwana omo bwisiki nubaakuzarra ihanga so omwana obuisiki obu arukuba asomere kumasa n'abaana abarukuzarra mbaija kusoma habwokuba naaba amanyire omugaso k'okusoma kandi nukwa sobole kwetegereza ensi negendeeta mu maiso nawe kwebe kubaho nk'omuntu
spontaneous-speech-ttj-59827.mp3	Abaana baitu b'obwisiki baine kwikara mu masomero kaine baine kwerinda n'okwe n'okweteerana n'abaana b'obwojo nukwo basaso basobole kutatunga enda arukuba naasobora takusobora ku kwikara ataine mwojo akozese obupiira bwa kalimpitaha	Abaana baitu b'obuisiki baine kwikara mu masomero kaine baine kwerinda n'okw n'okweterana n'abaana hab'obwojo nukwo basaso basobole kutatunga enda harukuba naas takusobora ku kwikara taine mwojo akozese obupiira bwa kalimpita
spontaneous-speech-ttj-59835.mp3	Obutaba na mirimo abantu b'omu kicweka ky'owaitu abaingi ensinganto bacwiremu okuba basuma abantu nibaraara n'embuzi n'enkoko mu maju habwokwerinda abasuma okwija kuzitwara ekiro ebi byona nibiretwaho abantu baitu rundi abaana okutagira eky'okukora	Obutaba na mirimo abantu obuomu kicweka ky'obaitu abaingi ensinganto obacwiremu okuba basuma abantu nibaraara n'embuzi n'enkooka omu majo habw'okwerinda abasuma okwija kozitwali ekiro eki byona nibireetwaho abantu baitu rundi abaana okutagira eky'okukura
spontaneous-speech-ttj-59843.mp3	Eby'enyegesa bitumbwire eby'enkurakurana omu kicweka kyange habwokuba abaana obu barukugenda aheeru oku baleetayo amagezi amahyaka kandi bagagarra ha kyaro ky'owaabu baija kwegesa abaana aba baasigireyo nukwo nabo basobole okugira nkooku baayeyimukya omu miringo etali emu	Eby'enyegesa bitumbwire obi ankura kurana omu bicweka kyange habwokuba abaana obu barukugenda a hairwoku balya etayo amagezi amahyaka kandi bagagarra ha kyaru kyoabu baija kwegesa abaana ababaasigireyo nukwo nabo obasobora okugira nk'oku baayayimukya omu miringo etali emu
spontaneous-speech-ttj-59861.mp3	Oine kulya ebintu ebii ebii ebiri fresh oine kulya ebintu ebya green oine kulya ebyokulya nk'ebihimba ebitooke muhogo oburo ebi bikasobora kwombeka omubiri gwawe amahuli g'enkoko entoro enyama amata ebintu ebi mbyombeka omubiri gwaitu kurungi	Oine kulya ebintu ebi ebi ebilifres oine kulya ebintu ebi a grin oine kulya ebi okulya nk'ebihimba ebi tooke hoga oburo ebi ekasobora kwombekaomubirgwawa amuhuliga enkoka entooro enyama amata ebintu ebi mbyombeka omubir gwaiti kurungi
spontaneous-speech-ttj-59878.mp3	Omwebembezi aine kuhuuliiriza abantu be habwokuba abantu abo nubo baamutairemu obwesige kakuba atabahuuliiriza abantu abo nikibakora kubi kandi nibamwihamu obwesige aine kubahuuliiriza kandi akabakorra eki ekiyabaraganiize kubakorra	Omwebembezi aine kuhuliiriza abantu be habwokuba abantu abo nubo bamtairemu obwesige kakuba taba huliiriza abantu abo nikibakura kubi kandi niba mwihamu obwesige ayine kuba huliiriza kandi akabakorra eki eki abaraganiize kuba korra
spontaneous-speech-ttj-59884.mp3	Ebikorwa ebikuleeta obusinge omu bicweka byaitu nukwo kwikara tutarukwibangana nukwo tukwikara tutarukurwana tutakutoka tutakutalibaniza bagenzi baitu kandi ntukorra hamu nk'abataka omu bubi n'omu burungi nituyambangana kandi obu akubaho asobeze ntuganyirangana	N ebikorwa ebikuleta obusinge omu bicweka byaitu nukwo kwikara tutarukwiba ngana nukwo kwikara tutarukurwana tutarkutoka tutarkutalibanza bagenzi baitu kandi ntukorra hamu nk'abataka omu bubi nomburungi nituyamba ngana kandi obu akubaha asobeze ntuganyirangana
spontaneous-speech-ttj-59901.mp3	Abalimi b'omu kicweka kyange nibalengaho okulinda ebirimwa byabo kurora tibya kwatwa ndwaire nibeeyambisa emibazi ey'okufuuhirra nibafuuhirra ebirimwa ebyo obubikwijwamu obuhuka obuhuka obu nubwiruka nubugenda kandi nibamalirra batungire ebirimwa ebirungi eby'omutindo	Abalimi obw'omu kicweka kyange nibalya engaho okulinda ebirimwa byabo kurora tibyakwatwandwaire nibayambisa emibazi eyokufuuhirra nibafuuhirra ebirimu ebi obu bakwijwamu obuhuka obuhuka obu nobuiruka nubugenda kandi nibamalirra batungire ebirimu ebirungi ebi omu tindo
spontaneous-speech-ttj-59916.mp3	Abeebembezi b'amadiini balengereho kuliisa ekigambo ky'omwoyo obu nibasabira abarwaire obu nibatukumakuma omu biteekerezo n'okutusoborra biki ebi tusemeriire kukora mu maka gaitu tukaikara tuli bamu n'ab'amaka gaitu	Abeebembezi ba'amadiini balengereho kuliisa ekigambo ky'omwoyo obu nibasabera habarwaire obu nibatukumakuma mubiteekerezo n'oku tusoborra biki ebi tusemeriire okukora mu maka gaitu tukaikara tuli bamu naaba amaka gaitu
spontaneous-speech-ttj-59934.mp3	Mmh ediini tiine ky'amaani eky'eyongiire mu njwara y'abantu oihireho abantu baitu habw'enkurakurana mu bu mu nteekereza n'emikorre n'ensi kwiruka neegenda mu maiso omuntu naajwara kiki eki agondeze kujwara habw'obugabe bw'ihanga lyaitu lyateireho	Medini tiine kyemaani ekyeyongiire monjwara y'abantu oireho abantu baitu habw'enkura kurana nteekereza n'emikorre neesi kwiruka neegenda mu maiso omuntu naajwara kikyekyagondeza kujwara habw'obugabe obw'ihanga lyaitu lyataireho
spontaneous-speech-ttj-59953.mp3	Mmmh emirimo eyange nyowe nka omulimi nkira kugira eem enfuka nkira kugira ebipanga ntukora ebintu ebyaitu mu buceke bwaitu eeh nibyo nkira kweyambisa ebi omu mirimo yange	Mumirimo yange nyohae nkaah mulimi nkira gira  enfuka nkiragiraaebipanga ntukora ebintu ebiyaitu mu buceke bwaitu  nibyo nkira kweyambisa ebi omu mirimo yange
spontaneous-speech-ttj-59965.mp3	Ebikoosi ebibi nk'okulya amairungi n'okunywa enjaahi n'okuzina disiko omwana omwegi nibimusiisa nibimwiha ha muramwa nibimwiha ha kigendererwa omwana ogu nawe naasisikara asemeriire omwana omuto kwega kwetantara ebikoosi ebibi	Ebikoosi ebibi nk'okulya mairungi nookunywe enjaayi nokuzina disiko omwana omwegi nibi musiisa nibi mwiha hamulamwa nibi mwiha ha kigenderrwa omwana ogunawe naasisikara asemeriire omwana omutwa arkwega kwetantara ebikoosi ebibi
spontaneous-speech-ttj-59973.mp3	Ah obu mpurraamu oburwaire nyirukira bwangu omu sipatara rundi mwirwarro bankebera kiki ekikuntalibaniza then abasaho bampa obujanjabi obukwetaagisa kusigikirra oburwaire obu mba ndwaire	O obu mpurramu oburwaire nyurukira bwangu omu sipatara rundi mu irwarro bankebera kiki ekikuntalibaniza reni abasaho bampa obujanjabi obu kwetaakesakusikirra oburwaire obumba ndwaire
spontaneous-speech-ttj-59989.mp3	Aah obu mba ntaine byokulya bikumara ngenda mu kyaro habwokuba nyowe nyine ekyaro nyineyo he ndimiro ndengaho ngenda kwihayo ebyokulya nkaleetera abaana bange bakalya nukwo bakalema kwegomba	Nabumba ntaine ebyokulya bikumara ngenda mu kyaro hawukuba nyoo nyineekyaro nyineyo h ndimiro ndiengaho genda kwihay ebyokulya nkaleetera abaana bange bakalya nukwo bakalema akwegomba
spontaneous-speech-ttj-60012.mp3	Ee abaana baitu twine kubeegesa eby'obuhangwa obu nitubasomesa ebintu ebya kara ebikwatagaine n'eby'enzarwa n'obuhangwa obusi bw'ensi bwabo	Ey'abaana baitu twine kubeegesa eby'obuhangwa obu nitubasomesa ebintu ebyakara ebikwatagaine n'ebyenzaarwa n'obuhangwa bw'obusi bw'ensibwabo
spontaneous-speech-ttj-60024.mp3	Abantu twine kubatamu ekitiinisa obu nitweha engeso kandi ntuhuliriza biki ebi barukutugambira nukwo tusobole okwikara omu businge	Abantu twine kubatamu ekitiinisa obu nitweha engeso kandi nituhuliriza biki ebi bakutugambira nukwo tusobole kwikara mubusinge
spontaneous-speech-ttj-60029.mp3	Kikuru muno abasaija n'abakazi okwekebeza akahuka ka siliimu kwemanya bakyali bukyali kara habwokuba kakuba oyemanyirra kikukonyeeraho iwe okulinda obwomeezi bwawe kurungi oihireho ngu abasaija abaingi nibagumangana okugenda n'abakyara baabo omu marwarro okwekebeza omukazi obu arukugyayo omusaija naayangayo noosangira kimu aho rwafooka rutaro omukazi obu araasanga ataina burwaire naaatandika kuguurana n'omusaija omuka kandi ebitakuba birungi nibireetera amaka gaabo kutabanguka baitu kyakubaire kirungi bombi kugenda kwekebeza	Kikuru muno abasaija n'abakazi okwekebeza hakahuka ka siliimu kwemanya ba kyali bikyali kara habwokuba kakubu yemanyirra kikukoonyeraho iwe okulinda obwomeezi bwaho kurungi oihireho nk abasaija abaingi nibagumangana okugenda naaba kyara baabo omu marwarro okwekebeza omukazi obu arukugyaayo omusaija naayangayo noosangira kimu aho rwafaokarutaru omukazi obu araasangataine burwaire naatadikakugurana n'omusaija omuka kandi ebitakuba birungi nibireteraamaka gabu okutabanguhukabaitukyra kubaire kirungi bombi kugenda kwekebeza
spontaneous-speech-ttj-60058.mp3	Ah omuzaire asemeriire kuba n&'obugabe n&'abaana be kandi obu naabafoora banywani be naabaha obwire naatungaga n&'omwanya naabaza nabo nabo naabahuliiriza ensonga zaabo nibaikarraaga nibaikiranganiza ha biki ebiraabaga bitahikire nukwe abaana basobole kubeetegereza abazaire n&'abazaire beetegereze abaana baabo abazaire kakuba otaha omwana obwire omwana ogu naagenda obwire naabwiha omu banywani be kandi nibamuha amagezi amabi	Amuzaire asemeriire kuba n'obugabe n'abaanabe kandi obu naabafoora banywa nibe naabaho obwire naatungaga n'omwanya naabaza nabo nabo naabahulize ensonga zaabo nibikarraaga nibaikiranganiza habiki ebiraabaga betahikire nukwo abaana basobole kuba tegereza abazaire n'abazaire beetegereza abaana baaba abazaire abkuba otaho omwana obwire omwana ogu naagenda obwire naabwiha banywa nibe kandi nibamuha magezi aire
spontaneous-speech-ttj-60082.mp3	Eeh omukura omukura gwa internet rundi omukutu gwa internet ntugukozesa kandi nugutuha kumanya biki ebikufa mu nsi endi aho niturubatira hamu na biki ebikufa mu mahanga gandi kandi nitwihaho ebi ebitusemeriire kurora ebi kutwombeka bikatuha amagezi bikatumanyisa biki ebikugenda mu maiso n'okuteera amasimu gakarabamu bwango bwango kandi ne na internet service nayo ekaba neekora kurungi kurungi aho nibyongera kutwongera amakuru mu by'enyegesa	Eomukura omukura gwa inta netrundi omukuru tugwa nta net nitugukozesa kandi nugutuha kumanya bikyi ebikufa mu nsiendi aho niturbatira hamu na bikyi ebikufa mu mahanga gandi kandi nitwihaho ebi ebi tusemeriire kurora ebikutwombeka bikatuha amagezi bikatumanyisa biki ebigenda amaiso n'okutera amasimo gakarabambwangubwangu kandi nainta netsaba sinayo ekaba neekura kurungi kurungi aho nibyongera kutwongra amakuru mu by'enyegesa
spontaneous-speech-ttj-60088.mp3	Ediini ekoonyiireho abantu omu Uganda okurora nibahinduraho enjwara n'okugaruka mu njwara eyaitu eya kara okuleka enjwara embi eya hati ei enyakwizire ey'abaana kusanga nibajwara engoye ezitasemeriire omwana naaruga omu ka n'omuzaire naamurora obu barukuhika omu maramizo nibalengaho okutebeza kandi n'abantu basoboire okuhinduraho engeso zaabo baagarukayo kuserra enjwara yaitu eya kara nkooku Tooro twajwaraga	Ediin ekwinyireho abantu omu Uganda okurora nibahinduraho enjwara okugaruka mu njwara yaitu eya kara okuleka enjwara enu eya hati eenyakwizire eyanabaana okusanga nibajwara engoye ezitasemeriire omwana naaruga omuka n'omuzaire n'amurora obu barukuhik omu maramizo nibalyengaho okutebeza kandi n'abantu basoboire okuhinduraho enkisozaabo bagarukayo kuserra enjwara yaitu eya kara nk'oku toro twajwaraga
spontaneous-speech-ttj-60114.mp3	Kintu kikuru muno omuntu okumanya obwomeezi bwawe mu kiikaro ky'okwikara no mu mwirima boojo ndwaire rundi tindwaire baitu obu orukugenda okeemanyirra okamanya ngu ndwaire oburwaire bwa siliimu nootandika kwerolerra n'okwejanjaba nukwo nooyomeera obwomeezi oburungi kandi ogu owaarukwikara ali omu mwirima noosanga oburwaire obu bwamutalibaniza kandi kwija kuhikya akasumi k'okugenda kwemanyirra nibaba batakyasobora kumukoonyera	Kintu kikuru muno omuntu okuma ny'o bwomeezi bwawe mu kiikara ky'okwikara noom mu mwirima ojo ndwaire rundi ti ndwaire baitu oburukugenda ok'emanyirra okamanya ngundwaire oburwaire bwa silimu nootanika kwerolerra n'okwejanjaba nukwo nooyomera obwomeezi oburungi kandi ogu obwarukwikara hali omwirima noosanga oburwaire obuamutalibaniza kandi kwija kuhikya akasumi kkkugenda kwemanyirra nibaba batakyasobora komu kwonyera
spontaneous-speech-ttj-60115.mp3	Omu kyaro kyange obu haali hatakagwireyo enjura okumara akaire akaraihire nkasobora okuba nyina amaizi gange agarukumara hakuba nkaba ndegeze amaizi nyahwire mu bupiira nyahwire mu tanka omu nju okurora ningakwata kurungi kumpikya ha kasumi ako nambere enjura eriba neeyongera kugwera hanyuma omu by'okulima oteekaniza kara amasinde gaawe ogaleka aho olindirra enjura h'erigwera nukwo osoble kubyara ebirimwa b	Omu kyaro kyange obu ali ha takagwire yo enjura okumara hakaire akaraihi nkasobora okuba nyena amaiziganga garukumara hakuba nkaba ndekgeza amaizi nyahwire mupiira nyahwire mutanka omunju okurora ninkakwata kurungi kmpikya hakasumykwa nambere enjurare ba neeyongera kugwera hanyuma omu byokulima teekaniza karaamasinde gaawe ogalekaaho oli ndirre enjuraha erugwera nukwo sobole kobyara ebirimu aba
spontaneous-speech-ttj-60138.mp3	Abantu baitu mu ihanga lyaitu linu erya Uganda nibasobora kuteekaho emiringo enu kurora oburwaire bwa siliimu butararangire nukwo kwikara n&amp 'omukazi omu kandi okamugumiraho kandi tukakozesa obupiira bwa kalimpitaha kandi tukaikara ntwekebeza buli kaire buli kasumi oburwaire obu nubulema kusaasaana mu bagenzi baitu abandi mu Uganda	Abantu baitu mu ihanga lyaitu linuerea Uganda nibasobora kuteekaho emiringo enu kurora oburwaire bwa siliimu butararangire nukwo kwikara nomukazi omu kandi okamu gumiraho kandi tukakozesa obupiira bwa kalimpitaha kandi tukaikara ntwekebeza bulikaire buli kasumi oburwaire obu nubulema kusaasaana mu bagenzi baitu abandi mu Uganda
spontaneous-speech-ttj-60152.mp3	Ebitebe binu eby'abakozi kweteerana cooperative bireesere enkurakurana omu bicweka kyaitu habwokuba nibeegesa abantu okulima obu oraaba otaine sente z'okulima noogenda noihayo sente ezoorukurora nogya kulimisa siizo obwire obu obu oraamara kulima okaihamu ebyokulya byawe okatunda nukwo osobole kugarukayo okasasura sente ezi naiwe okasigazaaho ezoorakozesa	Ebitebe bine by'abakuzi kweterana k'operativu bire sere enkurakurana omu bicweka kyaitu habwokuba nibeegesa abantu okulima obu oraaba taine sente z'okulima noogenda noihayo sente ezorakurora nugu noija kulimisai bwire obu obu oraamara kulima okaihamu ebyokulya byawe okatunda nukwo osobole kgarukayo okasasura sente ezi nayohwe okasgazaaho ezzora akozesa
spontaneous-speech-ttj-60180.mp3	Abakyara nabo baine kwetaba mu by'endema omu ihanga lya Uganda habwokuba omwebembezi omukazi n'omwebembezi omusaija boona nibasobora kukora ekirukusisana nikyo okurorra na president waitu wa Uganda nakira muno kwebembeza omukyara na habw'eki nikyo nibasemerra kugendera mu bwebembezi	Abakyara nabo obu baine okwetaba omu by'endema omu ihanga lya Uganda habwokuba omwebembezi omukazi n'omwebembezi omu saija boona nibasobora kukora ekiruksannikyokurorra naprezidentwaitu wa Uganda naakiramuno okwebembeza omu kyara na habw'eki nikyo nibasemerra kugendera omu bwebembeza
spontaneous-speech-ttj-60186.mp3	Omuzaire nimuhee nimuha ama amagezi ganu owaine omwana we ow'obwojo anyakugenzere omu bisimba omuzaire aine kwikarra n'omwana we bakaikarra akamusoborra biki ebikugenda mu maiso mu nsi akamuhana akamukumakuma akamwikaza mu isomero akamutanga kukozesa emibazibazi enu eku ekunaga abaana iraro kandi omwana ogu akaikara amufoire munywani we	Omuzaire nih nimuha amagezi ganu owaine omwanawe oobwojo anya kugenzera omu bisimba omuzaire oine kwikarra n'omwanawe bakaikarraakamusoborra biky ebikugenda u maiso munsi aakamuhana akamu kuma kuma akamwikaza mu isomero akamutanga kukozese emibazibazi enu eku kunaga abaani iraro kandi omwana ogwakaikara hamufaire mu nywanuwe
spontaneous-speech-ttj-60192.mp3	Abantu b'omu kiikaro kyaitu batunda ebirimwa byabo kutunga sente baliisa nk'ente embuzi empunu enkoko baihamu sente zaabo abandi basuubura ebintu ebitali bimu kwihamu sente abandi bakozesibwa omu makorro g'amajaani n'amasamba ha mpero y'okwezi basasurwa empeera yaabu	Abantu b'omu kiikaro kyaitu batunda ebirimo byabo kutunga sente baliisa nkente embuzi empuno enkoko baihamu sente zaabo abandi basuubura ebintu ebitali bimu kwihamu sente abandi bakozesibwa omu makorro gamajaani n'amasamba ha mpero y'okwezi basasurwa empeera yabo
spontaneous-speech-ttj-60194.mp3	Kovidi ekatabangura bbiizinesi za bantu entaito habwokuba abantu abaingi baakiraga kwiha akasente omu bbiizinesi abantu baatunga obulemeezi bwingi baalema n'okurolerra amaka gaabo habwokuba niyo ntaahya yonka ei bakaba baine so abaingi bakee lengaho kujumbira omu kugenda kulima n'okuliisa kumaraho ekizibu ky'okutatunga sente	Kobidi ekatabangura bbizinesiz'abantu entaito habwokuba abantu abaingi bakirega kwiha akasente omu bizinesi abantu baatunga obulemezi bwingi balima nookurolerra amaka gaabo habwokuba niyo ntanhya yonka ei bakababaine so abaingi baklengaho okujumbira omu kugenda kulima n'okuliisa okumaraho ekizibu kiokutatunga sente
spontaneous-speech-ttj-60205.mp3	Ebirungi ebinyakuli omu kusoma omu kicweka kyange nooyegera ha baana abarukuba bamazire kusoma aboorukurora abake abatungireho emirimo kwihaho ngu nkigarukiriza abandi abaana kusanga omwana asomere amazire ha Yunivasite baitu taine mulimo gw'okukora hati eki osanga nikyongera nikigarukiiriza abaana abandi okutaguma mu masomero	Ebirungi ebinyakulya omu kusoma omu kicweka kyange nooyega raha abaana abarkuabamazire kusoma abwrukurora abake abatungereho emirimo kwiha hongu nikigarukiriza abandi abaana obu kusanga mwana hasomere amazire ha yUunibarsite baitu taina mulimo bw'okukora hati eki osanga nikyongera nikigarukiriza abaana abandi okutaguma mu masomero
spontaneous-speech-ttj-60208.mp3	Obu mba ntakarugire omuka yange obwire obwa nyenkyakara nyimuka nsingorra enju nyogya ebintu ebituraire tuliirireho nteekaniza abaana ekyokulya n'ekyokunywa na nyineeka nkimusigira ha meeza nukwo nanyowe nyeteekaniza omu bwire obuke okugenda ha mulimo gwange okukora	Obumba ntakarugire omu ka yange obwire bwa nyenkya kara yimuka nsingorra enjunyogya ebintu ebi turaire tuliiriireho nteekaniza abaana eky'okulya n'eky'okunywa nanyineeka nkimusigira ha meeza nukwo naanyoo nyeteekaniza omu bwire obuke okugenda ha mulimo gwange okukora
