audio_file	reference	hypothesis
spontaneous-speech-sco-31137.mp3	I’ve aie wanted to be retired eh this business of working does my nut in really I’m no interested I’ve not got drive like other folk do eh I jus- I used to spend a lot of time at my gran’s and I thought this is a braw life she’s got ken doesnae do much nips doon to the shops comes back watches Trisha if you’re old enough then you’ll ken what Trisha is watches Jeremy Kyle watches a bit of Countdown and that’s her makes her tea and that’s it simple life and I thought that would be braw ken just to take it easy so I’ve aie wanted to be retired and I cannae wait just aboot another thirty year and that’ll be me	I f wn d to ber tir thisbis ns wrin s mnot an l mn on s t dfno got re l l r fe us t bn l timnt wgransin ththass br lifss gotin as n d mt ntb ont th oms bat oat s tr verl nfthin o mottr s at s r m l watsas bt n n nats ar macsrtan atstsm l lf n that that w be brnss t tgisso wn t ber r n an wtus th btn er tht eran at w m
spontaneous-speech-sco-31142.mp3	My favourite film’s Chicken Run and if you disagree with that then there’s something wrong with you ‘cause it’s quite clearly the best film in the world if you ask me Animated chickens I mean what else what else could you ask for that’s just fantastic it’s Aardman that do it so ken them that dae um Wallace and Grommit and eh it’s the struggle the strife and struggle of these chickens that are a’ cooped up and how they want to escape and- and have freedom and live their best lives and I just think it’s absolutely marvellous so yeah that’s my favourite	Imfert flms ikin ronin ve tisgrw t at an rsomn nn we as s oiklrl b fonmn wrl ve as m an mt a ckins min b ls mt s a as fanats us fan tas tigits r min tit at so n hm thet twls ingrmat n ts ths rogolwles rifn rogl es ikns t r op ot n h th want s bn n frdmmn lr thr bs lesn s thin it apslotli mr lsso ts mfe tht
spontaneous-speech-sco-31153.mp3	My job is being a- a voice director for audio books so we get voice talents in folk with nice voices eh to read millions of books and millions of stuff and I direct them and mak sure they’re pronouncing things right and sticking to the script and doing it at the right pace and no going too fast no going too slow making sure it’s just fine and eh I love it ‘cause it’s no that much effort but we get to hae a braw laugh ‘cause folk that are voice actors are a’ eh braw fun brilliant fun aye So I get to hae a laugh it’s aie a good laugh	Im obas ben trktr frod eo bsso w gt tlintsn fi wen is fsis tre mlyns bcsn mlinss tfin rit mn mat thr prninsin tingsritns tikin ths rtin n t ri psn no gon o astno on os lo m in ert s usfin an lovt s s notht mt fr bat wgitt br laf oas fo gt r saktrs r brafnbrlyint fn so gidt lf t go l
spontaneous-speech-sco-31158.mp3	I love spending my money on my kids and my grandkids knowing if I’m gonnae get something that makes them really happy I just love- I also love buying boxes because I always have this thing ‘cause I’m an organised person I love seeing containers that are neat and small that I can pack things away you know that’s just- it’s just got great space where-	I I lof pdtin m mn on m ins n ran non am on gitsom tin tht mes m rl aapI us lo l ll ov binboss wo os s this ing oas m n or gins psn I lof em in tnrs tht r ne ns mol tht I in pat things w ono thts us s us et gre bs wrIEIEIWI
spontaneous-speech-sco-31165.mp3	My sister my big sister she’s four year older than us and she used to batter us I used to hae the Guinness book of records flung at me head No- big Nokia chargers she would knock the stuff oot of us if you ken what I mean eh so she aie won and my gran used to say ain of these days he’ll put you through a wa’ and I thought I cannae wait to be able to put her through a wa’ and then when I was old enough and big enough to do that I would have got put in the jail if I’d put my sister my big sister through a wa’ so I never got the chance biggest regret of my life	I msstr bgsstr s as f wryerlr ins an s os th bt rs os th h gin s bo rik rs fona m not big no ar rs s wd no t tfot as e mot min s i wn an m gran os ts an tes as lpit otro n t an wt ben pt r tro w an thin wn bas ld n frn biginof t tht w got pitn il ve pat ms s tr m bc s tr tro w on vrgoth ansbigsrgrt malf
spontaneous-speech-sco-31168.mp3	One of the most expensive things I bought- it- it probably wasnae the- the one but I always remember I got these doors oot of nextdoor co- com and they were stunning and honestly they were so beautiful And see when I moved fae that house I wanted to take them but they didnae fit the other hoose I moved to so I was gutted because I loved these doors Anyway they were really expensive eh so that- I would say that was one of the most expensive things	In mos tos binste tingsa o rol was n thit e win b lsrmm br got tes ors t aniks o o cotcomn th wrstninn n slin th wr s bot fo on m tha s mn t tin bit th n fit th thres mf t sows rt bo talo s lorsan e he r rliks bins o that I ws at was mn th mos tics bins fingsIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWI
spontaneous-speech-sco-31175.mp3	My favourite dish is shepherd’s pie I love preparing shepherd’s pie It’s very therapeutic somehow You know the amount of potatoes that you just the way you brown it and you brown the mince and you know it’s just a simple dish And it’s also quite um healthy as well you know ‘cause there’s the vegetables in it the carrots the onions You can put other vegetables in if you like but- and the potatoes It’s just a lovely dish and a simple dish So for me shepherd’s pie	Im fsrt th e rs p l ofpr prn prs fr fra po ticsom ono t min pa t asat ustow e brnt n e bron h mnsn on t s usth m od an ts so im lfs wl ono os s th d wos n th arts th n n y on pot ter vst ws n felibt n th ba t os t s us rlo l t n s n podis fr m pas
spontaneous-speech-sco-31180.mp3	My next day off to be polite I’d do sweet F all Because I’m always busy busy but anyway it’s nice when you’ve got a wee day off just to know that you can get oot of that routine It’s good being in a routine but to get oot of a routine is actually quite good you know just to go with the flow take it easy and just chill	Imnits te f twpli I ds e fob s ml ws bas bas bt in w ts nis wn e gt I w f us tono thet eng t that ros tants god ben an rs tn bit g t r tn acsli o ono ust owetheflo tet s n us IWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWI
spontaneous-speech-sco-31184.mp3	What can I say about my children right I’ve got one son four daughters and they’re my wee treasures They have educated me so much as a mother because you don’t be given a handbook out and those kids have taught me so much in life And they’re so different every one of them Um so my kids I’m so proud of them You know they have not had it easy growing up in life because I got them into an education where there was a lot of pressure and it was OK for me saying I want the best for their education but I wasnae in there but I put them in there and it- they- they rised above every challenge that came their way and it made them- it broadened their horizons and I think it gave them a bigger understanding to the world and people	Iwi cinas a bt m l rnrt got mnsn for ot rs n thr m we rsus th h e te ms mt is m thr bo os ot bigvrn an bo an tos cid o me somotsn li n s o ffrn fr an hm m sol m s mso prd tomenoo h hav not ad s goronrt mlif bcos I got th min e snw th s lo a prrn so fr ms n wit th bs elera e esn ba was nin herba a pot th min thr n t tht the teris bov fr ndt en thr wan m im brrdn tr arsns an thiktgeth m bgr n standinto th rl n pebo
spontaneous-speech-sco-31190.mp3	Whe- when I was young I was brought up in this tenement up until I was five and then my mammy got this hoose um and it was up and doonstairs Oh my god it was like as if we’ve moved into a mansion We- we had um it was like a five bedroom house but the up- going up and doonstairs and we had a porch which it was great ‘cause see if it was raining me being with five brothers you know we would play football in the porch you know it was just really happy memories It was just a nice- we had a big garden at the back we had a front garden And coming fae a tenement when you’re young is- I’ve got vague memories of that ‘cause I was really young but you know where I was really brought up- the house that we were really the memories were made was in that up and doonstairs home It was so- it was s-such a transformation	Iwr n bn ws rn h wsbrot tin thstan min tl was fin n m mm got thss m w s dnss m odt was likas fo moftin I mannwe we a m was lt Ifib rom s bit tho ginat mdn rs an be apos wots was gre osevet rsnin mben be f rtos onowe wr plfot b lin pots onl wses rol apemmres os s an is w d bikar dinit th bt we tikfrn rdin n mn f tem t mn er ongas Iv gt eg mm es t s rl onbt gon wr was rl bro t th stit be wr rl th mmes on md was an tha o tin es on wasoll s t rans rn msnIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWI
spontaneous-speech-sco-31195.mp3	A good party for me is really letting your hair doon right Dancing a' night karaokeing doing limbo dancing – just having great fun you know everybody just joining in Having fun the great atmosphere you know just letting your hair doon - that’s it It’s eh- for me it’s the music as well The music’s got a big part in it and the company the people that’s there - that makes it So if it’s a celebration whether it be a birthday you know like a big birthday for me it’s who comes to it that’s happy for you and you know you can just be yourself You just don’t need to- life’s too short to be somebody else so when it comes to a big occasion – be yourself	I I gos part fr m s ol liknr ton iansin on ar an n lm o daninst vin gret fn on vr bdt s on in a en fn e re a mas fer ono s lit iefrtnitsais fr mt ms kas l e mstskit I bi patnit an h m nthe po thitsthtat mest so fets sl brsn w thr t be brft onol t bi brf t fr mats omstt thts ape fr n gono e cin s berslf o s on t bo s lis osort besom tlso wn t oms biga sin rs
spontaneous-speech-sco-31200.mp3	My favourite food is Minstrels so you dinna cook it but what you do is you tak yourself doon to the shop get a bag any of they bags that says “more to share” on it well it’s mair for me to stuff in my pus ‘cause I’ll no be sharing it with naebody So I get a big bag of them eh get a twa pinter of blue milk ‘cause you need to wash doon a’ that chocolate with milk coo’s milk it’s got to be coo’s milk and eh just get nice and comfy set up watching the TV whatever it is and just start battering your pus with a’ these Minstrels and eh dooning the milk basically So there’s no cooking but just maximum enjoyment	Im fert frdas mnsrsso din otb wot e s tit rsldon th gt a b in th bastss mor erntml ts mrfr met tfrn m ps as ln o bsen t n so g bigbg tm gt t pint r l mlas n t was on that olt we ml os mls ot be oas ml n uskit nisinom fst wat in e te w vr san us tar bt rin or ps w thes mns ros n onn h mlbsint lsoas n ok n bat us ma m mn mnIIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWI
spontaneous-speech-sco-31201.mp3	Typical day in my life is get up as late as possible as late as is humanly possible eh try and start work on time eh get through what needs to be done try and no tak things too seriously there’s an awfie lot of serious folk at my work so I try and inject a wee bit of banter try and hae a laugh finish work hae my tea get awa’ out get a bit of walking in various pubs and that go and see pals eh and then definitely watch some crap on the TV Love Island these sorts of mingin' programs that are low-brow but that’s what I need after a difficult day	Itt ol dn m l fs gt pas lt as pos bl as lt as as omnl bas bl tin tart wr n ti gttro watnes t be dn in no tat things tosres thrs nflt sr s fo t m wart sor an an ct we wt bant r an lafnas wrt m gt wt gt bt a n n er s obs n at wons bls an in frnl at sm crapon htte l lin thesrts mngin programs tht rr lobr thats w an f tr d fgot
spontaneous-speech-sco-31203.mp3	A skill that I’d loved to have learned is to restore something back to something that’s remarkable You know you’ve seen this thing that’s like oh I’ll just dump it but then you could actually you know restore it to something that’s unrecognisable I think that is a brilliant skill to have And I- ‘cause I seen this woman paint a table Do you know what I mean And the table you would’ve thrown oot but she- she- she made that amazing These chairs she got for a fiver oot a charity shop They were ancient kind of a chairs they were antique looking chairs anyway but the way she restored them was remarkable and I think that is a skill that is priceless	IIas l t d lf te lin s rs or som mbikt om tin thits rommar bl ono ofn s thin ets lik ds omptbt thin o o dasl ono rs ort som tin thit n r n s bo af tin that as I brn on sgl ar an t os sn s w mn pent t ot mn in tbl o w fronbs e m t I msn tes ers ogot frf vrt art sot th rn in cin va rs th rnte lotn as in m bet th des ror the ms rm mar bl n thin that s asgltht sprislsIWIWIWI
spontaneous-speech-sco-31294.mp3	One of my f- favourite teachers was in primary school She was so cool She’d take no nonsense right but I loved her ‘cause she had a motorbike She would c-come to school every day in her motorbike and I loved- she was just a pure rock star but she was elderly but I had this- I’m no- I’m- this sounds like ageism here but ‘cause you’re young you think somebody in their forties is really old or fifty so you’re young and you think oh my god she is so cool but she was great She was good at encouraging you I always remember that but she would- I- I would look up to that teacher She was so good	I n m fe fe it tess was n rimrsgol wasool t non on sin ri I lof dr s I m r bi s wr cr m as go a r en a mo tr bi n l bof ow st por rost bt mas ldrlb a thrs Im o Im this s lt s m e bat s o on thik sn en h frt s as rl ld r ff s or on es thin mi go esocolbt was gr owas odit n ren lsrmm b thatbit w I Iw l at tattitsus wasol d
spontaneous-speech-sco-31295.mp3	I loved when I was young with my daddy My daddy was a singer and I’d play the accordion and he would sing like Johnny Cash Boxcar Willie and I would be playing the accordion to a' these country and westerns And he would then play his wee mouth organ and it was so- it was so cute when you think of it But I loved playing the accordion and- anyway my wee friend he was in um this certain band He would learn me his tunes and I would learn him my tunes and eh it was just great having a wee accordion a wee music box to play when you were young	I lo dn wuson w m d m a te bas s ingr an n pl th or din n a be in li on a bo s ar wl an Iwr e ple th or t tes crnto bstls n we tin pls w moforgin t s sol t s oos ot n thinetba llor plin th or nin an w mbefrin awas in m tis it n ban awe lirn e as ns n wd lrn ham maonsn t wsusre a n e e or n ea os i ocstpl n o wr onIWIWIWIWIWIWIWIWI
spontaneous-speech-sco-31296.mp3	I’ve no got any children and I dinna want any children ‘cause I couldnae eat a whole ain Simple as that Eh I dinna like the idea of haeing a baby that’s greeting a’ the time and keeching in its nappy and then weeing a’ over the place and you- and then you dinna sleep for the first however many years ‘cause the bairn’s aie greeting and then it grows up to be a teenager and you get a’ the sass and attitude and I couldnae bear it Eh I also dinna want to spend my money on anybody else would rather just spend it on myself So nah no for me no bairns thank you	Iefno got n l rin an t n ant n ldrin s o nit linso ls at inlik tht y hn bb thts rt an th tin cinnts n ban thn wan awr pls an a thin o dins l for frst w vr mn ers cus th brns grt in n tn t orosopt b tn r an e gt thsas nat t tin corn brat lso tin ant as w mmn nn bwd s w r thr uspin n ms son notnofr m n brnstin ot
spontaneous-speech-sco-31297.mp3	What I like about where I live is eh it’s very well located Edinburgh is an hour away Glasgow’s an hour and twenty minutes away the highlands are only about half an hour away well forty minutes maybe so it’s brilliantly located to get a’ over the place eh and it’s easy to get oot when you need to get oot it’s dead easy to get oot and you’re immediately eh in amongst nature and- and hills and ‘cause I’m right on the coast as well eh my favourite thing’s to live next to the water I need to be on the coast eh and near water at the very least so eh Dundee’s braw for that	Iot lik bt war l s s r w lo d te mrs nor w as gos norn oin mnits w th lnsron bo afnor ww frt mnits m bs sbrlninl lot tgit wr ls an tss ig win en tig t t as trs t gt t an er metl an mons nt rin an lsin cus ik on osths wlin mferit things t lefnicst th wat ar an t beon os an er wat rith erls so ond es brafr atIWIWIWI
spontaneous-speech-sco-31298.mp3	My biggest hope for the future would- is maybe the same as a lot of folks and it would be to win the lottery eh ‘cause a’ this working caper it’s no for me it’ll just no do so ken what no even to win the lottery I would like to win the EuroMillions cause then it’s aie mair money that way and if you were in Europe and you win it they get taxed whereas we dinna so gie me a’ the EuroMillions and I’ll just live my best life and I’ll just bugger off in the maist amazing campervan in the world and just cut aboot the place	I bigs totpfr thefet ar wd s m be thsmas lt f an t w bet in lot r as ths orkin wrs nofr m l us no dsot kmtnoein wn lot r wdlikta wan th oromlins as tin si mr mon that i an Iveo brin orpin o wn thigit tas ras we din so m th oro mlyinsan l os lo m bs lif an lsus bogr n th ms th masn a br ann wrn ns t botepls
spontaneous-speech-sco-31299.mp3	The maist stressful part of my job is when you hae to hae these meetings with folk that are full of eh hot air that’s how I’m going to say it to keep it PC Folk that just do a lot of speaking and ‘cause they love the sound of their own voice and they dinna really say nothing and they dinna really- it’s just a load of- it’s just a load of muck that they’re talking and that stresses us oot and people that do millions of speaking and dinna tak any action they dinna actually do anything that they say that they’re going to do that stresses us oot so that’s the maist stressful part of my work	I h ms rs fol prt m ob s win h thes mt ans wfo tht rffll r ats w nm onst t bwt ps fo go us tlot s bkn in os t lofthsond thrin n h dn rlysn an in h in rl ustolod ustolor mo tithr ton an ats rss sot n ppo tht mlwnssbkin n dn takan an h tn as l an an tit tes thr gon tats rss sos thats t ms sfl brt m wrI
spontaneous-speech-sco-31300.mp3	My best pal when I was at the school is still my best pal to this day eh we’ve kent each other since we were five we’ve never no been in each other’s lives eh and he’s the maist- what is he like- well he’s the maist musical man on earth you put any instrument doon in front of him and he can- he’s mastered it in next to no time and it does my nut in eh ‘cause I’ve got to put in a bit of effort to these things and a bit of practice and he can just pick up anything and just play it right away So it’s no fair but he’s awfu' talented and eh I’m only very slightly jealous of him ken	I bspl win wstsl stlm bs plt thst wef int t rsins wo wr wefn vr nobnets rs l ans th mst wotas lik wotls th mst mos ol man nr pt an nst mn on n frnt mn en s masto ttn icsthno tim an t rs mn not n sf go p an b fr t tes tin bt praktsn en sus poban an mplt ri wsos nofrbt s f tln nn monly er litl lsom n
spontaneous-speech-sco-31301.mp3	I have a strict budget with my family ‘cause I think it’s good to appreciate what you’ve got and no go over the top and buy things that’s unnecessary So to budget what you’ve got and be wise with your money and be you know sensible enough to know What’s the point of buying things when- just for the sake of it because you know there’s people got nothing in this world So I have always had that kind of a budget of just live within your means	I avas rit p t f m f anl as fin is o tpres ot e got n no vr th tot b thins its in s sr t b ot we e gotn be ws wer mn in be onol ins bl n f tnol wots poin bin tinswn us l se w oas ono trspe po ot notingin hs oro o I a l was I tat ind v a b t f us lr thin er mnsIWIWIWIWI
spontaneous-speech-sco-31302.mp3	My parents when I was growing up well they tried their best I suppose that’s the best way- that’s the best thing I could say about it is they tried their best There’s no a manual so there’s no- there’s no necessarily a right and a wrong way to do things but they tried their best eh stable enough upbringing loads of love took long holidays eh we were aie awa’ wir jollies every summer we were awa’ eh and they’re both mad both a pair of no-righters that’s definitely true but eh there was a load of love there and a’ so canna complain	Im prnts in was gr wnat wo le tridthr b s pas ats ps wi a st bstin o b th ridtr bstor noa man olso hrs no s non s srl rit n ran wit dthings bot h rdtr bs s tbl n foprininlo lto an l ds wo br wa wr ols fresmr w ber wa n thr bt md bth prnori rsts tfrnl ro b h was lod lov ther n so an gomlin
spontaneous-speech-sco-31303.mp3	My favourite subject in school was PE physical education because I loved netball I loved anything to do with activity running ‘cause I was quite competitive I also loved playing football with the boys which you know it’s- wasn’t the same as it is nooadays- the same support that young girls get for the football So PE would- I would say was one of my favourite subjects	Imafeerit sob ittan ol ws fs l o nbo os lof n bolI lo in thin t d wi t vet r rnin s ws oik ompt to lsol plin fot bl we th bos wts ono s bsnths ms s n ds ths m port i on gros gt fl fot bol so w d I we was n mferts isIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWIWI
spontaneous-speech-sco-31304.mp3	I’ve got this precious object- I do- I treasure it Um it was when I was expecting my fourth child eh my friend that I knew she was really lovely she gave me this as a gift and it was a Black Madonna It was wooden the- the way it was a' carved oot was stunning And it’s the Black Madonna with her wee baby in her arms and I thought- it just always- you know I’ve always treasured it It’s just lovely	I I gitis prses o ik t t r Ia rrit ws rn wasie bitnm for m frin tt an oso rl ofl g m thstes gftin s lik m on was wdn t t we so a tot wstnin anits th bli m on we webe bn r arms an I ft stol ws en flws rs tit s s lofl
