audio_file	reference	hypothesis
spontaneous-speech-hch-31322.mp3	Mɨɨkɨ tsɨ eh teteʼuuximayátɨ eh teneyɨa tepɨtehetimamateke ʼetsiwa tetetuátɨ ya tetenetapareewie Mɨpaɨ xeikɨ́a	Mɨɨkɨ tsɨ tepɨteʼuuximayátɨ tepɨneyɨa tepɨtehetimamatekie tsiwa tepɨtehetuatɨyáte tepɨnetapareewi mɨpaɨ xeikɨ́a
spontaneous-speech-hch-31323.mp3	Xiimeri ne nepɨkeekaríkai nepɨneʼinɨaritɨ́akai eh xewá ʼanatineyu nepɨyemie ri ta tsɨ ri hawái pai nepetáriyarie Paɨ xeikɨ́a	Xiimeri ne nepɨkie karikái nemɨneʼinɨaritɨ́akai eh xewá ʼanatineyu ne... nemɨyemie ri taatsɨ hawai pai ne... nepeutariya ri paɨ xeikɨ́a
spontaneous-speech-hch-31324.mp3	Takie 'uuximayátsika pumawe wixárika ʼikuwaunétɨ ʼuuximayátsika kiekaritsíe ri pɨyuhayewa xɨka takie xuawenike ʼuuximayátsika ʼuuwa tepuʼuuwánike	Takie ʼuuximayátsika pumawe wixárika ʼikuwaunétɨ ʼuuximayátsika keakaritsieri mɨyuhayewa xɨka takie xɨawénike ʼuuximayátsika muuwa tepuʼuuwánike
spontaneous-speech-hch-31325.mp3	Wixárika pɨyutaʼɨ́kitɨani kaakaɨyarita kuyeikátɨ tiheinɨwetɨ payaní ʼanawietɨ waʼutɨma eh ʼutatuunuwatɨ payaní Paɨ xeikɨ́a	Wixárika yutaʼɨ́kitɨani kaakaɨyarita kuyeikatɨ tinɨwe tɨpayani ʼenawíetɨ waʼutɨma eh ʼutatunuwa tɨpayani paɨ xeíme
spontaneous-speech-hch-31326.mp3	Ne nemanukatsie naitɨ pɨrexuawe naitɨ pɨretuiya yekwá haxi keʼuxa weuráixi mepetuiya tixaɨ pɨkareuyewetsé	Ne nemanukatsíe naitɨ pɨrexuawe naitɨ pɨretuiya yekwá ʼaixɨ keeʼuxa wauraixi mepetuiya hiixɨ́a pɨkareuyewetsé
spontaneous-speech-hch-31327.mp3	Ne heiwa nekɨtsiɨri nepútua tumiini neheuyehɨatɨ́ kɨmaana nepetɨa nereuʼiiwamieka Paɨ xeikɨ́a	Ne heiwa nekɨtsiuri neputwa tumiini neheuyehɨatɨ́ kɨmaana nepetɨa nereuʼiwamieka paɨ xeikɨ́a
spontaneous-speech-hch-31328.mp3	Kɨxauri panuxiteni ha maana pukatuaní eh xeitɨkaari puyurieni panukupɨné maana ʼaana ke pepenatiwiwieni ʼaana ke ri ha maana pepɨkatuaní Paɨ xeikɨ́a	Kɨxauri paɨ mɨxiteni ha maana pɨkatuaní xeitɨkaari pɨyurieni paɨ mɨkɨ pɨné maana keewa pepɨpenatiwiwieni naana keewa yeha maana pepɨkatuaní paɨ xeikɨ́a
spontaneous-speech-hch-31329.mp3	Ne kémari nepunanai tetɨ́ata mieme eh nepɨkaʼuyewékai eh hiikɨ ne... nepunenanaíri ke ri ʼariké ke hiikɨ ne... nepuyewe ʼaixɨ nepɨreukupiine hiikɨ Paɨ xeikɨ́a	Ne kémari nepunanai tétɨa tamieme nepɨkaʼuyewékai hiikɨ ne nepunenanai riké ri ri hariké ke hiikɨ nepuyewe ʼaixɨ nepɨreukupine hiikɨ paɨxei
spontaneous-speech-hch-31330.mp3	Mɨɨkɨ puyupápatutɨani mmm maxa xeeníu mɨɨkɨ pemɨti... pemɨtiweiyawenikɨ ʼeetsiwa ʼipaɨ pemɨrakumaikákɨ pemɨtiheinɨwenikɨ mɨpaɨ	Mɨɨkɨ huyɨpapátutɨani mmm maxa xeeníu mɨɨkɨ pem... pemɨti... pemɨtiweiyawenikɨ ʼeetsiwa hipátɨ pemɨrakumaikákɨ pemɨtiheinɨwenikɨ mɨpaɨ
spontaneous-speech-hch-31331.mp3	Mɨɨkɨ tuurutsiixi wahetsie mepuʼeximekai méripai kiekátaari eh mɨɨkɨ wahetsíe mepɨteʼuuximayákai muurátsixi wahetsíe puuxúri wahetsíe mɨpaɨ mepɨte... mepɨte'uyumiximekai Paɨ xeikɨ́a	Mɨɨkɨ tuurutsixi wahetsíe mepuʼeximekai méripai kiekataari eh mɨɨkɨ wahetsíe mepɨteʼuuximayákai muuratsixi wahetsíe puuxúri wahetsíe mɨpaɨ mepɨte... mepɨteʼuyumiximekai
spontaneous-speech-hch-31332.mp3	Nepaapa xaweeri pɨmatekai mɨɨkɨtsie pɨtiukayuitɨwakai eh pɨtitiweewikai ʼɨparíte xiirate pɨtimatekai paɨ pɨtiyuparewiekai Paɨ xeikɨ́a	Nepaapa xaweeri pɨmatekai mɨɨkɨtsíe pɨtiukayuitɨwakai pɨtitiweewiwakai paríte xiiráte pɨtimatekai paɨ pɨtiyupareewíekai
spontaneous-speech-hch-31333.mp3	Ne xewítɨ nemaré pɨtitiweewiwakai tuupiíte ʼɨɨrɨɨ́te pɨtitiweewiwakai mɨɨkɨ kɨmaana pɨtikumɨnékai mɨpaɨ pɨtikuhariupanekai	Ne xewítɨ nemaaretiwiwiwakai tuupíte ʼɨɨxɨ́te pɨtititiweewiwakai mɨɨkɨ kɨmaana pɨtikɨmɨnékai mɨpaɨ ti... ti... kwaari ti... tikwariupanekai
spontaneous-speech-hch-31334.mp3	Ne nemaama pɨnetsiʼutanɨʼa hanɨiyakɨ kɨxaurite nehatɨtɨ nepetɨa nepekuhanɨi nepekáwe ya neʼamietɨ nemaama maana netsiʼutaxeiyaka kɨmana pɨnetsiʼanaherɨkaxɨ Paɨ nepɨranuyetɨ́a	Ne nemaama pɨnetsitaʼanɨ́... hanɨiyakɨ kɨxaurite neʼatɨtɨ́ nepetɨa nepekuhanɨi nepekáweya neʼamietɨ nemaama maana pɨnetsiʼutaxiekakɨ maana pɨnetsiʼanayarɨkaxɨ paɨ nepɨranuyetɨ́
spontaneous-speech-hch-31335.mp3	ʼUneetsi pɨʼɨɨwiyarɨwa mmm pehekwetɨ́ peiʼɨɨwiyatɨ eh ʼeeká hepa pekaʼipitɨátɨ ʼariké ke ri pepɨtimini Paɨ xeikɨ́a	ʼUneetsi pɨʼɨɨwiyariwa pe... pekwetɨ́ peʼiʼɨɨwiyatɨ eh hekahepa pekaʼipitɨatɨ pe... pe... ʼariké ke ri pe... pepɨtimini waɨxeiya
spontaneous-speech-hch-31336.mp3	Taxaɨtá tepukutetɨkatei méripai tɨ hiikɨ ri ʼaxeikɨ́a tepukutetɨka kiekari teutawauxɨaka hiiki ri maana niuki tepexeiya ri hiikɨ paɨ pɨtiʼane hiikɨ	Taxarɨtá tepukutetɨka tei méripai tɨ hiikɨ ri xeikɨ́a tepukutetɨka kiekari teʼutawauxɨaka hiikɨ ri maana niukí tepexeiya ri hiikɨ paɨ pɨtiʼane hiikɨ
spontaneous-speech-hch-31337.mp3	Ne nekɨpáte peukunexɨa taamámata ʼauxuwime wiyari nehexeiyatɨ naitsarie peukunexɨa kauka ri ʼukiratsi nenehɨɨkɨ paɨ nepɨtiutiʼeri	Ne nekɨpáte peukunexɨa tamaamáta ʼaɨxúme wiiyari nehexeiyatɨ naitsarie peukunexɨa kauka ri ʼukiratsi nenehɨkɨ paɨ nepɨtiutiʼeri
spontaneous-speech-hch-31338.mp3	Ne neki nepɨtaweewieni waɨká pɨtiuyɨne ʼɨxá nemɨtihuná haku nemɨkɨʼɨni nemɨ... nemɨranakawɨtɨ́axɨani maana nepɨtakiní ʼenepɨreuteeré Paɨ xeikɨ́a	Ne neki nepɨtaweewíeni waɨká pɨtiuyɨne xaɨmɨ nemɨtiuná ʼaku nemɨkɨʼɨɨni nem... nemɨranakawɨtɨ́axɨani maana nemɨtakiini nemɨreuteere paɨ xeikɨ́a
spontaneous-speech-hch-31339.mp3	Ne heiwa nekie neheyaka nepeuyewe eh yeikaametsíe neʼika neheutihɨaka pero kauka xeimetsíe neneyɨanékai xaɨtsíe pɨta nepeʼatɨarie muuwa ke ta ri nemetinuitɨ́arie nekie nepɨʼatɨarie	Ne heiwa nekie neheyaka nepauyewe ʼiyeikáametsie ne ʼika neʼutihɨaka pero kauka xeimettsíe neneyɨanékai xaɨtsíe pɨta nepeʼatɨarie muuwa ke ta ri nemetinuitɨarie nekie nepeʼatɨari
spontaneous-speech-hch-31340.mp3	Ne muxá ʼɨkariyari pɨnetsinake muhaɨtɨnitsie mɨɨkɨ nepikakerɨma Mɨpaɨ xeikɨ́a	Ne muxá ʼɨkariari pɨnetsinake muhaɨtɨnitsie mɨɨkɨ nepikakearíma mɨpaɨ xeikɨ́a
spontaneous-speech-hch-31341.mp3	Ne nemaama nepɨtiutinanairi kémarieya kaakaíya xikurieya nepɨtitinanairi mɨpaɨ	Ne nemaama nepɨtiutinanairi kemaríeya kaakáiya xikuríeya nepɨtitinanairi mɨpaɨ
spontaneous-speech-hch-31342.mp3	Ne nepaapáma mepɨnetsiʼɨhɨritaxɨ meuyuʼaitayuka kaakaɨyarita eh tahetsíe mieme tatuukari meheuwautɨkaitɨ́ mɨixa neputíhui 'ayumieme	Ne nepaapáma memɨnetsiʼɨɨritaxɨ mmm meuyuʼaitaiyu ka... kaakaɨyarita hiikɨ kaʼetsíe mieme tatukaari meuwautɨkaitɨ́ mɨixa neputihui ʼayumieme
spontaneous-speech-hch-31343.mp3	Takie waɨkawa pɨreuyewetsé Ha xɨka xuawenike ʼaixɨ tepɨteheukutenikeyu waɨkawa tepɨteʼuuximayákakeyu eh xɨka takɨxeeme tixuawenike ʼaixɨ tepɨteheukutenikeyu	Takie waɨkawa pɨreuyewe tse ha xɨka xuawénike ʼaixɨ tepɨteʼukutenikeyu waɨkawa tepɨteʼuuximayákakeyu eh eh xɨka takɨxeiyame tixuawénike ʼaixɨ tepɨteʼukutenike
spontaneous-speech-hch-31344.mp3	Ne nemanúkatsie waɨkawa pɨretuiya yekwaáte xɨmiíte tsapuúte eh naitɨ pɨrexuawe ʼaixɨ tepɨtehekutei Mɨpaɨ xeikɨ́a	Ne nemanukatsíe waɨkawa pɨretuiya yakwáte xɨɨmite tsapúte naitɨ pɨrexuawe ʼaixɨ tepɨtehekutei mɨpaɨ xeíme
spontaneous-speech-hch-31345.mp3	Ne netamé panatiʼuuníxɨ ʼataxewime wiyari nehexeiyatɨ nemaama penatiʼuunáxɨ ʼayɨwekatɨka heekwatɨ manatinenikɨ Paɨ xeikɨ́a	Ne neta memɨpanatiʼuuníxɨ ʼataxewí mepɨwiari nexiyatɨ nemaama penatiʼunaixɨ ʼayukakatɨka ʼeekwatɨ manatinenikɨ paɨ xeikɨ́a
spontaneous-speech-hch-31346.mp3	Ne teyuʼuayémawaamete nepɨwamaakákai ʼariké ke ri tepuyutauni mmm tetekukuuyetɨ ʼaana ke ri te... teputiʼuayemarie	Ne teiʼuayemawaaméte nepɨwamakakái ʼariké ke ri tepuyutauní tetekukuyetɨ ʼaana ke ri tepɨtiʼuayemari
spontaneous-speech-hch-31347.mp3	Ne heiwa tiyukwaʼaame nepanukunakixɨ neheuʼiwaumieka maana nehɨxie puyetsunáxɨ neputíma ʼaixɨ nepɨkarekaʼeríetɨya xeiyá neputanautsaxɨ maana ta ri neʼiwaáma nemɨwarukunakixɨ ʼaixɨ nepɨrekaʼerietɨya Paɨ xeikɨ́a	Ne heiwa tiyukwaʼame nepanukunákixɨ neuʼiwaʼumieka maana nehɨxie puyatsunáxɨ neputima ʼaixɨ nepɨkarekaʼerietɨya xeiyá neputanautsáxɨ maana ta ri neʼiwaáma nemuwarukunákixɨ ʼaixɨ nepɨrekaʼerietɨya paɨ
spontaneous-speech-hch-31348.mp3	Mɨɨkɨ tseriiya mumawekaitsie tauchíu waníu titewatɨ mɨɨkɨ maana mɨɨkɨ mepɨteheupiitɨkatéi mɨɨkɨ eh teka mɨɨkɨ maana mepikutaiyákai mɨɨkɨ yéxɨka waníu meteʼiterɨwátɨ maana xeimieme kwauni manetɨyaní	Mɨɨkɨ tseriya mumawekaitsie tautsiuwa waníu mɨtitewatɨ mɨɨkɨ maana mɨɨkɨ mepɨteheupitɨkatei mɨɨkɨ eh teka mɨɨkɨ maana mepikutaiyákai mɨɨkɨ yexɨka waníu mepɨte'iterɨwátɨ maana xeimieme kwauní manetɨyani
spontaneous-speech-hch-31349.mp3	Ne nemaama tukaarieya mayéʼa ʼaixɨ nepɨrekaʼerietɨya nepenekatemaawíetɨya haitɨari paɨ mepɨkateʼuhukai ʼariké ke ri ʼiikɨ kiekari ya ʼaneme pɨtiʼatɨa hiikɨ ya tepɨteʼuhu hiikɨ tukaari tepuweewíxime Paɨ xeikɨ́a	Ne nemaama tukaari maya ʼaixɨ nepɨrekaʼeríetɨya nepenekatemaawíetɨya ne ʼaitɨari paɨ mepɨkateʼuhukai ʼariké ke ri ʼiikɨ ke kari ya ʼané mepɨtiʼatɨa ʼiikɨ ya tepɨteʼuhu ʼiikɨ tukaari tepuwewíri
spontaneous-speech-hch-31350.mp3	Takie pɨremawe mmm ˀayumieme tepeyekɨka tetekwaikutɨ ʼuuwa kiekaritsíe naitɨ pɨtixuawe naitɨ pɨtituiya takie xɨka ha hexuawenike muuwa tepeʼuuwanikeyu Paɨ xeikɨ́a	Takie pɨremawe mmm ʼayumieme tepeyakɨka tetekwaikutɨ ʼuuwa ke karitsíe naitɨ pɨtixuawe naitɨ pɨtituiya takie xɨka haexuawénike muuwa tepeheʼuuwánike paɨ xeíme
spontaneous-speech-hch-31351.mp3	Ne haxu xakɨyari pɨnetsinake mɨɨkɨ ah porque ha haɨtɨtɨ maana mɨyemaka mɨɨkɨ maana 'ayumieme mɨɨkɨ pɨnetsinake maana mɨɨkɨ ne... taweewíya mɨɨkɨ pɨhɨɨkɨ Paɨ xeikɨ́a	Ne haxu xakɨyari pɨnetsinake mɨɨkɨ eh turkehahaɨtɨtɨ maana meyemaká mɨɨkɨ maana ‘ayumieme mɨɨkɨ pɨnetsinake maana mɨɨkɨ me... taweewiya mɨɨkɨ pɨhɨkɨ́ paɨxie
spontaneous-speech-hch-31352.mp3	Ne ʼikwai pɨnetsinake nekie timieme ʼaixɨ mɨɨkɨ pɨtiwaɨriya nekie mɨrexuawe naakarite kéʼuxate keri mɨɨkɨ ʼaixɨ pɨreuʼerieka paɨ petikwatɨ́	Ne ʼikwaipe pɨnetsinake nekie timieme ʼaixɨ mɨɨkɨ pɨtiwaɨríya nekie mɨrexuawe naakaríte ke ʼuxate ke ri mɨɨkɨ ʼaixɨ pɨreuʼerieka paɨ petikwatɨ
spontaneous-speech-hch-31353.mp3	Ne heiwa yeʼɨ́ neputaaráxɨ neʼanutiharénike nepɨkaʼima nepixuawáxɨ ʼariké ke nepunetiheiweri Paɨ xeikɨ́a	Ne heiwa yaʼɨ́ neputaaráxɨ neʼanutearenike nepɨkaʼimá nepixuawáxɨ ʼariké ke nepuneteiweri paɨ xeikɨ́a
spontaneous-speech-hch-31354.mp3	Ne neteukari pɨtiutakwiinixɨ kwiiniya pikuwi eh eh haiyá peukunexɨa eh yumuʼutsíe maana ya puyɨ pɨratɨmai	Ne neteukari pɨtiutakwiinixɨ kwiniʼa pikuwi eh eh haiyá peʼukunexɨa eh yumuʼutsíe maana ya pɨyɨ pɨratɨmai
spontaneous-speech-hch-31355.mp3	Ne heiwa kɨtsiuri nepumikie ʼaixɨ nepɨrekaʼerietɨya nepekawaɨrétɨya nemikutɨneni mɨixa wiyaari Paɨ xeikɨ́a	Ne heiwa akɨtsiuri nepumikie ʼaixɨ nepɨrekaʼerietɨya nepekawawiratɨya nemikɨtɨneni mɨixa wiiyari paɨ xeíme
spontaneous-speech-hch-31356.mp3	Waɨríyarika ʼuuximayátsika pukaxeiya teiwaritɨ́a eh xapáte pɨtiyukuʼíwawa ʼɨ́kiyate mɨɨkɨ ʼaana ke ri eh ʼaana ʼuuximayátsika pepɨxatɨ́arieni pepɨtitaʼiiwa	Waɨríyarika ʼuuximayátsika pukaxeiya teiwaritɨ́a eh xapate pɨtiyukuʼiiwawa ʼɨkiyáte mɨɨkɨ ʼaana ke ri ʼaana ʼuuximayátsika pepɨratɨ́arieni pepɨtitaʼiiwa
spontaneous-speech-hch-31357.mp3	Ne neteukari pɨnetsiʼukahauxi mɨpaɨ waníu tiuheinɨka tiutahɨawarieka ˀayumieme Xaureme pɨnetiuterɨwáxɨ waníu nemɨkatikuuyenikɨ waníu ʼaixɨ nereuʼeríetɨ nemuyeikanikɨ	Ne neteukari pɨnetsiʼukahauxi mɨpaɨ waníu tiuheinɨka tiutaɨwaríeka ʼayumieme xaɨrémepɨnetiuterɨwáxɨ waníu nemɨkatikuuyenikɨ waníu ʼaixɨ nereuʼerietɨne nemuyeikanikɨ
spontaneous-speech-hch-31358.mp3	Ne nemuʼú mɨnetsiʼutakukwine nehekaweyu ˀaimieme ne nepɨtitakwine ˀaimieme pɨnetsiʼukukwineni nemuʼú	Ne nemuʼúmɨnetsiʼukukwine nehekaweyu ʼayumieme nepɨtitakwine ʼayumieme pɨnetsiʼukukwineni nemuʼúmɨ
spontaneous-speech-hch-31359.mp3	Ne nekémari nepɨtiuyenanetɨyeika ʼeena ʼetsiwa mɨtikaʼɨɨrikɨ witáte maata mɨɨkɨ takémari mɨkareuyewautsenikɨ ʼaixɨ temɨtetaheekɨ́akakɨ mɨpaɨ	Ne nemɨkemaari nepɨtiuyenɨanetɨyeika ʼeena ʼeetsiwa mɨtikaʼɨrikɨ wítatekɨ maata mɨɨkɨ takémaari mɨkareuyewautsenikɨ ʼaixɨ temɨtetahekɨkakɨ mɨpaɨ
spontaneous-speech-hch-31360.mp3	Ne heiwa netiutakwineka nepuneʼuayema ʼuxukikɨ ʼɨyuurikɨ mɨɨkɨkɨ nepanayewe ʼaixɨ nepɨkareuʼeríekai nemuʼú pɨnetsiʼukukwinekai nehɨyaátɨ neʼutaheewatɨ mɨɨkɨkɨ heeríe nepane	Ne heiwa netiutakwineka nepuneʼuayema ʼuxukikɨ ʼuyúrikɨ mɨɨkɨkɨ nepanayéwe ʼaixɨ nepɨkareuʼeríekai nemuʼú pɨnetsiʼukukwinekai nehɨiyatɨ neʼutahewatɨa mɨɨkɨkɨ heríe nepane paɨ xeíme
spontaneous-speech-hch-31361.mp3	Ne netaakwá pewe tihauxiname maana tepɨtehetihauxina maana taakwá maana péwe	Ne netaakwá pewe tiauxiname maana tepɨtehe tiauxina maana taakwá maana pewe
spontaneous-speech-hch-31362.mp3	Ne nawá nepanuʼi ʼiitsɨkáte kiekátaari menetsiʼutaʼinieku eh hayumieme muuwa nepekuyeixɨa nepɨrekupareewi Mɨpaɨ xeikɨ́a	Ne nawá nepanuʼi ʼiitsɨkáte kiekátaari menetsitaʼinieku eh ʼayumieme muuwa nepekuyeixɨa nepɨrekupareewi paɨ xeíme
spontaneous-speech-hch-31363.mp3	Ne xewítɨ tikuxatame nepuʼeni yukiekaritsie waníu naitɨ mɨtixuawenikɨ 'ayumieme ne nepɨkahetɨmaiyawe	Ne xewítɨ tikuxataame nepuʼeni yukiakaritsie waníu ʼaitɨ mɨtixuawénikɨ ʼayumieme ne nepɨkahetɨmaiya
spontaneous-speech-hch-31364.mp3	Ne heiwa netikwaniké teiwari ʼuna nepekuwawiri ʼaixɨ raʼaneme netikwanike mɨpaɨ	Ne heiwa nepɨtikwanike teiwari ʼuna nepekuwawiri ʼaixɨ mɨranenetikwanike mɨpaɨ
spontaneous-speech-hch-31365.mp3	Ne xɨka tumiini neʼuyemananike neki neputaʼaitáwekaku ʼaixɨ temɨteheukutenikɨ mɨpaɨ	Ne xɨka tumiini neʼuyemananiki neki neputaʼitaweakaku ʼaixɨ temɨteʼukutenikɨ mɨpaɨ
spontaneous-speech-hch-31366.mp3	Méripai tɨ mepɨteʼɨɨxákai kwarɨpá haxi haxɨri mɨpaɨ mepɨteʼuhukai ʼemɨreuteerékɨ Paɨ xeikɨ́a	Méripai tɨ mepɨteʼahɨxákai kwarɨpá ʼaixɨ haxɨri mɨpaɨ mepɨteʼuhukai ʼemɨreuteerekɨ paɨxie
spontaneous-speech-hch-31367.mp3	Mɨɨkɨ ʼukaratsi pɨʼɨɨwiyarɨwa peʼiʼeekwatɨ peʼikaʼɨɨyátɨ peʼiʼɨɨwíyatɨ perenukamikwatɨ mɨpaɨ pɨtiʼɨɨwiyarɨwa mɨpaɨ	Mɨɨkɨ ʼukarátsi pɨʼɨɨwíyarɨwa peiʼeekwatɨ peikaʼɨɨyátɨ peiʼɨɨwíyatɨ pemɨreni kamikwatɨ mɨpaɨ pɨtiʼɨɨwíyarɨwa mɨpaɨ
spontaneous-speech-hch-31368.mp3	Ne heiwa huyetá nepukeiya neheuʼiwaatámieka maana nepɨkatéi yeuta teerɨka pɨnetsiʼukei ʼuxaʼarieka ke ri nepetɨa ya neʼanétɨ maana ke ri nepanayewe kiepa Paɨ xeikɨ́a	Ne heiwa huyetá nepuʼukeiya neuʼiwaatámieka maana nepɨkahatei yauta teerɨ́kapa pɨnetsiʼukei ʼuxaʼarieɨ ke ri nepetɨa ya neʼanétɨ maana ke ri nepanayewé kiepa waɨxie
spontaneous-speech-hch-31369.mp3	Méripai tɨ kiekátaari muxá ʼɨkariyari mepɨweewíekai kamixayari memɨteweewíekai ʼaana mɨɨkɨ mepɨteʼanakapitɨkatéi paɨ mepɨʼánenekai ʼaana Mɨpaɨ	Méripai tɨ kiekátaari muxáʼɨkariyari memɨweewíekai kamixaiyari memɨteweewíekai ʼaana mɨɨkɨ memɨteʼanakapitɨkatei paɨ mepɨʼánenekai ʼaana mɨpaɨ
spontaneous-speech-hch-31370.mp3	Méripai kiekátaari ʼaixɨ mepɨteʼuhukai ʼaana tepɨtaʼiwaatákai Hiikɨ ri paɨ mepɨkateʼuhu Mɨpaɨ ri tepɨkayɨa hiikɨ Paɨ xeikɨ́a	Ne nemareyá teheupekatei eh tsiwá pɨnetsikupareewiwákai ne... heuyehunuimiekɨ ne... nepe... maana nepeta'axékai ‘ayumieme nepɨyanekai
spontaneous-speech-hch-31371.mp3	Ne heiwa nepanuʼi tukaari teweewíetɨ maana takie ʼaixɨ teteheuʼeríetɨ temuʼuuwanikɨ 'ayumieme maana nepanuʼi	Ne heiwa nepanuʼi tuukaari teweewíetɨ maana takie ʼaixɨ teteuʼerietɨ temuʼuuwánikɨ ‘ayumieme maana nepanuʼi
