audio_file	reference	hypothesis
spontaneous-speech-el-CY-37471.mp3	Μια πολλά γνωστή παροιμία στα κυπριακά άμαν λαλείς κάποιου κάτι τζ̆αι εν καταλαββαίννει το νόημαν της πρότασης σου εν' το άλλα λόγια θκειε παπά ή εσ̆ει επίσης μιαν άλλην παροιμίαν που εν έσ̆ει να κάμει εννοώ με το ίδιον νόημαν αλλά λαλούμεν επίσης αλλού τον τρώει τζ̆’ αλλού κνήθεται δηλαδή φταίει σου ο ένας αλλά φωνάζεις κάποιου άλλου	μια πολλά γνώσται η παρημία στα Κυπριακά άμαν λάλλεις κάποιο κάτι ζ̆αι αν καταλαφαίννει το νόημαν της προτάσης σ̆ου εν' το άλλα λόγιαθκε έπαπα ή έσ̆ει επίσης μιαν άλλην παρημιά που έν έσ̆ει να κάμει εννώ με το ίδιον νόημα αλλά λάλούμεν επίσης αλλού τον τρόι τζ̆αι αλλού κνίθεται δηλαδή φτέείςω ένας αλλά φοναζεις κάποιο άλλου
spontaneous-speech-el-CY-37472.mp3	Στην χώραν μου ο κόσμος πάει με βάσην πού δηλώννει ότι μεινίσκει πού δηλώννει ότι εν' η κοινότητα του τζ̆αι καθορίζουν τους δημοτικά για να πάσιν να ψηφίσουν Πάεις στο δημοτικόν βρίσκεις το όνομαν σου είσαι χωρισμένος σε διαφορετικές αίθουσες πάεις δείχνεις τους την ταυτότηταν σου τζ̆αι νναι βάλλεις την ψήφον σου	Στην χώρα μου ο κόσμος πάει με βάσιν που δηλώνει ό τη μινίσκι που δηλώννει ότι εν' η κοινότητα του τζ̆αι καθωρίζουν τους δημοτικά για να πάσειν να ψηφύσουν πάει στο δημοτικόν  βρίσκει στόνονα σου είσεχορισμένος σε διαφορετικές έθουσες πάει δειχνει του στην ταφτότητά σου ε τζ̆αι τουν νέ εβάλλι στης ψύχων σου
spontaneous-speech-el-CY-37473.mp3	Για να μπορώ να απαντήσω πλήρως τούντην ερώτησην εννά 'πρεπεν να γνωρίζω το ποσόν το οποίο δανείζουν στες γεναίτζ̆ες για να ξεκινήσουν την επιχείρησην τους Γιατί έναν μιτσίν δάνειον εν' περίπου στες δεκαπέντε σ̆ιλιάες ευρώ που εν νομίζω να 'ν' εφικτόν για τον οποιονδήποτε να αννοίξει μιαν επιχείρησην τζ̆αι ειδικότερα να την συντηρήσει	για να μπορώ να παντήσω πληροςτούν την ερότηση εννά έπρεπεν να γνωρίζω το ποσόν το οποίον δανίζουν στες γενίζ̆ες για να ξεκινήσουν την επιχείρησην τους γιατί έναν μιτσίν δανίον εν' περίπου σες δεκαπέντε χιλιάες ευρώ που εν νομίζων να ν' εφικτόν για τον όποιονδήποτε να αννοίξει μιαν επιχείρησην τζ̆αι ειδικότερα να της συντηρήσει
spontaneous-speech-el-CY-37474.mp3	Τα Χριστούγεννα συνήθως εννά κάμουμεν αρκετά παραδοσιακά φαγιά τζ̆αι που τες θκυο κουλτούρες δηλαδή εννά κάμει τζ̆αι η μάμμα μου κάτι παραδοσιακόν αλλά επίσης εννά κάμουμεν τζ̆αι σούβλαν ή σουβλάκια Αλλά το΄υτον εχτός που το τραπέζιν εν καμνουμε κάποιαν άλλην δραστηριότηταν τα Χριστούγεννα	Τα Χριστούγέννα συνήθως εννά κάμουμεν αρκετά παραδοσιακά φαλιά τζ̆αι πουτέςκιο  κουλτούρες δηλαδή εννά κάμει τζ̆αι μάμα μου κάτι παραδοσιακόν αλλά επίσης εννα κάμουμεν τζ̆αι σούπλαν η σουπλάκια αλλά τούτουν εχτός που α τραπέζιν εν κάμνουμεν κάποιαν άλλην δραστηριότητα τα Χριστούγεννά
spontaneous-speech-el-CY-37475.mp3	Εκαταλάβαιννα ότι ήταν να 'ρτει καταιγίδα πριν ξεκινήσει διότι τα σύννεφα στον ουρανόν εγίνουνταν γκρίζα τζ̆αι γεννικά ήταν έτσι λλίον πιο κρυάδα εμπορούσεν να φυσήσει τζ̆αι κάποιες φορές είσ̆εν τζ̆αι φως που αστραπήν χωρίς να βρέσ̆ει όντως	εκαταλαβαίννα ότι ήταν αρτή κατιγίδα πριν ξεκινήσει διότι τα συννεφα στων ουρανών εγινούνταν γκρίσσα τζ̆αι γεννικά ήταν έτσι λίον πιο κριάδα μπορούσε να να φυσίσει τζ̆αι κάποιες φορές ίσ̆εν τζ̆αι φως που αστραπί χωρίς να βρέσ̆ει όντος
spontaneous-speech-el-CY-37476.mp3	Αν μιλούμεν για συγκεκριμένον κομμάτιν ρούχων εεεμ έσ̆ει έναν πουλόβερ που μου αρέσκει πάρα πολλά το οποίον εν' μαύρον τζ̆αι έσ̆ει εν' πλεχτόν επίσης τζ̆αι έσ̆ει άσπρα λουλουδάκια πάνω τζ̆αι γεννικά εν' πολλά μεγάλον εν' ζεστόν εν' πάρα πολλά άνετον	Αν μηλούμιν για συγκεκριμένον κομμάτην ρούχον  έσ̆ει έναν πουλόβερ που μου αρέσκει πάρα πολλά το οποίο ενιν μαβρο τζ̆αι έσ̆ει εμπλεχτόν επίσης τζ̆αι έσ̆ει άσ πρα λολλοδά κια πάνω τζαι γεννικάεν' πολλά μεγάλον εζεστόν εν' πάρα πολλάν εδώ
spontaneous-speech-el-CY-37477.mp3	Προσωπικά εεεμ αν εμπορούσα να μάθω κάποιαν δεξιότηταν εννά ήθελα να μάθω να μπορώ να οργανώννουμαι πιο εύκολα τζ̆αι στον εργασιακόν αλλά τζ̆αι στον προσωπικόν μου χώρον	Προσωπικά  αν ε μπορούσα να μάθω κάποιαν δεξιότηταν εννά ήθελα να μάθω να μπόρω να οργανώννουμε πιο εύκολά τζ̆αι στον εργασιακόν αλλά τζ̆αι στον προσωπικόν μου χώρο
spontaneous-speech-el-CY-37478.mp3	Λόγον του ότι η εταιρεία κινητής έσ̆ει τα στοιχεία του λογαριασμού μου στην τράπεζαν τα λεφτά κόφκουνται κάθε μήναν που τζ̆ειαμαί εν χρειάζεται να πάω κάπου τζ̆αι να πληρώσω φυσικά και τα λοιπά	λόγον του ότιν η εταιρεία κινητής έσ̆ει τα στιχεία του λογαριασμού όμως στην τράπεζα τα λεφτά κοφκούνται κάθε μήναν που τζ̆ιαμαίν χρειάζεται να πάω κάπου τζ̆αι να πληρώσω φυσικά κι τα λοιπά
spontaneous-speech-el-CY-37479.mp3	Το κύριον είδος μετανάστευσης που έχουμεν προς την Κ΄υπρον εν' οι οικονομικοί μετανάστες οι οποίοι έρκουνται στην Κύπρον νοουμένου ότι εννά φκάλουν παραπάνω λεφτά	Το Κυριονείδος μετανάστευσης που έχουμεν προς την Κύπρο εν οι οικονομικοί μετανάστες οι οποίοι έρκουνται στην Κύπρων νώμενα ότι εννα φκάλούν παρα πάνω λεφτά
spontaneous-speech-el-CY-37480.mp3	Αρέσκει μου παραπάνω να κάθουμαι σπίτιν απ’ ό τι το να πηαίννω περίπατον ο λόγος ένι η κούραση τζ̆αι γεννικά εν είμαι τζ̆αι πολλά κοινωνικός άνθρωπος οπότε προτιμώ να μεινίσκω σπίτιν μου παρά να φκαίννω έξω	αρέσκει μου παρα πάνω να κάθουμεν σπίτιν απ ότι το να πηαίννο περίπατον ο λόγοςς ενή η κούραση τζ̆αι γεννικά εν είμαι τζ̆αι πολλά κοινωνικός άνθρωπος οποότε πρώτι μώ να μεισκο σπίτιν μου παρα φκιαν έξου
spontaneous-speech-el-CY-37481.mp3	Που το σο΄υππερμαρκετ συνήθως αγοράζω τα πιο βασικά που εν' ψωμίν τυρίν κανέναν αλλαντικόν λαχανικά φρούτα κρέας	Πύτο sύperμaρκετ συνήθως αγοράζωτα πι βασικά που εψωμίν τηρίν  κανανλαντικόν λαχανικά φρούταν κρέας
spontaneous-speech-el-CY-37482.mp3	Για μέναν οι πιο λυπητερή ιστορία που θθυμούμαι που την παιδικ΄ην μου ηλικίαν ήταν η ημέρα που επέθανεν ο σ̆σ̆ύλλος που είχα που ήμουν μιτσ̆ιά	για μέναν ι πιο λιπιτερστορια που θυμουμαι που την παιδικήν μου ηλικίαν ήταν ήμερα που επέθανεν ο σ̆ύλλος που είχα που είμουν μιτσ̆ιά
spontaneous-speech-el-CY-37483.mp3	Εν μπορώ να φανταστώ για ούλλες τες επιχειρήσεις τι δυσκολίες ή προκλήσεις εννά αντιμετωπίσουν όταν εννά ξεκινήσουν μιαν επιχείρησην εεεμ αλλά για παράδειγμαν όταν εσ̆ει να κάμει με φαΐν τούτη η επιχείρηση σίουρα εν' ούλλες οι άδειες που πρέπει να φροντίσουν να φκάλουν πριν αννοίξει το εστιατόριον ή η καφετέρια επίσης ένι το να έβρεις προσωπικόν το προσωπικόν το οποίον να μπορείς να εκπαιδεύσεις τζ̆αι να δουλεύκει έτσι όπως το θέλεις εεεμ τα έξοδα που εννά 'ν' αρκετά δύσκολον να αν δεν έσ̆εις κάποιον κεφάλαιον ήδη μαζεμένον ενν΄΄΄΄΄΄΄΄΄΄΄΄΄΄΄΄΄΄α 'ν' πάρα πολλά δύσκολον νομίζω να επιζήσει η επιχείρηση	πορώ να φανταστώ για ούλλες τες επιχειρήσεις τι δύσκολίες η προκλήσεις εννα αντιμετωπίσουν όταν εννα ξεκινήσουν μιαν επιχείρηση  αλλά για παράδειγμαν όταν έχ̆ει να κάνει με φαΐντο τι επιχείρηση σύμεραεν ούλλες ι άδιες που πρέπει να φροντίσουν να φκάλουν πριν αννοίξι το εστιατόριον ή ι κάσ εταιρεία επίσης εν το να έβρεις προσωπικό το προσωπικόν το οποίον να μπορείς να εκπαιδεύσεις τζ̆αι να δουλεύκει έτσε πος το θέλεης μ τα έξοδα που έναν αρκετά δύσκολον να αδενέσεις κάποιον κεφάλεον είδη μανζιμένον έναν πάρα πολλά δύσκολον νομίζω να επιζήσει η επιχείρηση
spontaneous-speech-el-CY-37483.mp3	Το πρώτον μου κινητόν το οποίον υποχρεωθήκαν να μου αγοράσουν Να μου αγοράσουν εν μου το αγοράσαν είχαμεν το σπίτιν τζ̆αι εκάθετουν εεε ήταν το παλιόν κινητόν της μάμμας μου τζ̆αι επειδή εχρειάζετουν να λείπω που το σπίτιν για πάρα πολλές ώρες διότι ήμουν φροντιστήριον εεε βασικά οι γονιοί μου πάντα εξιάσαν- εξιάνναν να 'ρτουν να με πιάσιν που το φροντιστήριον οπότε σε κάποιαν φάσην γιατί ενοχλούσα συνέχειαν την γραμματέαν στο φροντιστ΄ήριον αποφασίσαν να μου δώκουν έναν παλιόν κινητόν της μάμμας μου τζ̆αι νναι εν το έκαμνα κάτι άλλον εχτός που το να πιάννω τηλέφωνον τα θκυο κινητά τρία κινητά που εχρειάζουμουν Αλλά ένιωθα αρκετά πιο ανεξάρτητη με την απόκτηση του κινητο΄υ	Το πρώτον μου κινητό το οποίον υποχρώθηκαν να μου αγοράσουν να μου αγοράσουν ενμο το αγοράσαν είχαμεν το σπίτι τζ̆αι κάθε τούν  ήταν το παγιόν κινητόν τίσμαν μας μου τζαι επειδή εν χρειάζετουν να αλύβο που το σπίτιν για πάρα πολλές ώρες διότι ήμου φροντιστήριον  φασικά Η γοννιοί μου πάν τα ξιάαν εξιάνναν να άστούν να μ πιάσι που το φροντιστήριο οπότε σε κάποια φάσην γιατί μα κλούθα συνέχεια την γραμματίαν στο φροντιστήριο αποφασήσαν να μου βοκούσιν έναν παγιόν κινητον τίσμα μας μου  τζαι  ναι εν το έκαμνα κάτι άλλον εχτός που το να πιάννω τηλέφωνον τα θκιο κινητά τρια κινητά που εν χρειάζες μουν αλλά Ένιαθα αρκετά πιο ανεξάρτητη με την απόχτησην του κινητού
spontaneous-speech-el-CY-37484.mp3	Σίουρα οι ανθρώποι διαφορετικών ηλικιών χρησιμοποιούν την τεχνολογίαν διαφορετικά λόγον του ότι όταν είσαι πιο μιτσής εν έσ̆εις τες ίδιες ευθύνες ή επίσης εν ι-ξέρεις πώς να λειτουργήσεις μιαν συσκευήν πιο προχωρημένα εμ νναι συνήθως σε πιο μικρές ηλικίες χρησιμοποιούν την τεχνολογίαν για πιο χαλαρές δραστηριότητες όπως τα παιχνίθκια τζ̆αι σε πιο μεγάλες ηλικίες νναι μεν μπορεί να παίζουν πάλε παιχνίθκια εεε αλλά επίσης χρησιμοποιούν τες για να μπορούν να πληρώσουν λοαρκασμούς ή για να ενημερωθούν για διάφορα νέα κουτσομπολιά εεε και τα λοιπά	Σύγουρα οι ανθρώποι διαφορετικών ηλοικειών χρησιμοποιούν την τεχνολογίαν διαφορετικά λόγον το ότι όταν είσι πιο μιτσίς ενσ̆εις τες ιδίες ευθύνες ή επίσης εν ι-ξέρεις πώς να λειτουργήσεις μιαν συσκεβήν πιο προχωρημέναν  ναι συνήθως σε πιο μικρές ηλικίες χρησιμοποιούν την τεχνολογαν για πιο χαλαρές δραστηριότητες όπως τα παιχνίθκια τζ̆αι σε πιο μεγάλες ηλικίες νναιμεν μπορεί να παίζουν πάλλι παιχνίθκια  αλλά επίσης χρησιμοποιούνταις για να μπορούν να πληρώσουν λο αρκασμους για να ενημερωθούν για διάφορα νέα κουτον πωγιά και ταλιπά
spontaneous-speech-el-CY-37486.mp3	Δυστυχώς πάνω σε τούντο θέμα εν κατεχω πολλές πληροφοριές λόγω του ότι τζ̆αι ο παππούς μου τζ̆αι η γιαγιά μου που τη πλευρά του παπά μου δηλαδή στη Κύπρο επεθάναν πρίν γεννηθώ Αλλά που τζ̆ίνα που ξέρω με βάση άλλους στην ηλικία μου ξέρω οτι λόγο του πολέμου και τα λοιπά δίνουν μεγάλη έμφαση σε τούντο θέμα Δηλαδή θ΄ελουν να διασφαλίσουν οτι οι πιο μιτσ̆ες γεννιές εν να θυμούνται τζ̆ίνο που έγινε	νΔυστυχώς πάνω ζε τούν το θέμαν εν' κάτε έχω πολλές πληροφορίες λόγον το ότι τζ̆αι απαπούς μου τζ̆αι γιαγιά μου που την πλευράν του παπά μου δηλαδή στην Κύπρο μ έπαιθαναν πριγεννηθώ  αλλά που κεινώ που ξέρω με βάσιν άλλοω στην ηλικίαν μου ξέρω ότι λόγον του πολέμου και ταλιπά δίνυν δυον μεγάλην ένφασην πάνω ετούν το θέμα δηλαδή θέλουν να διασφαλήσουν ότι πιο μιτσ̆ιές γεννιές εννα θυμούνται τζ̆είνώ που έγινι
