audio_file	reference	hypothesis
spontaneous-speech-ruc-25695.mp3	Nyumirwa okwitirana abantu ab'eka yange n'okufuna emikago egindi singa obba n'emikago egindi nobba nga ogwibwibweku e kizibu okusobola okuyambibwa era omungeri nk'eni okusobola okkuwa onuyambi ke sente n'ebintu ebindi ebindi ebikalu	Eumiwa okwitirana amatu aa ea nfoa mkagindi singa obamkau indi bogbwkikiibu osoboloku ambibwa ra omungerinkni sblokuambi ksnti ibintiebyini byndibkau
spontaneous-speech-ruc-25700.mp3	Kituffu nali nimbaireku omunsi eyindi era yali Saudi Arabia wenamaare emyaka ibiri nomwezi gumwe ninyira ani	Eifnalimbare komunsani aali sadaba enamae myak nmwezi umwe iani
spontaneous-speech-ruc-25707.mp3	Nduma omwogo ebiyaata ne bikyoli ne bijjanjjali na matooke ne binyebwa n'oddoodo nibyo emirime byentera okuluma omu musiri gwange	Eduma omuogo ebiata bioli bianalu amatoke binybwa nodudu nibyabiri me bnti lukulima ommusigngi
spontaneous-speech-ruc-25729.mp3	Ababyaire basasu babasasura ebisale ebibba bisaliibwewo oku somero babaguura ebizwaaro okugeza k'enkaito engoye ka mayunifoomuzi ago	Ebabre basa abasasura bisali babisalibweosomo babagura bakuzwalo okugeaka nkaito ngoye nkamayonifoma zago
spontaneous-speech-ruc-25765.mp3	Okusookera kakyalumwe olina okwekulemberya o katonda ate n'oteekayo n'omwoyo okwekyo kyokwendya niwekubiriza nga buli lunaku nti nina okukola nkini nti okwika okwekyo kyokwendya n'eky'abantu kyebakubona	Ekusokaaanokwklmazkatondateakanmuokweyaondyanbkiangabui unaknoklaniniyokwikuokweyonya nowiuokuabanibakona
spontaneous-speech-ruc-25958.mp3	Ti ti bisai kubanga abasomesa baika late ate bebulungutanya baba bize baluma basoka mirimu zabwe okwiza nolwekyo ebyanyegesya tibyemereire kusai omukyalo bayina okucusamu abasaomesa baikenga letti nokubaterawo okubawanga aka alawensi kebakufunangaku ekya bureke nekya musana kubanga omusomesa yena omusasira ayina e famire teka kyova okubona nikizwireku nti enyegesya teyemereire kusai ombitundu bya mukyalo nti nolwekyo nolwa nsonga eyo baterezeemu baikenge babawenge e gavumenti eba bonengemu nebawa ak'alawensi awo ebyanyegesya omukyalo nimwo byaba okusai era nimwo byaterera	Eibisakubanga basomeisa bakaltyatibblnguanyababab baluma basakamizabakwia nolwkbnyegeisya tebemerekusa omukalo bainokuusaabasmesa bakengaleinokubaerawokubawanga kalawensikbauunakkyabueke nikyamisaakbanga musomisarmsasilanifamr tbakobokunaniinirekuntinyegesya tmre kubituntbamualo n nolwnolwansngabateraz maikngi abawen gavmnntibaonimwbawngi akalweniamwe banyegesyaomucalo nimbakusera nimubatrra
spontaneous-speech-ruc-26000.mp3	Nje tikinetagisya kunaaba mirundi zingi amagulu okwera kasita ogakuute kusai era geera nebwonaaba emirundi ikumi olunaku nga gaine okwera nga tomaite ganaaba era gasigala tegaere naye nje naaba okwikumi n'eibiri nigaera ninyira nibaaba obwiire te nga nkwaba okubbasya era negasigala nga geere kusa engeri nigendyamu naye ekya ekyakwera tikikwetagisya ntivolina okuganaaba omuno muno muno ddala nebwonaaba o mirundi ogumwe gasobola okwera nebworwawo ng'okunaaba n'onaaba ebaafu isatu olunaku era gasobola obutaera nobba nga tomaite gakuuta	Etekinetaagisakunaba mirundi indi amagulokwera kasitogakut kusaiera gera nibonaba mrundi kumioluakunga gagainikweranga tmataganabara gasigala gaeri enenabakkumuniri ne gaera nni la naba bwiretenga nkuakubasya rani gasigalanga gre kusanki nigini ekakyakweratkikiitaisanti noganaba muo muo munoala aye nbuonabaomunundi gumgasobolokwera nblwaw ngkuaba nolnonaba bafu satolunaku era gasolobutayera nobanga tomagakuti
spontaneous-speech-ruc-26007.mp3	Oyinza okumuwa amagezi na nga omutwaire omu byanyegesya ne bamwegesya oyiza okumuwa ebyabugaiga byamwei naye okumuwa ebyabugaiga tekiba kisai oyina kumutwala omwegesye ebyanyegesya omwana wamu omuto naba nga oyina okumuwa e basic needs no kumutwala omudwaliro ebyo nibyo byoyinza okumuwa okumujjanjjaba okusai nomutwala omu masomero agasai ne byanyegesya ebisai noba nga obwire omu bulamu bwansi omwana wamu oyo omuto gwoba olekere noba nga omuteremu omusingi ogusai era okukwaba yena te afune ekyakwega oku bamwei abato bakwaba okubyala	Enso okumuamagei nagamutwarombyany gesyanibamw gesyaokusma ainzo okumuwabyabugaabamwe okumwbyaugaigkak sainakumutwala namwgese byanyigesyanga alikusaomwana wamwe mutobang inokumuaesiiinaokumutwaliomudwal okumuanababyonz okuz kmanjabakusainamtwalaomasroasai byany gesyanabanga irolamuba omwanamu mutole ke noba nga mtrmmsinogusai rouaomanate ane kakwokubamwitabato bagwaokbali
spontaneous-speech-ruc-26013.mp3	Omusaiza era niye alina okufo okujanjaba omuno abaana okuteekamu e sente o maama nayaba nabba naye oku kitanda kubanga niiwe e keya ekusinga eka niwe olina okugiteekamu we taata no taatekemu yete o maama akola mulimu ki I maama abba eka kusumbira nakulongoosa eka k'omuzadde omusaiza noyaba n'okola notetenkanya embeera gimwabaamu akati waamu n'omukyala wamu na baana baamu no maama wa baana baa maama wa baana baamu niwa niwamuleka te notaamufeeku famire yamwe eyemeera ku musaiza	Esaiza lanyanokkanabomunokubana kutekamwsno omama nayaba na bana okukai kbangakngkan tekamutaat tatekuomama abakola limuomama aka kusumbanakulongoomza msaiz nayaban kolantnkanmbra mamw katamu alawamu nabana bamu nomama wabana a omama wabana bamu ba amulka tamu abaaaanaafair amw ra kusaisa
spontaneous-speech-ruc-26055.mp3	Kikuzwa kubazadde omuzadde nagayalira omwana wamwei era abba ayina okwatibwa mangu kubanga nokusoma kuba olwo kulemere omwana kasita bamusobyeeku ticiba kisai naye abazadde nibo niswe tuta kuffa kubaana omwana nomugayalira nga akwaba okusomero we notaffeyo atenga akaire muno okwaba era abba akwakwatibwa omunzira omwo nokolebwaku ebibi nolwekyo abazadde tuffe okubaana	Ekuzwakubazadimzade nagayaliromwana wamwe erabainokwatibwa mangu oku banga nou somakubol okulmro mwana kasiaba msbekutkbakisaneabazadi nisa ttakufakubano mwana nomgayali ranga kwaboku somero noaf atenga kremu nokwaba eraba kwakwatibwomuziromu nokolbwakebii nolekyabazaitufokubana
spontaneous-speech-ruc-26062.mp3	Amaizi agatali gasai gabaamu obusiisa obubaamu ekidukano ekyo ekya cholera omuntu yena yena anywa amaizi ago agatali gasai anywa akasiisa ako akaleeta ekidukano nibizwamu o'cholera namukwata	Emaza gatali gasa gabamu obusisa obubamu ekidukano k ekya kolera mntiyenaynanya amaizagagatali gasa aakakasisa kalet ekidukano buwamu okolera namukwata
spontaneous-speech-ruc-26066.mp3	Emmere gyensinga okwendya muno nyendya ebiyaata ngyendya omwogo ngyendya e duuma kuba emmere eyo netugyira etuwa amaani noboneka nti okola nje emmere ya ya ebyenyanja emmere ya bijanjalo emmere etuyamba okuzimba iswena netukula ninyendya emmere ya cabbage negyindi ebyo bituyamba okuu a omu mubiri gyaiswe nga gwomi kusai	Eme yensingania muno nynbata nyen mgo nynbuma kbmr tu tamani nobon kantukola inenieraanana raanau mr etuyambu zima mlgasnukula nyn m akabii ndi ebityambummwanagumikuai
spontaneous-speech-ruc-26074.mp3	Omusaiza ayina okwekeberesya osukaali oluvanyuma lwa mwezi okumanya nga nka nka bwayemereire okugeza nokwaba nibakebera singa oba nga oyina oba toyina nomanya obwomi bwamu okuba nga bwenkaine nkaine nomanya nkanebuli so oyina okwaba niwekeberesya oluvanyuma lwa mwezi nomanya obulamu bwamu nibwemereire	Emsazanaokwekeberesyo sukali oayuma lwamwezi okumanyanga bwayemrere okugeza onaokwaba nbakebera singoobaroaye obanga laye mana ou bombamubanga bnkannkano manyangarimbuli sonaokwaba nwekeberes anyuma lwa mwezi maalambwauemrei
spontaneous-speech-ruc-26079.mp3	Entambula ya ya nguudo niyo ekyasingire okukolesebwa olwansonga nti ekwika buli wamwei buli wamwei ate buli omwei agisobola owa kagaali owa pikipiki owa motoka n'owamagulu	Eambulayaaguo yekyasingirakolesebolwansonga ntyekwikabuli wamwe buliwamwe ata buliamwa ku sbola waka gali wa pikipiki wamwutuka nawamagulu
spontaneous-speech-ruc-26089.mp3	Ebyamigaso bingi nti ati obwomi bwange nti ati buni nkwingirya empiiya omuntu owondi atasomere oba ataayegere nje kyenayegere kyakusobola okukola obwire buni n'olwa nsonga eyo nti ebyanyingirya byange byayindukireku	Ebyanyagesy byanduamabwami bwang tyatboni kongimpa omuntawondi atasomeri ba atayegeringisya nayegri aksobalklbribni no lwansngite byanyingi ra bangi banukireku
spontaneous-speech-ruc-26150.mp3	Omwala eyabyaire nga akyali muto amagezi genkumuweerya kwejanjabisya buzibu obuyinza okuluga omukubyala nga akyali muto ate kwekuuma butairamu kubyala te neera amale okwikiirya ebiruubirirwa byamwe ng'omuntu	Emaleyabyri ngayali mutamagznkumurya kweanabisya ibabuinzakuligaku kubyala ngakali muto ae kwekuma butaramukubalatmera amale okwikira birubirilwabyamwe nkomuntu
spontaneous-speech-ruc-26227.mp3	Eyembe gabaire gakyali kwikayo kusai omubyaalo eni kubanga era tetumaite nsonga ki oba lwaki lwaki naiswe tibatulowoozaku nti yadde tuli ansi muno naye baalituloweizeeku n'omubyaalo eni nibabba nga bakwiikayo nibatuwaayo amasanyalaze naye nga embeera ekutambula kusai terina buzibu	Eb gabali gakali kwikayokusmbyalie nikubangaatetumaitnsongakyobalwalwaki naisetebatloakuntiadetulansimuno nabalitloozunmbalienibangaba kwikaonibatayamasanyalangmbrikutambulakusatainabibo
spontaneous-speech-ruc-26252.mp3	Amasomero gayambire muno abantu abatakwesobola okubba nga gakubasomesya obukugu okwetandikirawo emirimu gya mu mutwe babasomeserye ebyamikono k'ebyalaani aaa okutunga enkaito ebyaisoke n'abandi nga bakkola bakufunamu akasente	Emasamaogayambirmuno abanuataksboa okubanga gakubasomsya obukuu kwetaanikirawu mm amutwe ogezagabasomasra byamuknu nki baai aakutunginkaitu abyaisuki banga bakolaakufunamakanti
spontaneous-speech-ruc-26266.mp3	Nandiroweize nti omusaiza ayina okwekeberesya osukali buli lwawuliire ekitali kitufu ku bwomi bwamwei kubanga kyabuvunanyizibwa omuntu okwekeberesya omubiri gwamwei	Eiwenamsaanokweka lwals sukali bulirwali likitali kitufu kubwa miwamwei kbanga kyagufananyii munta okwekibrsya omubri gwamwei
spontaneous-speech-ruc-26307.mp3	Nina kyenku kyemmaite era nga ekivuga ekyo nikyo ekya ngoma nikyo kisinga okutandikirwaku naddala omukitundu kyange	Einakygamate ranga kibugko iko ikyangoma nikyokisinga okutandikirwaku aalamkitundu kyanga
spontaneous-speech-ruc-26320.mp3	Iye obuwangwa obwanjawulo nakwenderye okubwegaku kuba mba nina okunanya bbo te beyakalya batyei bbo te basinga kwendya biki era nakubwendeirye kakyarumei	Ebuagubwanabula nakwndakugakuba bani nokumanya bute bi yakalyabayebute basingakwendyabik ra naku bwendilya kakyaumwei
spontaneous-speech-ruc-26327.mp3	Omukazi olin'okukya emmere ya maizi okusinga erimu amaizi oggeza olina okunywa obuugi alina okulya akuwuuta o supu owa byenyanja alina okulya emmere erimu amaizi againgi aboneke nti akwongeramu ama amatai gadi okubba againgi	Emkaai nokulya emere yamasisinga ermu mai ogezainoknyuobui ainokula akuutosupu oabeana ainokula emere rmu amaiza ganikabonekentikungara ma aagaikuba gaindi
spontaneous-speech-ruc-26332.mp3	Basinga kuzenya mipiira j'amagulu abo baana ba bwojjo abaana ba bwala basinga kwendya misi mipiira ejja kubaka	Ebasinga kuznyamipira yamaguluabobanababwo abanababwalabasinga ku ndya miiira akubaka
spontaneous-speech-ruc-26338.mp3	Ebyanyegesya biyambire bitti ekka ezanjawulo okutwaramwei e bizinensi bi bu biyambire abantu okubba nga nakumanya okubala nebiyamba abantu okubba nobukugu obukutambulya ebyoma omumakoleero	Ebyanyegesya bambirebi eka zanjawulo otwalamu bizinesi yambiabanuouba nga kumani kubaa nibyamba abaniokubanobukugu obukutambula ebyoma makoleo
spontaneous-speech-ruc-26355.mp3	Olina kunaaba emirundi esatu omu lunaku oku mambya nga wakaimuka ne misana nga okoreku oku mirimu egyimwei gyimwei n'eigolo omuno nga okwaba okuwumula oba nga okwaba okubasyaku	Elinaku nabamerndi satmu lunaku okumambyangawakamuka nmisana gakoreku kummwe imwamwe nagolomanongu kwaba okumua obaokubasyaku
spontaneous-speech-ruc-26386.mp3	Ebyanyegesya biyambire oku oku okutumbula ensonga za mukitundu omungeri k'eni Tusomeserye abantu okubanga bakumanya amateeka tusomeserye abantu okkola e mitingi oba enkiiko singa wabaire ekiba kibairewo n'oboneker'adi nibasomesya abantu okumanya eddembe lyabwe	Eikesyabambilokuumbirinsngaamkitundu mungerini smabanu okubanga bakumanyamatka some seyabantu okolemiingi obeniku sina abairi kibakibareo bonaa somasyabantu okumana emberabi
spontaneous-speech-ruc-26391.mp3	Ndyamu emirundi isaatu okumambya ndya ekyamambya ekyamisana ndya emeere nekyaigolo nga eisana ligwiire mwona nindya ekyaigolo	Eyamyamundisatu okumambya ndykyamamba likyamsana nindyere ni kyaigolo ngaisana ligwire maona nya kyaigolo
spontaneous-speech-ruc-26395.mp3	Ziyambire ziti abantu abakulu amwei nabaana begere okuwandika begere okusoma amwei nokwetandikirawo emirimu zabwa nanyini kuba amagezi gona gona ago gazwiire mubya nyegesya	Eambirezii abant abakuu amwe nabaana begrokandika birokusoma amwe notandikirawu mirimu abwe nayii kma gzonagonawu nazwirambanya gesya
spontaneous-speech-ruc-26397.mp3	Nkubona nti ebyanyegesya e Gavumenti ebyongeremu amaani okusemberya amasomero ampi gabbe ampi ampi omwo nimwo twafuna ebyanyegesya ebisai era omubiseera byaiswe eyamumaiso n'abaana baiswe baganyurwamu karai nga bakwika ma	Eknai byanyisy ganti bongrmaakusba yamasmamabampam aonmutanbyani ebis a isra byasbyomasunabanabaise bagani wamukalangabakw kamaa
spontaneous-speech-ruc-26401.mp3	Omuntu alwaire omusujja gwamubyenda ateera okulwalalwala omusujja nomubi enyama eteera okumuwa okumagumba	Euna lwaro msuagwa mubynda analwogu lwala lwalo muia nomub nyamtalukumuaoku magunga
