audio_file	reference	hypothesis
spontaneous-speech-el-CY-37471.mp3	Εξαρτάται που το πόσον κουρασμένη εννά είμαι την συγκεκριμένην μέραν εεε συνήθως άμαν πάω περπάτημαν εεε πάω γιατί νιώθω πολλά κλειστή μέσα στο σπίτιν εεεμ ή επειδή θέλω έτσι λλίον καθαρόν αέραν ή θέλω κάποιον να- κάποιον διάλλειμαν	Ε ατατεπου το ποσν ουραζμενηνναμε τησ κεκρμενημερα σνθοσαμαν πάπερπατημαν πάοετινιοοπολαλστημσαστοσπτι επιτιθλο εσλλον καθαροναραν θελο καιοννα καπιο ιλμα
spontaneous-speech-el-CY-37472.mp3	Πλέον τα μωρά στην κοινότηταν εν παίζουν τόσον όσον πιο παλιά πιο παλιές γενιές εξωτερικά Μεινίσκουν σπίτιν τζ̆αι συνήθως παίζουν ηλεκτρονικά παιχνίθκια που συνήθως πιο παλιά επαίζαν τα πιο μεγάλοι ηλικιακά	Ελονταμοραστεν κινοτηταν επεζον τσον σον ιοπαια οπαεςκεμις εοτερικ μνησουσπτη τζ̆αι σνθωςπεζον λτρν κενθκια που συνθωςπιπαια επεζανταιομεάλλκιακά
spontaneous-speech-el-CY-37473.mp3	Να μάθω να παίζω κάποιον μουσικόν όργανον απλά δυστυχώς εν έτυχεν ποττέ Το μόνον πιο κοντιν΄ον πράμαν που έχω σε τούντον τομέαν εν' το ότι τραγουδώ κάποιες φορές στον ελεύθερον μου χρόνον	Ενα μαθοναπεζαοιμοσικον ραναννα πλδιτηος ν τ ποτ τομοννκι κοντιν αρμανπυ σετου ον τομι τοτι τε ου κεσορεσεν λερομυρν
spontaneous-speech-el-CY-37474.mp3	Φυτά που μεγαλώννουν εύκολα στην Κύπρον συνήθως εν' φυτά τα οποία εν χρειάζουνται πολλύν νερόν λόγον της ξηρασίας που έχουμεν όπως τους κάχτους ή τα παπουτσόσυκα που 'ντάξει το παπουτσόσυκον εν' το φυτόν του κάχτου εεεμ οι φοίνικες αυτά	Εταπουμααλοννεκολασ κπροσνζετατπια ριαζον τεπολννερ λοοντις ρασασπου εχουμε ηλαδιπο το κτος τα παουτσσιαπου ταεπα ουτσσεικονεν το ιτον του του νηκε ατα
spontaneous-speech-el-CY-37475.mp3	Προσωπικά αν εχρειάζουμουν δικηγόρον για κάτι εεεμ όπως έτυχε τζ̌αι μιαν άλλην φοράν έψαξα το στο ίντερνετ το θέμαν το οποίον εχρειάζουμουν τον δικηγόρον έφκαλεν μου αρκετά δικηγορικά γραφεία τζ̌αι επικοινώνησα μαζίν τους τζ̌αι απευθύναν με σε κάποιον ειδικόν	Ερσ πικν ριαζνο τιιροιατι πσετιχεν τομιαναλλορα σαατ το ντνντ τμαντοποονεριαζονου ττκιννεαλεμριταδιορικαραα τζαι πικινονησαμαζντου τζ̆ια πεηναμεσ εκαπιονηδι
spontaneous-speech-el-CY-37476.mp3	Η οικογένεια μου έφκαλλεν τα προς το ζην της με την εργασίαν ο παπάς μου σαν αυτόνομος εμ εργαζόμενος η μάμα μου σαν ιδιωτικός υπάλληλος	Εκογνιαμο καλεν ταπροστοζντιςμετηνερασα παπαςμοσν ατονομος ε εραζομενος τι μαμανμοσνιδι τικοσιπάλλλος
spontaneous-speech-el-CY-37477.mp3	Λόγον του ότι η εταιρεία κινητής έσ̆ει τα στοιχεία του λογαριασμού μου στην τράπεζαν τα λεφτά κόφκουνται κάθε μήναν που τζ̆ειαμαί εν χρειάζεται να πάω κάπου τζ̆αι να πληρώσω φυσικά και τα λοιπά	Ελοντοτι τεριακνητις εσ̆ιταστιατου λοαριας μομο σηντραεσαταλατα κοκουν τεκθεμναν που τζαμεριαζτνα πακάπου τζ̆α ναπλροσ σκ κεταλα
spontaneous-speech-el-CY-37478.mp3	Εν θα ξιάσω ποττέ το ταξίδιν που είχα κάμει στην Ιταλίαν πιο συγκεκριμμένα στο Μιλάνον Λόγον της όμορφης ατμόσφαιρας τζ̆αι γεννικά τα πράματα που είδα σε τζ̆είνον το ταξίδιν	Εαιασοποττο ατινν που χακαμιστηνηταλιν οσνκερμενα στομιλνο ελοτησμοσατμοςερατζ̆αι γεννικ τα πρματα που δα σε ζινον το τατηνΕ
spontaneous-speech-el-CY-37479.mp3	Τα νούμερα στα κυπριακά που το έναν ώς το δέκα ένι ένα θκυο τρία τέσσερα πέντε έξι εφτά οχτώ εννιά δέκα	Ετανομερα στακιπρκάν ποτοναν στοδεκανινα σιο τρατεσσραπεντε ε ετα οτο ιαε
spontaneous-speech-el-CY-37480.mp3	Αρέσκει μου παραπάνω να κάθουμαι σπίτιν απ’ ό τι το να πηαίννω περίπατον ο λόγος ένι η κούραση τζ̆αι γεννικά εν είμαι τζ̆αι πολλά κοινωνικός άνθρωπος οπότε προτιμώ να μεινίσκω σπίτιν μου παρά να φκαίννω έξω	Ερεσιμο παραπανανα κμσπιδηνα ποτι τοναπενν περιπατν ολοσεν ουρασ τ̆αι γεννικά νημετζ̆ι πουλλακονικοσαθρς π τ πρτιμοναμικοσπτημου πρακενν
spontaneous-speech-el-CY-37481.mp3	Σπίτιν μας έχουμεν θκυο παπαγάλους εμ εξωτικούς παπαγάλους τžαι έναν σ̆σ̆ύλλον ενώ έξω στην γειτονιάν έχουμεν πάρα πολλές κάττες	Εδιμσιαουμεν οπο παάλος ε τικου ππαλους τζ̆̆ιενα σειλο εννω εε σιγιτονινν ν εουμεν παραπολςκτ
spontaneous-speech-el-CY-37482.mp3	Για μέναν οι πιο λυπητερή ιστορία που θθυμούμαι που την παιδικ΄ην μου ηλικίαν ήταν η ημέρα που επέθανεν ο σ̆σ̆ύλλος που είχα που ήμουν μιτσ̆ιά	Ειμεναν ιολπιτερστρα πυμουμε πουτην πεδικμλκα ταν μερα πο πεθανν σ̆λοςσποχα πεμουμτζ̆αΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕ
spontaneous-speech-el-CY-37483.mp3	Εν μπορώ να φανταστώ για ούλλες τες επιχειρήσεις τι δυσκολίες ή προκλήσεις εννά αντιμετωπίσουν όταν εννά ξεκινήσουν μιαν επιχείρησην εεεμ αλλά για παράδειγμαν όταν εσ̆ει να κάμει με φαΐν τούτη η επιχείρηση σίουρα εν' ούλλες οι άδειες που πρέπει να φροντίσουν να φκάλουν πριν αννοίξει το εστιατόριον ή η καφετέρια επίσης ένι το να έβρεις προσωπικόν το προσωπικόν το οποίον να μπορείς να εκπαιδεύσεις τζ̆αι να δουλεύκει έτσι όπως το θέλεις εεεμ τα έξοδα που εννά 'ν' αρκετά δύσκολον να αν δεν έσ̆εις κάποιον κεφάλαιον ήδη μαζεμένον ενν΄΄΄΄΄΄΄΄΄΄΄΄΄΄΄΄΄΄α 'ν' πάρα πολλά δύσκολον νομίζω να επιζήσει η επιχείρηση	Ερναανταστιαπουλ τ πιχιρσςτιδησκολισ προλ ενν τημετοπσυν οτν ενακενσον ιαν επιχισ αλά ιπαραμανοτα εινααν μαντου πιχρησσιτα ν ουλεθιι οπρπινα ροντσοννακλονπρναν το σετοριν ικετρα πιζσεν τονα ερισποσ οπ το πρσ πικν τοποονν ποριςν εδσσ̆ινα πουλκι τσε ποτοθρς τα α πο νναναετατκολν υνα αενεσεσκαιον ιλε ηδημαμνο ν πάρα πολαδικολον νομζονα ειζσ επιιςΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕ
spontaneous-speech-el-CY-37483.mp3	Κάποτε ακούετουν ότι εθέλαν να χορηγήσουν ούλλους τους μαθητές μαζίν με έναν ττάπλετ το οποίον ττάπλετ εννά αντικαταστούσεν ούλλα τα φυσικά βιβλία που μας εδιούσαν στο σχολείον τζ̌αι επίσης εννά εμπορούσεν ο μαθητής να το χρησιμοποιήσει τζ̌αι σαν τετράδιον εχτός του ότι εν θα εχρειάζετουν να τυπώννουνται τζ̌είνα ούλλα τα βιβλία τζ̌αι να καταϊσ̆έφκουνται τα δέντρα εεε νομίζω εννά έκαμνεν τζ̌αι πιο εύκολην την εκπαίδευσην εννά εμπορούσεν βασικά ο δάσκαλος να παρουσιάσει τες ίδιες πληροφορίες με έναν πολλά πιο ενδιαφέρων τρόπον λόγον της τεχνολογίας εμμ τζ̌αι εννά ‘ταν πολλά πιο εύκολο να 'ν' ούλλα μαζεμένα σε έναν τόπον για να 'ν' τζ̌αι πιο εύκολη η οργάνωση για τους ίδιους τους μαθητές	Εκαποτε κουτον τι θελανναχοριισ̆ουν ολου του μαθτς μαζμε εναταπλτοπιοτπλενα τικαταστουσενουλλταισικδιπλιαπουμασιδιουσ το χολον τζ̆αι επιησεννν ποροσενομαθτις να το χρ μοπιση τζ̆ιν τετρδ εοστοτι εεριζετουννα ποννουντετζ̆ινα πλταιλα τζ̆αινα κατα ̆εουντταδετρνομισννα κνεν τζ̆ι πικολτη εενα πορουσεν ασικατακαλοςνα πάρουσατεσδ λροορις μεναν πολπον ιαφεροντρπονλοον τ τνολας τζ̆αινναταν πολαπικολονανολμασμενασναντοπο ιαναν τζ̆αι πι ολιορανοσιατουσδι τοςμθτες
spontaneous-speech-el-CY-37484.mp3	Το πρώτον μου κινητόν το οποίον υποχρεωθήκαν να μου αγοράσουν Να μου αγοράσουν εν μου το αγοράσαν είχαμεν το σπίτιν τζ̆αι εκάθετουν εεε ήταν το παλιόν κινητόν της μάμμας μου τζ̆αι επειδή εχρειάζετουν να λείπω που το σπίτιν για πάρα πολλές ώρες διότι ήμουν φροντιστήριον εεε βασικά οι γονιοί μου πάντα εξιάσαν- εξιάνναν να 'ρτουν να με πιάσιν που το φροντιστήριον οπότε σε κάποιαν φάσην γιατί ενοχλούσα συνέχειαν την γραμματέαν στο φροντιστ΄ήριον αποφασίσαν να μου δώκουν έναν παλιόν κινητόν της μάμμας μου τζ̆αι νναι εν το έκαμνα κάτι άλλον εχτός που το να πιάννω τηλέφωνον τα θκυο κινητά τρία κινητά που εχρειάζουμουν Αλλά ένιωθα αρκετά πιο ανεξάρτητη με την απόκτηση του κινητο΄υ	Εοπρτο μοκντντοπον πορεθκανναμορσον ναμορσον ε μοτα ορσαν χαμεντ ςπιτ ζ̆α καφετου ιταν το παονκνητοντςμαμαςμο τζ̆αιπδ εραζετουνναλο πουτο σπτηιπάρα πουλλεσρες ιοτμου ροντστρο ασικ ονμου πα ταισ εινναν νατουνναμιασπουτορο τστρι πτε σεκαπιαασειτιναλουσασηνετηραματν τοφρντστρι α ποασανναμου ποκουσνεναν πα ιονκινητοντηςμαμαςμου τζ̆αινεντο κανακτιλοντοςσ πουτονα ιανμοτηλνοταθοκινητατρκιντα πουρζομουνλα εθα κεταπιο νεαρττημε τναπτστοκντο
spontaneous-speech-el-CY-37486.mp3	Σίουρα οι ανθρώποι διαφορετικών ηλικιών χρησιμοποιούν την τεχνολογίαν διαφορετικά λόγον του ότι όταν είσαι πιο μιτσής εν έσ̆εις τες ίδιες ευθύνες ή επίσης εν ι-ξέρεις πώς να λειτουργήσεις μιαν συσκευήν πιο προχωρημένα εμ νναι συνήθως σε πιο μικρές ηλικίες χρησιμοποιούν την τεχνολογίαν για πιο χαλαρές δραστηριότητες όπως τα παιχνίθκια τζ̆αι σε πιο μεγάλες ηλικίες νναι μεν μπορεί να παίζουν πάλε παιχνίθκια εεε αλλά επίσης χρησιμοποιούν τες για να μπορούν να πληρώσουν λοαρκασμούς ή για να ενημερωθούν για διάφορα νέα κουτσομπολιά εεε και τα λοιπά	Ε σραιαροπιδια φρτικν λιον χρσμ πον ανλοιανδ ρτκάλο οντοτι τανσ ιονς εν ε̆ςτεσυδσετνεσ επισησνρς πονα λτουρσυιασυσιν ιοπροχορμνα α σνηω σειομεκρεσλκς μπιον την τνλοαν ιαιοχαλαρε ρατριοτητες ο ο τα ενθκια τζ̆ι σ ιομα καλσλκνεμεν πορνα πεζουν παλπενθκια ε λλα πισηρςμο πιουντεςιαναν πορουννα πλροσολοαρκαμουσιανανημεροουν ιαδι ορανν ουτον ποια εταλά
spontaneous-speech-el-CY-37487.mp3	Εεεμ μια τεχνολογία η οποία κάμνει με να ανησυχώ έτσι λλίον ιδιαίτερα εν' το γνωστόν το ΑΙ Ο λόγος που με ανησυχεί έννεν' επειδή εσ̆ει καταχωρημένες τζ̆είνες ούλλες τες πληροφορίες μέσα αλλά επειδή ο κόσμος νομίζω μαθαίννει πλέον τζ̆αι πάει απευθείας σε τζ̆εινον εννοώ χάννουσιν τες δεξιότητες στο να κάμουσιν μιαν έρευναν στο να μπορούν να ξεχωρίσουν τες καλές τζ̆αι τες έγκυρες πληροφορίες που τες μη έγκυρες εεεμ νναι ανησυχεί με παραπάνω το γεγονός ότι ο κόσμος πλέον εξαρκιέται που το ΑΙ αποκλειστικά για ό τι ερώτησην έσ̆ει	Ε ιατεολι ιοπιακαμνημενον χτσλοντεραντονστοντο ολοςπουμανση νενεπτ εσεικταορμενεστζ̆ιν ουλε τεςπλροοριςμσα λλα πιδιοκζομουνομιζομαεννπλν τζ̆αιπ επεασετζ̆ινοννονουσιτετετητς τονακάμοσμιανερναν τονανπορουνναεχορισον τεσκαλεσ τζ̆ι τεσενρε τε πλρορις πουτεςμκρνενσχμε παραπάντο ιονσο τι ο κςμοςπλον ακιτε πουτ ααπολστεκ ιαοτι ροτσν
spontaneous-speech-el-CY-37488.mp3	Συνήθως που τζ̆είνα που ξέρω εεε σε κάθε φεστιβάλ που γίνεται στην Κύπρον νναι διοργανώννουν τζ̆αι παραδοσιακούς χορούς με την συνοδείαν παραδοσιακής μουσικής είτε εν' ζωντανή είτε έννεν' ζωντανή εεε σε πολλούς γάμους επίσης έσ̆ει παραδοσιακήν μουσικήν την ώραν που εεεμ την ώρα που εν' τα στέφανα αν δεν κάμνω λάθος ή που ντύννουν τον γαμπρόν τζ̆αι την νύφφην	Εσνθς που τζ̆ιναπερω εσ κάθεεστηαλλ πουκνετεστνκπροννεδιοραννουν τζαι παροσιαουσορος μετησνοδιαν παρδοσε κς μουσικς τεζοντανιτεννεζν ταν σεπολλοςάμουσεπσς εσεπαραδοσικιμουσικμ τηνρα που τινοραν που ντα στεανα τε καμνλας πουντιννουν το κα προν τζ̆α τηννηΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕΕ
spontaneous-speech-el-CY-37515.mp3	Πιστεύκω ότι η τεχνητή νοημοσύνη μπορεί να χρησιμοποιηθεί με πολλούς τρόπους στην καθημερινήν ζωήν του καθενός εμμ έναν πολλά καλόν παράδειγμαν ή έναν πιο έτσι μοντέρνον παράδειγμαν εν' η χρήση του μέσα στο σπίτιν με τες έξυπνες συσκευές στην ουσίαν που μπορούν να ελεχτούν μαζίν με την φωνήν που αναγνωρίζει τζ̌είνον το μηχάνημαν εμμ μπορεί να θέσει αυτόματες ώρες που ξεκινά να δουλεύκει που σβήννει εεε αλλά τζ̌αι σε διάφορους άλλους τομείς	Εστεκοτι ητεχνιτινο μσνη πουναμοπιθημα πολλο τροπου η καθμερνι ζο ν τουκνς αν πολακαλον παραδιμα εναιο ετσμον τερνο παραδιμα ρστουμεσα το σπιτην μετεσ πνεσησκεενουσιαν ουν πορουννα ελετουνμαζμετην ονν πονακνοριη ζ̆ινον τομιχνημα ποριναθεσι ατοματες ορες πουεκινανα τουλεκιπουσνι αλα τζαι σεδι ορουςαλστομς
spontaneous-speech-el-CY-37519.mp3	Το πιο μεγάλον δώρον που μου έκαμεν κάποιος το οποίον ήταν τζ̆αι το πιο πρόσφατον ήταν όταν έφυα που τον τελευταίον μου εργασιακόν χώρον Εκάμασιν στην ουσίαν μιαν φωτογραφίαν που αποτελείτουν που πολλές φωτογραφίες που ούλλους τους ανθρώπους που εδουλεύκαμεν μαζίν τζ̆αι ήταν οι πιο αστείες μας στιγμές που είχαμεν περάσει τζ̆αι θεωρώ οτι ήταν το πιο ωραίον τζ̆αι το πιο μεγάλον συναισθηματικά δώρον που έλαβα ποττέ που κάποιον	Ετο ιομααλα ο ρον πομεκμεκάιςστο πιονιταν τζ̆αι το ι πρσατν ταν τα νεαπουτον ταλετομρασιακρο εκαμασν ηνουσαιατρααν πα ποτλτον που πολλεςοτοραςπου ουλοσς αθρπες ποδολεκομ τζ̆αι τανιο στιςμαστμες χεπερσι τζαι θερταν τοιο ρε τζα το ιομεαλσνεσμα τικδρον πελ πα πυτεπουκκινΕΕΕΕΕΕΕΕ
spontaneous-speech-el-CY-37522.mp3	Εν θα έλεγα ότι υπάρχει άχρηστον ζώον σίουρα ούλλα τα ζώα συμβάλλουν με τον δικόν τους τρόπον εεεμ στην τροφικήν αλυσίδαν τζ̆αι γεννικά στο οικοσύστημαν της φύσης εεεμ το πιο άχρηστον ζώον εννά έλεγα ότι ίσως να 'ν' εν ι-ξερω ή... τα πάντα τα πάντα το ζώον	Ε α λγτι πρι αρτοζωσρα ολα ταζ σ παλο μετο δικν τρο στηντρφιναλσδαν τζι γεννκάστο ικοσστμα τησσ το ιο χρετο ζναελεατισοςναν εν ερω ταπατα ταπντα τοζ
