audio_file	reference	hypothesis
spontaneous-speech-aln-44309.mp3	Po C tw... si me ta shpjegu tash pallati pallat ka Cdo lloj pallati e kupton tet kat llogarite qw nw Shqipri ka pallate peswmbwdhjetkatshe Cdio lloj pallate jan shum t mira	Po ash qi menda shpegut ash pallati pallat ka Czelloj pallati kum ton pallatim wsht pes kaka pes tet kat ojtwn Shqipri ka pallati pes m pes ma t kat n Czelloj pallat jan shum mira
spontaneous-speech-aln-44310.mp3	Ca do msoj do msoj n pun do msoj avash avash pwr shembull nwse tw pwlqen me msu diCka Ca do mwsoje Pwr zotin msojm po e msojm pwr s mbari msojm gjana msojm gjana t vogla gjana t mdhaja po po mwsim po po	Ca do msojn tu msojm pun do msojm a vasha vash pwr shembull w Cdo tw pwlqen usu s oj zotin sojm pwsmojm msojm gjana msojm gjanat boge ga loj po po sim po po
spontaneous-speech-aln-44311.mp3	un me ta thwn t drejtwn nuk m pwlqen jo jo nuk mw pwlqejn qent as mocet djal i vllait ka qen nuk m pwlqejn qent jo me thwn tw drejtwn As qent as macet	u me t katu drejtwn nuk m pwlqejn Cajt nuk jo nuk m pwlqejn Cajt as macat se gjal i vlajt ka qwn nuk m pwlqejn nuk m pwlqejn Cajt jo me tw tu drejtwn as Cajt as macat ja s nuk m pwlqejn me folkot
spontaneous-speech-aln-44312.mp3	po letra luj po jo me lek a kupton luj letra luj Cdo lloj letwr po jo me lek e kupton luj pwr kam pas luj me kalu orwn po luj letra po jo me lek se lek nuk jan mir me luj me lek se msohesh pastaj dhe bwhet smun-je	Po letra luj po jo me lek umton luj letra luj zjolloj letret po jo me lek ushun lujm pwr kam pas luj me kaluoren po luj letra po jo me lek se lek nuk jan mir me luj me lek si mso sh pasaj dhe det smun-je
spontaneous-speech-aln-44313.mp3	Kurse gjyqtart e mi s jan ata atje nuk kam pas nonj gjyqtar pwr shembull nuk di Ca me t than po gjyqtarwt jan njerwz nuk jan njerwz t kwqinj ven ligjin ven ligjin nw ket nw ket vend gjyqtarwt nuk kam Ca me than pwr ta jan njerwz t mir	zyshtar e mi Ca m e than arte nuk kam pas nanj zystar por shembu nuk di Ca m e than por zyshtar t jan njerz nuk jan njerz ven ligjin ven ligjin kt n ket ven zyshtart nuk kam Ca m e than pwr t njerz t mir
spontaneous-speech-aln-44314.mp3	Jeta si m ka ndodh mir e mar a se kam tri fmij dy djem e nj cuc i nimoft zoti i kam mir edhe i du me i pa mir kshtu po gja ma t mir nw kwt jet fmit duijetwn tane e shpin tane ma mira ma	jetaj si m ka nroll ma mire ma jan si kam tre fmi di gjemi cuts e mni mond zoti i kam mir edhe i dumi i pa mir sto gjama t mirn qw ki fmij tuj jetwn tane shpin tane ma mira ma
spontaneous-speech-aln-44315.mp3	Shpresa ime ma e madhe mw t ardhmet asht t jem mir pwr fmijt t kem mir jetwn mos smurem C tw m pwlqej ma shum e madhe me thwn tw drejtwn... mos smurem mos bahem po po	shpesa ime me madhem tarmet asht ke mir thmit ke mir jetwn mos fmuhem Cdo m pwlqejn ma shum e madhe t kw tw dretwn pos bo mos baj po
spontaneous-speech-aln-44316.mp3	Jo jo nuk kena ktu ktu afwr nuk ka jo Ktu afwr nuk kena Po po me thwn tw drejtwn ktu afwr nuk kena asnjw gja ktu afwr	Ja Jo nuk kena kstu asi jo jo nuk tu afwr nuk ka jo tu afwr nuk kena po me su tu drejte tu afwr nuk nuk kena ash gja tu afwr
spontaneous-speech-aln-44317.mp3	Po edhe telefonin nuk e pwrdori iC djali i vllait e pwrdor telefonin djali i vllait se e kam si meqen djalin tem e kam djali i vllait kam djalin e vllait qw ka njw ai fon edhe ktu se un telefonin e kam pa asnjw send telefon kshtu t thjesht kam po e marr me e pa	Mehet telefonin nuk e pwrtor hi gjali vllajt e pardor telefonin gjali vlajt se kam si me qwn gjalin tjem me kam gjali e vllajt kam gjalin e vlajt si ka naj fon e rrejtus un pwrvjet e kam telefonin pa kamwr pra se sen telefon shu t thisht kam pa mar me e pas
spontaneous-speech-aln-44318.mp3	Pwr shwndetin tim kujdesem... s ka njeri qw nuk kujdeset pwr shwndetin e vet po un kujdesem se s ha pwr shembull s ha gjana ambwlsiina nuk ha gjana qw nuk mw pwlqejn a kupton dhe pwr ruhem shwndetit	Pwr shwndetin tim kwjdeswm s ka njej si nuk kwjdesm pwr shnetin e vet po un kwjdeswm se sa pwr shembull sa gjana ambwlsina e gjana nuk i ha nuk m pwlqejn ptaln edhe pwr ruhe n shnetit
spontaneous-speech-aln-44319.mp3	smun-ja ime qw ka qwn ma shum e madhe qw ka qwn ka qwnw kur kur ka pas ra koronojoja ktu n Greqi dhe m ka m ka mbajtur di jav Di jav kam qen dek pa pa dek	Smunja ime si ka qon ma shum e mah qi kaqon ka qn ur ka pasrakurno joja ktu nGreqi dhe nka majtwr diau dia kam qwn tek pa dek
spontaneous-speech-aln-44320.mp3	Me pushime s mw pwlqen kurrkund se s kam se s kam shku ndonjher nw jet time se kam tre fmij tw thash ju thash edhe nj her kam tre fmij jan t rrit tash po s kam ku me shku hiC e shkova pesdhet vjeC un ku me shku kam koh pwr pushime	Me pushqime s pwlqen krkun kams s kam shku na her nje teme se kam tret mi tar ju thash d ja kam trethmi kam ja trrejt tash po s kam ku me shku hiC esh oban pe det vjeC ku me shku me pushime kam ku pwr pushime
spontaneous-speech-aln-44321.mp3	po ka raste qw ham mir ham shum ka raste qw ham dhe mw pak tani kot e fundit ha ma pak nuk ha si ma pwrpara ha ma pak se nuk ban mir natwn me hangwr	Po ka rase se ham mir ham shum ka ras e ham pak po tani kot e funit ha ma pak se nuk ha sok pwr parama pa ma pak se edhe nuk bwn mir natwn na han
spontaneous-speech-aln-44322.mp3	Ushqimi im asht... domthan atsh ushqimi asht... mu m pwlqen t ha ushqim po ushqimi i preferu wshtw- preferuar imi wsht grosh grosh kam qejf un grosha hasha n fshat	ushtimi ema a ma tw thwn ash ushtimi wsht w mu pwlqen me ar ushqim po ushqimi pwr sonur t s twrseruar jemi wsht grosh grosh kapqis grosh hasha fshat
spontaneous-speech-aln-44323.mp3	Po punt e shpis m pwlqejn t gjitha po jo t tana pwr shembull a kupton se me la nuk mw pwlqen me la venin me la rroba a gjana kto nuk m pwlqejn kurse tjera gjana mw pwlqejn nuk kam ndonji nuk kam ndoni ashtu ndonjw problem pun pune me kallzu t drejtwn	Po pu shpis m pwlqejn gjitha po jo tana pw shem uton se me la nuk m pwlqejn me la venin me la rroba gjana to nuk m pwlqejn kur sw tira gjana m pwlqejn nuk kam noni nuk kam nonj ashtu nonj problem pun pune me ka tu dretwn
spontaneous-speech-aln-44324.mp3	po e besoj se ka ndrwshu klima klima ka wsht ndrwshu shum klima ka ndrwshu me pwr shwmbull vera vera vjen von dimri dimri ik von a kupton ka ndrwshu klima shum ater nga ju	Poj bwsor si ka ndryshu klima klima ka drshu shum klima ka dryshu me mw vera vera vjen von imri dimri hik von uptuan ka ndryshu klima shum ate mw ju
spontaneous-speech-aln-44336.mp3	Po Caja m pwlqen Caja Cai m pwlqen Caja e ma shum e marr Caja kur pi Caj nganjher se pi Caj shpesh m pwlqen me marr ma shum m pwlqen Caja e malit ajo e malit asht e bukur asht ma e mir e malit Caj e malit Caj e bukur e fort shum	Po Caja na m pwlqen Caja Caj m pwlqen Caja e ma shum e ma Caja kur pi Caj ke her si pi Caj shpesh m pwlqen ma shum e ma m pwlqen Caja malit ajo malit ase bukur sh ma mir e malit Caj malit Caj bukur fort shum
spontaneous-speech-aln-44337.mp3	Po ke partnerja partneri me qwn qw t jet mir shoku i tij e Cdo lloj shoku n jet t jen mir o zot me ja u mor edhe gjana t mira t jen po Ca dona me than tash pwr gjana qw pwr Cdo gja asht gja shum shum t mira	Po ki par t mirja patneri m wqen s qen mir shokuj ti e Cgolloj shokut nj jet qen mir u zot pr ja mor edhe gjanat mir a qen po Cakala me than tash po t pu gjane po pwr Cdo gjaah gjan shum shum mira
spontaneous-speech-aln-44338.mp3	Ato tw shkretw jan mosh e madhe njerzit qw kan mosh... po mosha asht shum e vwshtir mosha e madhe...	ato t shkret jan mashe madhe njerzi qw kan moshwn me nsyr simpr po mosha asht shum e vwshtir mosha madhe sh ke
spontaneous-speech-aln-44339.mp3	Mua s mw ka kap asnjw smun-je m kan than robt me kan kap gripe kshtu po temperatur kam pas se gjana kshtu gjanash nonj gja t madhe nuk kam pas mw kan than nuk kam pas smun-je t madhe se t vogla smun-je kam pas po t vogla jo t mdhaja	Pwr muas ka kam pas sw smunje kam thwn ret kan kam grip pe kstu temperatur kam pas ktu gjana se gjana tjera smunje t madhe nuk kam pas me kan tut nuk kam pas smun-je t madhe seso t vogla shpole kam pas pon vogla poptnetdhe
spontaneous-speech-aln-44340.mp3	Krenar jam krenar pwr fmiit e mi grun time familjen time Kur je krenar pwr kto gjana wsht gja e mir nuk wsht gja e keqe Po un jam krenar pwr familjen time	Krenar jam krenar pwr fit e mij grup dime familjen dime kurie krenar pwr ktu gjana asht gjaa e mir nuk ws gjaha keqe po ut jam krenar pwr familjen dime
spontaneous-speech-aln-44341.mp3	Puna s mw pwlqen hiC me t kallzu t drejtwn un nuk pwlqej punwn qw ban gruja pwr shembull pun qw ban gruja ime nuk m pelqen pwr shwmbull si shkon e lan shpija gjana niuk m pwlqen me la shpija me thwn tw drejtwn Tjera pun m pwlqejn nuk kam nonj problem	Puna si luk pwlqen hiC me t ka tu dretwn mun luk m pwlqejn puna si ban m ban gruja pwr shembul pun si ban grujaime nuk m pwlqejn pwr shembul si shkone lan shpija gjana nuk m pwlqen me la shpija me t ka du dretn tjera pun m pwlqejn nuk kam loj problem
spontaneous-speech-aln-44342.mp3	Mana s kam nevoj pwr rroba se rrobat s mw qesin se kam fmij kam tre fmij... nuk e kam pwlqim rrobash ca t jen sill njw pal rroba t thjeshta nuk kam asnjw problem	Manas kam nevoj pwr rrobash se nuk m rroba Ca t qen se kam fmi me maj kam trej fmij me maj nuk e kam m pwlqim rrobash Ca t qjen qeni pwr rrobat thjersas kam as nuk mas teni problem se kam trej fmi me maj nuk kam kw rroba i
spontaneous-speech-aln-44343.mp3	po muzik m pwlqen Cdo lloj muzike nuk ka a kupton nuk ka... po tana llojet e muziks m pwlqejn nuk asht nanj gja se... po ne na pwlqen shum muzik e veriut fshatit ton fshat po Dava Gjergji na pwlqen pwr shemull gjanat muzikat me Cifteli po Cdo gja me Cifteli kam qejf	Po muzik m pwlqejn Cwlloj muzike nuk ka kumto nuk ka po tana dojte muzik mw pwlqejn nuk a shnoj gjana se po neena pwlqejn shum muzik t e viriut fshatit tut fshat po da va gjergjin a pwlqejn pwr shembull gjanat muzikat me qefteli po go gjaa me qefteli kam qeft
spontaneous-speech-aln-44344.mp3	Po m pwlqen poezia pwr shwmbull mw pwlqen poezia t mir po m pwlqen me i digju kam qef kur m i lexojn njerzit poezit kam qef se knaqem fare kur ma ashtu jan shum shum t mira nuk jan t kwqia poeziat edhe kam ca poezia shum t bukra	Po m pwlqejn poeziat pwr Ce m pwlqejn poeziat mir po m pwlqejn me i digju kam kam qefkut me lixojn njerzin poezit kam qeft se knaqw m fara kur t ma ashtu jan shum shum mira nuk jan tqija poeziat edhe ka sa poezia shum bukra
spontaneous-speech-aln-44345.mp3	Po m pwlqen me ec mor pwr shembull mw pwlqen me ec n kamb a kupton edhe me mator po n kamb m pwlqen ma shum ma se ecjen wsht knaqsh me ec do t... Cdo lloj njeri duhet me ec pak Cdo lloj njeri duhet me ec po	Po m pwlqen me hec pwr shembul mw pwlqen me ec n kam a uton edhe me mator po me n kam me m pwlqen ma shum ma se j hec jet tnaq me ec dot Cdollojn njeri dot me ec pak Cdollojn njeri dot me hec po
spontaneous-speech-aln-44346.mp3	Pwr zotin Ca me ba rri pwr smari nuk lodhem shum dhe kur s lodhem shneti rri mir ndjehem shum mir kur rri Clodhesh e s bwn gjw je pwr s mari...	Por zotin qa me maes rri pwr smari nuk lolhem shum edhe kur s lodhim shteti rri mir ek shum n djekwm shum mir kur ri s lodhw she sbana kshtua kum anos dhe gjaja ie pwr smari
spontaneous-speech-aln-44347.mp3	Ka vene si nuk kap telefoni pwr shembul kur t shkoj nw njw mal nuk kap telefoni n male malet nuk m pwlqejn malet nukw nuk kap telefoni nuk nuk kA sima nuk ka hiC boll me nodh me ashtu me kap val po nuk kap val	Po ka vene se nuk kap telefoni pwr shembull ku shkoj nani mal nuk kap telefoni malet malet nuk pwlqe malet nuk e nuk m kap telefoni nuk nuk ka sima nuk ka hiC boll meno me ashtu me kap val po nuk kap val
spontaneous-speech-aln-44348.mp3	Kanga jeme e preferume asht ajo e atere qw kam qwn i madh i vogwl kur isha i vogwl qe muzik muzik kshtu muzik m pwlqen kto muzik me Cifteli po m pwlqen shum me kallxu t drejtwn atere kam pas qwn muzikant i fort po	Kanka jem me preferu me asht ajo at-hera se kam qwn mai vokwl krisha i vogwl qw muzik muzikin muzik e kshtu muzik m pwlqejn to muzik me qifteli po m pwlqejn shum me ka zut drejtwn at-her kam pas qwn muzikant i fort po
spontaneous-speech-aln-44349.mp3	Po ka nevoj vendi si s ka nevoj vendi ka shum po ore ka nevoj vendi si s ka nevoj vendi pwr fmij shum po si s ka po ka shum nevoj vendi pwr ashtu ...	Po ka ne voj vendi si s ka nevoj vendi ka Pore ka neoj vendi si s ka ne voj vendi pwr fmi shum po si s ka po ka shum ne voj pwr vendi pwr asha
spontaneous-speech-aln-44350.mp3	Durt tona i lajm se duhet me i pas t pastra durt a kupton po s i lave durwt durt lahen gjith kohwn pas bukws kur t mbarojsh bukwn se pastwrtia duhet t jet tan kohwn e mir	dur tala i lajp se do t i pas lavet dur ta kupto dur pas i lavet duret dur t lahn kan kur t hash buku kur t maresh bukwt se pastwtia dursh do t qet tat ka no i mir
spontaneous-speech-aln-44351.mp3	Po tash na bahen nuk jena t sigurt pwr jetwn ton jo pwr bamzwn a kupton s kena Ca me t than pwr pun t bamwz t sigurta kush ke gja t sigurt soot n jetwn re sot s dihet gja Ca bahet sot je neswr s je	Po tash nu bang nuk ena nuk nuk ena sigurt pwr jetwn tun jo pwr bangw a kum ton Ckia qw me Camet than pw pun bangs t sigurta ku i kert gjat sigurt sot n jetre sot xje gja qw ban sot je ne se s je
spontaneous-speech-aln-44352.mp3	Po shkolla ktu m pelqen se nuk wsht pwr shembull ktu njw jav pwrpara kur kan qwn nw shkoll s etani nuk i kam ma n shkoll mw kan pas than se shkoll wsht e mir thosha un s kam qwn nw shkoll ktu asnjwher me thwn tw drejtwn po	Po shkolla ktu m pwlqen se nuk wst pwr shembul tu mia pwr par ku kan pa qwn shkoll se tani si kam mamt shkoll kam kan pas san se shkolla wsht e mir nsoshu s kam qwn n shkoll tua sni her me t ka to dretwn po po
spontaneous-speech-aln-44353.mp3	Po me pi pi shum pi raki shum m pwlqen rakia me pi shum raki po raki po rakin e pim e pi raki njw dit kisha marr kshtu raki shum me pi raki po	Po me pi pi pi shum pi raki shum mw pwgjen rakia me pi shum raki po raki po raki ne pi me pi raki njw dit kisha marr e qu raki shum me pi raki po
spontaneous-speech-aln-44354.mp3	t jet shok i mir t jet shok i bes t jet shok kur do i thush atit shok t jet shok jo tjetwr po t jet shok shok i mir edhe shok wsht do t jet shoku ma i mir i ngusht	qen tjet shok i mir tjet shok i bes e t ket shok kur di thusha tjet jet shok t jesht shok jo gja tjetwr po t jet shok shok i mir edhe shok ash do qen shok u ma i mir i ngusht
spontaneous-speech-aln-44355.mp3	Sikur e thash njw her se nuk jan gja t sigurta kto uinbanka t sigurta bankat e i bankat e nukw nuk jan gjana t sigurta jo	Sikur thosht jherr se nuk jan gjat sigurta akto banga sigurt bangat it bang nuknuk nuk jan gjalat sigurta jo
spontaneous-speech-aln-44356.mp3	Puna ime qw m pwlqen m pwlqen me t kallzu t drejtwn me me vu pllaka me shtru pllaka m pwlqen se kam qwn msu qysh i vogwl e kam msu kwt pun shtro me shtru pllaka edhe m pwlqen kjo puna me shtru pllaka	Pula i me se mw pwlqen mw pwlqen met kam tut dretwn me me vu plaka me shtru plaka m pwlqen qii kam qwn msu shishi vogwr e kam su ge pun shtro me shtru plaka edhe m pwlqen n ge puna me shtru plaka
spontaneous-speech-aln-44357.mp3	shkoll shkoll kam shku deri n mosh dymdhjet vjeC e pata lan pwr kurbetin me shku n kurbet me shku n Greqi me punu me ba familje pwr kwt pun e pata lan shkollwn shkoll s kam shku shum	shkol shkoll kam shku de mosh dume t vjeC e pata lan pwr ku bertin me shkum kwr bret shum e shku Greqi me punu me ba familje pwr ket pun pa talan shkollin shkoll s kam shku shum
spontaneous-speech-aln-44358.mp3	votojn njerzit pwr shembull voton un kam votu se kam votu ngahera qysh me Enver Hoxhwn se jam i qysh me Enver Hoxhwn kena pas votu me Enverin athere katwrdhet vjet katwrdhet e pes vjet pwrpara kam pa e ashtu i maj mend tw votojn njerzit votojn pwr partia Cdo lloj partie tash tash kan dal shum parti	votojn njerzit pwr shembu voton nu kam votu si kam votu ka her s shme n verhogjen s si shme n verhogjw ke pa t votu me n veri nathere katrut vjet katru te pes vjet pw para kam pa ashtu ma e men tw votu njerzit votojn pwr partia Cdolloj partiet ashtash kan den shum parti
spontaneous-speech-aln-44359.mp3	Pwr fmijt e mi uroj gjanat ma t bukura tw jetws tw msojn t bahen fmij t mir mos kapen me njerzit mos bwhen Cuna t kwqij e t jen Cuna t mir tan jetwn t jen mir o Zot	Pwr fmijte mi uroj gjanat mat bukra t jetws ti vn sojn ban fmijt mir mos kapwn me njerzit mos ban qunat qi e qjen qunat mir e tan jetwn t jen mir o zot
spontaneous-speech-aln-44360.mp3	Tw gjall kam pa lule ata trwndafilat e bardh qw kan dal trwndafilat e kuq e m pwlqen lulja lulja asht gja e bukur lule nuk do t thot emri kot lule wsht shum emwr i mir	Kw t ja kam pa lule atdo trafilat e bardh se ka dal do trafilat e kuC e m pwlqen lulja lulja ash a bukur lule nukdo thot emri kot lule e shum embri i mir
spontaneous-speech-aln-44361.mp3	dim ndo gjana pwr shemull din ndo gjana shqip... po po e dim po ore si s' i dim ndo gjana gjana s'kena ... pa i dit Po po po i dim i dim ndo gjana po	dim do gjana pwr shembull dim de gjana shtip po po j dim po dim de gjana gjana s j dop di dim de gjana po
spontaneous-speech-aln-44362.mp3	po cigaret tash cigaret jan t kqia nuk jan t mira cigaret se asht e kot cigarja jan shum t kwqija cigaret po po cigarret bajn dam cigaret kshu bajn dam cigaret bajn dam shum pooo	Po cigaret igaret qia nu ke mia cigare se p cigaret eshpika sigare sh si cigaret o cigarit ba dab cigaret ashtu da cigar dab shob po
spontaneous-speech-aln-44364.mp3	Un pwr vete nuk mendoj se qielli asht blu than njerz domthan se qielli asht blu un nuk e menoj kwt gja se qielli asht blu ujt deti po po qielli nuk e di nuk asht blu	Un pwr veti nuk menoj se qeli asht blu sa njerz vin dom than se qelhi asht blu o nuk e menoj kw gja se qelli asht blu uj deti po po qelli uknuk asht blu
spontaneous-speech-aln-44365.mp3	Takim me doktora kena pas njw doktor atje m fshat m fshat kena pas njw doktor mbyllsha takimin kur ishnja pwr shembull shum t smur atere kam pas djalin e vllait un n Greqi edhe i thoshnja a kupton...	takim me me doktora kena pas nw doktor qe mshat mfshat kena pas nw doktor mell shna takimi kur ish e pwr shembul shum tsmun at-here kam pas gjalin e vllajtwn se sht esht n Greqi edhe i toshna kshoshto swa pua kupton
spontaneous-speech-aln-44366.mp3	Ekonomin mir e kena pwr zotin me thwn tw drejtwn	E konomin mira kena pwr zotin me ktu tu drejtwn
spontaneous-speech-aln-44367.mp3	Po mana dokumenta kena po more bajm dokumentat e gjanat i bajm pwr s mari po po marrim adhja dhjamonis edhe punojm punojm i bwjm tana letrat i kena ba letrat krejt nw greqishten e vjetwr po po po	Po mana dokumenta kena pomor bojm dokumentat e gjanat i bwjm pwr smari po po bojm adh dje munis rrem punojm punojm i bojm tana ljetwrt o kena ba letwrt krejt go tw gisten e ljetwr po po p po
spontaneous-speech-aln-44368.mp3	pwr zotin s ka vend t mii... qeveria ktu a mir greku asht i mir nuk asht ashtu Greku na kena vite ktu ke greku punojm rrijm tana t mirat me greku asht n rregull ore ti qeveria e t tana...	Pwr zotin ska ven qivwria tua mir re greku asht i mir u greku nuk asht ashtu greku jo kila vite ktu ke greku punojm me rrib tana t mirat e me greku asht o greku an rregullate qivwriet tana
spontaneous-speech-aln-44369.mp3	po mor a mson gjuhn e huj e si s e mwson gjun e huj po pwr zotin e msojn gjun e huj kan msu... Un nuk kam kam dy fmij e tre fmij kam tre tre t mdhej kam dhe jam katwrdhet e nant katwrdhet e nant vjec jam e i msojn fmija katwrdhet e nant vjeC Ca me ba me msu	Po mora son gjun e huje si mson gjun e huj po pwr zotin e msoj gjun e huj ka msu un nuk kam ve kam di fmij tre fmi kam tre tret ndoj kam ndoj un fmi t jam po jam katr n katwr te nan ves katwr te nan ves jam i msoj fmi a katr te nan ves ka Cee pa i msu
spontaneous-speech-aln-44370.mp3	Kafsh kafsh ktu ku rri un ka qenj maca qenj e maca kam ma shum me thwn t drejtwn po ktu ku rrij un shum qej e shum maca...po mace dhe qej kashum pwr shwmbull ka pas nga dy pwrdit ka qej dhe mace	Kafsh kafh se kurrion ka sej maca Cej maca kama shum e ma ktu kurrion ka shum sej e shum maca po maca dhe sej ka shum pw she kam pa gjen na dy pwrdisa sej dhe maca
spontaneous-speech-aln-44371.mp3	Radio ndjek kam qef kur t jem n makin pwr shembiull radio me dwgju muzik pwr shembull dwgjoj muzik... e Coj radion mwngjes kur iku pwr pun edhe ndij muzik mw pwlqen nw radio me ndi muzik ma mir se n televizor	radje m djek kam qef kur t em ma kin pwr shembul n ragjen me degju muzik pwr shembull dwgjoj muzik e tshoj ragjen m gjes kur hikur pr pun edhe nw muzik tw m pwlqen m ragje me nw muzik m ragje ma mir se m televizor
spontaneous-speech-aln-44372.mp3	Pwr zotin kam pwlqy C do me than tash un mw ka pwlqy s kam shku un se m ka pwlqy m ka pwlqy Sandorini Sandorini kam qwn njw her qesh me tw tre fmit qe m pwlqen se diku tjetwr s kam qwn n Shqipri n Greqi s kam qwn kund tjetwr jo s kam qwn kwrrkund vetwm deri nw Santorin kam qwn	Pwr zotin kam pwlqy Ca me thwn teshu s m ga pwlqy s kam shkukun s ma pwlqi m am pwlqi sandorini sadurini kam qwn i ver q esh me tw tre fmit Ce m pwlqen se kun tjetwr s kam qwn Shqipri greqi s kam qwn kun tjetwr jo s kam qwn kor kun vetwm n sandurin den sandurin kam qwn
spontaneous-speech-aln-44373.mp3	po e pwrdori... nuk pwrdori kompjuter s di nga kompjuter un telefonin pwrdori ma shum kompjuterin nuk e pwrdori se nuk e disha punwn... po kompjuterin nuk e pwrdori shpesh jo jo nuk e pwrdori shpesh me thwn tw drejtwn kompjuterin jo kompjuterin jo	Po e pwrdori nuk pwrdori kompjutwn s dibe kmu telefoni pwrdori ma shum e ma s kompjutin nuk e pwrdori s nuk e dio telefonin po kompjuten nuk e pwrdori shpesh jo pwrdori shpesh dotwn kompjuter jo kompjuten jo.
