audio_file	reference	hypothesis
spontaneous-speech-sco-31137.mp3	For me the ideal party would be one that’s starts at aboot half-seven eight o’clock I dinna like going oot early I like to go oot well depends how old you are if it’s early or not but half-seven eight o’clock that does for me I would go out at that time It would be if it was a party it would be someplace that’s got freezing cold Heineken on tap that’s my favourite and it would be playing eighties music a’ night loads of Prince eh one Prince- yeah one Prince song and then another song fae the eighties that’s what I would want and that would be ideal	For me the ideal perty would be a one that sterts at aboot a half-seven-eight o’clock I dinna like going out early I like to go oot wornt mem I’l depends awel car if that’s erly I’l know but half seven-eight o’clock at does for me I would go oot a that time it would be if it was a perty t would be some place that’s got freezing cold high nickon on tap that’s my favourite and it would be playing eitis music a’ night lods of prince yah one prince yeah one prince sang and then another sang for the etis that’s what I would want and that would be ideal
spontaneous-speech-sco-31142.mp3	The maist stressful part of my job is when you hae to hae these meetings with folk that are full of eh hot air that’s how I’m going to say it to keep it PC Folk that just do a lot of speaking and ‘cause they love the sound of their own voice and they dinna really say nothing and they dinna really- it’s just a load of- it’s just a load of muck that they’re talking and that stresses us oot and people that do millions of speaking and dinna tak any action they dinna actually do anything that they say that they’re going to do that stresses us oot so that’s the maist stressful part of my work	They mis stressfull part of my job as when you hat to ha these meetings with folk that ’re full of e hot air That’s how I’m goingto say it to keep it Pc falk go just do a lot of speaking an- ‘cause they love the sound of their own voice and they dinner really sa no hing and the dinner really just a lod o just a lod af mock that they’re talking and that stressis is ot in people that do millions o speaking and dinna taki any action they dinnar actually do any hing that they say they’re going to do that stresses is ot so that’s the mis stressfull part of my work
spontaneous-speech-sco-31153.mp3	That’s quite a hard ain but I would say probably the best night oot I’ve ever had was eh I went to see Prince ken the singer Prince went to see him and then after the gig we went to this nightclub eh that was- they just played Prince a’ night basically So I’d ready went to the best gig of my hale life and then went to this nightclub this was when I was still young enough to actually go to nighclubs and no just look like an old sausage ay Eh Went to this brilliant club and they just played Prince a’ night and I was in my element steaming and in my element and just haeing a bra time	Tat’s quite a hardling but I would say probably the best nigt o e’ve ever had was eh I went to see prince kin a sing our prince went to see him and then after the gig we went to this night club eh that was they just played prince a’ night basically So already went thoh the best gig if my hel life and then went to this night club this was when I was still young enough tho actually got to night clubs an no just look lie an old sasige yeah Eh went to this brilliant club and they just played prince a’ night and I was in my element steemin and in my element and just han abr a time
spontaneous-speech-sco-31158.mp3	One of the best nights I've ever had in my life was amazing right So I’ve got my big friend eh no mentioning names but he’s just- I love him and we go roller discoing And we actually went for roller disco lessons so we could go for the night oot at the weekend it’s like an eighties music night And eh we just love it that you know it’s just so much fun and the music it’s everything aboot it it’s just- and people are just dead freeing You don’t y-y-you know you don’t need to be a professional but to go to a night- that night was amazing me and my friend roller discoing	one of the best nights I’ve ever had my life was amazing rigt So I’ve got my big friend eh no mentioning names but he’s just al ove em and we go roll of dis com and we actually went for rol of tis co lisins so with you going for the night ot the weekend it’s like a ihtis music night and do we just love it but you ron’t just so much fun and the music it’s avering about it’s just and people are just dad fleen you ron’t- o- you kno dontn ov a professional but do go t te night that night was amazing meaning my friend Roll of tis con
spontaneous-speech-sco-31165.mp3	I have a strict budget with my family ‘cause I think it’s good to appreciate what you’ve got and no go over the top and buy things that’s unnecessary So to budget what you’ve got and be wise with your money and be you know sensible enough to know What’s the point of buying things when- just for the sake of it because you know there’s people got nothing in this world So I have always had that kind of a budget of just live within your means	I have a strict budget with my family ‘cause I think it’s good to appreciate what you’ve got and no ko over the top and buy things that’s unnecessary so Tot budget what you’ve got and be wise with your money and be you know sensible enough to know what’s the pointe bying things wen it just for the sakf it because you know there’s people got nothing in this world So I have always had that kind of a budget of just lite we thing you’r means
spontaneous-speech-sco-31168.mp3	One of the most expensive things I bought- it- it probably wasnae the- the one but I always remember I got these doors oot of nextdoor co- com and they were stunning and honestly they were so beautiful And see when I moved fae that house I wanted to take them but they didnae fit the other hoose I moved to so I was gutted because I loved these doors Anyway they were really expensive eh so that- I would say that was one of the most expensive things	one of the most expensive things I bought I problem wis na that the one but Iwas remember I got these doors that the next dor dogt cogt come and they were stunning and honestly they were so beautiful and see wheng I move for that was I wanted to tay them but didnae fict th other tas I move te so I was got to becas the loved these doors anyway They were really expensive eh So that- I would say that was one of the most expensive things
spontaneous-speech-sco-31175.mp3	Years ago I met my partner up the dancing- oh it was so funny right So he is a dancer but I thought he is a dancer but he’s a bit of a chancer because he was trying to get my attention constantly and I’m thinking no way because I was just there to enjoy myself So I was playing hard to get you know what you do right Anyway so months later we kept meeting Every other month I’d meet him up the dancing and then I gave him the benefit of the doubt and the rest is history	years a go I met my parter up with dansing I was so funny right So he has a dancer but I fought he’s a danser because about your chancer because he was trye to get my attention constantly andI’m thinking no way because I was jus da o enjoy myself So I was playing hard to get you knonnot you thee right anyway so months later we kept meeting every other month I’d mething up with dansing and then I geve him the benefit the dou and the rest is histari
spontaneous-speech-sco-31180.mp3	I love graffiti art because I feel it’s an expression that people bring oot in theirself People might think it’s just you know some mess that they’re putting on walls but if there’s a lot of creativity in there it’s a lot of expression the feelings I just love it	I love griffit of at because I feel it’s an expression that people bring out in theirself people might think it’s just you know some miss that the’re putting on bolls but if there’s a lot of creatiive it in there it ’s a lot of expression of feelings I just love it
spontaneous-speech-sco-31184.mp3	Growing up what I always wanted to be when I was older was um a business person You know when I was eighteen I ran my brother’s pub so I- practically I was running his pub fae a very young age But then I settled with my family and life wasnae put on hold because they were my life you know ‘cause if you say your life’s on hold ‘cause of kids that sounds really negative so they were my life And in between that I- I educated myself you know with different courses went and did a degree course in co-community education So it was great learning psychology sociology a' these different things in life and I think growing up when I was younger noo looking back I think I’d like to have been that pyscholo- psychology and something to do with development growth and development in children	growing up what Ilwas wang to do wee when I was ulder was um a business person you know when I was eiteen a round my brother’s pup So I practically I was running his pup fa a very young age but then I sertled with my family and life wasnae put on hold because they were my life you know ‘ecause if you say a life on hold ecause it has that sins really negative so they were my life and in between that I- I educated myself you know with diferent courses went dad a degree course and cal communi education so it was great lerring psychology sociology all these different things in life and I think growing up when I was yunger nore looking back I think ad a like to ae been that yco- psychology ing something to do a with development growfh and development and children
spontaneous-speech-sco-31190.mp3	What can I say about my children right I’ve got one son four daughters and they’re my wee treasures They have educated me so much as a mother because you don’t be given a handbook out and those kids have taught me so much in life And they’re so different every one of them Um so my kids I’m so proud of them You know they have not had it easy growing up in life because I got them into an education where there was a lot of pressure and it was OK for me saying I want the best for their education but I wasnae in there but I put them in there and it- they- they rised above every challenge that came their way and it made them- it broadened their horizons and I think it gave them a bigger understanding to the world and people	Werking I say about my children know it ’ve got one sond four daughters and there’m awee trasous they have educated me so much as a mother because you don’t big havein a handwerk out and those kids have taught me so much in life and they’re so different every one of them Um So my kids I’m so proud of them you know they have not had ha easy growing up in life because I got them in oa education where there was a lot af pressure and it was o kae for me saying I went the best for their education but I was nin there but I put them in there and it they- they rised above every chilenge it came their way and it made them at broaden tor ar risings and I think it gave them a bigger understanding to the world and people
spontaneous-speech-sco-31195.mp3	A good party for me is really letting your hair doon right Dancing a' night karaokeing doing limbo dancing – just having great fun you know everybody just joining in Having fun the great atmosphere you know just letting your hair doon - that’s it It’s eh- for me it’s the music as well The music’s got a big part in it and the company the people that’s there - that makes it So if it’s a celebration whether it be a birthday you know like a big birthday for me it’s who comes to it that’s happy for you and you know you can just be yourself You just don’t need to- life’s too short to be somebody else so when it comes to a big occasion – be yourself	A good party for me is really likeing o herdong right dansing ol night carry ocheng doing lumbol dansing just having great fun you know everybody just joying er in having fun the great atmosphere you know just likin yor ferting it sih it’s Eh for me it’s o music as well the mursit’s got a big partnet and the company the people that’s there that makes it so if it’s a celebration whether it be a buffday you know lat a big buffda for me it’s who comes to it that’s happy for you and you know you can just be yourself you just nont hae to bouslikes too short to be someth el so when it comes to a big occasion be yourself
spontaneous-speech-sco-31200.mp3	A typical day for me is- so I watch the grandsons every noo and again and honestly they keep me fit So I get up every day and what a typical day for me is- I’m in a wee routine you know I get up I keep myself active you know I’m an organiser so I’m always on top of everything And then I’ll go and get the grandkids fae school or nursery and then I’ll go to the skateboard park and then I sometimes think I’m still twenty and I skateboard with them- gave myself concussion the last time I was there so I’m no doing that in a hurry And I go to the swing park with them and I run ab- y-you know it’s really lovely just to have the- the time to spend with your grandkids that there’s no pressure You’re there and you’re at ease you’re at peace So that’s my typical day	I typical day for me is So I watchd the grand sins I’vere nrin again and honestly they keep me fat So I got up every day and mat my typical day for me is I man of e routin you know I got up I keep myself active you know I’mar organizer so I’m always ing to opay everything and a na goin o get te grandcids fi scoil or ustery and ana go at the scateboard park and ana some tings think I’m stall to int o and a scateboard way them gave myself congratuing the last time I was thersom ma da ing that my horry And I go t thes in park with them ind I run abt and you- you know hat it’s really lowfully just if they the time to spend with your grand cids that there’s no pressure you’re there and yu’re at eas you’re at piace so That’s my typical day
spontaneous-speech-sco-31201.mp3	When I was young with- growing up with my siblings my dad- because we came from the boxing family- my dad would put me in a ring when I was young with my brothers to fight Could you believe that Anyway it helped me to be- 'cause I was a tomboy with five brothers and then I've got a twin so if there was anybody bullying my twin I was always told to sort them out So really I had to always win the fights But growing up with my brothers I would try my best to win a fight because I was determined 'cause my dad made me feel “you can do it hen you can do it”	When I was young with growing up ith my suplings my dad because we came from the boxin family my dad would put me in a rang when I was young with my brothers tho fight could you believe that anyway it helped me o be- ‘cause I was ak on boy with five brothers and enaf got ac un so if there was anybody builling mach fun I was always toled to sort them out So really I had to always wun the fights but growng up oth my brothers I would try my best to win a fight because I was determined ‘cause my dad made me felo you can do it hend you can do it
spontaneous-speech-sco-31203.mp3	My happiest childhood memory is the day that I says to my mum that I was no longer going to church ‘cause I’d had enough Every Sunday morning she used to waken us up early tak us to church I didnae believe in god didnae- didnae want to go just wanted to bide in my bed and sleep in Every Sunday morning she would waken us up and tak us along the road and go to church and I just mind the one day after church I says to her “ken what I’m no coming back I’ve had it I’ve had enough of this I dinna believe in it so what’s the point I’m no doing it anymair” and she went “a’right you just had to say” and I thought oh you bandit a’ this time I’ve wasted going So that was the happiest ‘cause I really hated going to church eh	My hapies childhood memory is the day that I says to my mum that I was no longer going to church ‘cause it hid enough every sunday morning she used to waking is up erly Tak us to church I didna believe in god didn didna want to go just want e to bid in my bed and sleep in every sunday morning she would waking is up and tak us along o rod and go to church and I just mind the one day after church I says t I’re came wat I’ve no coming back I’e had it I’ve hud enough of this y didn believein it so what’s the point I’ve no doin at anyma and she went a’l right you just hid to say and I thought a you band it a’ this time I’ve wasted going So that was the hapies ‘cause I really hated going to church ya
spontaneous-speech-sco-31294.mp3	One of my biggest fears for the future would be social media – the effect it’s got on young kids ‘cause I’ve got my two young grandsons and I just feel you’ve got to be on top of it constantly because there’s so much It’s like having a predator in the home sometimes It’s got its advantages but it’s also quite dangerous for young people that’ve got access to a lot of danger on you know social media that can have an effect The way they can take things personal with maybe being the bullying side so that’s one of my biggest fears for you know the- the younger generation for the future	one of ma bigas fars for the future would be social media the affect it’s got on young kidsecase I’ve got ma o young grandsons and I jus feel you’ve got to be on toppit constantly because there’s so much it’s like having a play d otinto home sometimes it’s got its advantages but it’s also quite dangerous for young people that have got access to a lot of danger on you know social media that can have n affect the way they can take things personal wi my be bein the billi ing side so that’s one of my bigis fars for you know he the younger generation for the future
spontaneous-speech-sco-31295.mp3	One of the times in my life I felt a real moment of joy was when um- there’s been so many things but this one stands oot for me My friend asked me to do this live play and I’m thinking oh my god the monologue was so long thinking how am I gonnae get that into my head these lines And do you know it was amazing the joy that I felt because I’ve no got a photographic memory you know so I had to have a Dictaphone- read Dictaphone listen and somehow I got that monologue in And it- that- just- see just that feeling of joy that I accomplished something that I thought I couldn’t do that was amazing	one of the things if my life I felt a real moment of joy was wi hem there’s been so many things but this one stands it for me my friend askes mee to do this life play and I think the ol my god o monologu was so long think na howm I going to get that in in my head these lengths and you know it was amazing the joy that I felt because I’ve no got a photographic memory you know sa had to have a dictophone read dictophone lesson and somehow I get that monologen and that just see just a feeling a joy that I accomplishe something that I fhought I couldn’t do That was amasin
spontaneous-speech-sco-31296.mp3	My job is being a- a voice director for audio books so we get voice talents in folk with nice voices eh to read millions of books and millions of stuff and I direct them and mak sure they’re pronouncing things right and sticking to the script and doing it at the right pace and no going too fast no going too slow making sure it’s just fine and eh I love it ‘cause it’s no that much effort but we get to hae a braw laugh ‘cause folk that are voice actors are a’ eh braw fun brilliant fun aye So I get to hae a laugh it’s aie a good laugh	My job as being a voice director for audio books So we get voice talents and fout we nice voice is eh to read millions of books and millions of stuff in o directem and mac o ther pronouncing things right and sticking to the script and din it at the right pace no going too fast no going to slow my king share it’s just fine and eh I love it ‘cause it’s no that much effort but we get to ha a bralaf ‘cause folt got our voice actors are a eh bra fun brilliant fun eh So get to ha laf I ta a good lafh
spontaneous-speech-sco-31297.mp3	What I like about where I live is eh it’s very well located Edinburgh is an hour away Glasgow’s an hour and twenty minutes away the highlands are only about half an hour away well forty minutes maybe so it’s brilliantly located to get a’ over the place eh and it’s easy to get oot when you need to get oot it’s dead easy to get oot and you’re immediately eh in amongst nature and- and hills and ‘cause I’m right on the coast as well eh my favourite thing’s to live next to the water I need to be on the coast eh and near water at the very least so eh Dundee’s braw for that	What I like aboot wara live is e it’s very well located edim rison oor away glas gos on or and twenty minutes away the highlands are only about half an hour away well forty minutes my be so it’s brilliantly located to get o ouroplace eh and it’s easy to get oot when you need to get oot is stadias at to get oot and you’re immediately h and amongst nature and and hills and ‘cause I’m right on the cost is well a- e my favourite thingis to live next to the water I neet to be on the coast eh and near water at the very least so Eh dun dies brafar that
spontaneous-speech-sco-31298.mp3	Honest answer to what kind of art do I like I dinnae really like art It’s no that I dinnae like it I’m just no bothered I’m no interested Once went to- I’ve been to the- the Dal[UNK] eh that’s Salvador Dal[UNK] eh been to the Dal[UNK] museum thought it was a’right it was interesting ‘cause he’s a wee bit whacky went to the Picasso Museum in Malaga bored Went to various- when I lived- used to live in eh Madrid- went to various museums there and a’ and was just bored oot my skull So art no for me	honest anser o waking a art o I like I dinna really like art It’s no that I dinna like it I’m just no balerd I’m na intrestid once went to I’ve been to the the dally eh at Salvador o dallie eh Ive been tof the dally museum I thought I was a’ right It was intrestin ‘cause he’s a we bit wake went to the precustol museum and maliga board went to various when I live used to live in eh my drad I went to various museums there and at and was just bord at my scull So art no for me
spontaneous-speech-sco-31299.mp3	One of my best holidays I’ve been on was taking all my kids to Florida ‘Cause all their birthdays fell in the month of April apart fae the older daughter that was February And see the ad-adventure of getting a' their passports and getting them prepared for this holiday- oh my god and their wee faces in the theme parks that was just for me made the holiday Just the happiness on their faces Every day we went to a theme park and they had a ball and I had a ball knowing that they were having a ball So that was priceless that holiday That was one of my best holidays	one of my best holidays I’ve been on was taking ol my custo forite ‘cause ol their pafties fell in he monthf april apart from the odo daught at was verybry and see the adventure e get no their pasports and get them prepared for this holiday o my god and ther ree faces and the fin paps That was just for me med e halte just the happiness an their faces every day we went to ha fin park and they had a bow and ad a bow gnown it they ver having a bow so that was priceless out hade It was one of my best holidays
spontaneous-speech-sco-31300.mp3	Biggest fear for the future is that they raise the retirement age to aboot eighty-five and then I’ll just be working a’ my days ‘cause I couldnae bear it that’s my biggest fear I dinna want to be knocking my pan in for somebody else a’ my days Eh like I said in ain of the other answers I’m just wanting to retire as soon as possible so the way it’s going they just keep raising and raising the retirement age and that’s no use that’ll just no do and that’s absolutely no use so bring it doon that’s what I would say bring it doon to fifty fifty-five something like that	biggas fer for the future is that they raise the retirement edge to bot eighty-five and then I’ll just be working a’ my days ‘cause I couldna bear it that’s my bigges fer I dinna want to be knocking my panind for somebody else I my days Eh like o say than in of the other answers I’m just want to retire as soon as possible so the way it’s going they just keep raising and raising the retirement edge and that’s no yes It’ll just now do and that’s absolutely no yus So bring it doone That’s what I would say bring it doon o fifty fifty-five something like that
spontaneous-speech-sco-31301.mp3	Maist expensive thing I’ve ever bought’s probably my motor It was the van and I flipped it got it turned into a campervan eh and that’s worth a bomb now ‘cause there’s been an awfu' lot of- an awfu' lot of blood sweat and tears gone into that Eh so that’s probably the maist expensive thing I’ve ever bought other than that that’d be my guitars I’ve got eh nine or ten guitars cannae mind exactly how many eh and maist of them are eh worth a couple of grand So that’s probably it aye	mist expensive thing I’ve everbought ’s probably my motor it was a van and I flipped it got o tun int I cam or man eh and that’s worth a bomb now ‘cause there’s been anafe loght and a fe logt Ibludges wet in to ur’s goin intof that Eh So that’s probably ta mist expensive thing I’v ever bought other than nat that ould be my guitars I’ve got Um nine or ten guitars kanna mind exactly o meny Eh and mestof them are eh worth a cuplyf grand So that’s probably it eh
spontaneous-speech-sco-31302.mp3	My opinion on AI I think is it’s genius but it’s also quite scary because it’s like computers- if computers shut doon and you’ve lost all your data you know this is a kind of a robotic- I- I’m trying to find how to put it into words with m-m-ake- explaining it how I feel about it I just feel it’s genius but there’s also- there’s- there’s a concern aboot it as well that is- it doesnae sit right with me	My pin o ow no i I think is it’s genious but it’s also quite scery because it’s like computers of computer short don an you’ve lost ol your data you know this es a kind of a robotic If I’m trie to find out oprit and ot wars be me explaining it how I feel about it I just feel it’s genius but there’s also the’s the second cen about it is well that is it disna sit it with me
spontaneous-speech-sco-31303.mp3	For further advancement for technology for me personally I think it’d be great to have all accessibility for disabilities because I think they’re restricted in some areas which- there is been a bit of a change but there’s a lot more to change for them Because it’s a bit unfair you know especially for going to university and different uh places where there’s not got that same eh support that really should be in place for them	for further advancement for technology for me personally I think it ’d be great to have all uccessability for disabilities because I think they’re restricted in some areas which there has been a bit of a change but there’s a lot more to change for them because it’s abit unfair you know especially f er going to universitate in different places where there’s not go at that sam a support that really should be in place for them
spontaneous-speech-sco-31304.mp3	My favourite subject in school was PE physical education because I loved netball I loved anything to do with activity running ‘cause I was quite competitive I also loved playing football with the boys which you know it’s- wasn’t the same as it is nooadays- the same support that young girls get for the football So PE would- I would say was one of my favourite subjects	My favourite subjects in school was Pe physical education because I loved netball I loved anything to do about tavity and running ‘cause I was quite competitive I also Iv playin football with a voice which you know itwas wasn’t the same as it as nawadays the same support that young girrls get fillof football So Pe wi I would say was onif my favourite subjects
spontaneous-speech-sco-31305.mp3	I’ve got this precious object- I do- I treasure it Um it was when I was expecting my fourth child eh my friend that I knew she was really lovely she gave me this as a gift and it was a Black Madonna It was wooden the- the way it was a' carved oot was stunning And it’s the Black Madonna with her wee baby in her arms and I thought- it just always- you know I’ve always treasured it It’s just lovely	I’ve got this presious ob tak a do i a treasurit em it was when I was expecting my foretild eh my friend that I knew she was really lovely she gave me this is a giftand it was a black madonna it was wooden the rate was old cavedo it was stunning and it’s the black madonna were wee babyin ar arms and I thought it just always- you kow I’ve always treasured it as just lovely
