audio_file	reference	hypothesis
spontaneous-speech-cgg-51605.mp3	Ku orikuba otaine byokurya birikumara nookozesa ebyo ebi orikuba oineho omu buryo oburikubaase kugira ngu bibaase kukubeesaho okuhisya kandi obwo obu orabone ebyo ebirikumara	Krakubataine ebokuri barukomara nopzis ebyo ebiyoarakubaineho omburyo obrakubaasa kgira ngu bbasa ubeesaho okusyakandi oraabonebyo ebirukomaraK
spontaneous-speech-cgg-51617.mp3	Bashemereire kuza ah'eishomero ahabw'okuba nabo bashemereire kuba nibashoma nk'aboojo okubarikushoma nangwa n'obwiire obwingi abaishiki b'erigyenda bagizire na munonga omugasho baba bashomire kusingira kimwe n'abasigazi	Bashemereire kuza shomero ahabwkuba nabo bashemereire kubanbashoma nkabojwokubaraushoma aangwa n'obwir owindiabaishiki birigndabagyezire namunonga omugasho baaba bashomere okusngyira kimwe nabasigaza
spontaneous-speech-cgg-51619.mp3	Ku orikuhuurira waaruha obumwe kookuba waaba n'otambura naingashi oine ekiwaaba nookora obanza wasitamaho kakye nainga waagira ahu waayikaikanira kugira obanze waaruhuuka	Okuhurira waruha kumkopuabanotambura naingasi oine iabankura banzawastamaho kakye nainga swagira ahiwaikanira kgira nguobangwaarogaO
spontaneous-speech-cgg-51620.mp3	Abantu b'ekyanga kyangye barakora ebyobuhingi n'oburiisa barakora n'aza bizinesi nka nkaaa nk'amaduuka nk'okuguza ebijwaro mbwenu nk'ebyo ebyokwebiisaho	Abantube kyanga kyangye barakora eby'obuhingi n'oburiisa barakoranazabizinesinknkamaduka nk'okuguzabijwaro mbwenu nkebbyokwebiisaA
spontaneous-speech-cgg-51621.mp3	Ediini omu Uganda neejumirira okujwara kubi okujwara ebigufu omu baana bato n'omu bantu bakuru ekireeteire abantu baingi baatandika okujwara gye	Ediini omu Uganda n'ejmirira okujwara kubink'okujwara ebigufu omubanabatono omubantu bakuru ekiretiire abantu bingi batandika okujwaragyeE
spontaneous-speech-cgg-51623.mp3	Ahabw'okuba nabo beine amagezi kandi n'okusingira kimwe abakaazi abesigwa na munonga kandi okusinga abasheija kukiri kweija aha ky'ebyobutegyeki	Abwokuba nabobaina amagezi kandi n'okusingiura kimwabakazi abasigwanamunonga kandi okuinka abashaija kirwjaakybiobutegi
spontaneous-speech-cgg-51624.mp3	Amaizi amayonjo nitugaiha aha migano ahabwokuba niyo erikubaasa kutuheereza amaizi amarungi agarikuruga omu nshuro	Amaizi amayonjo ntugiha ahamegano ahabwokubanirekubaasatherezamaiza amarungia arukuruga omunshuroA
spontaneous-speech-cgg-51625.mp3	Ninkira kufukama ahansi kushaba Ruhanga kugira ngu anyebembere omu ebi byona ebi ndikuza kukora omuri eri eizooba mbwena kushora kuruga omunju	Nnkira kufukamuhansi kushaba ruhanga kugira ngu anyebemberi omurebibyona ebindikza kkora omu byryzooba bnakusohrakuruka omunjuN
spontaneous-speech-cgg-51626.mp3	Obworo buratuma abaana bataayega abamwe baashwerwa kare mbwenu nainga abamwe baaguma mu kibiina kimwe kumara obwire buringwa aha bw'okubura fiizi z'okuza omu kindi kibiina	Obworo buratuma abaana batayega abamwe baashwrwakare mbwnu nainga abamwe baaguma umukibin kime kumarbwire buriingu ahabwokuurafzizokuza omukindi kibinO
spontaneous-speech-cgg-51629.mp3	Naamara kurya kyakiro nindinda edakiika eishatu nywe egiraasi y'amaizi nshabe reero naamara nze kubyama	Naamayakyakiro nindindeendakikashatu nywe hafa grasyi amaizi shabe namaazi kunyama
spontaneous-speech-cgg-51630.mp3	Abantu bararuga mu kyaro baze mu tawuni kuronda obuhereza burungi nk'amashanyarazi enguuto nungi abamwe baraza kuronda emirimo	Abanturargamu kyaro baze mu tawondi kuronda buherezaburungi nk'amashanyarazi enguto onungi ahamwe baraza kurondi mirimu
spontaneous-speech-cgg-51632.mp3	Abaana b'omu kyanga kyangye barakira kuzaana emizaano nk'ey'okwiruka okuzaana omupiira gw'ebigyere n'okuzaana omupiira gw'engaro	Abaanaabaomu kyanga kyangye barakira kuzana emizano nkeyo kwiruka okuzana omupiira gw'ebigyere n'kuzana omupiira gwengaroaaA
spontaneous-speech-cgg-51633.mp3	Tushemereire kwigirana haihi tubaase kwegumya kugira ngu obundi oku okutiina kukaaturugamu	Tushaemre hira kwiegira nahaihi tubase kwgumya kugira ngu obondi okokutiina kukaturukamT
spontaneous-speech-cgg-51634.mp3	Turabaasa kukuuma amaizi gaitu gari amayonjo kugateeka tukagateeka mu kagirikaani tukagafundikiragye	Turaasa kumu amaiziitugari amayonjo kugateka tukagatekamukagirikani kugagafondi kiregye
spontaneous-speech-cgg-51635.mp3	Abeebembezi barabaasa kugamba ebirungi biri mu kwegyesa kwokubinga obutamanya	Abebembezi barabaasa kugamba ebirungi biri mukwegyesa k'okubinka obutamanya
spontaneous-speech-cgg-51636.mp3	Nikiyamba okuhangusa orugaanda rw'omusheija kandi kireta akabi k'endwaara z'obushambani	Nikiyamba okuhangusa oruganda rw'omushaija kandi kireeta akabi k'engwaraz obushambani
spontaneous-speech-cgg-51637.mp3	Naahuurira naaruha ninza aha kaduuka ngura amaizi ndonda ahantu hahunami nshitameho nduhukweho	Naahuri naaruha nizaakaduka nguramaizi ndondaantaunami stamho ndhokehoN
spontaneous-speech-cgg-51639.mp3	Kirayamba kumanya oku oyeemereire kandi n'eki oraakore kwerinda akakooko ka siriimu	Kirayamba kumanya oku oyemeriire kandi neko orakure kwrinda akakooko kasirim
spontaneous-speech-cgg-51640.mp3	Abebembezi beine kwegyeesa abantu eby'obuyoonjo nk'okuharagatira	Abeebembezi baine kwegyesa abantu ebyobiyonjo nk'okuharagatira emigyera
spontaneous-speech-cgg-51641.mp3	Turataha amaizi kuruga aha mugyera reero tufuhirire ebihingwa	Turata amaisi kuruka aha mugyerarerotufuhirire ebihingwa
spontaneous-speech-cgg-51642.mp3	Obworo buratuma abazaire bataasindika abaana omu mashomero kwega	Oboro buratuma abaziire batasindika abaana omu mashomero kwega
spontaneous-speech-cgg-51643.mp3	Okufuhirira ebihingwa kandi n'okugyemesa amatungo	Okufirira ebihingwa kandi n'okugyemesa amatungo
spontaneous-speech-cgg-51644.mp3	Abaana bato beine kumanya akakooko ka siriimu n'endwaara erikwita	Abanaabatobinikumanya akakooko kasiriimu n'engwara erikwita
spontaneous-speech-cgg-51646.mp3	Turabagambira okumiira emibaazi yaabo kurungi kandi n'okurya gye	Turabagambira okumira emibazi yaabo kurungi kandi n'okuryagye
spontaneous-speech-cgg-51647.mp3	Turabaasa kwoza ekinaabiro kandi tufundikira kamina	Turabaasa koza ekinaabiro kandi tufundikira kamina
spontaneous-speech-cgg-51649.mp3	Okumanya oku beemereire ahabikwatiraine n'amagara gaabo	Okumanya okubemeriire ahabikwatirine n'amagara gaaba
spontaneous-speech-cgg-51650.mp3	Ndahinga nari nyoze ebijwaaro	Ndahinga nari nyoze ebijwaro
spontaneous-speech-cgg-51651.mp3	Barahiinga kandi bakore naza bizinesi	Barahinga kandi bakorazabizineesi
spontaneous-speech-cgg-51652.mp3	Nkagitunga mazire kwega ekibiina kya mukaaga	Kagitunga amazire kwea ekibiina kyamkaga
spontaneous-speech-cgg-51653.mp3	Nikureeta entaasya omu bantu y'ekyanga	Nigureeta entasya omubantu bekyanga
spontaneous-speech-cgg-51654.mp3	Amaizi garayamba kw'ombeka omubiri	Amaizi garayamba k'ombeka omubire
spontaneous-speech-cgg-51655.mp3	Ediini eyambire abantu kujwaragye	Ediini eyambire abantu kujwaragye
spontaneous-speech-cgg-51657.mp3	Nikiyamba kwerinda endwara	Nikiyamba kwerinda engwara
spontaneous-speech-cgg-51658.mp3	Okukyereregwa kuhika ahu orikuza	Kueberegwauhika ahurikuza
spontaneous-speech-cgg-51659.mp3	Kwenda tutaija kubishiisha	Kwendatutiija kubishiisha
spontaneous-speech-cgg-51660.mp3	Kubegyesa n'abandi baana hamwe	Kubeegyesa n'abandibana hamwe
spontaneous-speech-cgg-51661.mp3	Okurinda obusingye	Okurinda obusingye
spontaneous-speech-cgg-51662.mp3	Barahurikiza reediyo	Barahurikiza reediyo
spontaneous-speech-cgg-51663.mp3	Turakozesa etadooba	Turakozesa etadooba
spontaneous-speech-cgg-51664.mp3	Kwerinda obushambani	Kwerinda obushambani
spontaneous-speech-cgg-51665.mp3	Ndakuuba amaino	Ndakuba amaino
spontaneous-speech-cgg-51666.mp3	Ekishemereire omuntu weena ashemereire kuba naaaba n'omukazi omwe ahabwokuba nikibayamba munonga kubaasa kutebeekanisa n'okuteekateekyera eka yaanyu kandi n'okwihaho omuyombagano obumwe ahagati ya abo abarikuba bashwire abakazi baingi	Ekishemereire omuntuwe nashemereire kubanaaa nomukazi omwe ahabwokuba nikibayamba munonga kbastebekansa nokutekateekiere eayanu kandi n'okaho omu yombagano we aha gatiaababarkbabashwire abakazubaingi
spontaneous-speech-cgg-51667.mp3	Abazaire abamwe abarikugumirwa kuhikaana n'abaaana baabo obumwe n'oshanga abaana abamwe baazarirwe omu nshobe naingashi abazaire baabo batarikukundana gye kireetera obumwe batayikaana n'abaana baabo okukihindura nibabaasa kwongyera kugira Rukundo eyamaani aharyabo baana kugira ngu baabaasa kuhikaana nabo	Abazare bamwe abaroiomarwa kuhikana n'abaana baabo mwe noshanga abobaana bazara omunsobe nainkasi abazaire baabo batrkunda nagye kiratereme takaana n'abaana baabo okukihindura nubabaasa aondira urira rukundo yamaani aharyabo baana kugiranu baabasa kuikananabo
spontaneous-speech-cgg-51668.mp3	Eibura ry'emirimo rireetiire abantu kukora ebintu ebimwe ebitahikireire nk'okusiiba omu mabaara nibanywa amarwa n'okuru kusiiba aho bataine by'okukora bwira bakatandika kurumba amaju g'abantu n'okwiba n'okubaasa kuronda ekyokurya	Bburari maromo rtiira abantu kkora ebintu ebumwe ebitashikiriire kusiiba omu mbaara nobanywa amarwa nsiba ahobataine byokkora wira bakakandikakurumba majuka abantu n'okbakbasa kurondigaB
spontaneous-speech-cgg-51669.mp3	Enjura yaamara kumara obwire buraingwa obumwe nooba otaine kyokukora kwihaho kutaho oburyo kureeba ngu waaba oine ebihinga waagyezaho kubitahira amaizi nokubishukyera waaba oine amatungo waagyezaho kureeba waagabonera ekyokurya ahabwokuba obwire bwingi ensi n'ekira kwoma	Enjura yaamara kumara obwire buringwa ovumwe nobatine ekyokkora kwaho kutaho oburokureeba ngu wabayin ebihingwa kaagyezaho kbitayira amaizi nkubishikera kaanamatungo agyezaho kureeba ngu waagabonera ekyokurya ahabwoubabwira obwingi inkirakomE
spontaneous-speech-cgg-51670.mp3	Nikirugirira butandu ki tinayetegyereza butandu ki ahakuba butandu ziri omu miringo mingi kwonka nku nkureeta butandu eziturikukira kushanga aha muhanda obumwe nizireeta okukozesa kubi enguudo zaitu n'obutamanya kuvuga kurungi	Nikirugir rabutanduki tnatiyrazabotandu kiabwakrabutanduzra mu miringwa mingi kona kkokureta bandu zturkukiraushanga muhanda obamweniziretwa kozesa kubi engudozaiu nobtamanya kuvurga kurungi
spontaneous-speech-cgg-51671.mp3	Emirundi erikusinga obwingi abashaho nibashashurwa kubi kandi obumwe beeshanga bari na bakye aha marwarro obundi abarwaire nibabasinga obwingi nikireetera okukora emirimo zaabo kwa giramu oburemeezi	Kmizu kinga obwizi yashabaniasira i kandimwanga baronabake agwaro abarzaabainaobwbi kretera kramuramuraabokuagiramu obureme
spontaneous-speech-cgg-51672.mp3	Okushutama hamwe tukagamba hamwe tuk'etegyerezangana tukahurizingana tukahurikirizana ebizibu bya buri omwe kandi tukabyetegyereza nk'okumaraho obuzibu tutabaasize kuhaajaana	Okustama amwe tukagamba hamwe tkeetgyerezangana tukahurizinganakahurikirezana ebizibu byabo ni omwe kandi tukabye tigyereza kibasabuuyamba okmaraazobu tutabaasze kuhajanO
spontaneous-speech-cgg-51673.mp3	Ekyo nikiyamba omwebembezi kumanya ebirikuteganiisa abantu abarikwebembera aronde eki arabaasa kukora kugira aba bantu baakwebembera babone nk'oku baayanguhigwaho omu mirimo zaabo ezi barikukora	Eki nikiyamba omuebembezi manya ebirikutiganisa abantu abarikwebembera aronde ekiarabaasa kukora kugira aantu akwebembera nabone koku bayanguhirwaho omumiimozaabo ezibarikkoraE
spontaneous-speech-cgg-51674.mp3	Abanyadiini bakozire ekintu ky'omuhendo beegyesize abantu oku bashemereire kuba nibajwara n'obuyonjo ... kireeteire abantu kuhindura aha mitwarize yaabo	Abanaiini bakzaimuhaendo kwagabantu okubashemereie kuba nbajwara n'obban jwara kurrir abantu indra emzwari beyaaboan
spontaneous-speech-cgg-51675.mp3	Ahabwokuba ebintu ebi barikuba nibakugambira nibaaba baabirabiremu kandi barikubimanya obumwe nikiyamba kubahurikiza kugira ngu obundi kikaakutangira obuta obutaraba omuri ebyo ebi baarabiremu barikukura	Ahbwokuba ebini ebarakuba nbakugambra nbaaabirabiremu kandi barakubemanya omaniyama uahriiza kugira ngu obndiakutangira outoutarabwomuri ebyo ebarabiremu baroka
spontaneous-speech-cgg-51676.mp3	Abaana baingi bakateganisibwa ahabwokugira ngu ebyokushoma bikeemerezibwamu kandi korona ki yaayizire abamwe emirimo yaabahwaho kyareetera abaana abamwe obutabaasa kugaruka omu mashomero	Abaana baingi bakatiga nisobahaboku girangu ebyokwgabikemerezibwamukandnakorona kwzire abamwe maromayaabahoho kyaretera abaana bamwe obutaasa kukarkaomu mashomeroA
spontaneous-speech-cgg-51677.mp3	Ahabwokuba omubiri nigwetaaga amaizi kugira gutakayoma so omuntu ashemereire kuba naanywa amaizi buri eizoba kugira kiyambeho omubiri gwe nikwo	Ahabwkuba omubirangwtaaga amaizi kogira ngugutakayoma somuntu ashemereiri kuba naanwa amaizi oburizooba kgira ngu kiyambeho mubirwe kokumaggurigyeA
spontaneous-speech-cgg-51678.mp3	Nikirugirira ni byokurya ki kwonka kubirikuba byabyatekirwe nooba oshemereire kubiteeka omu kintu ekyogize kurungi kandi okabifundikira kurungi kugira ngu obukooko butabizamu bitabaasa kujunda	Aikirugira niby'okuria ki akbirokuba byatirwe noba shemereire kubiteka omu kintu ekybiza kurungi kandi okabefundi kira kurungi kongira nu abukooka outabzakabaasa kujonda
spontaneous-speech-cgg-51679.mp3	Ekyonakyo naaba naakigarukiremu nindeeba kiiza omurindi gwa kabiri kwonka abazaire baine kukora n'amaani kwegyesa abaana baabo kubooreka n'ebizibu bingi ebiri omu kakungu kandi n'oku bashemereire kuba nibabyehara	Ekinaywa nuabanaaki garukirebu nteebakije omurondu kakabiri konka abazaire bashemereire koranamaani kwgyesabaana baaba korika nibizbuki bit omu kakungu kandi noku bashemereire kuba nbabyehara
spontaneous-speech-cgg-51680.mp3	Oine kubanza waagamba nabo okabashoborera obuzibu oburi omuri egyo micwe mibi ei barikugira kandi ku orikureeba batarikuhinduraho obarugaho omanya ngu abo tibanywani baawe okwata omuhanda gwahwe ogu orikureeba ngu nigwo oguhikire	Oine kubanza wagamba nabo kabashoobrra obuzib rgimiemii eibaruira kandikrkurebabatarukuhainduraho obarugaho omanyangu abo tibanywa nubaawe okatmuhandarurbauk guki
spontaneous-speech-cgg-51681.mp3	Nibireeta amakorero omu byanga byaitu biyamba abantu ebeetoroire emyanya kufunamu emirimo bakagira eki baakora bakabona kwegasira	Nebereta akorero anabyamba abantuabetorire bomana funaomumburomo bakagiri kubapora baauyankakweraaN
spontaneous-speech-cgg-51682.mp3	Nigabahwera kugira ngu obumwe ku arikuzibufuna atandikaho akantu kakye kandi kimuyamba kukora kwekuraakuranisa kandi akabaasa kuzishashura ahabwokugira niziba ziri nkye abaasa ku kukora naazigaruzayo mpora mpora	Nigaba hwera kugira nu omkwara kuzifuna atandkahwa akantukakye kandi kimuyamba kkora kwurakorania kandikabasa kuzishashra ahabwkugira baziriinkye shpasa kora naaziarurayomprampu
spontaneous-speech-cgg-51683.mp3	Obwire bwangye obutari bw'emirimo nyenda kugira ngu mbe ndi ahantu hahunami kugira ngu ohuumuzemu ebiteekateeko ahabwokugira ngu obwonko nabwo nibuba nibwenda kuhuumuraho	Obwerbaoarbemermkndakugira nu ni hauhunami kugirangumtateeko ahabwkugira ngu nkanawannazikmuraho
spontaneous-speech-cgg-51684.mp3	Okuhinga nitukozesa amafuka n'emihoro kandi okuriisa nitukwata enkoni okugira akatembo katakaakuteganisa	Okuhinga tkozesa amafka n'emuhoro kanda koriisa ikozesa kwata nkoni kugiranguatonga kataatugansaO
spontaneous-speech-cgg-51685.mp3	Okukundana n'okugira ebibiina n'okwigizana haihi kandi tukabaasa kukoraaho n'entunguuka ezokukorera hamwe nikibaasa kureetaho obusingye omu byanga byaitu	Okukundana n'opugirahu ebibina zokutwigyezanahaihi kandi tukabasa kkorahon'entunguka kukorera hamwe nikibaasa kureetaho ousingye mbyanda baituO
spontaneous-speech-cgg-51686.mp3	Nkashemererwa naayeshongora naasiima abazaire bangye nahiika nintamu naza apusi watisaapu nika nintandikiraho kukoresa esimu naagambiraho banywani bangye boona mbwine esimu	Nkashamirirwa naaye nshongora naasime abazire bangye nakarintamunaza apsi watsaapu naakanitankira kkorrasimu naaambira banywani bangye boona mbwine simu
spontaneous-speech-cgg-51687.mp3	Ahabwokuba nibo bantu abu arikwebembera ku arikuba atabahurikiize t'arikubaasa kumanya ebyo ebikubateganisa kandi n'oku ashemereire kuba naabishoboorora	Ahabwokuba nobo bantu baarkuebembera uarakubataba ahurikiize tarokubasakoma nyebyo bero kubategansa kandi n'okuashemereire kuba naabnshobaorora
spontaneous-speech-cgg-51688.mp3	Turakozesa intaneti kugamba n'abaantu nk'abaraaba barihare ninga kumanya amakuru agarafa omw'eihanga obumwe orashanga oraterera nk'abaantu aha whatsapp mbwenu nk'ebyo	Turakozesa intanetkugamba n'abantunkamarababarihare naingakumanya amakur garafwa omu ihanga owarashanga oraterea nkabantuhawakapu benunkebyoT
spontaneous-speech-cgg-51689.mp3	Okwekyebeza obutoosha n'eky'omugasho ahabwokuba nikiyamba omuntu kumanya oku amagara gye geemereire n'oku ashemereire kuguma naayetwariza omu magara gye	Okwekyebeza obutoosha nikyomugasho ahabwokuba nikiyamba omuntu kumanya magaragyo kugamereie nkuashemereire kuguma naaytwarza oumagaragyiO
spontaneous-speech-cgg-51690.mp3	Enjura niyo erikukira kureetaho butandu n'esheenya enju reero abantu babura ah'okutuura bataine n'aky'okurya	Enjura niyeri kukira kureeta obutandu n'eshenya enju abantu babura hooktura batiine nakyokurya
spontaneous-speech-cgg-51692.mp3	Eibura by'emirimo riratuma abantu baagira obworo rirongyeza ha bworo ritume abaana bataayega nikwe riratuteganiisa itwe nk'omukyaro kyaitu	Eburary mirmoriratuma abantu baagira obworo mwandu rongye ahabworo rituma baanabatayaga kriratuteganisitu nk'omukyaru kaitu
spontaneous-speech-cgg-51693.mp3	Abazaire tibakigaaniira n'abaana baabo kumanya ebirikubashaasha kandi nibabaasa kuronda obwire bashutame n'abaana baabo bamanye ebirikubashaasha	Abaziire tibakiganira n'abana baabo kumanya ebiri kubashaasha kandi nibabaasa kuronda obwiire bashutame n'abaana baabo bamanya ebiri kubashasha
spontaneous-speech-cgg-51694.mp3	Ndabanza mpembe esigiri naamara naabe mu ngaro mpate ebitooki mbiteeka omu kasaforiya kabonaire mbitereke aha sigiri	Nabanza mpimbi esigiri naamara nabi mongaro mpate ebitooki biteeke omu kasapuriya kaboniire mbitereke aha sigiri
spontaneous-speech-cgg-51695.mp3	Ebyokurya ebimwe turaba tubyehingiire mbwenu nk'ebihimba nanebicoori obumondi kwonka ebimwe turabigura mu katare ebituraba tutarahinga	Embyokuriyebmwe turaba tubyehingiire mbwenu nk'ebihimba nan'ebicoi obumondi konkaiwe turaguramukatara ebituraba tutarahinka
spontaneous-speech-cgg-51696.mp3	Nyowe ndakira kutagasa nainga obumwe ntarike yaaba eri nk'enyama oramanya nk'omu biro bikuru naaba nyine enyama nyingi ndagitarika kugira ngu etaajunda	Nyowe ndakira kutagasa nainga oumwe ntarikyabri nkenyama oramanya komubiraoikorumwenu nanyine nyamanyaingi ntagitarikakuirangu taajundaN
spontaneous-speech-cgg-51697.mp3	Turabaasa kukozesa intaneti kuranga bizinesi hamwe n'okwega ebirabaasa kututunguura	Turabaasa kkozesa intaneti kuranga bizinesi hamwe n'okwega ebirabaasa kututunguraTT
spontaneous-speech-cgg-51698.mp3	Tushemereire kuhabura ogw'omuntu kandi tukamugambira okurahura omurema n'ekintu kibi	Tushemereire kuhabura ogwomuntu kandi tukamugambira okurahura omureman'kintu kibiT
spontaneous-speech-cgg-51699.mp3	Niteeka omwonyo omu byokurya byangye ebiteekire kugira ngu bitajunda	Ninteka omwonyo mubyoku byaryangye ebitekire kugirangu bitajunda
spontaneous-speech-cgg-51700.mp3	Nitubaasa kunaaba buri eizooba turikukoresa amaizi gaboneire hamwe n'esabuuni	Nitubaasa kunaaba aburizobaturikukozesa amaizi kaboniire hamwe n'esabundi
