audio_file	reference	hypothesis
spontaneous-speech-hch-32502.mp3	Ne kaakai pɨnetsinake meutuiya mɨɨkɨ takie ʼaxa mɨtiuʼanetsie mɨɨkɨ ʼepɨreuteteere Paɨ xeikɨ́a	ttetattttttiia
spontaneous-speech-hch-32503.mp3	Wixárika ʼuuximayátsika kuwaunétɨ naitsarie pɨkuyeika ˀayumieme ya tepɨyɨa Paɨ xeikɨ́a	ttatatati
spontaneous-speech-hch-32504.mp3	Ne teiwari kwikarieya pɨnetsinake mɨneiwa mɨɨkɨ kwi nepeneiwe heiwa Paɨ xeikɨ́a	ttttetiitittia
spontaneous-speech-hch-32505.mp3	Kwiniya puxuawe hiikɨ taʼiwaáma tepɨwatɨmaiya mɨɨkɨ eh tepɨkate... eh heuʼeríetɨ tetekwatɨ́ kwiniya pɨtatsikuwiwiya keʼuxa tep... tepɨkakwaʼá mɨɨkɨ eh pɨtiʼuayetɨkáikaku Paɨ xeikɨ́a	tt ttetetatet teta tetaktet teate tttttttaa
spontaneous-speech-hch-32506.mp3	Ne heiwa huyetá nepukeiya neheuʼiwaatámieka maana nepɨkatéi yeuta teerɨka pɨnetsiʼukei ʼuxaʼarieka ke ri nepetɨa ya neʼanétɨ maana ke ri nepanayewe kiepa Paɨ xeikɨ́a	ttetae t tettttiaiɨ
spontaneous-speech-hch-32507.mp3	Mɨɨkɨ teyuʼɨ́kitɨwaamete mepuʼaxɨa kename heuyewekái eh 'ayumieme maana tepɨyetuiya temɨtetaʼɨ́kitɨakakɨ waníu ʼipaɨ takiekari pɨreuyewekái waníu	ttete t t e tttttttttttttttttttaaaaɨ
spontaneous-speech-hch-32508.mp3	ʼUneetsi pɨʼɨɨwiyarɨwa mmm pehekwetɨ́ peiʼɨɨwiyatɨ eh ʼeeká hepa pekaʼipitɨátɨ ʼariké ke ri pepɨtimini Paɨ xeikɨ́a	ttttttttttttaeaete taiaɨ
spontaneous-speech-hch-32509.mp3	Ne nemaama pɨnetsiʼutanɨʼa hanɨiyakɨ kɨxaurite nehatɨtɨ nepetɨa nepekuhanɨi nepekáwe ya neʼamietɨ nemaama maana netsiʼutaxeiyaka kɨmana pɨnetsiʼanaherɨkaxɨ Paɨ nepɨranuyetɨ́a	tttttitktitaetatetetttea etetttaaaaaɨ
spontaneous-speech-hch-32510.mp3	Ne heiwa ku nepuxei huyetá neʼumietɨ maana pukatéi neheumayamieka ne nepími nekɨpáte nehaxitexɨaka nepenukamí mɨka netsiheuweiyarɨmenikɨ Paɨ xeikɨ́a	tttaɨa
spontaneous-speech-hch-32511.mp3	Ne heiwa nepɨtiutakwinixɨ ʼeena nenuaka nemuʼú netsiʼukukwítɨ neʼuhakwitatɨ neuneʼuayemaka ke ri ʼaana ʼuxuki neʼanuʼieka eh xiete nɨkame ya netiuneʼuayemaka ke ri mɨɨkɨ nepanayewe Paɨ xeikɨ́a	ttaattetatetetettaettittttttia
spontaneous-speech-hch-32512.mp3	Ne nekie nepanutɨa eh ʼixɨarari nepekuweewíetɨya muuwa nepeneʼiiriki eh eh ranierekaku 'ayumieme tepɨteʼayeʼatɨwa Paɨ xeikɨ́a	tttttttttttttaɨ
spontaneous-speech-hch-32513.mp3	Ne kémari nepunanai tetɨ́ata mieme eh nepɨkaʼuyewékai eh hiikɨ ne... nepunenanaíri ke ri ʼariké ke hiikɨ ne... nepuyewe ʼaixɨ nepɨreukupiine hiikɨ Paɨ xeikɨ́a	tttttta t ttttttti
spontaneous-speech-hch-32514.mp3	Mmm... Ne ʼinɨari nepetima eh mɨpaɨ eh neʼikuxexeiyátɨ ke mɨreukuʼutɨká maana ʼetsiwa nepeitima ʼinɨári	tt tettttttttttattttaaɨaɨa
spontaneous-speech-hch-32515.mp3	Ne maana pɨkanetsiʼunakixɨ ʼeena nepukatei Zapopan meteʼuterɨwátɨ naitɨ pɨkatixuawékai eh kwinie pɨrayeʼatɨkatéi hayumieme pɨkanetsiʼunakixɨ	ttttttttettet tiettaaa
spontaneous-speech-hch-32516.mp3	Ne nekémari nepɨtiuyenanetɨyeika ʼeena ʼetsiwa mɨtikaʼɨɨrikɨ witáte maata mɨɨkɨ takémari mɨkareuyewautsenikɨ ʼaixɨ temɨtetaheekɨ́akakɨ mɨpaɨ	ttteetetitttteaetttttttaɨ
spontaneous-speech-hch-32517.mp3	Ne heiwa nepanuʼi tukaari teweewíetɨ maana takie ʼaixɨ teteheuʼeríetɨ temuʼuuwanikɨ 'ayumieme maana nepanuʼi	teteatitetatetetttttttttiaɨ
spontaneous-speech-hch-32518.mp3	Ne netamé panatiʼuuníxɨ ʼataxewime wiyari nehexeiyatɨ nemaama penatiʼuunáxɨ ʼayɨwekatɨka heekwatɨ manatinenikɨ Paɨ xeikɨ́a	tttttttitttaiɨa
spontaneous-speech-hch-32519.mp3	Xiimeri ne nepɨkeekaríkai nepɨneʼinɨaritɨ́akai eh xewá ʼanatineyu nepɨyemie ri ta tsɨ ri hawái pai nepetáriyarie Paɨ xeikɨ́a	ttatttttttttttta
spontaneous-speech-hch-32520.mp3	Ne waɨkawa pɨnetsinake ʼeena nemayéka porque naitɨ mɨtixuawe naitɨ mɨtituiya ˀayumieme maana mɨixa ri maana nepɨyéka	teatteeetet tetetetettttaaaɨa
spontaneous-speech-hch-32521.mp3	Ne ʼuuximayátsika pɨnetsinake neputiwata ʼikú nemukaxexeiyanikɨ paɨ nemɨtinemikwanikɨ waɨkawa ʼikú nemexeiyanikɨ mɨpaɨ	ttetttetattttaɨ
spontaneous-speech-hch-32522.mp3	Neniwé pɨtiutakwinixi puʼuayemarie maana waɨká nerapitɨ́ nepatɨa ʼuayéte tepɨteʼutinanai Paɨ xeikɨ́a	ttt tatte et etttttttttiaɨ
spontaneous-speech-hch-32523.mp3	Ne mawiiwetsie neʼanutiyerɨka heiwa nepanutawai ʼaxa pumayare putahayani pumaxikɨrieni ʼaxa pumayare Paɨ xeikɨ́a	ttttta
spontaneous-speech-hch-32524.mp3	Ne maatɨari nehewiitɨkieka nunuutsiyari tiyútɨkɨɨme nepuxei ʼaana ke nepanutiyá ʼaxa nepɨtiutiʼeri ʼimaatɨrieka neputíma Paɨ xeikɨ́a	tte et eetatateiaiaɨaɨa
spontaneous-speech-hch-32525.mp3	Xiimeri pai tɨ memɨtekaweewieni hamuitsite tuuka ri memɨtewamini yuʼiwaáma ʼaana Mɨpaɨ xeikɨ́a	tetettetta
spontaneous-speech-hch-32526.mp3	Ne heiwa xiira kwi nepaweewiwe neʼaitɨ́arietɨ mɨɨkɨ kɨmaana nepɨtinepareewie ʼɨparíte netiweewíetɨ Paɨ xeikɨ́a	ttttiia
spontaneous-speech-hch-32527.mp3	Méripai kiekátaari tixaɨtɨ mepɨkateyuwiiríekai kauka reuyewekái tɨtɨ hiikɨ ke ri kwi mepayuwiiriewawe Paɨ xeikɨ́a	ta ataeatate ttttttteieia
spontaneous-speech-hch-32528.mp3	Ne xɨka tumiini neʼuyemananike neki neputaʼaitáwekaku ʼaixɨ temɨteheukutenikɨ mɨpaɨ	ttttttiaɨ
spontaneous-speech-hch-32530.mp3	Ne heiwa netinetaʼɨ́kitɨanike nepɨkaʼuyɨwekaxɨa wahepaɨ nepɨyɨnikekai ʼipaɨ tiʼɨ́kitaame nepayanikekai Paɨ xeikɨ́a	tttttttttti
spontaneous-speech-hch-32531.mp3	Teerɨka xɨka rakeeni ʼaixɨ pɨkamayá putaweni putihayani putaximɨanaxɨani naitɨ mɨpaɨ puyɨní Paɨ xeikɨ́a	ttttetattttittttttttia
spontaneous-speech-hch-32532.mp3	Méripai kiekátaari kexiu mepuweewíximekai matatsíe ʼiyetɨɨxɨme maana ta ri ʼarueratsie memikáyetsakai ʼemɨreuteteerenikɨ Paɨ xeikɨ́a	tttttttttta
