audio_file	reference	hypothesis
spontaneous-speech-aln-44309.mp3	Po pushime s mw pwlqen kurrkun se nuk kam lek me shku pwr pushime me kto lek qw marr ke puna pwr me hangwr me pi ku kam koh t shkoj pwr pushime xhanwm Jo me kallzu t drejtwn s kamw s kam shku pushime as kam ndwr mwnd tw ik me pushime	opushime m pwlqen  grukun s nuk nuk kam lek me shku pw shime ia iCa dal m leksi marke puna pw me ha me pi ku kam ot skoj popushime pwr gjana mu me at drejtwn s kam  kam shku pu shimas kam m lik pwr bshme
spontaneous-speech-aln-44310.mp3	po letra luj po jo me lek a kupton luj letra luj Cdo lloj letwr po jo me lek e kupton luj pwr kam pas luj me kalu orwn po luj letra po jo me lek se lek nuk jan mir me luj me lek se msohesh pastaj dhe bwhet smun-je	Po letra luj po jo me lek a updo luj letra lujdo oj letre po jo me lek shu lujb kam pas luj me kalu oren po luj letra po jo me lek se lek nukjan mir me luj me lek se msash pasajdhe bet s munje
spontaneous-speech-aln-44311.mp3	Po msimi ma i mir qw m ka pwlqy dhe mu kur kam qwn at hera wsht edukata po t kesh t mwsojsh edukatwn wsht msimi ma i mir i jets edukata wsht si me ta shpjegu shum msim... se t jep edukat t jep t folmen...	po msimi maj mir ma s ka pwq e mukagaa hersh edukata pot ke msh edukatwn  msimi maj mirjet edukata si me da shpihumsims  jep edukajep me fol me
spontaneous-speech-aln-44312.mp3	Pwr shwndetin tim kujdesem... s ka njeri qw nuk kujdeset pwr shwndetin e vet po un kujdesem se s ha pwr shembull s ha gjana ambwlsiina nuk ha gjana qw nuk mw pwlqejn a kupton dhe pwr ruhem shwndetit	Pwhetit tim kjdesi kanjej se nu kujds wr shnetit e vet p kuj desem s h pwr shemmbul so gjana ambwlsina e gaa nu ha uk m pwlqej na uptae dh pwr ruhem shnetit
spontaneous-speech-aln-44313.mp3	Po edhe telefonin nuk e pwrdori iC djali i vllait e pwrdor telefonin djali i vllait se e kam si meqen djalin tem e kam djali i vllait kam djalin e vllait qw ka njw ai fon edhe ktu se un telefonin e kam pa asnjw send telefon kshtu t thjesht kam po e marr me e pa	telefoni nuk e prdur  galivlajt  poro telefoni gjalivlajt  kam s me qwn galin tem me kam jli vlajt kam goli vlajt si anjajon u s pwr vte kam telefonin pakkamw p s sn telefonshutsh kam bo mar me  pa
spontaneous-speech-aln-44314.mp3	Pwr zotin Ca kam me than historin e shokve ... tash s maj men gja se un pwrpara kam qen n koperativ kur kam qwn tu punu n Shqipri n kooperativ n ora nxhana nw Shqipri kur isha kur pata ardh n Greqi kur kam daln Greqi e mrapa kam qen martue kam...	wrzotinCa am tanin shog tesh mojmen gja se prepara kam qwn koperativ  kam qwn tupuun shqipri prdush koperativnoranserangjna n hqipri kurisha kupa daln greqi k kam dal greqi mraba kam qwn martu e k
spontaneous-speech-aln-44315.mp3	Ca jemi tash A dini nonjw emwr yllit apo ylli Po dim po Ca me t than tash un Ca kam me t than un ty tash a din pwr me dit dim po po Ca	Caash adinidonje emorlit apo et u dim pCa met thatash p sh kamet tha  di me di dip o po a
spontaneous-speech-aln-44316.mp3	Ajo qw mw shqetson Cdo gja mw shqetson politika nuk ka politik t mir nuk ka shtet shteti edhe mw shqetson shum mw shqetson Pwr kwt pun nuk ik u anej nuk m pwlqen t ik pwr Shqipri nuk ka shtet	mehetonCdogja meson politika nuk ka politik mir nuk ka shtet shteti edhe nu msheson shum msheson pe pun nuk k igu a n m pwlqen tiks pwr shipri nuk ka shtet
spontaneous-speech-aln-44317.mp3	Tradita jon asht me t thwn tw drejtwn atje n fshat kur qesha me Cifteli qw wsht kur bi Ciftelia t thjeshta shum a pak me Cifteli a kupton me Cifteli po...	dita jo na me kw dretwn aqe fshat ku esha me qifteliubik qiftelia eshta shua a me qifteli gudon m me qifteli
spontaneous-speech-aln-44318.mp3	Po Caja m pwlqen Caja Cai m pwlqen Caja e ma shum e marr Caja kur pi Caj nganjher se pi Caj shpesh m pwlqen me marr ma shum m pwlqen Caja e malit ajo e malit asht e bukur asht ma e mir e malit Caj e malit Caj e bukur e fort shum	aja m pwlqen ajC m pwlqen aja e ma shum e ma aja kur pi aj kajher  pi aj shpesh m pwlqejn ma shum  ma m pwlqenaja malit aj malit as bkr sh mamjr malit Caj malit aj bukr fort shum
spontaneous-speech-aln-44319.mp3	Por tash qw kto ushqime nuk jan...	ortash e ushim nukiante ska skaa ikara pwr mehaa ma hauauolesh uke rha  kupta
spontaneous-speech-aln-44320.mp3	Sikur e thash njw her se nuk jan gja t sigurta kto uinbanka t sigurta bankat e i bankat e nukw nuk jan gjana t sigurta jo	u thashie se nuk  jat sigurta baga sigurt bagat it bag uk uk nuk a jaat sigurta jo
spontaneous-speech-aln-44321.mp3	Po n shkoll shkojn n shkoll kalamajt shkojn n shkoll msojn vijn n shpi mirboll mirboll mwsojn po po pwr zotin mwsojn mirboll mirboll msojn por jo me m ba qefin nuk ma bajn	o shkol shkojmn shkoll kalamajt shkoj  shkoll msojn vin shpi maer bol mer bol msojn o po pwr zotinmsoj me bol mebl msojn pojo  bam qef  uk ma bjn a foshum
spontaneous-speech-aln-44322.mp3	at-here ka pas lloj lloj smun-je Cdo lloj smun-jesh kishte ka pas pwr shemull nj smun-je... athere ka qwn shum smun-je zgjebja morra Ca s ka pas po...	ter ka pas u loj smunjesd loj smuesh kishte pwrembd smuekishte  ka pas pwr shembu di smunj ka pa r kashu su smunjepja mora s ka pas o
spontaneous-speech-aln-44323.mp3	Tw gjall kam pa lule ata trwndafilat e bardh qw kan dal trwndafilat e kuq e m pwlqen lulja lulja asht gja e bukur lule nuk do t thot emri kot lule wsht shum emwr i mir	etja ka pa lule drafilate bar k al drafila te kuq  m pwlqen lulja luljaa bukur lulau  ot kot lule shu e mj mir
spontaneous-speech-aln-44324.mp3	Cdo mngjes pwr sy t ballit Cdo mngjes un nuk ha mngjes ha kanjher po bwj nji vo fwrgoj nji vo pak djath e dy feta buk mngjes	umgjes pwrit a gjum gjes u nukha jes hakajher po beni vol or gojni vol pak djath e dyfet a bukmjes
spontaneous-speech-aln-44336.mp3	Takim me doktora kena pas njw doktor atje m fshat m fshat kena pas njw doktor mbyllsha takimin kur ishnja pwr shembull shum t smur atere kam pas djalin e vllait un n Greqi edhe i thoshnja a kupton...	akim mme doktora kena pas  doktoraqen fshat n fshat kna pa doktor mhnatakimi kuisha pwr shembmull shumt smun ater kam pasgj nevlajtwn hash n greqi  de thshassht a kupton
spontaneous-speech-aln-44337.mp3	Ca me t than Ca menoj menoj gjana shum t ashtu... Pwr shwmbull djali i vllajt pwr shwmbull se po t ashtu nukw... shum gjana t mira ai...	wroCa me than a me noj mnoj gjanau so ashtu pwr shemul djali ovlajt pwr sembul eashtu nu sosu gjanat mira ai
spontaneous-speech-aln-44338.mp3	Un pwr zotin me thwn tw drejtwn shqetsohem shqetwsohem i emi asht ma i madh si me ta shpjegu ti kur s kam nonjw gja pwr shembull kam nonj problem nonjw gja shqetsohem shum edhe nuk m pwlqen pwr shembull kur kam probleme e gjana shum...	n pwr zotin me t a  shosh sohem shoemash maj ma i me dash guti kur s kam nanjgja pwrembu kam nnj prblem najja shisoum edhe u m pwlqej kushkukam prble e ganam pwl shup m pwlh
spontaneous-speech-aln-44339.mp3	Ato tw shkretw jan mosh e madhe njerzit qw kan mosh... po mosha asht shum e vwshtir mosha e madhe...	tu shkret j moshe madhenji q kan moshw m y  po moshash shume veshtir mosha madhe moha made
spontaneous-speech-aln-44340.mp3	Po kur isha i vogwl m pwlqejshin kang dhe ashtu kang dhe kukllash kuklla kang kshu pwr fmij kto m pwlqejshin ma shum kang e fmijve t vogla ashtu kuklla	pokurisha i vogwl pwlqesh kangkange kuklash kuklae kang su pwr fmi o pwlqesh ashaa kang de tivet vogla kukla
spontaneous-speech-aln-44341.mp3	Po tashti qw ma thon ti deti ka ngjyrwn blu un mendoj se asht blu se sa her shkoj ke deti e shikoj duket se ka ngjyrwn blu Cashtu mendimi im a kupton mendimi im asht Cashtu po se ngjyra wsht blu	tshi m a e deti deti kagjyrne blu pwre t pu me loj s ah blusa shkoj kt deti eshi goj duket se kat gjyrin blu  shum me nimi ma kupto me imi m ashshto po e ka gjugjyrin blu
spontaneous-speech-aln-44342.mp3	Po lek nuk mbesin me kursy tash se kan shku gjanat kan shku shtrenjt kam fmi me maj nuk kam si me kursy lek pwrpara ndoshta kursejsha nga pak ka qwn rroga ma e mir e ma ashtu por tash jo tash s mund kursesh asnjw gja as lek asnjw gja	di ola uo lek nukke si me krus tase sku gaa t  sku shtrjt te fmi me maj nuk nuk kams me krusi lek pwrpaa sha ksea pak  kaqn oga mam jo ma stupu tash ts mu ksha gja  lek ai gjaia
spontaneous-speech-aln-44343.mp3	Festat e mia jan Krishtlindjet dhe Viti i Ri mw pwlqen shum tana festat mw pwlqejn edhe Pashkt tani qw vjen Pashkt me pjek nji gic me hangwr mish me ba qef me shok shoqe	festa t mia jan kryshtinjet e vitri m pwlqen shum tana fe m pwlqen pasht ai jan t pasht me pjekn ky me hangwr mish me ba qef me shok shoqe
spontaneous-speech-aln-44344.mp3	Mana s kam nevoj pwr rroba se rrobat s mw qesin se kam fmij kam tre fmij... nuk e kam pwlqim rrobash ca t jen sill njw pal rroba t thjeshta nuk kam asnjw problem	im enu zi  siki sutiana s kam e voj pr rrbas   roba aqen s kam fmij me moj kam tre thmij me moj nu kam m pwlqijm m robash Caqenqeni p robat sha  kam ai uk j problem se kam tre thmij me moj nuk kam ke roba hi
spontaneous-speech-aln-44345.mp3	Pwr zotin tash Ca me t than kalamajt do t... i ndimojm se un pwr shembwll jan rrit kalamajt e mi s i kam nw shkoll pwrpara kur i kisha n shkoll i kam pas nimu lexu marr msuse e gjana se tashi jan ba t mdhenj t mijt jan fmij t mdhenj t mijt po po jan mirboll	Pwrzotin s a me t kalamaj i nimojm s un pwrshembu jan t kalamajt e mit i kam  shkolprrpara kur i kisha n shkol i kam pas njmulzu mar msu se gjana s eshj blojt mitmit lojt mit o po jan marbol
spontaneous-speech-aln-44346.mp3	po muzik m pwlqen Cdo lloj muzike nuk ka a kupton nuk ka... po tana llojet e muziks m pwlqejn nuk asht nanj gja se... po ne na pwlqen shum muzik e veriut fshatit ton fshat po Dava Gjergji na pwlqen pwr shemull gjanat muzikat me Cifteli po Cdo gja me Cifteli kam qejf	o muzik m pwlqn oj muzike nuk ka kuptan nuk ka po tana lojte muzik m pwlqen nuk ash noj gjs ponam pwlqej shu muzik te virutfshati tufshat po dava gjergjina pwlqen pwr shembull gjanat muzika me qefteli po j gja me qifteli kam  qef
spontaneous-speech-aln-44347.mp3	Po krenar kam qwn kur m ka lind fmija i par kam qwn shum shum i knaqun edhe un jam knaq kaq shum si mw pru zoti fmijt e par fmijn e par...	Po krnar kam qan kur mkalin mij par ka sum gan shum shum i knaqwn de u jam knaq kasqhui puz zoti tmite par mine par d shum
spontaneous-speech-aln-44348.mp3	Autori jon autori jem i preferum se un jam i vjetwr jam shum i vjetwr ashtw Kazan ai si kam pa njw film ka qwn ai si e ka emrin ai eee Stathi Stathi ai filmi i Stathit besoj pwr Stathin besoj se pwr Stathin mw pwlqente shum me pa film me Stathin	ktorijon uktor ja m i preferu ujam vjetwrja m shum vjetwr asht kaqn  si sh kam pa j film kaqa   jmn a stati stat  film i statit m wlqej pwr stati mw pwlqej ke hum me p filmi statit
spontaneous-speech-aln-44349.mp3	Po ka nevoj vendi si s ka nevoj vendi ka shum po ore ka nevoj vendi si s ka nevoj vendi pwr fmij shum po si s ka po ka shum nevoj vendi pwr ashtu ...	Pkan voj vedi si s ka voj vendi ka uhu po kan oj vedi i s ka n uoj vendi p wr fmi shum po si s ka po shum n oj pwr vedi pwr
spontaneous-speech-aln-44350.mp3	Po tani asht ashtu e veshtir po un nuk e kam ndwrmend me shku n ven tim kam shtru punwn ktu n Greqi edhe s du me hik vet edhe me m than nuk hik un se kam tre fmijt e mdhej un jam tu u ba gjysh tani...	Potali ah eshtu vshirpouu kamme me shku n vett ja kam shu punen tu greqi dedume in vt he m tha nuk hiku s kam tretmit e moj u jam u ba gjyshtadi
spontaneous-speech-aln-44351.mp3	Po ku rri ti un tash Ca me t thwn tash vendi ku rri ti Vendi ku rri un wsht vend i mir po wsht pak i ... ka punt e pun shum pun neswr pun mbasneswr pun pwrdit ka shum pun si me ta shtu shum pun lloje at pun poo	ukuriti u taha me tha s ee shu vendit kuritti vendi kur rria vendi mi posh paki ka pu tash pul shum pu nes pulas pu pwr dit a hu pu i me dashuh boja pu o
spontaneous-speech-aln-44352.mp3	po ka raste qw ham mir ham shum ka raste qw ham dhe mw pak tani kot e fundit ha ma pak nuk ha si ma pwrpara ha ma pak se nuk ban mir natwn me hangwr	o karase e ham mir hamshum kara se ham pak potanik kote funitj hama pak  dukhauku pwrpara m ma pak u van mir natwn na hn
spontaneous-speech-aln-44353.mp3	Po kur kam ditlindjen un nuk kam Ca me bo Thash jam shtatdhet vjeC nuk baj ma ditlindje nuk baj ditlindje kalamajve jua kam pas ba kur kan qwn t vegjwl nuk bwj ditlindje... pwrpara asnjwher un pwr vete s e kam bo asnjwher po kalamajve jua kam bo...	o ur kande lin nu kam s me boba lini kalamaj kam pabj  kam  klamajbb
spontaneous-speech-aln-44354.mp3	jo me avjon nuk kam shku asnjwher se nuk kam hip nw avjon nanjwher nuk m ka ra rruga jo jo nuk e di as si asht avjoni kam qejf me shku njw her me avjon pwr qejf po nuk kam koh nuk kam koh... pun e kshtu kam met pa shku	o m vjon nuk kam shuar nuk kam hiavjonaarukam i navjon a er jo jo duk di sh avjoni kam qef me shkue navjon pwr qef po nuk kamko nu kam ko u pun eshu kam met pa shku
spontaneous-speech-aln-44355.mp3	Po ke partnerja partneri me qwn qw t jet mir shoku i tij e Cdo lloj shoku n jet t jen mir o zot me ja u mor edhe gjana t mira t jen po Ca dona me than tash pwr gjana qw pwr Cdo gja asht gja shum shum t mira	Po k partnerja partneri m pwlqenjet mir shoguj ti gaj shogutjet qjen mir uzat pra mor dh gjaat mir a qjen po Cakala me than tshp gja prda gjagja shu hu mira
spontaneous-speech-aln-44356.mp3	Mu m pwlqen ma shum ama me ndenj n shpi me pa televizor Se nj dit pwr shembull mw tha gruaja ajde dalim xhiro edhe un nuk dola se un dojsha me ndenj n shpi a kupton se mu m pwlqen ma shum me ndenj n shpi jo xhiro shum	u m plqen ma shum ma  me n shpi me pa televyzor si dit pwr shembul mtamq mtha grya ade dalim gjyro dhe u u dola sh me n shpi a kupto mu m pwlqe ma shu me n shpi jo gjyro shum
spontaneous-speech-aln-44357.mp3	po tani Ca me t than ti un nuk mu m duket pwr s mbari se kam qwn msu m u fut n bank me pagu n bank jo me lap topa e kshtu me me pagu me kart edhe gjana kam qwn me vivliario ... aty ka qwn ma mir mase me vivliar si dhe kshu me kart	PotanisCa me at di u mu duket pwr spari s kapqe msumu futu bagk me bagu bag jo me lap topasu m me bagu me kart  me gjana kapqo me vivljari a ty kaq mamjer ma se mlarssu me kart
spontaneous-speech-aln-44358.mp3	votojn njerzit pwr shembull voton un kam votu se kam votu ngahera qysh me Enver Hoxhwn se jam i qysh me Enver Hoxhwn kena pas votu me Enverin athere katwrdhet vjet katwrdhet e pes vjet pwrpara kam pa e ashtu i maj mend tw votojn njerzit votojn pwr partia Cdo lloj partie tash tash kan dal shum parti	uojn njerzit pwr shemull vuo kam vutu si kam vutu kahrish men ver hogje  am shmen verhogji kea pa vutu menver natere kat vjet kattr pe vjet pu ara kam a ashtu  majment vutu njerzi vutojn po parti aCdu enj partiet shshk shum parti
spontaneous-speech-aln-44359.mp3	Pwr zotin po kalamajt lujn pwr shembull me lojra telefona se jan e gjana lujn n telefon po lujn n telefon kalojn bajn Ca ke me u than fwmij jan ata	a jpo pwr zotin C luj prshemun kalamaj lujme dhuguri telefona shqene gjana luj  telefon po luj n telefonluj kalojn bojn Ca k me  tha fmijana da
spontaneous-speech-aln-44360.mp3	Pwr fmijt e mi uroj gjanat ma t bukura tw jetws tw msojn t bahen fmij t mir mos kapen me njerzit mos bwhen Cuna t kwqij e t jen Cuna t mir tan jetwn t jen mir o Zot	Pwr fmidej mir u roj gjanat ma bukratjetws tevyjn sojnbanmit mir moskapn menjerzit moban qunatqi e en qunat mir ta jetwn tjen mir ozot
spontaneous-speech-aln-44361.mp3	Po kafsha e preferume e emja wsht qeni a kupton qeni m pwlqen thash jan t bukur kto t vegjlit m pwlqejn me kallzu t drejtwn kto qenjt e vogwl m pwlqejn shum po po m pwlqen se jan qen tw bukur mw kupton dhe qen shum tw mir	Pokata kafsha efu mash qeni a kuptqeni m pwlqejqj e bukur vegit m pwlqejt me tw drejtin tj vogwl m pwlqej t shub o po m pwlqej sq bukur a kuptoq shub mir
spontaneous-speech-aln-44362.mp3	Mish kam marr ditwn e di her nw jav marrim mish pwr shembull me tre fmij ku ke ma mish marr t ejten ham mish e t hanwn si ham mish dy her n jav dy her n jav ham mish	ish kam mar ditne dyhernja mari mish p shembul me treth mi kuke mar mish martetwn ham mish e thanwn si ham mish dyher nja dyher njat ham mish
spontaneous-speech-aln-44364.mp3	Kur isha fwmij pwr shembull m pwlqente mbwshtillja gjanat me pako sillnin gjwna t mira kur isha fmij a kupton kur isha fmija isha Ca desha dashta me bamun dhe e bana	uisha mij pwrsem m pwe gjanat me paku  gaat mira kuisha tfmija upuisha  femia ishaa desha dashta me ba a
spontaneous-speech-aln-44365.mp3	Un pwr vete nuk mendoj se qielli asht blu than njerz domthan se qielli asht blu un nuk e menoj kwt gja se qielli asht blu ujt deti po po qielli nuk e di nuk asht blu	nwrveti nuk me noj se qeiash blu aje indum than se qedi ash blu u nuke me noj ke gja s qediash blu ujt dedi popo qei nuuk asht blu
spontaneous-speech-aln-44366.mp3	Ekonomin mir e kena pwr zotin me thwn tw drejtwn	pia euekonomin mir kena pwr zuin me   drejtwn
spontaneous-speech-aln-44367.mp3	Po mana dokumenta kena po more bajm dokumentat e gjanat i bajm pwr s mari po po marrim adhja dhjamonis edhe punojm punojm i bwjm tana letrat i kena ba letrat krejt nw greqishten e vjetwr po po po	o ma na dokumenta kena om jm dokumenta gjanat bajm pwr smari po p am ajamunis rim pu nojm pu nojm  bajm tana letret kj knav letrt rj gaigis letrt po po  po
spontaneous-speech-aln-44368.mp3	e ke doktori shkosha po ke doktori edhe mbrapa u vizitojsha po kur isha fmij Ca me than tani jam mosh e vjetwr tash un a kupton nuk e mbaj mend mor kur isha fmij fort shum gjanat po po po Cdo gja mir ka pas shku	k duktori shushta po ke duktori dhe mrpa e tashakurisha tpi a e tha mshevishua upot j duke bajme s kurisha tpi fot shup janat po po o gj mir ka pa shku
spontaneous-speech-aln-44369.mp3	Po nuk jan t kwqia micat na pwlqejn si s na pwlqejn micat Po kur ish njw her njw mic shum e bukur me t kallzu tw drejtwn micat shum nuk jan t kwqia po na pwlqejn na pwlqejn micat shum po na pwlqejn po po po	o nukan qia micat mijn na plqen  a pwlqen micat po kurishher n ihern mia shu  bugur me t drejtwn miat shum nukan qia po na pwlqej na pwlqejn miqat shum o na pwlqen po po pa pa
spontaneous-speech-aln-44370.mp3	po mor a mson gjuhn e huj e si s e mwson gjun e huj po pwr zotin e msojn gjun e huj kan msu... Un nuk kam kam dy fmij e tre fmij kam tre tre t mdhej kam dhe jam katwrdhet e nant katwrdhet e nant vjec jam e i msojn fmija katwrdhet e nant vjeC Ca me ba me msu	o maa mson gjune huje  se mson gjune huj po pwr zotin  msoj gjun uj ka msu un u kam  kam ditmi tremi kam tre treoj kamljn fmit jam  jam katur an katr te nan ve kat t nan vesh jam msoj fmia kattn ve kapaj msu
spontaneous-speech-aln-44371.mp3	Krenar jam krenar pwr fmiit e mi grun time familjen time Kur je krenar pwr kto gjana wsht gja e mir nuk wsht gja e keqe Po un jam krenar pwr familjen time	krnaram krenar pwr pite mi kru dime familje dime kure krenar pwr ktu gjana gja mi u a gja  keqe po  jam krenar pwrfamile dime
spontaneous-speech-aln-44372.mp3	Radio ndjek kam qef kur t jem n makin pwr shembiull radio me dwgju muzik pwr shembull dwgjoj muzik... e Coj radion mwngjes kur iku pwr pun edhe ndij muzik mw pwlqen nw radio me ndi muzik ma mir se n televizor	ado  kam qef kut jam makin pwr shembu radjat me dgju muzik pwrshembul dgjoj muzik et shoj radjongjes kuhi gruw pun   muzik tu m pwlqen radjom me ni muzik m radjo ma mir  televizor
spontaneous-speech-aln-44373.mp3	Po m pwlqen me ec mor pwr shembull mw pwlqen me ec n kamb a kupton edhe me mator po n kamb m pwlqen ma shum ma se ecjen wsht knaqsh me ec do t... Cdo lloj njeri duhet me ec pak Cdo lloj njeri duhet me ec po	P pwlqen me es pwr shembul m pwlqe me  kam a kupton dhe ma tur pomen kam pwlqen ma shu ma seh jana me het doenjeri dot me hets pakgonjeri dot me het po
spontaneous-speech-aln-44374.mp3	Shpresa ime ma e madhe mw t ardhmet asht t jem mir pwr fmijt t kem mir jetwn mos smurem C tw m pwlqej ma shum e madhe me thwn tw drejtwn... mos smurem mos bahem po po	pesa ime me ma talbetash ke mir hmit ke mirjetwn mosuhem sto m pwlqejn ma shume ma e ttt dretwn bosbo mos ba o
spontaneous-speech-aln-44375.mp3	Pwr zotin Ca me ba rri pwr smari nuk lodhem shum dhe kur s lodhem shneti rri mir ndjehem shum mir kur rri Clodhesh e s bwn gjw je pwr s mari...	Pwrzotin qa me ma ri pwr smari nuk lodlhe m shum dh kusloud shteti ri mir keshum de kum shum mir kklodhesbashu k d gaj  pwr smari
spontaneous-speech-aln-44376.mp3	Po i shof ret pwr shembull kupton se nuk wsht nonjw gjw se nuk i shof ret jan gjanat e mira se un vet s dua t keqen Po... Po a kena me ba se shpesh ke ret kwtu... a e ditur ajo pun se po...	oshafwrit uton  uka gja  u shafr jma  gj kjese po po Ca ke  me ma tshkaspeshk tu  dit me pus po
spontaneous-speech-aln-44377.mp3	Kanga jeme e preferume asht ajo e atere qw kam qwn i madh i vogwl kur isha i vogwl qe muzik muzik kshtu muzik m pwlqen kto muzik me Cifteli po m pwlqen shum me kallxu t drejtwn atere kam pas qwn muzikant i fort po	anga je me preferu me asha jo ather  kam qanj ma vogwl krish j vogwl  muzi muzik muzik eshu muzikm pwlqejn tu muzik me qifteli po m pwlqejn shum me kz dretwn ather kam pas qan muzik kanti fort po
spontaneous-speech-aln-44379.mp3	Ka vene si nuk kap telefoni pwr shembul kur t shkoj nw njw mal nuk kap telefoni n male malet nuk m pwlqejn malet nukw nuk kap telefoni nuk nuk kA sima nuk ka hiC boll me nodh me ashtu me kap val po nuk kap val	o ka vene  nuk kap telefoni pwr shembul kushkoj mlj mal nuk kap telefoni malet malet nuk m pwlqe malet nu nuk kap telefoni uuk ka sima nuk ka hiq bol m me ashtu me kap vol po nuk kap vol
spontaneous-speech-aln-44380.mp3	Ushqimi im asht... domthan atsh ushqimi asht... mu m pwlqen t ha ushqim po ushqimi i preferu wshtw- preferuar imi wsht grosh grosh kam qejf un grosha hasha n fshat	shtimimama  ushih mu m pwlqen a a ushim o ushqimi pwr t te or o m sht grosh grosh kam grush hasha fshat
