audio_file	reference	hypothesis
spontaneous-speech-sco-31137.mp3	I’ve no got any children and I dinna want any children ‘cause I couldnae eat a whole ain Simple as that Eh I dinna like the idea of haeing a baby that’s greeting a’ the time and keeching in its nappy and then weeing a’ over the place and you- and then you dinna sleep for the first however many years ‘cause the bairn’s aie greeting and then it grows up to be a teenager and you get a’ the sass and attitude and I couldnae bear it Eh I also dinna want to spend my money on anybody else would rather just spend it on myself So nah no for me no bairns thank you	I’ve no got any children and I dinna want any children ‘cause he couldna eat a haling somethin is that Eh I dina like the idea a hain a baby thatit’s greaet in athe time and I geching in it’s naba and then we in a owr replace and y- and then you din asleep for the first however many years ‘cause the berns a greet in and then it grows up to be a Tened Jar and you get a the sasin hat it you din I couldna bear it Eh I also dinna want to spend my money on anybody else wed rather just spend it in myself So Not no for me no berns thank you
spontaneous-speech-sco-31142.mp3	My sister my big sister she’s four year older than us and she used to batter us I used to hae the Guinness book of records flung at me head No- big Nokia chargers she would knock the stuff oot of us if you ken what I mean eh so she aie won and my gran used to say ain of these days he’ll put you through a wa’ and I thought I cannae wait to be able to put her through a wa’ and then when I was old enough and big enough to do that I would have got put in the jail if I’d put my sister my big sister through a wa’ so I never got the chance biggest regret of my life	My sister my big sister she’s fiwer yoar aler than is and she used the bater is I used to he the ginnis booke reguards flung at my head nok big knock yo chargers she would nock the stuff out is af you can wat mean Eh so she ay won and my grand used to say on of these days he’ll put you through a wa and I thought I can a wait to be a watle put her through a wa and then when I was ald enough and bigg enugh to doy that I would af got pitt ing a Jil I would put my sister my bigsister though a wa So I never got the chance big ers fr gret in my life
spontaneous-speech-sco-31153.mp3	What I like about where I live is eh it’s very well located Edinburgh is an hour away Glasgow’s an hour and twenty minutes away the highlands are only about half an hour away well forty minutes maybe so it’s brilliantly located to get a’ over the place eh and it’s easy to get oot when you need to get oot it’s dead easy to get oot and you’re immediately eh in amongst nature and- and hills and ‘cause I’m right on the coast as well eh my favourite thing’s to live next to the water I need to be on the coast eh and near water at the very least so eh Dundee’s braw for that	What I like aboot war e love is eh its very well located e dim risonor away glass gos onor an twenty minutes away the highlands are only about half an our away well forty minutes my be so it’s brilliantly located to get a ouroplace eh and it’s easy to get oot when you need to get oot a steadis i to get ot and you’re immediately eh and amongst nature and and hills and because I’m right on the cost as well II e my favourite thing is to love next to the water I need to be on the coast eh and near water at the very least so eh dundies braf ar that
spontaneous-speech-sco-31158.mp3	What’s my best film Midnight Express (inc) I love Midnight Express It’s based in Istanbul but what a story Honestly it captures you And I remember telling my son about it and he did it for his media His teacher told him that’s the (inc) you had to watch films and that film just came back to me Midnight Express It’s an old film but there’s a lot you can take from it So that’s one of my films I would say is on the favourite list	Butit’s my bast folum Midnaite express u I woft midnte expressed it’s bastny stanbill but wat a story honest like captures you and I remember tell my son about it and he did it freezed media ou’s teachur told in that’s a w you hd do watch folms and that filum just came back to me midnate expresse it’s an old film but there’s a lot you can take from it so that’s anyf my folums I would says only favourite lis
spontaneous-speech-sco-31165.mp3	My best pal when I was at the school is still my best pal to this day eh we’ve kent each other since we were five we’ve never no been in each other’s lives eh and he’s the maist- what is he like- well he’s the maist musical man on earth you put any instrument doon in front of him and he can- he’s mastered it in next to no time and it does my nut in eh ‘cause I’ve got to put in a bit of effort to these things and a bit of practice and he can just pick up anything and just play it right away So it’s no fair but he’s awfu' talented and eh I’m only very slightly jealous of him ken	My best pal when I was at the scale is still my best pal to this day Eh we’ve cant each others sinse we we’re fith we’ve never no bin each others lives eh and he’s the mest what as you like well he’s the mest musical man on earth ye put any instrument on in front im and he can he’s masterd thitin next on no time and it does my noting eh ‘cause the ’ve got a pat in of betf effort to these things and abot practice and he can just pick up any hind and play it right away So it’s no fair but he’s af o talented and h I’m only very slightly jalous o I’m kin
spontaneous-speech-sco-31168.mp3	Years ago I met my partner up the dancing- oh it was so funny right So he is a dancer but I thought he is a dancer but he’s a bit of a chancer because he was trying to get my attention constantly and I’m thinking no way because I was just there to enjoy myself So I was playing hard to get you know what you do right Anyway so months later we kept meeting Every other month I’d meet him up the dancing and then I gave him the benefit of the doubt and the rest is history	yes a go I mate my bar ter up with dansing I was so funny right so he has a danser but I fa he’s a danser bigs abot her chancer because he was trye to get my attention constantly a I’m thinking no way because I was disda to enjoy myself so I was playing hard to get you know tyou dere right anyway so months later we kept meeting every other month I’d meting up with dansing and then I gave him the benefit the do and the rest is history
spontaneous-speech-sco-31175.mp3	My favourite subject in school was PE physical education because I loved netball I loved anything to do with activity running ‘cause I was quite competitive I also loved playing football with the boys which you know it’s- wasn’t the same as it is nooadays- the same support that young girls get for the football So PE would- I would say was one of my favourite subjects	My favourite subjects an school was pe physical education because I loved netball I loved anything to do aboot tavityad running  ‘cause I was quite competitive I also lof playin football with a boice which you know itwas wasn’t the same as it is nawdays the same support that young girrls get fillof football so Pe wi  I would say was wonof my favourite subjects
spontaneous-speech-sco-31180.mp3	My biggest hope for me in the world would be peace and unity The wars would come to an end the poor innocent kids that are getting traumatised and innocent people Also I know this is another one that they would reduce the plastic because what it’s doing to the environment you know it actually gives me anxiety	My bigis hope for me and the warod would be peace ing unity the wars would come in end they por innocen kis cilican traumatise and innocent people also I know this is another one that they would reduce the plastic because whir it’s din tof the environment you know it actually gives me anxiety
spontaneous-speech-sco-31184.mp3	A typical day for me is- so I watch the grandsons every noo and again and honestly they keep me fit So I get up every day and what a typical day for me is- I’m in a wee routine you know I get up I keep myself active you know I’m an organiser so I’m always on top of everything And then I’ll go and get the grandkids fae school or nursery and then I’ll go to the skateboard park and then I sometimes think I’m still twenty and I skateboard with them- gave myself concussion the last time I was there so I’m no doing that in a hurry And I go to the swing park with them and I run ab- y-you know it’s really lovely just to have the- the time to spend with your grandkids that there’s no pressure You’re there and you’re at ease you’re at peace So that’s my typical day	A typical day for me is So I watchd the grandsons Ivrdining on again and honestly they keep me fat So I got up every day and mat a typical day for me is Imanaf o routin you know I got up I keep myself active you know Im mir organiser so me awas n toopa everything and ana going to get the grandcids for scool or ostary and ana go at he scapeboard park and ana sometine think I’msol tointy and a scapeboard wa them gave myself congreturing the last time Iwas thereson mo daang that my horry and I go at hes ing park with them and a runab  you know it’s really lovly just if te the time to spend with your grandcids that there’s no pressure you’re there and you’re at east you’re at peace so That’s my typical day
spontaneous-speech-sco-31190.mp3	I’m proud of my weans See my kids they have done theirself proud and me proud They have rised above so many challenges in life and honestly it blows my mind because it’s no been easy Especially the education that they got Um they were up against a lot of different classes in life And to fit in and to pr-pretend that you’re this person that you’re no And they had to face that in life and that wasnae easy so I could not be more prouder than what I put my kids into and they taken it on board and um they have achieved so much	I’m proud the my wins see my kits they have done themselv proud an me proud they have rised above so many challenges in life and honestly it blose my mind because it’s no ben easy especially the education that they got em they were up against a lot of different classes in life and to fitin and too pretend that you’re this person that you’re know and they had to face that in life and that was no easy so I could not be more prouder than what I put my kits ounto and they takeng it on board and e they have achieved so much
spontaneous-speech-sco-31195.mp3	I love Glasgow I’ve got to say right Edinburgh’s the ca- eh the eh the capital of Scotland but see Glasgow for me being a Glaswegian as we call ourselves weegies I would say they’re the most friendliest people they’re the most down to earth people Glasgow at times has had a bad reputation but everywhere’s got you know its good points and bad points But in Glasgow you get people that would be there to help one another They’re just the salt of the earth So for me the city of Glasgow is the best	I love Glasgow I’ve got to say right ednr as he caa e the capital e scotland but sey Glasgow for me being a glas wegon as we call ourselves it witches I would say theye are the most friendlest people they are the most din earth people Glasgow at times a a the bad reputation but everywhere’s get you know it’s good points and bad points but in glasgow you get people that would be there to help one another There’s just the salt of the earth so for me the siti of Glasgow is the best
spontaneous-speech-sco-31200.mp3	One of my favourite books I loved was The Astonishing Powers of Emotions My doctor recommended it years ago and one of my daughters found it for me We couldnae get it but she got it on Amazon Once again thanks for the internet Anyway this book was priceless She says to me “the book’s for you mum and only you” ‘cause when I read a book it’s no aboot the person that I- that I’m putting up that’s wrote the book it’s aboot I get the person ‘cause they understand how I’m wired And The Astonishing Powers of Emotions it’s upstream come downstream and float your boat	one of my favourite books I loved was the astonishing powers of emotions my doctor recommended it years ago and won o my dougters found it fin me we couldna get it we shou go ot on amazon once again fhanks e ten tinit anyway this book was placeless she says to me the books for yo mum an onli you ‘cause when I reed tha book it’s no aboot the person that I’m putting up it’s wrogte the book its about a get the person ‘cause they understand how I’m wild and the astonishing powers of emotions it’s upstream come down stream and flogt your bot
spontaneous-speech-sco-31201.mp3	The- the biggest moment of joy that I’ve had in my life is when I went to see Prince for the first time two-thousand-and-eleven went to see him at this festival and eh I think Tinie Tempah was on before him Tinie Tempah who is a load of keech and absolute murder and I wouldnae wish him on my worst enemy for anybody to hae to listen to him but he was on first and then Prince came oot and he played for aboot twa and a half hours three hours something like that and eh when he did Purple Rain I just gret I was greeting my eyes oot for probably days eh but it was tears of joy ken joyful greeting definitely the best moment of my life	the the biggest moment o joy that I ’ve had in my life is when I went to see prince for the first time two thousandand eleven went to see him at this first of all and eh I think tiny temper was on before him tiny temper who is a lod of kich and absolute murtyr and I wouldn the mush him on my worst enemy wher anybody hat a lissn to him but he was on first and then prince came out and he played for aboot two ana half ours three ors some ing like that and eh when he did partl rin I’s just greet I was greating my is it for probably days eh but it was tears of joy kan joyful grating definitely the best moment on my life
spontaneous-speech-sco-31203.mp3	AI’s- what’s my thoughts on AI It’s a good ain ‘cause eh- it’s taking over the world and abody’s feared of it and I dinna think really there’s anything to be feared of Folk are like scared of haeing Alexa devices in their hoose and that ‘cause she’s aie listening well of course she’s aie listening but what’s anybody saying in their hoose that’s interesting enough for Mr Bezos and the rest of them to listen to and get your- what are you up to ken what I mean what’s folk up to that they think’s so interesting that Bezos or the rest of them are going to- are going to gie a hoot ken what I mean So AI that’s the way it’s going bring it on let’s do it if you cannae beat them join them eh	Ah Ays what’s my thoughts on Ay it’s a good in ‘cause eh it’s tacking av the world and have these fal to it a I dinna think there’s anything realyito be falte folk ar like skirte a haing aleci devices in their hst in that cause she’s y lisning  of cours she’s i lisning but what’s anybody saying in their host it’s intrested enough for mister basos an the rest of them to listen to and get your what a you up to com t ta mein wat- what’s folk up to that tey thinks so intresting that Basos or the rest them ar going to ar going to ge yoa hoot camm it a mein So Ah ay That’s the way it’s going bring it on let’s doy it f you can a bate them join them eh
spontaneous-speech-sco-31294.mp3	I think there’s a lot of damage being done on the internet in the past um years to the world and you know false information’s been given and people have taken it literally They’ve not went really to the source They just take it as face value because- and it’s quick access to get this information and it’s ruined a lot of people’s lives and reputations Um and I think that is the sadness of how quick people can get that access	I think there’s a lot of damage being done in th internet in the past e years to the wirld an you know false informations beeng given and people have takeng it literally they’ve not wet reallyty the source they just take it as face valure because inits quick access to get this information and its roind a lot of people’s lives an reputations em and I think that is the sadness of how quick people can get that access
spontaneous-speech-sco-31295.mp3	A skill that I’d loved to have learned is to restore something back to something that’s remarkable You know you’ve seen this thing that’s like oh I’ll just dump it but then you could actually you know restore it to something that’s unrecognisable I think that is a brilliant skill to have And I- ‘cause I seen this woman paint a table Do you know what I mean And the table you would’ve thrown oot but she- she- she made that amazing These chairs she got for a fiver oot a charity shop They were ancient kind of a chairs they were antique looking chairs anyway but the way she restored them was remarkable and I think that is a skill that is priceless	A skill that Id loved eve lern is to restore something back to something that’s remarkable you know you’ve seen this thing that’s like al dostumpit but then you could actually you know restore it to something that’s unrecognisable In think that is a brilliant skilt t ar And tat ‘cause I seen this womin pant the table do that mean in the table you were to frona was se she-she made that amazing these chairs she got for a fivourit a chartishot they were ancient kind of a chairs they were ntet looking chair’s enemy but the way she restored them is remarkable nd a think that is a skill that is priceless
spontaneous-speech-sco-31296.mp3	My perfect weekend like ideal dream weekend would be going up to Shetland my favourite place in the whole world eh doing a bit of hill walking bit of- bit of hiking that’s my dream eh right along the cliffs there unbelievable and eh chilling oot in my campervan taking it easy chilling oot peace and quiet naebody bothering us just suiting mysel and then eh Prince the singer comes back fae the dead and gies us a- a private concert That would be perfect for me	My perfect weekend like e deal dream weekend would be goin up to shertland my favourite place in the hell ware out Eh dinn a bit a hill walking but eh bit a hikin that’s my dream eh right along the clifs there unbelieveable And eh chilling ot and my campervan taking it easy chillin ot piscing quiet nabdy bathering as just certing my cell and then eh prince the singer comes back fa the did and gies is ah uh a private concert That would be perfect for me
spontaneous-speech-sco-31297.mp3	My favourite film’s Chicken Run and if you disagree with that then there’s something wrong with you ‘cause it’s quite clearly the best film in the world if you ask me Animated chickens I mean what else what else could you ask for that’s just fantastic it’s Aardman that do it so ken them that dae um Wallace and Grommit and eh it’s the struggle the strife and struggle of these chickens that are a’ cooped up and how they want to escape and- and have freedom and live their best lives and I just think it’s absolutely marvellous so yeah that’s my favourite	My favourite films chickin run and ive you disagree with that en there’s som ting ing with you ‘cause it’s quite clearly the best film in the world ive you asked me animate chickins Imean what else what else could you ask for that’s just fantastic it’s artman that do it so kin them that do um wallis and gromat and eh it’s the struggle the strife and struggle it es chickins that are a cooped up and how they want to escape and and have freedom and love their best lives and I just think it’s absolutely marveless So eh That’s my favourite
spontaneous-speech-sco-31298.mp3	Best- that’s a good question how do I try and save money the best way for me to try and save money is to no go to Starbucks so my pal got us recently well last year a couple of year ago maybe into coffee I’ve never bothered aboot coffee I would just waken up in the morning and that’d be me didnae need a kick of energy or nothing like that he got us into the iced coffee and eh that’s been me hooked absolutely hooked and so it was Starbucks is what he introduced to us and that’s where I’ve been going and that’s where I’ve been spending a’ my money So to save millions of pounds I just dinna bother going to Starbucks anymair	Buth That’s a good question how do I trying save money the best wife or me to trying to save money is to no go t to starbox So my pal got as recently well last year a coupl of year ago maybe int tho coffee I Iven ever bathered a boot coffee Iwad just waking up in the morning and that woud be me didn need a a kick of energy or nothing like that he got his int of the ice coffee and eh that’s been me hooked absolutely hooked and so Ias starbox as what he introduced itis and that’s whare I’ve been going and that’s whare I’ve been spending an my money so I save millions of pounds I just tin a bather going to starbox anymare
spontaneous-speech-sco-31299.mp3	For me the ideal party would be one that’s starts at aboot half-seven eight o’clock I dinna like going oot early I like to go oot well depends how old you are if it’s early or not but half-seven eight o’clock that does for me I would go out at that time It would be if it was a party it would be someplace that’s got freezing cold Heineken on tap that’s my favourite and it would be playing eighties music a’ night loads of Prince eh one Prince- yeah one Prince song and then another song fae the eighties that’s what I would want and that would be ideal	for me the ideal perty would be a one that sterts it about a half- seven-eight o’clock I dinna like going oot early I like to go ot orn m I de pinsoweldyaar if that’s erly I’ know but half seven-eight o’clock that does for me I would go oot ot that time it would be if it was a pert it ould be some place that’s got freezing cold highnick ond on tap that’s my favourite and it would be playing etes music a night lords of prince yah one prince yeah one prince sang and then another sang for the etis that’s what I would want an that would be ideal
spontaneous-speech-sco-31300.mp3	That’s quite a hard ain but I would say probably the best night oot I’ve ever had was eh I went to see Prince ken the singer Prince went to see him and then after the gig we went to this nightclub eh that was- they just played Prince a’ night basically So I’d ready went to the best gig of my hale life and then went to this nightclub this was when I was still young enough to actually go to nighclubs and no just look like an old sausage ay Eh Went to this brilliant club and they just played Prince a’ night and I was in my element steaming and in my element and just haeing a bra time	That’s quite a hard thing but I would say probably the best night otve ever had was eh I went to see prince kini sing our prince went to see him and then after the gig we went to this night club eh that was they just played prince a’r night basically So aready went to the best gig if my her life and then went to this night club this was when I was still young enough to actually go to night club so no just looke like an ald sasid yeah eh went to this brilliant club and they just played prince ar night and I was in my element stemin and in my element and just in a bra time
spontaneous-speech-sco-31301.mp3	Biggest fear for the future is that they raise the retirement age to aboot eighty-five and then I’ll just be working a’ my days ‘cause I couldnae bear it that’s my biggest fear I dinna want to be knocking my pan in for somebody else a’ my days Eh like I said in ain of the other answers I’m just wanting to retire as soon as possible so the way it’s going they just keep raising and raising the retirement age and that’s no use that’ll just no do and that’s absolutely no use so bring it doon that’s what I would say bring it doon to fifty fifty-five something like that	bigges fear for the future is that they raise the retirement adge to bo eighty-five and then I’ll just be working a’ my days ‘cause I couldna bear it That’s my bigges fear I dinna want to be nocking my panin for some ody else a my days eh  like to say than in of the other answers I’m just want to retire as soon as possible So the way it’s going they just keep raising and raising the retirement edge and that’s na yes tht’ll just now day and that’s absolutely no yes So bring it doon that’s what I would say bring it doon to fiftty fifty-five something like that
spontaneous-speech-sco-31302.mp3	Maist expensive thing I’ve ever bought’s probably my motor It was the van and I flipped it got it turned into a campervan eh and that’s worth a bomb now ‘cause there’s been an awfu' lot of- an awfu' lot of blood sweat and tears gone into that Eh so that’s probably the maist expensive thing I’ve ever bought other than that that’d be my guitars I’ve got eh nine or ten guitars cannae mind exactly how many eh and maist of them are eh worth a couple of grand So that’s probably it aye	Mist expensive thing Ive ever bought ’s probably my moter it was a van and I flipd it got ta tarn into a cam ar van Eh and that’s worth a bumb now ‘cause there’s been an a fal loght and a fal loght I bludge wat in tors goin intof that Eh So that’s probably te mist expensive thing Ive ever bought other than that tit would be my guitars I’ve got u nine or ten guitars kan av ind exactly o meny Eh and mist of them ar eh worth a cuplef grand so that’s probably it eh
spontaneous-speech-sco-31303.mp3	My favourite dish is shepherd’s pie I love preparing shepherd’s pie It’s very therapeutic somehow You know the amount of potatoes that you just the way you brown it and you brown the mince and you know it’s just a simple dish And it’s also quite um healthy as well you know ‘cause there’s the vegetables in it the carrots the onions You can put other vegetables in if you like but- and the potatoes It’s just a lovely dish and a simple dish So for me shepherd’s pie	My favret dish an shapers py a love preparing shaper’s py it’s very fair aputic somehow you know the amount a potatos that you just o way you brown it and you browna minsin you know it’s just a simple dish and it’s also quite em healthy as well you know causetht’s the vegetables in it the carrets the onions you can put other vegetables in if you like but in the potatos it’s just a lovly dish and a simple dish so for me shaper’s py
spontaneous-speech-sco-31304.mp3	My favourite toy as a wee kid right it sounds funny because I was a girl right but I just loved a ball ‘cause I love playing football So any ball that I seen- and I always played keepy-uppies with the headers and it’s funny see when I got my son- when his friends would come over this wee inner child would come oot and I’d say “can you do keepy-uppies ” so that I could compete Anyway a ball that would be my favourite toy	My favorite toys I we cid right wt thers ons funny because I was I gar all right  I just loved ta bull ‘cause I love playin football So any boll that Ie seen and always playd keep or pies with the headorsnas fanny as own a get my son when hes friends were come over Thir’s way in ar childwod comit in a say kan you to keep or pies so I god compi Any way a bull That would be my favourite toy
spontaneous-speech-sco-31305.mp3	I’ve got this precious object- I do- I treasure it Um it was when I was expecting my fourth child eh my friend that I knew she was really lovely she gave me this as a gift and it was a Black Madonna It was wooden the- the way it was a' carved oot was stunning And it’s the Black Madonna with her wee baby in her arms and I thought- it just always- you know I’ve always treasured it It’s just lovely	I’ve get this precious logtak ta do a treasurit em it was reana was expecting my foretild eh my friend that I knew she was really lovely she gave me this as a gift and it was a black madonna it was woodin the wapesal cavedit was stonning and it’s the black madonna where we babyin ar arms and I thought it just always- you know I’ve always treasured tait ’s just lovely
