audio_file	reference	hypothesis
spontaneous-speech-rwm-57315.mp3	Ghubha mwani na ghubha kokowa abhuyamdi bakpa kangongwabili ndyasu nanga baniki bhai ka sukulu nibhakidkma na bakpa nibhakyebheisabhe nibha kibhakihalika mandambho nibha kigodha bgolwa gulupu nanga sente akihenikanaga nanka koko na mwani alu ndu na katale	Guba mwani na guba kokoa abhuyambi bhakpa ka ngongwa mbili ndiasu nanga bhaniki bhai ka sukulu nibhakisomba na bhakpa nibhakibisabe nibhakialika mandabho nibhakigodha ka bulwa gulupu nanga sente akihenikanaga nanga koko na mwani alu ndu nakatale
spontaneous-speech-rwm-57321.mp3	Ndinibilini kolai ali zibe nti ndia akoli sabite ndia kolibe andiki ndia abhaku dumbi nitekenize ndi sabite ndia akabikai kikikola bhoni kikiliya eki toli andiani mindia akikola mulimo bhia eyo	Ndia nibili nikolai ali ziba nti ndia koli sabbiti ndia kolibhe andiki ndia bhakpa dumbi nitekanizi ndia kabikai kikikola bhoni kikilieki andi andi mindia kikola mulimo bhia injo
spontaneous-speech-rwm-57353.mp3	Bhakpa tunga makulu sebhalisio ndibhekina bhakikozesaga telefoni ndibhekina bhakozesa ledio ndibhekina bhakozesa televizoni na ndibhekina bhaisa makuku eti bhuye bhubhutolie ndibhekina	Bhakpa tunga makulu ndibhekina bhakozesaga telefoni ndibhekina bhakozesa lediyo ndibhekina bhakozesa televiziyoni ndia ndibhekina bha bha bhaisa makulu bhabhuteka eti bhoi bhohutoli ndibhekina
spontaneous-speech-rwm-57361.mp3	Haa bhatua dini bhakolibe mulimo mamadha naga bhabhuyambi bha bha bhajongo ndibha bhakilolaga zidhi ngoye nanga bhali na gulupu sa kwaya hakibikisa ngoye mabhonga kandi katebeza bhakiongangabe eti ngoye ndio kogbokiliani lolai alibe kandi kokubika ka kanisa nololi bhinjo	Bhatua dini bhakolibe mulimo mamadha nanga bhabhuyambi bhajongo ndia bhakilolaga zidhi ngoye nanga bhali na gulupu sa kwaya kibikisa ngoye mabhonga kandi ka tebeza bhakiongaga ngoye ndia kakibhukilya nolai alibe kandi kukubika ka kanisa nololi bhinjo
spontaneous-speech-rwm-57367.mp3	Ndie nkikolaga nkiyaga ka tiko nibala ndie nkisobola hongelaibe niya ka katale na mikia sente ndiamo nisumba lieli ndie nkitoka bisaibe hongela muhendo ndia akitota dhakia emi na bhaniki ndibhamo	Ndie nkikolwaga nkiyaga ka tiko ndibha ndie kisobola ongelaibe niya kakatale na mikia sendi ndiamo nisumba lieli ndie kisobola bbisaibbe ongela muhendo ndie kidhakia emi na bhakpa na bhaniki ndibhamo
spontaneous-speech-rwm-57373.mp3	Kubha niweyoki nolwali osemelelu webhingie sipatala kedha kowa nkpa poni mindia asemelelu janjabhako alike janjabhako andulu ozibe eti otunge bujanjabhi ndia akisobola bheisakobe bhukebhukeni kubha bhukebhukeni dumbi oumulikane	Kobha no weyoki ndio wali osimilelelu webhingiage ka sipatala kedha kabha nkpa poni mindia asemelelu janjabako alike janjabako andulu ojube eti otungi mubazi ndia kisobola bheisiaku bhe bhuke-bhuke dumbi kubha bhuke-bhuke oh mulikana
spontaneous-speech-rwm-57374.mp3	Ka kyalo ndiasu ndie kikikolaga kikisumbaga sola na toci injo akiyamba kilia enisa kima ndie kikibala lolai nikilia nikibhundili masanalaji dumbi kisa na loki eti nabhesu bhakipesie masanalaji	Ka kyalo ndiasu ndie nkikolaga kikisumbaga sola na toci njo akiyamba kilia enisa kima ndie kabala kolai nikilya nikibhundilya musanjali dumbi kiisa noloki ndia bhesu bhakipesie masangalazi
spontaneous-speech-rwm-57383.mp3	Ka ngongwa mbili ndiasu kalibe bizibu na moti ndia bhakali na bhasika ndia bhakikoliliagaku nanga bhakali na bhasika kikilikaga imamoti ka sidha sidhana kandi na bhakali nabho bhakiyaga ka gulupu sa bisa na kwehoza	Ka ngongwa mbili ndiasu kalibe bizibu na moti ndia bhakali na bhasika ndia bhakikoliagaku nanga ka ngongwa mbili ndiasu bhakali na bhasika bhakikikilikaga imamoti ka sidha sidhana kandi na bhakali nabho bhakiyaga ka gulupu sa bbisa na kwehoza
spontaneous-speech-rwm-57439.mp3	Abhongili kimui bhajongo injo bhabhuegesebe kima mindia agbanani na kabhondo oibi eti kabhondo amuoli bhakpa mamadha kandi kabhondo kali na mubazi bba andi kilungi bhabhuegesebe kima mindia agbanani na kabhondo silimu injo	Abhongili kimui bhajongo njo bhabhuwegesebe kima mindia agbanani na kabhondo oibi nti kabhondo amuli bhakpa mamadha kandi kabhondo kali na mubazi bba andi kilongi bhabhuwegesebe kima mindia agbanani na kabhondo sini moi injo
spontaneous-speech-rwm-57459.mp3	Kwesengasengiya ali na mulimo ali na mugaso kasomesa asili ndyako nalakudhoibhe jiba nti okabhala lamiyai akolieki akuyambe otunge kasinge dhumbi obhe kulungi	Kwesenga sengia ali na mulimo kali na mugaso kaka sumesa asili ndiako nali akiduibhe zibe eti okabala lamiai akoleki akuyambotunge kasinge dumbi obhe kulungi
spontaneous-speech-rwm-57476.mp3	Ka bwomezi ndiamo kindineyokiya ninidhedhelu sini-sini abha tolo sa zibe eti nimbokoti miki mindia kateketa toli ka toloi injo nisemeleluwa sini-sini ninkikola na bhugeni	Ka bwomezi ndiamo kindie nieyokia ninidhedhelu sini sini abha tolo sa zibe eti nibhukoti miki mindia kateketa toli ka tolo linjo nisemeleluwa sini sini ninkikolona bugenu
spontaneous-speech-rwm-57482.mp3	Nesiyo ka ngongwa mbili ndiasu nesiyo injo ali sa dhudhu kandi mbula ka dhoka akitalibanijaga bhakpa sini sini nesiyo injo kabhongi kulungi bba nanga ali nesiyo ndia kadhudhu	Nesiyo ka kungwa mbili ndiasu nesiyo injo ali sya dhudhu kandi mbula akidhoka akitalibonijaga bhakpa sini sini nesiyo injo kabhongi kulungi bba nanga ali nesiyo ndia ka dhudhu
spontaneous-speech-rwm-57487.mp3	Mulimo ndia bitongole na gulupu ndia akibhuyambaga bhakpa ndibhe kindiasu akibhupesiaga ka ofisi komba isa kima makulu kima isa na kima ndiekina na kweyambia kabho	Mulimo ndia bitongole na gulupu ndia alikanaga ndia akibhuyambaga bhakpa ndibheti ndiasu bhakipesiaga mulimo ka ofisi komba isa kima makulu isa na kima ndiekina na kweyambiakabho
spontaneous-speech-rwm-57496.mp3	Ndie nkikolo ndabho ndiamo lika na beni bhakilikaga kombaiku bhabhongosia ne kpembu nantili na kakisika poni ehh lika eti alia nabhongi	Ndie nkikolaga ndabho ndiamo lika na albeni bhakilikiliaga kombaiku bhabhongosia nekpengbu na ntili na ka kiseka poni lika nti ali na nabhongi
spontaneous-speech-rwm-57508.mp3	Abhongili kimui bhaluku na bhakali bhabhegesebhu kima ndia agbanani na ndwala sa kabhondo nanga nti nkpa mindia akilwalaga ndwala injo bitekelozo ndiaki akiluzukanaga injo andi kulungi bhabhuegesebhu	Abhongili kimui bhaluku na bhakali bhabhegesebho kima ndia gwaneni na ndwali sa kabhondo nanga nti nkpa mindia akikwalaga ndwala injo tekeleza ndiaki akilijukanaga injo andi kulungi sini sini bhabhegesebho
spontaneous-speech-rwm-57510.mp3	Bhikiziba eti bhikili na kasinge ka ngogwabili ndiasu yoho kikiekanana kitakatanane kipesiane magezi dumbi kibhutolie ndibha bhugbeibe butoki sa linda butoki bhia gavumenti nabho pesiasu magezi	Bhikizibe eti bhikili na kasinge ka ngongwa mbili ndiasu kikiekanana kitakatakanane kipesiani magezi dumbi kibutolie ndia bhabhugbeibe butoki salinda salinda butoki bhia gavumenti nabho pesiasu magezi
spontaneous-speech-rwm-57513.mp3	Ka kweyambiya lieli ndia kudhedhi sini-sini osemelelu ziba eti osemelelu sukusa kindia okweyambilia kandi otungi libho magenenuka kandi owambili ka kikalo mabhonga andulu ozibe eti lieli injo kabidha akukudhedha kandi nawe oliye nosemelelu	Ka kweyambia lieli ndia akidhedhi sini sini osemelelu nzibhe eti oteketi sukusa kindia okuyambilia kandi okulibho mageni nuka kandi ohambilika kitalo mabhonga andulu zibe eti lieli injo ka bida akukudhedha kandi na olie osemelelu
spontaneous-speech-rwm-57524.mp3	Ndyakitukaga ka godha ka gulupu sa luzuluzu ndia akitukaku akibha dhongi kanga okana bhindana na bhunaku abhugodhilie bhakpa nanga mulimo sa kolai kali	Ndia akitoka ka godha ka gulupu sa luzu luzu ndia akitoka akibha eti akibha dhongi kanga okana bhidhana na bunaku abhugodhele bhakpa nanga mulimo sa kolai kali
spontaneous-speech-rwm-57536.mp3	Ndia akidhuwa kibhu ki kibumage nanoko na lulu ka bhuna nkolo nanga bhikibala bhikibhali eti ndwali kibhupesie bhakpa ndibhekina bhikibhali eti ndwali kilike nai andulu ndwali akehe ka ngongwa mbili ndiasu	Ndiakidhuwa kibhukage nanoko na lulu kabhuna nkolo nanga bhikibala bhikibali eti ndwali injo kibhupesiya bhakpa ndibhekina bhikibali eti ndwali kilike nai andu ndwali akehe ka ngongwa mbili ndianu
spontaneous-speech-rwm-57544.mp3	Nkikolisaga nsuka mupanga kitiyo ka kola mulimo ndiamo ndia ka inji na slasher	Nkikolisaga nsuka mupanga kitio ka kola mulimo ndiamo ndia ka inji na silasha
spontaneous-speech-rwm-57548.mp3	Bitongole ndia kali sa gavumenti asemelelu nau abhungileku abhuduebe bhakpa tandika yambabho na milimo ndia kabha nibhaibi eti bhali na sente nabho ndia bhakitoka sasula minjo mindia bhakakozesa minjo mindia bhakakolisaki naye aduwe naye aduwe ka kwegonza na semelelua	Kitongole ndia kali sa gavumenti asemelelu nau abhugili bhakpa kedha bhuuduabe bhakpa tandika yambabho na milimo ndia bhasobola ndie nkolibe kabha na bhaibi eti bhali na sente nabho ndia bhakitoka sa sula minjo mindia bhakakolisa akinai adhuwe ka kwegonza na asemelelu
spontaneous-speech-rwm-57554.mp3	Kindi kikitugiliaga libho agbokelani lika nabeni nanga kindi kikibwaga libhonjo aliku dwala nabweki kabha nabeni kikye kehisa ndwali kikye Juna ndwali adu kilike nikili bomezi	Kindia kikitokilyaga libho agbokiliani bha nali nali nabeni nanga kindie kibhuaga libho injo aliku ndwala dhabhoiki kabha nabeni kikeisa ndwali kikiejuna ndwali dumbi kilike nikilya bwomezi
spontaneous-speech-rwm-57564.mp3	Nkpa nibhandimagi akieyokiaga zidhi nanga akibaga eti kali moti kowa bhenjo dumbi ndia akitukagaku akizibaga eti kise bhakambali ka ka kidia alio	Nkpa ndibha ndimagi akieyokaga zidhi nanga akibaga eti kali moti kowa bhenjo dumbi ndia akitukagaku akizibaga eti kise bhakambali kindia alio
spontaneous-speech-rwm-57569.mp3	Muhikili kaziba eti kibi kedha kizibu agodhi ka ngongwa mbili ndiasu agbokiliani aeke sidha sidhana ndia bhakpa dumbi asiebhe yegulu ka bhatua butoki	Muhikili ka zibe eti kebhe kedha kizibu abhi agoli ka ngongwa mbili ndiasu agbokiliani ehh kisigidha sidiani niya bhakpa dumbi akolili ponte asiebe ye gungu kabhatua butomo
spontaneous-speech-rwm-57572.mp3	Ndia akidhuwa muikili mabhonga abhuokanyia ndiabha abhuikilia ali zibe eti aibi bizibu ndiabho kandi atunge nesiyo nesi akitoka konyelabho ka bizibu ndiabho njo dumbi okana abhe bei sobhe sobhe saki nabho	Ndiakidhuwa muhikili mabhonga abhuokania bhakpa ndia bhabhuikililia ali zibe eti aibi bizibu ndiabho kandi atunge nesio akituka konyelabho ka bizibu ndiabho injo dumbi bhaokana abhibe sobhe sobhe sa akinabho
spontaneous-speech-rwm-57579.mp3	Bhakoli ndibhakikolaga ka ka kima sabwomezi bizibu ndibhakyenaga ndia keteketa bhakpa bhakibikaga bhesiyabho nibhamadha na ndibhekina kidia bhakikoliliyaga mubazi ndibhakitugaga akibhaga ndia kamadhi na ndiakina namikia sente ndibhakibhupesiyaga kamadhi	Bhakoli ndia bhakolaga ka sa bwomezi bizibu ndia bhakiliaga ndia kateketa bhakpa bhakibhugaga biabho bhamadha na ndibhekina kindia bhakikoliliaga mubazi ndia bhakitunguaga kamadhi na ndie kina na mikia sente ndia bhakibhupesiaga kamadhi
spontaneous-speech-rwm-57582.mp3	Emi nikijagujaga kulisimasi ka ngongwa mbili ndiasu nikisumbaga liaga nisumba dhe kima manuwa ka ngongwa mbili ndiasu	Emi nikijagujaga kulwisi malasi ka kongwambili ndiasu nikusumbaga liaga nisumba kima majwala nisumba dhe kima manyuwa ka kongwambili ndiasu
spontaneous-speech-rwm-57592.mp3	Kikunsumbiliagabho kima ma kozesa ka kilasi nga bitabo uniform aah kalamu kandi nkipaga na kikipagabho na liaga	Kiekunsumbeliagabho kima makozesa ka kilasi na bitabho uniformo kalamu kandi kikimpaga na kikimpagabho naliaga
spontaneous-speech-rwm-57593.mp3	Kima ndie kikabhaga kolai ka bwile ndiamo ali anuliliabhobe nesiyo sa kisomo nanga akibhugbatikesaga kwetegeleza dumbi nabho aduwe ka yamba inji ndiabho nau bhakabika bhakabha nai	Kima ndie kikabhaga kolai ka bwile ndiamo ninitekani ali anuliliabhobe sini nesio sa kisomo nanga akibhubhubhatikesaga kwetegeleza dumbi nabho adhuwe ka kupayamba inji ndiabho nabho bhukubhugabha kabha nai injo nkibhuwanuliaga ninitungi bwile ndiamo
spontaneous-speech-rwm-57603.mp3	Ka uganda kingililia ndwali sa kabhondo bhasemelelu okania ndia gavumenti abhutolio na ndibekina kokuyembe amana bhutekete bhukebeze kandi kaya kola zeni ke ima ozibe oti ololi mikia ka kapila	Ka uganda kingililiya ndwali sa kabhondo bhakpa mabhugiliani okana ndia gavumenti akutoli nandi bhekina kekuyembe amana bhotekete bhukebezi kali mukai akola mu mu mu mu zeni keima ozibe eti ololi mikia kapila
spontaneous-speech-rwm-57615.mp3	Ndie kisemelelu kolai zibe eti bhakpa bhabhungusia kedha bhabhupesi nguko ndiabho ali zibe eti nabhesu kibhuyambibe na magezi ndiasu tuti tuti ndia kibha nikilinai kandi kibhutiliaga nanga nkpa koda kuntilia akome anuliliako nawe okome anuliliaki	Ndie kisemelelu kolai zibe eti bhakpa bhangbeku bhabhugukisia kedha bhabhupesi nguko ndiabho ali zibe eti na bhesu kibhuyambibe na magezi ndiasu tuti tuti ndie kibha nikili naiku kandi kibhutiliage nanga nkpa kedha akuntilia akome anuliliako na okome anuliliaki dumbi andulu nguko ndiabho ndibhe na mugaso
spontaneous-speech-rwm-57632.mp3	Bhakilikaga nabho imamoti kandi ali buzunanizibwa ndiabho yambako nanga bhakilikaga Imamoti	Bhakilikaga nabho imamoti kandi ali bhujunanizibuwa ndiabho yambago yambanga bhabho niba dhi na bizibu nanga bhakilikaga nabho imamoti
spontaneous-speech-rwm-57633.mp3	hanisa nguko kowa ba ngbeku ndibasuna li jibheti kibubhisiku kitinisa kandi kibuhoki ndiba kionga kandi kibuduwagebhei andulu kima njo nabo beyokiye nibalo na gonzasi sini sini	Anisa nguko kowa bhangbeku ndibhasu ali zibe eti kibhubisiku kitinisa kandi kibhuwoki ndia bhakiyonga kandi kibhudhuagebei andulu kima injo nabho bhaeo ketu na bhali na gonjazi sini sini
spontaneous-speech-rwm-57636.mp3	Ka bwomezi ndiamo ndie nkikanilia ali tolo ndie nitunga bbaluwa nakinieka eti niye niye nitakane na bhakpa ndibhekina ka kyalo ndiekina ka ka ka Nailobbi kima injo anidhedha nana emi yami ka Nailobbi dhaka ndiamo sa Kwamba anisaku ndulu	Ka bwomezi ndiamo ndie nikikanilia ali tolo ndie nitunga bbaluwa na kinieketi nie nie nitakana na bhakpa ndibhekina ka kyalo ndie kina ka nailobi kima injo na nani nedha nanga miyami ka nailobi dhaka ndiamo sa kwamba nisiaku ndulu
spontaneous-speech-rwm-57647.mp3	Ndie kikikola ali lika gaisaga bhakpa sini sini bhajongo neti bhangbeku hutisabho ali mugisa ndio okuya tungai nolia noliki	Ndie kikikola ali likagaisaga bhakpa basini sini bhajongo eti bhangbeku otisabho ali mugisa ndie okuyatungai nolia noliki
spontaneous-speech-rwm-57654.mp3	dhakiabhle bizibu ndiasu makanga tongana akyetagua lika nikikibuduabe bangbeku ndibha bhakitoka hanulilasu na bhesu nikiki bhuhanulilya kizibe eti kiokania andulu bizibu ndia kigodilia inji inji injo ingililiasu sini	Bhakiabe bizibu ndiasu makanga tongana akietagisa lika nikikibhuduabe bhangbeku omba bhakitokai ka noliliasu na bhesu nikikibhuwa nolilia kizibe eti kiokania andulu bizibu ndia akigodhulia inji inji injo adhuwe ingililiasu sini
spontaneous-speech-rwm-57666.mp3	Ohibhe oti mkpa mindyonkonyeli lelu naye tolo ndyekina akukuyambaga nanga emi nti yamba dhako ali kulungi huma akukutana noli na kizibu naye akuyambe	Oibe nti nkpa mindio okonyelilie luwo naye dhe dholo ndiekina ali kiyambaga nanga eli nti yamba dako injo ali kulungi nanga uma dhe andi akitaka nako ali na kizibu akuyambe dhe
spontaneous-speech-rwm-57678.mp3	Ali mugaso bhaniki isabho tunga kikato nanga alibe ndwali ndiekina ndia akibikaga kakutana kantana miki nali na kikato ndwali injo kakingbaga ati ndwali biai ndiekina kali na mubazi kise miki katunga kikato yau akibhaga nekengeli ndwali ndia akibika	Ali mugaso bhaniki sa bhotunga kikato nanga alibe ndwali ndie kina ndia akibikaga ka ntakan na miki nai na kikato ndwali injo ka kengbaga ati ndwali biai ndie kina kali na mubazi miki ka tunga kikato biau akibha nie kengeli ndwali ndia akibika
spontaneous-speech-rwm-57694.mp3	Ka inji ndiamo nibhuliku na bhakoko bhameme bhangulubhe na bhawakame bhenjo andibho ndibhe nibhutungi ka inji ndiamo	Ka inji ndiamo nibhuliku ndia bhakoko bhameme bhagulube na bhawakame menjo ndibha nibhutungi ka inji ndiamo
spontaneous-speech-rwm-57703.mp3	Ali mulimo bhakpa yabho ka group na sini-sini gba kima sa asili iba kima ndibha kitoka kolisai sa kibhoko ndiabho bhia mukenka kitibho kima mbuluwa bhinjo	Ali mulimo bhakpa yabho ka gulupu na sini sini bhakikima sa asili iba kima ndia bhakisobola kolisai na kibhoko ndiabho bhamo kenka kitibho kima mbulwa bhinjo
spontaneous-speech-rwm-57726.mp3	Bhalemi bhagbokiliani isa makulu ka gavumenti toliabho nesi bhagbokiliani bhabhualikilieku ma sukulu mbamba kindia bhaniki ndibhabho bhakilika somilia	Bhalemi bhagbokiliani sa makulu ka gavumenti toliabho nesi kindiabho bhagbokiliani bhabhualikiliku masukulu mamba kindia bhaniki ndibhabho bhakilika somilie
spontaneous-speech-rwm-57737.mp3	Bizibu ndie nikoliliku koliliku kolisa dhetaga sa basi kedha takisi kowemi ali inja inja nanigbei kedha nyota nanigbei kedha nkya tabu nala nitinikiliagi dumbi nitekeleza nti nkya tabu yoho niki tunga bhoni	Bizibu ndie nikoliliku kolisa dhetaga sa basi kedha takisi kowemi ali inja injo injo nanigbei kedha nyota nanigbei kedha mikia tabu nalani tinikiliagi kwelilika nabhe nti mikia tabu nkitunga bhoni kima mamulingoli injo akidhuwaga nitekeleza kolisa dhetaga sa basi na nitaksi
spontaneous-speech-rwm-57742.mp3	Ka sukulu bhabhubhlisane bhaniki bhalema nabho soma kandi bhalike ndia akisobola dhayabho kedha simabho kedha dhayabho katukabho kindia bhakisobola kweyambilia	Ka sukulu bhabhubhalisane bhaniki bhalema nabho soma kandi bhalike ndie kisobola yambabho ka dhayabho kedha simabho nibhakatukabho ka kilasi kedha nibhaka yabho kindia bhakiyambilia
spontaneous-speech-rwm-57751.mp3	Nkpa mindia ali na kiniga mulimo ndio okumuyamba ali duakibe omuwewete bhuke bhukeni oibe ndia anzigidhilio andiki toli ogie eti okumuyamba mulimo loki ndiaki injo okuisa kindia agbokiliani bhai	Nkpa mulia na kiniga mulimba ndia okumuyamba ali dhuwakibhe omuwewete bhukubhukeni oiba ndia zigidhulia ndiki toli ogie eti okumuyamba isa loki ndia akinjo kima ndia akinjo kindia bhukiliani bhai
spontaneous-speech-rwm-57755.mp3	Kiki na hiba namba ndiabho kagogwabili kilinahiba bha kiesaga bhoni Kali na hiba lyaga ndiabho bha kilyaga bhoni kili nahibha bwomezi ndiabho atelemi bhoni	Kili na iba namba ndiabho kongongwa mbili kili na iba abha kilikaga bhani kili na iba liaga ndiabho akiliaga bhani kili na iba nti omezi ndiabho atelemi bhani
spontaneous-speech-rwm-57758.mp3	Ali mugaso likililua nuwa libo nanga libo andulu bwomezi kandi libo akihogisaga ndylu kakozo kima poni mabonga akitukaga ka kalibo	Ali mugaso likilya nuwa libho nanga libho andulu bwomezi kandi libho akiogisaga ndulu ka kozo kima poni mabhonga akitukaga ka libho
spontaneous-speech-rwm-57763.mp3	Bisaku nguko kowa bhakpa ndibhetolo ka ngongwa mbili kisemelelu kizibe eti kilike nabho imamoti nikikioka bitekelezo ndiabho kabhonga dumbi bitekelezo ndiabho injo mabhonga naye omuise bhia nkpa mindia ali ka ngongwa mbili dumbi injo nguko akiya ka mumaiso	Bisaku ngoku kowa bhakpa ndibhetolo ka ngongwa mbili kisemelelu kizibu eti kinikilika nabho imamoti nikikioka bitekelezo ndiabho dumbi bitekelezo ndiabho injo kabhonga ombise kukitinisa na yoho muise dha nkpa ngbeku mindi ali ka ngongwa mbili injo dumbi injo ngoku akiyaku mumaiso
spontaneous-speech-rwm-57770.mp3	Kieyokiya ninilelegi nkiyaga bhukebhukeni niya ka ka ke keima nihumulabe bhia dakika komi nitukaku nitandika dhetagabeeeee ka inji ndiamooo ninilia kyeligililia ninilia kyeligililia nkikolaga to bhinjo	Kieyokia nilelagi nkiyaga bhukubhukeni niya ka ka ka ka ima nihumulabe bhia dhaki ka komi nitukaku nitandika nitandika nitagabe ka inji ndiamo ndia kiligilia nikiligililia nkologa to bhinjo
