client_id	audio_id	audio_file	duration_ms	prompt_id	prompt	transcription	votes	age	gender	language	split	char_per_sec	quality_tags	duration_filtered	char_4gram_rep	rep_filtered	ppl_score	ppl_pct	quality_keep
c023e98d6afcdd9d4222e7ce62faef90	46327	spontaneous-speech-aln-46327.mp3	29376	3216	Ça uron për fmijt e tu?	Ca uron pwr fwmijwt tuaj? Cfar uron pwr fwmijwt e tu?  Un thash s kam fmij, por uroj Cdo gjw pwr nipat e mi, fmijt e nipit tim, e njerzve, gjith njerzve uroj ma t mirat, ma t mirat ju uroj... Po, ma t mirat... Zoti i rujt tan...	1			Gheg Albanian	train	6.093409586056644		False	0.23555555555555552	False	5.584354698376581	0.5518044237485448	True
ed8296658035775cbf5bb7e44936e9d2	46798	spontaneous-speech-aln-46798.mp3	26388	3216	Ça uron për fmijt e tu?	Ca kam me uru pwr fmijt e mi.  Un pwr fmijt e mi kam me uru tan xhanat e bots, pwr zotin, po.	1			Gheg Albanian	train	2.6527209337577684	transcription-length	False	0.2666666666666667	False	5.121690612807931	0.38649592549476136	True
ac27124392b194e6fdd5a5918eec5d00	63460	spontaneous-speech-aln-63460.mp3	19656	3216	Ça uron për fmijt e tu?	Pwr fmijt e mi uroj shnet njw her n radh t par, tw ken men, dhe t ken t ken munsi me i shfrytzu t tana t mirat qw po ju sjell kjo jet, e mos me, mos me shkel n drrasa t kalbuna,	1			Gheg Albanian	train	6.817256817256817		False	0.08620689655172409	False	7.137635026465584	0.9615832363213038	False
4e43dd078d4b259af453831f11b4018e	29897	spontaneous-speech-aln-29897.mp3	21204	3288	Si munni ju me kursy lek nga familja jote?	a, kjo wsht njw pytje shum e vwshtir pwr mu, sepse nuk bahet llaf me kursy asnjw lek, me kto Cmime si ka tani, e me zor ja dalim mban, nuk kam shance me kursy. 	1			Gheg Albanian	train	5.895114129409545		False	0.08917197452229297	False	6.644882430904759	0.8987194412107101	False
35ef8ce6b12a0ede49411e2749c6fea5	44249	spontaneous-speech-aln-44249.mp3	24516	3288	Si munni ju me kursy lek nga familja jote?	Si munet me kursy lek nga familja? Me kursy lek, duhet, kur nez dritwn, mos me nez tana dritat pwrnjiher, me pyt n super markete e m gjana t kwrkoj gjana me ulje Cmimi, me marr pak ma mir, po un marr me kursim n katwr ant, se po s u munove edhe pak me kursim  nuk del me hangwr buk deri n fun t muajit, dasht e pa dasht s kena Core....	1			Gheg Albanian	train	10.68689835209659		False	0.15963855421686746	False	6.679629029426133	0.9080325960419092	False
1824eaaea1f9d39fa0f3de389727eecb	45890	spontaneous-speech-aln-45890.mp3	26496	3288	Si munni ju me kursy lek nga familja jote?	Si mund ju me kursy lek nga familja jote? Po lek tash s mun t kursej kurrkush o file, vite pwrpara kena pas kursy ndoj lek, po tash Cdo gja a shtu, jan shtu shpijat, jan shtu jan shtu gjanat, he he he, edhe jan shtu gjanat kaq shum sa s ta merr men-ja, ore, shtu gjanat n qiell. 	1			Gheg Albanian	train	8.303140096618357		False	0.21376811594202894	False	5.746510149862848	0.6414435389988359	False
c023e98d6afcdd9d4222e7ce62faef90	46164	spontaneous-speech-aln-46164.mp3	23148	3288	Si munni ju me kursy lek nga familja jote?	Si mundni ju me kursy lek nga familja jote? Po lek kursejm na, si s kursejm lek? I rujm lekt na, kupton, se na duhen lekt.	1			Gheg Albanian	train	4.19042681873164		False	0.1512605042016807	False	5.939483364802413	0.7066356228172294	False
ed8296658035775cbf5bb7e44936e9d2	46726	spontaneous-speech-aln-46726.mp3	26100	3288	Si munni ju me kursy lek nga familja jote?	Po, mor, kursejm, blejm ma pak... munesh me kursu mir .... edhe shishto.... Blejm ma pak. 	1			Gheg Albanian	train	2.835249042145594	transcription-length	False	0.16091954022988508	False	6.245497180036707	0.8125727590221188	False
ac27124392b194e6fdd5a5918eec5d00	63477	spontaneous-speech-aln-63477.mp3	19908	3288	Si munni ju me kursy lek nga familja jote?	Munohena me kursy, s para dalim ja..., s para dalim, dalim mos me harxhu, domethan  me hangwr jasht a me bo gjana kshtu, mos me ble gjana koti, mos me ble, me shpwrdoru lekun me gjana si s na, me konsum si s na intereso.	1			Gheg Albanian	train	8.790436005625878		False	0.25806451612903225	False	6.112196608494132	0.7753201396973225	False
4e43dd078d4b259af453831f11b4018e	29924	spontaneous-speech-aln-29924.mp3	24984	3228	Kush asht pija e preferume e jotja?	Pija ime e preferume wshtw vena, m pwlqen njw gotw nw dark me arra ose me ndonjw ushqim ma t mir, gwshtenja t pjekme, dhe shum gjan tjera qw mund t na shoqwrojn. . 	1			Gheg Albanian	train	5.203330131284021		False	0.024844720496894457	False	6.072252616502593	0.7578579743888242	False
94d6a5420cbee203227dc95e4951f312	37421	spontaneous-speech-aln-37421.mp3	23508	3228	Kush asht pija e preferume e jotja?	Pwr zotin, s e kam s e kam pas fort me pijet, Ca t vihet pwrpara i pij, birr pi, uj s pii, raki pii, raki thanash, po, po, e pi, wsht raki thanash, kam pas n fshat, raki thanash, raki mollash, mollash, ashtu, ishte shum raki e mir, po, po, rakia e ambwl, mw pwlqen shum rakia e ambwl, po. 	1			Gheg Albanian	train	9.698825931597757		False	0.3426573426573427	False	5.890363115404068	0.6903376018626309	False
35ef8ce6b12a0ede49411e2749c6fea5	44135	spontaneous-speech-aln-44135.mp3	21636	3228	Kush asht pija e preferume e jotja?	E, pija ime e preferume... Un s a se jam pijanece, nuk pi pi pije, po m pwlqen, m pwlqen, po me pas tre dit koh, se tash pak asht me pas, e mushti, ...  , sidomos andej nga zonat malore,  pwr s marit, ajo asht e mir, 	1			Gheg Albanian	train	7.718617119615456		False	0.12616822429906538	False	5.710079567064924	0.610011641443539	False
1824eaaea1f9d39fa0f3de389727eecb	45866	spontaneous-speech-aln-45866.mp3	23796	3228	Kush asht pija e preferume e jotja?	Kush asht pija e preferuar e jotja?  A, tesh po. Pija e preferume e emja asht uiski. M pelqen shum ta pi. Po s piva nj got uiski n darke   un m ik truni, si me qen tu pi cingare, po ma shum mua m pwlqen nj got uiski, po piva njw got uiski jam qetsu tru e krejt.	1			Gheg Albanian	train	8.40477391158178		False	0.18992248062015504	False	6.039858105154344	0.7427240977881258	False
c023e98d6afcdd9d4222e7ce62faef90	46347	spontaneous-speech-aln-46347.mp3	32328	3228	Kush asht pija e preferume e jotja?	Kush wsht pija e preferuar e jotja?  Pija ime e preferuar wsht vera. Vera m pelqen shum. Vena e bardh edhe e kuqe m pwlqen shum. Vena, kur kam ven knaqem tu pi ven tan natwn, asnjw gjw tjetwr veC ven. Vera m pwlqen shum. Vena m pwlqen shum, aq shum sa... 	1			Gheg Albanian	train	6.2484533531304125		False	0.28174603174603174	False	4.681127542148974	0.2351571594877765	True
ac27124392b194e6fdd5a5918eec5d00	63443	spontaneous-speech-aln-63443.mp3	7668	3228	Kush asht pija e preferume e jotja?	Po tash i preferoj tw tana, po s di me gjet ... ku ka ..... (???)	1			Gheg Albanian	train	6.520605112154408		True	0.048387096774193505	False			False
4e43dd078d4b259af453831f11b4018e	29966	spontaneous-speech-aln-29966.mp3	22608	3259	Çar detyre ka parlamenti ndaj jush?	nw Ca  ka t baj me parlamentin, mu s mw pwlqen m'u pwrgjigj hiC, nuk du m' i pa me sy, as mw pwlqen asnji, as nuk jam me askwnd, nuk mw pwlqen fare parlamenti dhe pwrher kam punu me krahwt e mi s'kam prit asnjw gja nga askush. 	1			Gheg Albanian	train	7.829087048832272		False	0.1875	False	5.736965668736228	0.6321303841676368	False
94d6a5420cbee203227dc95e4951f312	40825	spontaneous-speech-aln-40825.mp3	22140	3259	Çar detyre ka parlamenti ndaj jush?	Parlamenti ka shum detyra ndaj meje po nuk ban asnjw zotwri, Ca ka me i ba, po, parlamenti rri tu fol kot, tu fut pare n xhep pwr veti t vet, e na tu kthy njani tjetrin, Ca mund punojm njwri me tjetrin, se pwr zotin kot,  na kan thon kot, boll, pwr zotin, Ca me t thane or ti, po...	1			Gheg Albanian	train	9.98193315266486		False	0.18279569892473113	False	5.834591517131523	0.6682188591385332	False
2f51ae80850a7df9cba9c83765e801a3	42066	spontaneous-speech-aln-42066.mp3	25920	3259	Çar detyre ka parlamenti ndaj jush?	Pwr zotin, ka detyra shum parlamenti afwr nesh. Se nuk na i thon mir, nuk drejton mir, me kallzu t drejtwn, jo, pwr zotin, jo. Kam edhe pak gripin edhe nuk kshtu, nuk... Nuk na... nuk na na thot mir, jo. Parlamenti ka shum detyra n... mes nesh, ka shum. 	1			Gheg Albanian	train	7.87037037037037		False	0.2749003984063745	False	4.901977707913042	0.3050058207217695	True
35ef8ce6b12a0ede49411e2749c6fea5	44133	spontaneous-speech-aln-44133.mp3	24408	3259	Çar detyre ka parlamenti ndaj jush?	Po parlamenti, parlamenti ka shum detyrime, se dhe krent e shtetit n parlament jan, edhe ata po deshtwn me drejtu venin dhe me nimu njerzit e vet, ato kan  n dor mos t'i fusin tana n xhep t vet, pot tw nimojn  edhe njerzit e varfwr,  se ka njerz qw nuk kan as buk, mrapa  parlamenti ka krent e shtetit 	1			Gheg Albanian	train	9.750901343821695		False	0.2341137123745819	False	6.018203825184304	0.7380675203725262	False
1824eaaea1f9d39fa0f3de389727eecb	45875	spontaneous-speech-aln-45875.mp3	27684	3259	Çar detyre ka parlamenti ndaj jush?	Po Parlamenti ka shum gjana ndaj nesh, ka shum gjana, me kallzu t drejtwn ka shum gjana Parlamenti me ne, ka shum shum shum gjana, po, ai s bojn asnjw gjo Ca kan ato me ne, s bajn asnjw lloj gjaje, Jo, pwr zotin, asnjw lloj gjaje s bajn. Aaa? Jo, kurrnonji gja s e bajn ata, jo pwr zotin, them n bot. 	1			Gheg Albanian	train	8.597023551509897		False	0.34563758389261745	False	4.426542746885003	0.15133876600698487	True
26719e61787cf158cf4cd0d39852e9eb	46046	spontaneous-speech-aln-46046.mp3	17676	3259	Çar detyre ka parlamenti ndaj jush?	Un e mbaj mwnd qw parlamenti ka detyra pwr shtetin e vet, nw krye tw shetit parlament jan dhe ato kan pas detyrwn pwr venin, po.  	1			Gheg Albanian	train	5.827110205928943		False	0.10236220472440949	False	6.318933343953255	0.8335273573923166	False
c023e98d6afcdd9d4222e7ce62faef90	46201	spontaneous-speech-aln-46201.mp3	29556	3259	Çar detyre ka parlamenti ndaj jush?	Cfar detyra ke me ... ndaj jush? Poo, kam detyrime, si s kam detyrime pran jush... Kam shum detyrime, duhet me pas IBAN... 	1			Gheg Albanian	train	3.383407768304236		False	0.23333333333333328	False	5.048732185480536	0.3608847497089639	True
ed8296658035775cbf5bb7e44936e9d2	46709	spontaneous-speech-aln-46709.mp3	26172	3259	Çar detyre ka parlamenti ndaj jush?	Po mor, si s ka dityr Parlamenti, Parlamenti ka me ba shum gjana, ka detyr dhe ... po ka Parlamenti detyr, pwr zotin ka...  	1			Gheg Albanian	train	3.7826685006877576		False	0.2148760330578512	False	4.670215590691854	0.23282887077997672	True
ac27124392b194e6fdd5a5918eec5d00	63484	spontaneous-speech-aln-63484.mp3	12276	3259	Çar detyre ka parlamenti ndaj jush?	Parlamenti s ka ndonj detyr t madhe ndaj meje veC me bo ligje...  pwr gjith qytetarwt e ata deputet si i kena zgjedh ...	1			Gheg Albanian	train	7.820136852394917		False	0.0	False	6.962578970742419	0.9464493597206054	False
4e43dd078d4b259af453831f11b4018e	29958	spontaneous-speech-aln-29958.mp3	25488	3236	Kur ishe fmij ça bajshe kur u smurshe?	Tw drejtwn, un kur kam qwn e vogwl, kan qwn habit t gjith, se s u smursha kurr, edhe kur u smurte motra ime e vogwl, bile kisha pak inat dhe thosha pse nuk smurem edhe un, se asaj i jepshin gjana t mira me hangwr, edhe thosha dua t swmurem edhe un qw t kem pak ma shum dashuri...  	1			Gheg Albanian	train	8.631512868801005		False	0.19424460431654678	False	6.141155932051913	0.7846332945285215	False
94d6a5420cbee203227dc95e4951f312	37497	spontaneous-speech-aln-37497.mp3	22104	3236	Kur ishe fmij ça bajshe kur u smurshe?	Pwr zotin, s kam bo shum, m dhembte barku, pisha Caj, pisha depon, m jipshin nana depon me pi, nana jeme, ose pwr ket pun i thosha babs, pwr nanj Caj t xet a nonjw gja, kupton, jo, jo, asnjw gja tjetwr. Caj e send, po.	1			Gheg Albanian	train	7.826637712631198		False	0.13023255813953494	False	6.177073897641486	0.7974388824214202	False
35ef8ce6b12a0ede49411e2749c6fea5	44085	spontaneous-speech-aln-44085.mp3	22860	3236	Kur ishe fmij ça bajshe kur u smurshe?	Po kur isha fmij un si i thojn Ca bajsha kur u smursha, po si tan fmija, kwrkojn nanwn e vet kur smuren, me nenj sa ma shum afwr nans, nanwn kwrkojn, nonj gja, po pastaj nonj grip e nonj gja, Caj i xet a nonj sen, ... merrshim aspirina e gjona me u qetsu se pwr zotin nonj gja t rand s kena pas. 	1			Gheg Albanian	train	10.10498687664042		False	0.1706484641638225	False	6.014586603865904	0.7357392316647264	False
1824eaaea1f9d39fa0f3de389727eecb	45868	spontaneous-speech-aln-45868.mp3	4716	3236	Kur ishe fmij ça bajshe kur u smurshe?	Kush asht fwmija qw, fwmija qw pashku...	1			Gheg Albanian	train	7.209499575911789		True	0.18918918918918914	False			False
26719e61787cf158cf4cd0d39852e9eb	46045	spontaneous-speech-aln-46045.mp3	24480	3236	Kur ishe fmij ça bajshe kur u smurshe?	E kur isha fmij Ca me ba kur u smursha, ... si i smuni mrapa me anku pwr smun-jen e vet, Cdo fmij, ke baba ke nwna e vet, Ca me bo tjetwr, shishto.	1			Gheg Albanian	train	4.65686274509804		False	0.1597222222222222	False	6.374248097937383	0.8440046565774156	False
c023e98d6afcdd9d4222e7ce62faef90	46147	spontaneous-speech-aln-46147.mp3	34740	3236	Kur ishe fmij ça bajshe kur u smurshe?	Kush ishte fwmija qw bashku [?] ishte smur? Pwr zotin, Ca t them un ty, di me lexu  ... shqip qw kam marr i vogwl, edhe punoj ktu me njw avokate greke, nuk e di , e kam harru shqipen,, smun-ja asht smun-je po tash pwr Ca a 	1			Gheg Albanian	train	5.008635578583765		True	0.08181818181818179	False			False
ed8296658035775cbf5bb7e44936e9d2	46461	spontaneous-speech-aln-46461.mp3	27864	3236	Kur ishe fmij ça bajshe kur u smurshe?	.. baba e nona, kam shku ke doktori, Cfar tjetwr kam pas me bo kur kam qen fmij dhe u smursha? Shishto. 	1			Gheg Albanian	train	2.942865345966121	transcription-length	False	0.04950495049504955	False	5.242880150847007	0.43771827706635624	True
ac27124392b194e6fdd5a5918eec5d00	63438	spontaneous-speech-aln-63438.mp3	36576	3236	Kur ishe fmij ça bajshe kur u smurshe?	Po, pwr zotin, nana na jepte dy dur Caj, na bante ato mjekimet popullore, jo laje me uthull, jo  laje me raki, jo hidh nji cop t lagme, jo jepi qepwn, jo jepi patan venit, jepi me hangwr qishtu, jepi me hangwr qashtu, po, berqavers, s kena qan fort t smun, kur kena qan t vegjwl, aty tek tuk nanj grip a nonj gja kshtu si kalojn tan kalamajt, po pwr... na ka pa zoti.	1			Gheg Albanian	train	7.983377077865267		True	0.17032967032967028	False			False
4e43dd078d4b259af453831f11b4018e	29913	spontaneous-speech-aln-29913.mp3	20772	3195	A keni jeshillëk ktu afër?	Kena shum jeshillwk edhe kena shum klim fantastike, mw pwlqen lumenjt edhe gjelbwrimi si kena ktu afwr, edhe, po, besoj se jena normal. 	1			Gheg Albanian	train	5.44001540535336		False	0.1127819548872181	False	5.396369861772376	0.4935972060535506	True
94d6a5420cbee203227dc95e4951f312	37462	spontaneous-speech-aln-37462.mp3	23184	3195	A keni jeshillëk ktu afër?	Jo, po na s kena nanj .. jo, nuk kena, jo, jo, as kena, as kena pas, as ... nuk besoj, jo, nuk kena, jo, jo, nuk kena, nuk kena, jo, jo, asnjw gjo, nuk kena pwr zotin me thwn tw drejtwn asnjw send asnjw gja, jo jo jo jo, nuk kena, jo jo jo jo, nuk kena, jo, nuk ka. 	1			Gheg Albanian	train	8.842305037957212		False	0.5551330798479088	True			False
35ef8ce6b12a0ede49411e2749c6fea5	44187	spontaneous-speech-aln-44187.mp3	21996	3195	A keni jeshillëk ktu afër?	Po jeshillik gjatiii, se jeshillik  ka pwr gjith vend si s ka jeshillik? Jeshillik ka, sikur ...si kena pas thwn n Shqipri, sa jeshillwk ka.  Jeshillik ka pwr gjith ven, po, ore, si s ka!	1			Gheg Albanian	train	6.864884524458992		False	0.32608695652173914	False	5.090620784245635	0.37485448195576254	True
c023e98d6afcdd9d4222e7ce62faef90	46152	spontaneous-speech-aln-46152.mp3	26316	3195	A keni jeshillëk ktu afër?	A keni jeshillik kwtu afwr? A keni jeshilliik kwtu afwr?   Jeshillik... Ca do t thot kjo... duhet me pyt djalin e vllait Ca do t thot jeshillik se jan do pytje ktu se nuk mund t i marr vesh realisht... Ca wsht kjo shqip? Na qw nw fsaht ton nuk i thona jeshillik...	1			Gheg Albanian	train	7.979936160510716		False	0.26819923371647514	False	5.648932156781851	0.5785797438882422	True
ac27124392b194e6fdd5a5918eec5d00	63369	spontaneous-speech-aln-63369.mp3	17748	3195	A keni jeshillëk ktu afër?	Pwr zotin jeshillwk wsht me me e pagu me flori ktu jeshiilikun, kena nja dy parqe, po pastaj kena veC beton, beton beton e rrug e zotit e mushme plot me pluhun, po jeshillwk kena aty ku me Cu kal  fmijn.	1			Gheg Albanian	train	9.127789046653144		False	0.18500000000000005	False	6.800185317834643	0.9231664726426076	False
4e43dd078d4b259af453831f11b4018e	29923	spontaneous-speech-aln-29923.mp3	21240	3219	M’ thuj pak nonjher si ke qën shum i knaq dhe pse je kaq i knaq.	nganjwher kur jam i knaq, ose kan marr fmijt nota shum t mira te shkolla ose kur kam njerzit e mi si i kam larg edhe kur vin ato un jam shum e lumtur edhe ma gwzojn shpirtin	1			Gheg Albanian	train	6.403013182674199		False	0.11176470588235299	False	5.104784421964588	0.3818393480791618	True
94d6a5420cbee203227dc95e4951f312	37431	spontaneous-speech-aln-37431.mp3	21780	3219	M’ thuj pak nonjher si ke qën shum i knaq dhe pse je kaq i knaq.	Jo, po kshtu un kam tipin, pwr zotin, kam qan e jam i knaqwm se s kam nonj ... po s'u knaqe n jet je kot, ore, duhet me u knaq e me ba qejf si.... jeta nuk asht shum e gjat, ore, asht e shkurtwn jeta, asht ma shkurt asht ma mira jeta, maa keqe, se harrova. Po, zotin, po,	1			Gheg Albanian	train	9.687786960514233		False	0.19029850746268662	False	5.786678621259439	0.6554132712456344	False
2f51ae80850a7df9cba9c83765e801a3	42073	spontaneous-speech-aln-42073.mp3	23184	3219	M’ thuj pak nonjher si ke qën shum i knaq dhe pse je kaq i knaq.	krenar jam pwr muzikwn teme, se pwr shembull kur shkoj n Shqipri, kur jam jasht shtetit ose kur shkoj xhiro n fshat tem, i shof, knaqem me kang me Cifteli, me gjana, me gjana t bukra, po a kupton besoj shum kong, kwnga me Cifteli m kwnaq shpirtin, po.	1			Gheg Albanian	train	8.756038647342995		False	0.14516129032258063	False	4.499138403581768	0.16181606519208383	True
35ef8ce6b12a0ede49411e2749c6fea5	44193	spontaneous-speech-aln-44193.mp3	21780	3219	M’ thuj pak nonjher si ke qën shum i knaq dhe pse je kaq i knaq.	aaa, si kam qwn shum e knaqme edhe pse jam kaq e knaq? Kam qwn e knaqme se kam qwn njw fmiiii ... kam pas njw familje t mir t mrekullushme, edhe tash jam e knaqme se kam kriju nji familje edhe e kam t mrekullushme, kam fmijn si drita... kjo w knaqsia e jets	1			Gheg Albanian	train	9.320477502295685		False	0.3307086614173228	False	5.820759330378602	0.6635622817229336	False
1824eaaea1f9d39fa0f3de389727eecb	45863	spontaneous-speech-aln-45863.mp3	25416	3219	M’ thuj pak nonjher si ke qën shum i knaq dhe pse je kaq i knaq.	A mw thuaj pak ndonji si ke qwn shum krenar dhe pse je kaq krenar. Krenar jam se un i kam nimu njerzit kaq shum, kam pas niimu shum njerzit kur kan qwn njerzit fukaraj i kam nimu, pwr shembull kam pas njw shum fukara, i kam pas dhan me hangwr, i ... shkosha blesha buk me  diCa e i jepsha 	1			Gheg Albanian	train	8.931381806735914		False	0.23426573426573427	False	5.314504711359795	0.46332945285215366	True
c023e98d6afcdd9d4222e7ce62faef90	46218	spontaneous-speech-aln-46218.mp3	8028	3219	M’ thuj pak nonjher si ke qën shum i knaq dhe pse je kaq i knaq.	pa mw thuaj pak ndonji si ke qwn shum krenar ... pwrse kaq e krenar 	1			Gheg Albanian	train	6.601893373193821		True	0.07692307692307687	False			False
ed8296658035775cbf5bb7e44936e9d2	46781	spontaneous-speech-aln-46781.mp3	27504	3219	M’ thuj pak nonjher si ke qën shum i knaq dhe pse je kaq i knaq.	Pwr zotin jam i knaqun kur jam tu bo me gjyshin me gjyshen edhe kur jam tu shku atje me i pa, jam shum i knaqun, prej gjyshwrve, gjyshwn... shishto.	1			Gheg Albanian	train	4.326643397324025		False	0.23448275862068968	False	5.239927237588955	0.43538998835855647	True
ac27124392b194e6fdd5a5918eec5d00	63458	spontaneous-speech-aln-63458.mp3	8676	3219	M’ thuj pak nonjher si ke qën shum i knaq dhe pse je kaq i knaq.	Me u knaq... Kandonjher i buzqesh, ji her nji e dal, njw drek njw dark. Qashtu mo.	1			Gheg Albanian	train	7.607192254495159		True	0.05063291139240511	False			False
4e43dd078d4b259af453831f11b4018e	29920	spontaneous-speech-aln-29920.mp3	21240	3204	Cillat stin bën më shum te vendi ku rrin ti? 	Vetwm tan tashti a ba koha, vetwm verwn dhe dimrin, www, jan ba dy stin  edhe besoj se po vetwm dy stin ka tani, nuk munesh me than se kena ma pranver ose vjesht 	1			Gheg Albanian	train	5.979284369114877		False	0.10062893081761004	False	6.530163592781003	0.8835855646100116	False
2f51ae80850a7df9cba9c83765e801a3	42117	spontaneous-speech-aln-42117.mp3	23652	3204	Cillat stin bën më shum te vendi ku rrin ti? 	nuk rri un nw nj ven, shum fshat, edhe m pwlqen shum, tanin qe ky fshati jem, s em pelqen aq bukur, se asht ven shum shum i mir, me thwn tw drejtwn, po pwr zxotin, vend i mir  atje ku rri un, po, po, shum shum vend i mir, o burr	1			Gheg Albanian	train	7.4412311855234226		False	0.21333333333333337	False	4.52038942450874	0.16996507566938301	True
