client_id	audio_id	audio_file	duration_ms	prompt_id	prompt	transcription	votes	age	gender	language	split	char_per_sec	quality_tags	duration_filtered	char_4gram_rep	rep_filtered	ppl_score	ppl_pct	quality_keep
77ee05cbad3342f3d5fc46748b765a56	43947	spontaneous-speech-top-43947.mp3	64584	2575	Kasokgti xniku ya kilhtamaku snun paxawa, wana lan?	Akit kama likgalhchiwinan lipaxawan, akit kpaxawalh xni xakan pukgalhtawaka este Eleuterio Bernabe Zepeta klipaxawalh porque xak tsalanan xní  competencia xwanit  laktsukaman, laktsu, laktsukaman xtalitsalanan na xakpaxaway xni xak xakgamanan xmin alakatunu  lak pulataman xtamín takgamanan li'litsakgat litsakgat likgaman wama xa klakgatí xak klakatí kgosní kgosnan watiya.	1			Papantla Totonac	train	5.047689830298526		False	0.2964959568733153	False	4.557905539503435	0.23668639053254437	True
d8721f300e5c0b03bbc5e393d371bb20	44060	spontaneous-speech-top-44060.mp3	14976	2575	Kasokgti xniku ya kilhtamaku snun paxawa, wana lan?	Katsokgtí xniku ya kilhtamaku snun  paxawa, ¡wana lan! Akit paxawa akxní tlan kit je. talak....	1			Papantla Totonac	train	5.3418803418803416		True	0.05434782608695654	False			False
77ee05cbad3342f3d5fc46748b765a56	43951	spontaneous-speech-top-43951.mp3	192384	2574	Wix katsiya akgtun takatsin xamilitalakgapasni?	Pus akit kaman kalitakgalhchiwinanan neje ama  kilhwamanaw xlakata pus amalichiwinanaw ne militalakgapasni o este pala min takam o min tiku xa la tiku ka tiku pasarlama nak tijia pus ama la achu militalakgapasni por  natachiwinana porque pus ama este takilhputanipat wix ama ama tiku ama militalakgapasni waniputun porque más que ni min takan pero ama xla pus takilhputanipat nitu,nitu wanipat laklixkajnit tachiwin,bueno entonces pues nama tlan tapuwan porque ama kilitalakgapasnikan snun lipulay, pus tlan este chuna lipulakan y chuna chuna kililatamatkan ju'u nak kinpulatamatkan lakaskini kgalhiyaw lhuwa litalakgapasni ne kgalhiyaw porque ,porque lakitlan este nakatsiyaw niku nataxtuyaw na anaw  kgalhiyaw litalakgapasni por ejemplo para min takan o xa tiku pus katakilhputani ni kawani lixkajnit tachiwin ka katachiwinanti akglhtitumtlaw kawanti ne wix katsiya pero lak lan tachiwin ni este nikatakgenuni nikamaxanani ama porque ama militalakgapasni pala wa nachu na puwan ama xa tachiwinanan pala wix natakgenuya pus ama la achu militalakgapasni la mara ni tlan pus ama militalakgapasni a kawani xlakata pus pala lakatsalaman o tuku kgalhen pus katachiwinanti pala waxa ni waniyan kgalhen wix kawani porque ama pus wix lakgapasa ama tiku pasarlama wa chi para min takam litum pus mucho más todavia más es te todavia más nala nalakgalhamana mas porque porque ama min takam porque,porque lakgapasa xlakata wix ama pus este taralinan,takgalhchiwinanan ni niwaniman katuwa laklixkajnit tachiwin y pus nachuna chi wix pus ay la achu nilitalakgapasni katitaxtulh chi litalakgapasni chi ama y watiyata ama este litlawat porque pala nichuna nimalhuwimanaw ama kilitalakgapasnikan ama u wanikan xa castilla amigos,amigos wanikan pus nikxni kitikgalhi lhuwa o porque wix nitakilhputaniya  pus wama talakaskini e kilatamatkan latakilhputanikan porque e kakilhtamaku chi wi lhuwa kamanan chi yaj nilatakilhputani tiku por ejemplo lakg kakpuwan ama,ama kit klakgapasa ama  ki amigo pero nitakilhputani ni ni este ni tlan tlaway xlakata pus ni kgalhi ama ixlitalakgapasni. Watiya.	1			Papantla Totonac	train	9.189953426480372		False	0.5852245292129405	False	4.458768387208894	0.16568047337278108	True
d8721f300e5c0b03bbc5e393d371bb20	40493	spontaneous-speech-top-40493.mp3	112608	2695	Nukula xtalhakgen lakchixkuwin xalitutunaku?	 Ju'u nak kin pulataman lakchixkuwin litutunakú takgalhi xtalhakgankan nachu xtatunukan makgan lajkgolon tawali snapapa xlhakgatkan chu  tatsapsni nak xmakxpanitni,nak ix kuxmun kgalhi a na nimu ixtumin nachu wali ama wanikan xtatanu,nachu snapapa  kilhtuchikan nak ix kilhpin,nak xtantun tantuchikan,tantumisnapapa,nak ix pixni tapixtawaka ama wanikan luxu,wi tipakgatsi latamanin witi lakgati luxu pinini,witi lakgati luxu pupokgo,witi lakgati xtakni. Nak xakgxakga tawali takgnu ama wanikan sombrero nak ix tantunkan wali makgan katujun talatapuli ni tawali tatunu,akxni chi ta'an nak kachikin tawali tatunu tsitsekge ama wanikan botines.	2			Papantla Totonac	train	4.946362603012219		False	0.3369905956112853	False	4.993901248246994	0.6153846153846154	False
77ee05cbad3342f3d5fc46748b765a56	42910	spontaneous-speech-top-42910.mp3	196020	2579	Kalichiwinanti nikula lakgkaxtlawakan ama tawa ne snun lakgatiya.	"Akit klakgati way tsilim, kaxtlaway con axux, ama wanikan castilla ""al mojo de ajo"",  ama chi kaxtlaway pulh kchakge kin tsilim ktraxtuní tu nitlan lata maktanuma xlama  aktsu tsilim kaxtlaway chi mapupi kin pakglhcha a o pala nakwalí xa taxpu'pu kin pakglhcha xa nima tipatuy pero lin axux nak akgtum kilo kwilini ajkaw tatsan axux kwalini akgtum kilo pakglhcha,kwalini laktsupin,  ama chi lata kxpupuy lakswakgay aya na' swakgaw lata swakgakgoy kama kwalini chi kin tsilim wanchi nikula nak tlaway pulh kama na kamaj kwaliní limunax nakkualiní akgti chu ama lata kwalini na' nakwalini matsat ama na' kama kualini clavo de comer o ukum nakualini pero xa talhtsi ni xa tuwan, astan chi lata kualini ama ay nak mujuni chi palkghcha chi pin nakgmakgxtakga akgtij hora xlakata na chuwaw chi ama xa pakghcha xa pin,astan chi kamak tsiliy chunama kit ktlaway nak kuali ki ki sarten o kin kaswila nakmachi'chi ki mantika akxní a eye pero pupuma ay kmujuy chi nama kin tsilim ay nakmarakutu ay na wayaw putum kin kaman nak kinchik chu kin  takgolo nawa wama chuna ktaway chu kit ktlaway tlan tawakan tachula o xlakgstu chow,chunama ktlaway kit nima klakgatí watiya."	1			Papantla Totonac	train	4.907662483420059		False	0.3965367965367965	False	5.241059679809612	0.7455621301775148	False
d8721f300e5c0b03bbc5e393d371bb20	37485	spontaneous-speech-top-37485.mp3	63540	2673	Kalichiwinanti nikula lagkaxtlawakan tamaktin.	Este ama kaman kawaniyan la tlawakan nama  tamaktin: nalakgchakgaya min kgawit lata laktsatsaka min kgawit lata lakskawawa min kgawit nikgalhi chuchut. Nachapana nak molino de mano, entons lata nachapankgoya nawaliniya manteca ana pat muya pulh min anis lata tons nachapangkoya min kgawit wakg tos nawaliniya ama bicarbonato, nawaliniya ama, pat talakwalhaya min piloncillo, listo ta ana chi pattalakwalhaya min ama min skitit xlakata tlan nawan tons nawaliniya bicarbabonato pat smataparaya min skitit, xlakata smatanka nawan,xlakata tlan namakktiya, witi walini kgalhwat,witi niwalini  kgalhwat pero wakg tlan wan watiya.  	1			Papantla Totonac	train	8.419892980799496		False	0.36334405144694537	False	5.300910698963393	0.7633136094674556	False
77ee05cbad3342f3d5fc46748b765a56	43744	spontaneous-speech-top-43744.mp3	193500	2673	Kalichiwinanti nikula lagkaxtlawakan tamaktin.	Bueno kan kalitechiwinanan  ama tiku kin kawanimakan,este lama wanikan taskitilhan, wanikan totopos bueno  a chi asta chi niku makilhtsukimaka chima maka tlawakan kga'wit wilikan pukgowan sasti kgawit mukujumaka chi y xa chali chi amaka tlawakan tlan kga'wit traxtumaka chi nak molino de mano  ama wanikan xa lak tsu molino ni xa luz xa mano tons xa kamakan xtlawakan y  e chi ama chi tlawa kin takam  de una vez  makgs traxtukaja chi ama skitit nak molino tsukukan chi talakwalhakan este manteca walinikan manteca,mantika,azúcar walinikan kgalhwat walinikan chima anís xata xatachuchu anís swakgamaka anís lan kinkalama  entonces tatlawamaka chima azúcar ta ta'tapaspitma chima este kgalhwat pero ni  walinikan xa smukuku kgalhwat puro xa kgalhwat la clara ni yema entonces chu chi tsukukan chi kgalhwanankan nikula xli sakgsi nikula xli sakgsi ana chi litlawatilhakan chima akxni chi tatlawakanit chi manteca kgalhwanamaka chi sakgsita,sakgsita chu chi tsuku chi tlawa kin takam este yaja xa xwati matiwakakanit palhka xa kawaniyan palhka xa putlun ni xa likan palhka xa putlun ama palhka ta  ta wija chi ama skitit  tankgoloj wi chima skitit  amaka tsukukan chima este wachi nama kin kawanimakan nikula tawa  nikula wanikan ama xlimaktin matluk,ama matluk talakaskini lhman matluk como lixwalikgen xli kilhmaktum ama matluk  lixwalikgen la cuarenta centimetros lhman nitastuka xama matluk pakgtum xa carruta wanikan ama matluk  lan tlawakanit chu chima xtlaway kin tiku xwanit y chu chima katsininit kin takam la tlawakan  tla tla tlati tlawatilhakan chima taxtakin xwani kin tiku tlan maskawiwikan  xli chali tlan na waya  xli tuma namakinita ama totopo wanikan taskititlan ni pokgxan ni xuxu porque ni kgalhi chuchut skawawa skitit ama tatlawakan puru manteca  ni para akgtum gota chuchut kgalhi tu xwalikan jkawaniyan azúcar,anís,manteca,kgalhwat tipakgatsi chima kgalhi y makla chi xli tuma chi wamaka ama taskititlan  ni xuxunit ni para tsina watiya.	1			Papantla Totonac	train	8.490956072351421		False	0.5294117647058824	False	5.087621889845442	0.6923076923076923	False
77ee05cbad3342f3d5fc46748b765a56	43727	spontaneous-speech-top-43727.mp3	188676	2587	Nejeya lixkajnit tatat anan nakminpulataman?	Nak kinpulataman nawanaw lixkajnit tajatat wi xlakata niku ama likilhtsukuy lata tuku wakgoyaw,nawanaw ti way snun xatatsili,xatatsili liwa xa paxni wama niku ama tlakg tlakg kinkamatatlayan xlakata como kgalhi xa mantika wankan ana niku lata litlawan nak kimaknikan kin kgalhnikan palhantanu xa mantika lakgatlapay ama niku,niku xputlaw kin kgalhnikan e nima ni chan nak kinakukan,wa xlakata akxni chi  jaxananaw la achu nilay jaxananaw xlakata como lakgapaxtokgma ama kin kgalhnikan lakgapaxtokgma kin xa mantika nima  lata tuku wakgoyaw xa tatsili. Makgasa nix anan ama tajatat chi ja'e nima  kilhwamanaw lixkajnit tajatat na'an mi un natayaputun mi naku wa xlakata wanikan lixkajnit tajatat chi kilhtsukupalanit tunu,ana niku na wakg kintapakganatkan takatsi pi snun takgalhi la lakchatin la lakchixkuwin ama nema lisakgsin kin kgalhnikan, ama akxni sakgsin kin kgalhnikan xlakata lata tuku wakgoyaw lama wayaw nema pujukgonit lata tiku sta stanan pujunit xa sakgsi liskgawiwin wama nima walikan tlag,tlakg tuwa wa ama wakan nituwa wakan kawanti xawa wakg tawakgoy lata tiku wilanankgolh nak pukgo ka kaniwa pulataman ama wanikan coca cola wama kin kamakgniman nachuna chi nak chiki akin masakgsinanaw kin kapejkan lata aman wayaw chali,chali tsisa,tastunut,smalankgan tawayaw kinkaxtilanchokan ama chi wama limatlawakglhnit xa sakgsi ki kinkgalhnikan ama chi kintaratlawamakgoy latakuan kit ja'e kilhtamaku wa xlata mmm... yaj,yaj tiku tlan lama wekg wamanaw ama nema kinkamaxkikanan likuchun xlakata nalimaktiyaw tsina limaktujuyaw tsina xa sakgsi kin kgalhnikan wa xlakata tuwa lata tuku anamankgolh kakilhtamaku,tlan kuan wa ja'e nema kinkatalatlawaman tajatat nak kin pulatamankan.  watiya.	1			Papantla Totonac	train	7.716932731242976		False	0.5141509433962264	False	4.7855411406354555	0.44970414201183434	True
77ee05cbad3342f3d5fc46748b765a56	43944	spontaneous-speech-top-43944.mp3	184716	2561	Tuku lipuwana xpalakata talakgpalima latamakgkgatsi kilhtamaku?	Akit klakgaputsay xpalakata xlakata kilhtamaku talakgpalinit lata tsuku jae kata lakgtanu enero tsankgalh wi lonkgni nachuna chi milh akgxtuluun akgtuy xamana titaxtuy hay  chimbaray lonkgni lata eee kata tanunitaw talakgpalikgonit chi aititaxtunit febrero hay tsukulh chi chcini y lata jae amaan tiku tachanan para ixkuxi staou pus ni amalay porque susn chichinanan ama chi ama makgni amaskaka nachuna chi lata akin latamayaw na ama sputa chi kinchuchutkan por eso kuan litapalinit lata jae ananw nachuna chi ama chuchut nasputma nakpuxkga yantu kintamakganin taniy wanchi taniy xpalakata namujukan tuku mapikan veneno nak tachanan ama chi yantachapay chi ama wanikan chi asadon chana nachuna chi pi yantu tachapaputun ixmachita nipara ixhacha ama tos puro motosierra ama chi motosierra nacontaminartlawayaw lata chi kakilhtamaku nachuna chi akxni lhkuma lhkuyuyaw palhma tos ama pus laklama kinkilhtamaku kalilhtamaku kakiwin watiya lata nama talaman pos talakgpalima nimatagala nikmakgtakgalha kilhtamaku o kin tachan o kinkatukuxtu porque yanti skujputun con ixchana puro likichun tamaoi  ama chi lata tamapi lata tuku tamaklakaskin tamujuy nak puxkga waxpalakata chi tani laktsu tamakgnini watiya.	1			Papantla Totonac	train	5.576127677082656		False	0.39282735613010844	False	5.055787468736136	0.6627218934911243	False
d8721f300e5c0b03bbc5e393d371bb20	40482	spontaneous-speech-top-40482.mp3	70416	2644	Wana lakgminkan nak minpulataman?	Nak kinpulataman tamin xala alakatunu tamin luwanan nema talimin xputlaw tachin talakgati tapaxa nak puxkga, talakgati tapaxa nak pupunu, talakgati tawayan nak pupunu chu talakgati tamaklakawanan nachuna akxni tamin talkgati tawa nema tlawakan ju´u tawa pinila, tawa pustapu, tawa pulaklh chu tu kgotkan talakgati takgxkgela, talakgati mantajkgela, wati tipakgatsi lata tu makga´anankan nak katukuxtu chu nak kin pulataman 	1			Papantla Totonac	train	5.18348102703931		False	0.40476190476190477	False	4.658938471602784	0.30177514792899407	True
77ee05cbad3342f3d5fc46748b765a56	43756	spontaneous-speech-top-43756.mp3	186192	2608	Tuku lakgatiya kgamanana nachuna lixkgekga?	Akit klakgati jkgamanankgoy,lata lhuwa takgaman wa nema jkalakgati kama klichiwinan:klakgati jkgamanan xlakata ana kmajkgatsi nikula xkgekga,kmaxkgejkgoy lata stakkatsan akxni kpaxa stak kmakgatsanparay,klakgati likgamana achu xatalaktay likgaman ana niku tsalanankgokan katilanka kasakgatni ama niku laktayakan tsakat likgaman ana niku chalhuwa kgamananaw puxama tuy lata xatakgatsin kgamananin ama klakgati kgamanan nachuna klakgati klikgamanan achu tsakat likgaman limakastujwanankan ana niku mujukanacha na klakgati nachuna klakgati klikgamana ama niku niku makankan kamakan kajwatiya kgaxikan ama tsakagt ama likgaman xlakata chatunu, chatunu namakgosoy lata niku wi ama xa tatsapan tasiw ana makgspuntsalikan ama tsakat likgaman wakg klakgati klikgamankgoy xlakata chuna nachuna kmakxkgejkgoy,klakgati xkgekga niwatiya wa  ama takgaman naklakgati tsalanan ana niku naxkgejkan xlakata ama mixkgekgat tlan namajkatsiniyan stak nakatsana akxni ay xkgejkgonita chi  nataspita lata kgamananit lata tuku ya takgaman kitlawanita nataspita nak min chik namujuya min chuchut namasapapiya tsina xlakata nitlawaniyan nitlan nalipaxa xaskgawiwi chuchut xlakata ninaxtokgenana chuna e xla xasapapa tlan nitu makgkgtsiya xasapapa chuchut chi milichakgen stak namajkatsiya mi makni wa xlakata klakgati ama ne klichiwinama takgaman ana niku nakkinpulataman takgamankgoy nachuna nakpugalhtawakga likgamanakgoy likgamananaw tamakxtumiyaw uyu tlawayaw takgaman watiya.	1			Papantla Totonac	train	6.853140843860101		False	0.540633608815427	False	4.510664976058856	0.21301775147928995	True
