client_id	audio_id	audio_file	duration_ms	prompt_id	prompt	transcription	votes	age	gender	language	split	char_per_sec	quality_tags	duration_filtered	char_4gram_rep	rep_filtered	ppl_score	ppl_pct	quality_keep
51330eefab5ceb4c99de988a246f4610	27419	spontaneous-speech-ruc-27419.mp3	21348	3834	Mpe omwana wange edagala lyabisisa, are mwibangaki?	Iye omwana lwakuba nti aba akulya akulya era te akuzenyera omubifo ebikyafu kya kisai muno okumuwa edagala lya bisiisa era kisai muno okumuwa edagala lya bisiisa oluvanyuma lwa myezi esatu.	1			Ruuli	train	7.494847292486416		False	0.27956989247311825	False	4.208782681359768	0.14083333333333334	True
bb08dcc1f9e995a5ebd88fe91941c519	24659	spontaneous-speech-ruc-24659.mp3	12528	3821	Onyumirwa okwitirana abantu abayaka era nokufuna emikago ejindi?	Nyumirwa muno okwitirana nabantu abayaka era nokoola emikago ejingi omunooo.	1			Ruuli	train	5.3480204342273305		False	0.013698630136986356	False	4.89538375924586	0.4525	True
6b53e3765fe1487363eef1e1f1876882	25061	spontaneous-speech-ruc-25061.mp3	46800	3821	Onyumirwa okwitirana abantu abayaka era nokufuna emikago ejindi?	Aa nakobere nti ebyamizenyo omukitundu kyaiswe omubiseera ebingi,aa bazenya ebya mupiira egya kubbaka ne gya kusamba naye okusinga omuno egyakusamba eee abaana ba bwojo baingi ba baabireku enzai ku nsonga ya mupiira nga bakucanga kusai akapiira omukusamba akapiira so ebyamizenyo omukitundu kyaiswe  aa tubikwa tubikwatisirye nabwaala abaana ba bwojo aa titukubaigaala nzai kubanga owondi okusoma n'okubba nga kugaine ekya max ma ayinza okubba nga aa akusaba akapiira nayaba nenzai niyebesyawo ye ka ye aa ne ne ne ne namaka ga mukaire wamwe oba aga bazeeyi bamwe goona nagayambayamba	1			Ruuli	train	10.598290598290598		True	0.32530120481927716	False			False
375749c2ec61469f1e7bf0fb3d013758	25862	spontaneous-speech-ruc-25862.mp3	17460	3821	Onyumirwa okwitirana abantu abayaka era nokufuna emikago ejindi?	Iyee ekyo kituffu munoo njeena obulamu bwange nyumirwa muno okwitirana nabantu abayaka okufunayo emikago ejindi nibyo bintu byensinga okwenyumirizamu kwitirana nabantu bayaka amwei nokufuna emikaago ejindi. 	1			Ruuli	train	10.366552119129436		False	0.21078431372549022	False	4.57350794221823	0.30833333333333335	True
7360a3ac39014a33606ad15805705e0f	25867	spontaneous-speech-ruc-25867.mp3	8568	3821	Onyumirwa okwitirana abantu abayaka era nokufuna emikago ejindi?	Nyumirwambe muno kubanga buli lwenkanga okufuna abantu abayaka nokufuna ebirowoozo ebindi omuboo.	1			Ruuli	train	10.03734827264239		False	0.0957446808510638	False	4.19978654739602	0.13333333333333333	True
b4c8307ccffdae5445e3463b5af39894	26298	spontaneous-speech-ruc-26298.mp3	29556	3821	Onyumirwa okwitirana abantu abayaka era nokufuna emikago ejindi?	Iye kituufu muno nyumirwa okwitirana abantu abapya amwei n'emikago kubanga gyini gyinsobolesya okuba nga nkufuna ebiyaka okuluga edi gyebali tugeze amawuro gyentabire nemba nga nkusobola ogeteja era abo abantu bani abapya amwei n'emikago oba oli awo bayinza okumpa obuyambi okuluga gyebali oba okumpa amagezi ninsobola okuba nga nkweyongeraku nokumanya amwei n'enkulakulana 	1			Ruuli	train	10.928407091622685		False	0.27762803234501343	False	4.6996574684704875	0.37166666666666665	True
e5a71cb4f3afb9487c49b6328a163b71	26492	spontaneous-speech-ruc-26492.mp3	21888	3821	Onyumirwa okwitirana abantu abayaka era nokufuna emikago ejindi?	Eeee ekyo mbe nkyendya muno netanira abantu abo nokufuna emikago egyipya kubanga ofuna epipya byobeire tomaite okuwabulwa iba olyawo wena yena te nakufunaku ebipya ne mwegeranganaku okuzwa oku mbeera emwei omwira oku mbeera egyisai 	1			Ruuli	train	9.046052631578949		False	0.14410480349344978	False	5.53746770379204	0.7458333333333333	False
5f2e4e504e82f189f9ff8e439c655d51	26633	spontaneous-speech-ruc-26633.mp3	25236	3821	Onyumirwa okwitirana abantu abayaka era nokufuna emikago ejindi?	Iye kyinjunaku okwega okuluga omu bamikago abandi nokumanya byembeire ntakumanya olwo niyetebwa omugezi nayenga kirugire omu banywi ba mukago abandi 	1	thirties	male_masculine	Ruuli	train	5.111745126010461		False	0.15068493150684936	False	5.598051610887282	0.7666666666666667	False
013404b7db541b81194b2e91bc52f71f	27231	spontaneous-speech-ruc-27231.mp3	15840	3821	Onyumirwa okwitirana abantu abayaka era nokufuna emikago ejindi?	Abantu abayaaka okufuna emikago egyindi  ti tinyumirwa kubanga egyimwei tegiba gituufu negyingi gyona tegiba gyisai 	1			Ruuli	train	6.313131313131313		False	0.08849557522123896	False	5.619018399211426	0.7725	False
51330eefab5ceb4c99de988a246f4610	27338	spontaneous-speech-ruc-27338.mp3	14868	3821	Onyumirwa okwitirana abantu abayaka era nokufuna emikago ejindi?	Yee nyumirwa muno okwitirana abantu abanjawulo kubanga kini kinyambaku okwega n'okukola emikago ejanjawulo	1			Ruuli	train	6.322302932472424		False	0.08737864077669899	False	3.7684329484958803	0.03833333333333333	True
415ae8a65e88468c8eac74cf72a1d600	24719	spontaneous-speech-ruc-24719.mp3	20016	3898	Buzibu ki abakali amwei nabaana babwala bwebakwakalamu omukitundu kyamu?	Eeeh empiiya zange nzibika omu bank ti tibanka yonkai nsobola okuzibika ekka nkosobola okuzibika omu bibiina byetubamu kale empiiya zange nzibika omu bank n'ebintu ebindi	1			Ruuli	train	7.294164668265387		False	0.32335329341317365	False	4.597083422827871	0.32416666666666666	True
88b7fedacf4daae3c0a587a30b799315	24812	spontaneous-speech-ruc-24812.mp3	24480	3898	Buzibu ki abakali amwei nabaana babwala bwebakwakalamu omukitundu kyamu?	Ekirugiraku abaana abato obutabba bajuti butabaliisya kusai era omwana nabba nga takulya kusai tomusuubira kubba mujuti aa n'olwekyo abaana nga babba bajuti balina okulya okusai ate n'okufuna obujanjabi singa babba balwaire nga bafunire obulwaire obutali bumwe awo bakwiza bu kubba bajuti.	1			Ruuli	train	10.17156862745098		False	0.29370629370629375	False	4.535435107840542	0.2875	True
375749c2ec61469f1e7bf0fb3d013758	24922	spontaneous-speech-ruc-24922.mp3	23760	3898	Buzibu ki abakali amwei nabaana babwala bwebakwakalamu omukitundu kyamu?	Abakali amwei nabaana ba bwala omukitundu kyange baweweibwe enda naye abasaiza babwe nibatai twala buvunanyizibwa kulabirira nda ezo, abandi babyalibwemu abaana naye abasaiza nibatatwala buvunanyizibwa kulabirira baana babwe, kale ekyo kibaire kizibu kyaamani omukintu kyange.	1			Ruuli	train	10.185185185185183		False	0.28937728937728935	False	5.030064617984778	0.5216666666666666	True
8925d4b289ffb34058dc539791934af1	25073	spontaneous-speech-ruc-25073.mp3	18396	3898	Buzibu ki abakali amwei nabaana babwala bwebakwakalamu omukitundu kyamu?	Abakali bafunire okutulugunyibwa omu baibuwamwei amwei nabaana okubanga tibaweweibwe mukisa kufuna kusai ebyanyegesya nobwoomi bwabwe nkabaana ba bwala okubba nga bukutwalibwa nkekintu ekikulu kusomozebwa kwamaani. 	1			Ruuli	train	10.328332246140464		False	0.089622641509434	False	4.624185289927769	0.33916666666666667	True
e2744e6ba126e7ebb022a55cd6bc1fe6	25192	spontaneous-speech-ruc-25192.mp3	28908	3898	Buzibu ki abakali amwei nabaana babwala bwebakwakalamu omukitundu kyamu?	Obuzibu abakali n'abaana bwebakwakalamu omu kitundu nti abantu aaa naddala abasaiza bakubbakubanagawo nibatabawa buyambi,abaana nibataaba mu masomero aa omuntu nalwala nibatabatwala omwirwaliro mangu nti omusaiza takuvunanyizibwa ku bantu bamwe nibwo buzibu obukusinga omu kintundu kyaiswe nti abasai basuuliriire obuvunanyizibwa	1			Ruuli	train	10.066417600664176		False	0.21472392638036808	False	4.674903295119398	0.3625	True
e5a71cb4f3afb9487c49b6328a163b71	26431	spontaneous-speech-ruc-26431.mp3	43308	3898	Buzibu ki abakali amwei nabaana babwala bwebakwakalamu omukitundu kyamu?	Haaa obuzibu bwa bakyala bwe abakusinga okwakalamu haaaa obuzibu nadala omweka zabwe ebiseera ebikusinga abasaiza babalekeyire ebyetaago bya mu maka okusomyesya okugula ebintu byeka haa abasaiza tebakyafayo muno era nikyo okubona nti abasiza abamwei banobere omweka abakyala nibo nibo bakuba omweka nikyo okubona netweta ekiiko abakyala nibo babaamu abaingi abasaiza tebatera kuba omunkikio then nikyindi ekya baana babwala ebizibu bye bakwaja kufuna nda zebatetegekeyire nekibaletera okuzwa omu masomero 	1			Ruuli	train	10.09051445460423		True	0.30079681274900394	False			False
5f2e4e504e82f189f9ff8e439c655d51	26634	spontaneous-speech-ruc-26634.mp3	26820	3898	Buzibu ki abakali amwei nabaana babwala bwebakwakalamu omukitundu kyamu?	Kireetebwa olwa kulya canjo omwana omuto wakuzeenyera kyasangire nikyo alya oluusi nigabba nga maizi nga nigo gacaafu era aganywa nikimuleetera okukwatibwa ekidukano.	1	thirties	male_masculine	Ruuli	train	5.4064131245339295		False	0.06748466257668717	False	5.840230034157985	0.8333333333333334	False
d4c2292211be9610d6a040b73933b880	27290	spontaneous-speech-ruc-27290.mp3	21456	3898	Buzibu ki abakali amwei nabaana babwala bwebakwakalamu omukitundu kyamu?	Ebizibu abakali n'abaana ba bwaala abakwakala omukitundu kyange okusookerwaku abakazi abo tibawebweibwe mukisa muno naddala nikubba nga kabaire kaseera ka kulonda buluulu batera okubaleka e mabega n'abaana ba bwaala batera obutafeebwaku oggeza nga oitowabwe afiire tibyendya kubasikisya ate n'ebintu babawerya bidyoli	1			Ruuli	train	12.91014168530947		False	0.1560509554140127	False	5.402827695769367	0.6866666666666666	False
6b53e3765fe1487363eef1e1f1876882	24831	spontaneous-speech-ruc-24831.mp3	69120	3833	Nyinza kumanya ntyai nti omwana wange nti anyweraire?	Hhmm emizenyo abaana jebazenya owaiswe ekyamazima bazenyaku akapiira, abaana bazenya emipiira eza kusamba amwei neza kubbaka ezo enaku zini zakwaite akasaale ziri aiguru nolwekyo emizenyo okusamba nokubaka omu'baana baiswe ndowooza nizo ezikyasingire aahh okuboneka nga zikuzenyebwa omukitundu kyaiswe okutwarya amwei era'te nebyamizenyo byanaku zini byona mwinange byabonekereeku akatale nokwakuba nomuntu nga alina ekirabo kyakusamba omupira yakwaba omunsi zanzai mwinange niyeyemeryawo olwa byamizenyo, so tukubiriza abazee ababyaire baiswe ensonga yamuzenyo eni eboneke nga ekwaba mumaiso nababyaire abandi tuleme kugana baana baiswe kwaba mu mumizenyo nkejjo abandi tubaganambe olusi'te omwana aahh nga niyo talenti yamwei nolwekyo ababyaire nkoba nti abaana baiswe tubaleke emizenyo jamipiira nkejjo nabandi jibawerereire nokubatwala enzai so ewaiswe ebyamizenyo bya kubaka ne mipiira ja bojjo hhmmm jiriyo muno	1			Ruuli	train	11.55960648148148		True	0.33150984682713347	False			False
6275bc1147eab9ca3dd7ded889520213	24938	spontaneous-speech-ruc-24938.mp3	19800	3833	Nyinza kumanya ntyai nti omwana wange nti anyweraire?	Omwana omubonera okunkyuka kyuka yamwei ku bitundy bya kumubiri ne ne neyakalya omu bikolwa bitera okukyuka ebisera emwei okwo kikusoboka okusobola okolesya obwo obubonero notegera nti omwana anywereire 	1			Ruuli	train	8.838383838383837		False	0.17000000000000004	False	4.82240560422018	0.4216666666666667	True
bb08dcc1f9e995a5ebd88fe91941c519	25165	spontaneous-speech-ruc-25165.mp3	25848	3833	Nyinza kumanya ntyai nti omwana wange nti anyweraire?	Engeri mwosobola okubona nti omwana wamu anywereire,omwana omubona nga akendeire omu sayizi oba olyawo n'okumupima oku kilo budi eyaali ne kilo oba mukaaga nga asigairye ekilo ka inai, omwana oyo akulanga nti anywereire oba olyawo ayinza okubba nga alina ekilwairo ekikumuluma ekikumuleetera ekimunywereera	1			Ruuli	train	10.21355617455896		False	0.25082508250825086	False	5.078611162307873	0.5425	True
b4c8307ccffdae5445e3463b5af39894	25215	spontaneous-speech-ruc-25215.mp3	27216	3833	Nyinza kumanya ntyai nti omwana wange nti anyweraire?	Tuyinza okukanja okusasaana kwa kidukano omu kitundu kyaiswe nga tukola ebintu ebikutumbula ebiyonjo tugeze okusaka ezikabuyonjo omu kitundu kyaiswe amwei nokutangira abaana baiswe okuba nga tebakulya bucafu obuli kaseera kini ni kikwiza okuba nga kitujunaku okendeeza ekilwaire kini 	1			Ruuli	train	9.038800705467372		False	0.2099644128113879	False	3.936152850098652	0.06833333333333333	True
1440861365720495dafd23cdac973269	25278	spontaneous-speech-ruc-25278.mp3	24336	3833	Nyinza kumanya ntyai nti omwana wange nti anyweraire?	Naddala okumanya omwana wange anywereire, aaa obona omusi omubiri nga gukwokya,aaa oyinza okubona g'omubiri nga gumeere so obwo obubonero bukulanga nti omwana anywereire oba oinza okkoba omubiri gukunywereera...	1			Ruuli	train	7.560815253122945		False	0.2548076923076923	False	5.202429889332052	0.6025	False
375749c2ec61469f1e7bf0fb3d013758	25511	spontaneous-speech-ruc-25511.mp3	19368	3833	Nyinza kumanya ntyai nti omwana wange nti anyweraire?	Osobola okumanya omwana waamu nti anywereire ku bulamu ku mbeera yamwe eneyakalya yamwe omu kitundu ng'okumubona ebintu byakukola aa ebintu byakubaza ebintu byakweyakalyamu uum byona byona bikulanga nti omwana anywereire.	1			Ruuli	train	9.913258983890954		False	0.2660550458715596	False	4.687180095123876	0.36666666666666664	True
51330eefab5ceb4c99de988a246f4610	26682	spontaneous-speech-ruc-26682.mp3	24120	3833	Nyinza kumanya ntyai nti omwana wange nti anyweraire?	Aaa oku okusobola okumubonesya amaiso n'gokubona akwaba akukendeera omubukooto bwamwe obwamubiri n'ekindi okubbanga okumupima e kilo nobona te nga ekilo zikwaba zikukendeera mbe	1			Ruuli	train	6.42620232172471		False	0.16666666666666663	False	4.931098421037687	0.47583333333333333	True
d4c2292211be9610d6a040b73933b880	26712	spontaneous-speech-ruc-26712.mp3	22500	3833	Nyinza kumanya ntyai nti omwana wange nti anyweraire?	Enkola gyenyiza okubonamu nti omwana wange nti anywereire esonga eri emwei nyinza okubona omwana oyo nga obwomi bwamwei nga tebukweyagala omwana ali awo mulwaire lwaire era nga mudwoli muno yena yena okumubona oyondere omu size omubiri gwamwei nga gudyoli eyo nigyo ngeri gyoyinza okubonamu nti omwana wamu anywereire 	1			Ruuli	train	12.0		False	0.3142857142857143	False	4.568371735282632	0.305	True
5f2e4e504e82f189f9ff8e439c655d51	27332	spontaneous-speech-ruc-27332.mp3	13176	3833	Nyinza kumanya ntyai nti omwana wange nti anyweraire?	Omwana oyinza okumubona olwakubba nga takusagaruka ate nga yenatiire.	1	thirties	male_masculine	Ruuli	train	4.62962962962963		False	0.045454545454545414	False	5.115084699293806	0.5666666666666667	True
415ae8a65e88468c8eac74cf72a1d600	24651	spontaneous-speech-ruc-24651.mp3	21420	3787	Enkola yabaana babwala okufuna ebyanyegesya omukitundu kyamu byabire bikyuka bityai?	Ebo enkola eya baana ba bwala yabire eyabire ekukyuka nti ababyaire ennaku zini batandikire okumanya omugaso ogwa kusoma naddala edi abaana baabwe abaala era bakugezaku muno okubba nga bakubayambaku okusoma.	1			Ruuli	train	8.309990662931838		False	0.17647058823529416	False	4.295354528087133	0.1725	True
e2744e6ba126e7ebb022a55cd6bc1fe6	25273	spontaneous-speech-ruc-25273.mp3	23508	3787	Enkola yabaana babwala okufuna ebyanyegesya omukitundu kyamu byabire bikyuka bityai?	Uumm abaana obawe obbaweerya ebyanyegesya omukitundu kyaiswe byabire bicuuka nti ati ennaku zini abaala nibo basinga okubba abeegi basomere muno bai beee bafunire emirimu era nga aa bu bamaite okusoma budi ekitaaluwo.	1			Ruuli	train	7.912200102092905		False	0.04205607476635509	False	4.9386509200385875	0.48333333333333334	True
f7bdb565c78b6ab6e4baac571a13d8ff	25506	spontaneous-speech-ruc-25506.mp3	20340	3787	Enkola yabaana babwala okufuna ebyanyegesya omukitundu kyamu byabire bikyuka bityai?	Olwaleero luni abaana ba bwala beyongeireku muno okubba nga bakusoma enamba tibacaatwalibwa kubba nti bya buguuda nk'eirai nibyabbaire olwaleero luni omwana wa bwala abaingi bakusoma ababyaire bakubaweereera nigyo ncuukacuuka gyetulina omu kitundu kyaiswe. 	1			Ruuli	train	11.012782694198624		False	0.14960629921259838	False	4.951845852860893	0.49	True
8925d4b289ffb34058dc539791934af1	25733	spontaneous-speech-ruc-25733.mp3	17748	3787	Enkola yabaana babwala okufuna ebyanyegesya omukitundu kyamu byabire bikyuka bityai?	Abaana ba bwala omu kufuna ebyanyegesya kutekeibweku muno enkizo era bicukirecukire omwendo gwabwe nigubanga gukweyongera omu masomero amwei nomu matendekero ag'aiguru nicibaletera okubanga bakweyongeraku.	1			Ruuli	train	10.254676583276988		False	0.12871287128712872	False	4.665501880292999	0.3566666666666667	True
6275bc1147eab9ca3dd7ded889520213	26081	spontaneous-speech-ruc-26081.mp3	21528	3787	Enkola yabaana babwala okufuna ebyanyegesya omukitundu kyamu byabire bikyuka bityai?	Kini kibbaire kicaali kubbaawo na ncuukacuuka yoona gyenaakakiboinemu enkola yo oku ebyanyegesya edi abaana ba bwala nga ka babbe  ba bwala, ka babbe ba bwojo, boona boona nga bakufuna obwegeresye obukwisanangana. 	1			Ruuli	train	8.454106280193237		False	0.15165876777251186	False	5.506613344119491	0.7325	False
88b7fedacf4daae3c0a587a30b799315	26159	spontaneous-speech-ruc-26159.mp3	33876	3787	Enkola yabaana babwala okufuna ebyanyegesya omukitundu kyamu byabire bikyuka bityai?	Abaana ba bwala okufuna ebyanyegesya omu kitundu kyange kuyindukire muno, kubba ati tukubonawo abaana abaala nga basomeirembe kimwei n'ediguri ni bazizwala n'olw'ekyo titukwisana nk'obudi eirai omwana omwala niyakanganga omu kyakabiri nambu esente zootaire oku mwana omwala nambu waabbanga ozisiisirembe, ekitaali kituufu.	1			Ruuli	train	8.324477506199079		False	0.16614420062695923	False	5.099768079222645	0.5558333333333333	True
b51170137d744e478a3166b5540074d2	26204	spontaneous-speech-ruc-26204.mp3	41400	3787	Enkola yabaana babwala okufuna ebyanyegesya omukitundu kyamu byabire bikyuka bityai?	Bikyukire nti olwaleero omwana omwala e Gavumenti emulolere k'ensonga era ni bakubba nga bakuleeta omukisa gukusokera ku mwana mwala n'akubba nga yeyongeiro oku matendekero agaiguru akwongerwaku obubonero omwana wa bwojo takwongerwaku so ne mbona nga ekyuka kyuka eriwo oku byanyegesya bya mwana wa bwala 	1			Ruuli	train	6.304347826086957		False	0.23178807947019864	False	5.303640541911792	0.6458333333333334	False
7360a3ac39014a33606ad15805705e0f	26433	spontaneous-speech-ruc-26433.mp3	19728	3787	Enkola yabaana babwala okufuna ebyanyegesya omukitundu kyamu byabire bikyuka bityai?	Abantu ba bulizo n'abakulembeze ne gavumenti bagezereku okubiriza abaana ba bwala okubanga bakufuna kyebasanire okufuna nga bakwakala omukusoma okubanga baku ba bakutwa bakutwarwa kyenkani omwebyo wadde omukusoma nebintu ebindi n'omukugabana.	1			Ruuli	train	10.796836982968369		False	0.2301255230125523	False	4.009063720713744	0.08083333333333333	True
d4c2292211be9610d6a040b73933b880	26630	spontaneous-speech-ruc-26630.mp3	21780	3787	Enkola yabaana babwala okufuna ebyanyegesya omukitundu kyamu byabire bikyuka bityai?	Aaa enkola ya baana okufuna ebyanyegesya omu kitundu kyaiswe byabire bikyuka nye wenakulire budi bakobanga abaana ba bwala tebasomanga abo mbe babanga ekka naye buni abaana ba bwala basomere era omu kitundu kyaiswe tuboine nga bfunire ne mirimu abandi basomere bamareku e primarily secondary mpaka omu ma university so ekyo ekitaliwo budi 	1			Ruuli	train	13.17722681359045		False	0.21726190476190477	False	4.646320015727255	0.345	True
51330eefab5ceb4c99de988a246f4610	26696	spontaneous-speech-ruc-26696.mp3	30456	3787	Enkola yabaana babwala okufuna ebyanyegesya omukitundu kyamu byabire bikyuka bityai?	A e Gavumenti eyabire esomesya omubitundu bya njawulo abaala okwewala okufuna enda nga bacaali kwei kwika ku myaka gya kufumburwa so ekyo kiyambireku abaana ba bwaala okusigala omu masomero nibongera okutambulya ebyanyegesya byabwe.	1			Ruuli	train	6.566850538481744		False	0.10917030567685593	False	3.9814516092285435	0.075	True
