audio_file	reference	hypothesis
spontaneous-speech-led-64054.mp3	Ma gbú nì rù ma ra nì Ddrà-dza mà déy nì mà njúw nì mà tsò mà dow nì pbò nzǐ mà bbíy nì drǒ fúnì drǒngó ní ddu mí ddu nì ndey à léy nì mà njúw nì mà tsò ddǐ nga màdhí nzòw nà à léy nì ma tey nì ngéyngéy ní ngèy mà kǎ nzòw mà nà fúnì mà dhíy nì mà lò má ndèy nì pbúw téy nì	Ma gbwó nì ru ma ra nì Ddrà-dja mà déy nì mà njú nì màtsò mà do nì bbò nzǐ mà bbiy nì drǒ mà fnì drǒnga ní dd mí ddu nì ndey à léy nì mà njúw nì mà tsò ddǐngá màdhí nzòw nà a léy nì mà mà tey nì ngéyngéy ní ngèy mà kǎgù nzòw mà nà à léy nì mà dhíy nì mà lò má ndèy nì pbdútéy nìM
spontaneous-speech-led-64055.mp3	Ma ra nì ma lǎy dè ma ra fú li dhiy fú lì njèy tdè ná ŋǎchu ndaní ma ddí ma lǒw njèy cha fúlì njèy tdè ddiy ní chú nda à bbú ma dho nyǔ'wiy luwtey ma ddí ma njěy fú li ni njèy cha fú li njèy tdè ní chú ddíya fú nì chú lêy à nì ji mà déy lǎní mà lǎy nà	Ma ra nì ma làyí dè ma rà fúli   dhiy fúli  njèy ì ná ŋǎchú ndaní ma dí ma luw njèy cha fúli njèy ddì ddiy níchú nda à bbú madho nyǔ'wiy luwtey ma ddíy ma njěy fúli nì njěy cha fúlnì njèy ddè níchú ddíyà fúddùy lêy ànì hi mà déy lǎní mà lǎyií nàM
spontaneous-speech-led-64056.mp3	À nì jǐ mà njúw ndrǔ tsò ddǐngá ka vú kàss ka lów lò dhò ndrǔ dho ndrǔ tsǐ níyà í pbúw téy lò à tde nì ǐnchú ndrǔ nzǐ ndrǔ sǎ ì ngéyngéy ní pbúw nà ndrǔ déy ì rr̀dha nà ndrǔ déy ì tsotso kwódha nà wǎnì sâ nà ndrǔ njúw ì tsò ndaní ndrǔ rř lǎní lò dròdró ní bbalè dèddù	À nì ji mà njúw ndrǔ tsò ddìnga kavu kàsś ka ló lò dhò ndrǔ dho ndrǔ tsǐ ny í bbúw tey lò tdi nì ǐchú ndrǔnzǐ ndrǔ sǎ ì ngéyngéy ní bbúw nà ndrǔ déy ì r̀dha nà ndrǔ déy ì tsotso kwódha nà wánì sâ nà ndrǔ njúw ì tsò ndaní ndrǔ ř lǎní lò dròdró ní bbalè dèddù
spontaneous-speech-led-64056.mp3	À nì ngǎ mb nì ddiy ngǎ njí nzǐ ka nì njěy ddiy à nì ley nzòw nì tǔwtǔw ní nga bǎ nzǐ nzòw tsotso ka nì kwo lǎní nyû nà nzòw nì nga diy tsó tòluw dey nga měy dey kǎ cha nzǐ ndèy dho ndrǔ dhí jǔw rónga thì lǎní nì fúddiy lêy nzòw nì dǎ tǔwtǔw ní nga òluw drǒ	À nì ngǎ mb nì ddiy ngǎ njí nzǐ ka nì njěy ddi à nì lêy nzòw nì tǔwtǔw ní nga bba nzǐ nzòw sotso ka nì kwo lǎní nyû nì njòw nì ynga diy tsotò luw dey nga mèy dey kǎ cha nzǐ ndèyi ndrǔ dhí jùw rónga thì lǎní nì ddi lêy  nzòw  nì dǎ tǔwtǔw ní nga òluw drǒ
spontaneous-speech-led-64057.mp3	Ndaní nzòw ró dzǔw déy ngǎ dhi ní ndaní nzòw chǔw klôw ndaní nzòw ddí dhǐy cha ì ronga viy nì nzòw ní chú ndaní ndrǔ ddí déy cha nyǔ'wiy ma ngǎ ndèy ó dhi nì nì ndrǔ déy cha nzòw ma cha ì djòkpa nga vi nga ddey ndì bbǔsdjú ì dhó ddu njèy ddiy nì	Ndaní nzòw í jǔw déy ngǎ dhi ní ndaní nzòw chǔ klôw ndaní nzòw ddí dhǐy cha ì rónga viy nì nzòw níchú ndaní ndrǔ ddí déy cha nyǔ'wiy ma ngǎ ndèy ó dhi nì ì ndrǔ déy cha nzòw má cha ì djùkpá nga vi nga ddey ndì bbǔsdjú ì dho ddu njèy ddiy ddiy nì
spontaneous-speech-led-64059.mp3	Mà nyu ǒwtey bbi mà nyu ǒwza mà nyu zz mà nyu làli mà nyu ngǔrá zz mà nyu ndèymí dzz̀-ga zz ndèymí mà nyu ngéyngéy ní ddiy ma cha ndèy vi ley mà rónga déy lǎní nì fèné vùká mà nyu nì màdhí làbolo ndaní mà rónga ddí déy lǎní ngéyní bbalè rónga níchú gbè	Mà nyu ǒw tey bbiy mà nyû ǒwza mà nyu zz m nyu lǎliy mà nyû ngǔrá zž mà nyû ndèymí dzzga zz̀ mà nyû ngéyngéy ní zž ma cha ndèyney ndèydho lêy mà rónga déy lǎní nì sěná vòká mà nyû nì màdhí là bò luw ndaní mà rónga li dey lǎní ngéy ní bbalè rónga níchúM
spontaneous-speech-led-64060.mp3	Dhì nzow ní nzow ka tdûw ddíyà ndrǔ nì wá kpa ní nzòw níchú gbè ndrǔ ddí nì nyǔ 'wiy nà ndrǔ dho cha kpaní nzòw nì njěy nì ddiy ddí njèy ney ndrǔ dho kpa ní nzòw nì zǒw nì ddiy ddí zòw ney fúddiy lêy dhì nzòw ní nzow ndèymí kpaní nzòw nà ka lêy ddì nì bbalè níchú gbè	Dh nza ní nzòw ka ddûw ddíyà ndrǔ nì wá è kpǎ ní nzòw ní ndrǔ ddí nì nyǔ'wiy nà ndrǔ dho cha kpa ní nzòw nì njěy nì ddiy ddí njèy ney ndrǔ dha cha ká ní nzòw nì tho nì drǔ ddí tho nì ndrǔ dho njèy  diy wánì hakpa ní nzòw nì njey nì fúlà lêy dhì nzòw ní nzòw kbè kpa ní nzòw nà wá ka lêy ndrǔ gbè ddì nì bbalè níchú gbè
spontaneous-speech-led-64061.mp3	À lî màdhí rakpa chutey ó vi à léy ji nì ngǎ ji nì kwo nzǐ nzǐ ddí mà dho nyû bbà fúnì wá rakpa chutèy lî nì lò nì ndey à sà nyû ddí nì ùwò nzǐ à sà ji ddí nì kwo nzǐ fú ddiy lêy díyà ngǎ ddí mà nì nyû ní nyû wá nì sàndè sà ní fú lò lêy ddí yà í ddu djú	Àî màdhí màdhí ra kpa chuwtó hi lêy dji nì ngǎ i nì ko nzǐ nzi ddí màdha nyû bbǎ fú nì wá ra kpa chuwtè li nì lò nì ndey à sà nyû ddí nì 'wey nzǐ à sà dji ddí nì kwo nzǐ fúddi lêy ddí ngǎ ddí mà nì nyû nì nyû wánì sà ndèy sà ní d fú lò lêy díy í ddrǔdjú
spontaneous-speech-led-64064.mp3	Ndrǔ kwó nì bbalè tsotso lò tdràdha lǎní nì nà Bblǒ Thíy mí lò nà njàddí lò sà ndèy bbalè kà ó ka déy nì bbalè tsò njuw ddìnga ó dey fú lò thǐ ndaní fú lò tsò njúw ndèy wá à déy ddìnga ó à déy lǎní bbalè kà ò ndaní nzǐ bbalè ndrǒ ì làyí nà wá ndaní ndrǔ déy lǎní bbalè ní ndaní ndrǔ déy ì tsotso kwo lǎní ddí	Ndrǔ kwó nì bbalè tsotso lò tdràdha lǎní nì nà bblǒ thíy mí lò nà njàddí lò sà ndèy bbalè kǎó ka d bbalè tsò njuw ddìnga dey fú lò thǐ ndaní fú lò tsò njúw ndèy wá à déy ddìngá à déy lǎní bbalè kǎ ndaní nzǐ bbalè ndrǒ ì ì làyi nà wá ndaní drǔ dey lǎní bbalè ní ndaní ndrǔ déy ì tsotso kwo lǎní ddí
spontaneous-speech-led-64065.mp3	Ndaní nzǐ mà bbú dhi ngéy ní ndrǔ dhò ndaní fú li ndèy ss̀dha ddí nzǐ à jí ndèy ndeyli rò ndaní nzǐ ndeyli njǎ ngàjìní à nì jǐ mà déy lǎní mà chǔw mà nì lǎní màdhí ddiy wánì cha ney màdho ndanà mà tsò tss̀ nì ndaní nzǐ ngéy ní ndrǔ chǔ fú dhi ddí	Ndaní nzǐ mà bbú dhi ngéy ní ndrǔ dhò ndaní fú li ndèy ss̀da ddí nzǐ à jí ndèy ndeyli ro ndaní nzǐ diyli njǎ ngǎjìí naní ji mà déy lǎní mà chǔw mà nì lǎní mà dhí ddiy wánì n cha mà ney màdha ndanà mà tsò tsò nì ndaní nzǐ ngéy ní ndrǔ chǔw f dhi ddiyN
spontaneous-speech-led-64066.mp3	Nyi ní ddey dhì nzòw ní nzòw cha ì nì nyìdhí bba ó nì à jì ndrǔ rǎ sòmù ò ndèymí ddudhǒ ndaní ndrǔ nyútey ddí pǔ ndèy ndaní ndrǔ déy ìdjú ìníddù ya ì kòw ì ìdhí bba ó ro	Ni ní ddey dhǐ nzòw ní nzòw cha ì nì nyìdhí bba ó nì à jì ndrǔ rǎ sòmù ò ndèymí drudhò ndaní ndrǔ nyútey ddí pǔ ndèy ndaní ndrǔ déy ì djú ì ní ddu yaì kòw ì ì dhí bba ó ro
spontaneous-speech-led-64067.mp3	Nyi dhó cha ndèymí ddùwnì tsùw ngǎjìní ndèy dyási dhí njuwdha kà ò nì li dho ŋá ddeydha bbu ndaní fú li kwó ndanà à tsotso à kà ma dhǒ ngba dja dho à kà ma kí à thíy Ddrà mí lò nà	Nyi dha cha ndèymí ddù nì tsùw ngǎjìní ndèy dyásiní dhí didha kàò nì li dhò ŋá leydha bu ndaní nyi kwó ndanà à tsotso à kà a dhǒ ngba-dja dhò à kà ma kí à thíy Ddrà mí lò nàN
spontaneous-speech-led-64068.mp3	Tsùwdha ngǎjìní njuwdha mí lidyási kà ó nì mí lò dhó nà ŋá ngǎjì ní nga mbà màdhí bba ó à dho gbu nya màdhí bba ó	Tsuwdha ngǎjìní njuwdha mí li dyási kàónì mí lò dhó ŋá ngǎjìní nga mbà màdhí bba ó à dho gbu nya màdhí bba óT
spontaneous-speech-led-64069.mp3	Nyi njey ní ddu nyi dhí déydha mí sâ ó ma nja nì filimu ndèymí ma bbíy nì	Nyi njey ní ddu nyìmí déydha mí tsâ ó ma nja nì fílm ndèymí ma bbiy nì N
spontaneous-speech-led-64070.mp3	Déydha dhì nà rwo nì mí lǎní nga ní ddu kpaní ndrǔ dhò ndèymí dhì ndrǔ dhò wá Uganda ó nì Rr̀dha dey nì drá ndrǔ kàó	Déydha dhì nà rwo nì mí lǎní nga ní ddu bbaní ndrǔ dhò ndèymí dhì ní ndrǔ nà wá Uganda ó nì rr̀dha dey nì trá ndrǔ kàó
spontaneous-speech-led-64071.mp3	Kǎwà bbìdha dhó màdhí bbalè dhí lǎní deydha djì li ŋǎchú à mba nì màdhò mbr	Kǎwà bbìdha dho màdhí bbalè dhí déydha jì li ŋǎchú à mba nì mà dhò mbrK
spontaneous-speech-led-64072.mp3	Uganda ó màdhó silimu mí nyádha rr ŋǎchú à kà mà bbǎ sádyì ní ddiy lidha mà kà ó	Uganda ó màdho silímù ní nyádha rr ŋǎchú à kà mà bbǎ sádjìní bbiy lìdha mà kàóY
spontaneous-speech-led-64074.mp3	Nyi ní ddu nà bbǔbbúnga mí chǎy mbr̀dha dho kwíy ndèymí làli	Nyi ní ddu nà gbǔbbú nga mí chǎ mbdha dhò kwíy ndèymí làliyN
spontaneous-speech-led-64076.mp3	Ndaní nzǐ ndrǔ chǔw dhi ndaní nzǐ ndrǔ sǎ ì ndaní ndrǔ déy bbalè ma cha ì dho ney ì ronga bbò nì ndaní ndrǔ déy bbalè ma cha nzǐ ì rr nga nì bbalè má nzǐ ì rr nga nì chú nì ney ndèy tsò njúw fú bbalè nà ba silimu mí lò rr nzǐ nì à nì jǐ ndrǔ déy bbalè ma cha ka tdra ì dho lò nì ì rr lò nì ì njúw ní lò tsò nì ì léy mí lò dhǐy ò	Ndaní nzǐ ndrǔ chǔw dhi ndaní nzǐ ndrǔ sǎ ì ndaní ndrǔ déy bbalè má cha ì dho ne ì rónga bbò nì nda ní nzǐ ndrǔ déy bbalè má cha nzǐ ì rǎnga nì bbalè má nzǐ ì rǎnga nì chú i nyndèy nzw zú fú bbalè vi ú silimù mí lò r nzǐ nì n jǐ ndrǔ déy bbalè m cha ka tdra ì dho lò nì ì ̌ lò nì ì njúw mí lò tsò nì ì léy mí lò dhǐy ò
spontaneous-speech-led-64078.mp3	Kà njúw ndrǔ tsò ddìnga ó ì dhí nzòw nà ka tdrǎ lǎní lò ndrǔ dhò ka ngǔ ndrǔ thiy Bblòthíy Bblóthíy mí lò nà ka tdrǎ lò nzòw dho ddí ndaní nzòw à lǒw ì djá rr ka tdra nzòw ndrǔdjá dho ddí ndaní ndrǔdjá njúw ì dhí nzòw tsò ddinga ó ndrǔ dǒw ndrǔ nà ddínga ó ndaní ndrǔ léy lòtsò wánì déy lǎní ì dhí bba ó	Kka njúw ndrǔ tsò dìnga ìdhí nzòw nà ka tdrǎ lǎní lò ndrǔ dho ka ngǔ ndrǔ thíy blǎthíy bl thíy mí lò nà ka ngǔtdrǎ lò nzòw dho ddí ndaní nzòw à lǒw ì djá rr̀ ka tdrǎ nzòw ndrǔ djá dho ddí ndaní ndrǔ djá njúw ìdhí nzòw tsò ddìnga ndrǔ dǎ ndrǔ nà ddìnga ndaní ndrǔ lêy lò tsò wánì déy lǎní ìdhí bba ó
spontaneous-speech-led-64094.mp3	À jì à shǐ yadha nà cha nzǐ ì nì sǒmu nì nzòw dho à ji à íy nzòw-djá njuwdha ó ndeyró à ngá ndanà lò à ji à mbǎ tdiytdiy ní bbalè ndrǔ ra dhò sòmù mí lǎnínga	À jì à shí dyadha nà cha nzǐ ì nì sǒmú nì nzòw dho à ji à tíy nzòw djá djuwdha ó ndey ró à ngá ndanà lò à ji à mbǎ tdiytdiy ní bbalè ndrǔ rá dhò sǒmù mí lǎní ngaÀ
spontaneous-speech-led-64098.mp3	À jì ma rǎ dròdró ní ndrǔ dè ndrǔ bbú ma dhò lǎní bblǒ thíy à ngúw mí jǔw cha ma dho dey ndanà lǎní nì cha ma dho ndanà ma rónga pbò lǎní nì chú ngéyngéy ní lò dho nzǐ ndanà ma thíy sà nì ndaní ma ká dey ndanà lǎní nzǐ ma ká nga ddey ndìy nzánà ma rà li thíy mí dhi chùw	À jì ma rǎ ddròddró ní ndrǔ dè ndrǔ bbú madhò lǎní bblǒ thíy à ngú ma jǔw cha ma dho dey ndanà lǎní nì cha madho ndanà ma rónga bbò lǎní nì cha ngéyngéy ní lò vhi nzǐ ndanà ma thíy sà nì ndaní ma ka dey ndanà lǎní nzǐ ma ká nga ddey ndì sá nà ma rà ddi thíy mí dhi chùwÀ
spontaneous-speech-led-64103.mp3	Nzòw guw nì nò ddùddú ní nì dey ndanà nga rrǐ gbè ì nì nyû rrǐ ddiy ní chú nzòw ngbó nì ngiy ve glesu gbè ì nì dyi ddiy níchú nzòw bí nì mupira nzòw déy nì ì koko nà nga bbǐ bbakà ò luw nzòw léy nì ì dhí nga lǎní dey nga mà dzuw gbè ì nì polisi mì dzuw nà wá nì dzuw ddìnga ó ì kà ó	Nzòw gúw nì nò dòdú ní nì dey ndanà ngari bbè ì nì nyû ri diy níchú nzòw ngbó nì ngiy èklisú ì nì ì ddiy níchú nzòw bí nì mùpíra nzow déy nì ì kóko nà nga bi bbakà luw nzòw léy nì ì dhí nga lǎní de nga mà dzuw gbèì nì bòlísò mí dzuw mà wánì dzuw ddìnga ì kǎ ó
spontaneous-speech-led-64104.mp3	Ndrǔ tsò njúwdha nà ka tdrǎ ndrǔ dhò lǎní lò cha ney ì dho ndrǔ jùw ngù nì ndaní ndrǔ rǎ ddǎwà djò ndrǔ rǎ tsúw bà ma cha ndèy dho ndrǔ tsotso kwo má cha ndrǔ dho dey djiy ní gbè cha ngéy ní ndrǔ nì dey níchú ndaní nzǐ ndrǔ dhǐ děy nzá ndrǔ dhí cho bì ka ní fú ndrǔ ddí ley fú ndrǔ dhí nzòw ddí sǒ	Ndrǔ tsò njúwdha nà ka tdrǎ ndrǔ dho lǎní là cha ney ìdhondrǔ jùw ngù nì ndaní ndrǔ rǎ ddǎwà djò ndrǔ rǎ tsúw bǎ ma cha ndrǔ ndèy i ndrǔ tsotso kwo bbǔwcha ndrǔdey djiy ní cha bbà ngéy ní ndrǔó nì dey ddiy níchú ndaní nzǐ ndrǔ dhǐ děy nzá ndrǔ híy cho vì ka ní  ndrǔ ddíléyì dhí ndrǔ dhí nzòw ddí sǒ lǎ
spontaneous-speech-led-64108.mp3	Ndeyní ndrǔ déy nyǔ'wiy nà ndeyní ndrǔ chǔw tuw ma cha ì dho ney ndanà mbr chùw nì ndrǔ ddí déy lǎní ngéy ní ndrǔ ní chú ndrú njǎ ì rrddí lǎní ndrǔ chǔw cha nyǔ'wiy ma ndrǔ dho tsùw ndanà ney ddròddró ní ndrǔ kà ò nì ndaní cha ney ddròddró ní ndrǔ kà ò nì ndrǔ vi dey mí nyǔ'wiy nà ì djòkpa ò nì ndèyní nzǐ ddí lo vi dey ndrǔ nza ddrǒ í dziliy djú	Ndaní ndrǔ déy nyǔ 'wiy nà ndaní ndrǔ chǔw cha tstuw má cha ì dho ne ndanà mb chùw nì ndrǔ ddí déy lǎní ngéy ní ndrǔ nníchú ndrǔ njǎ ìíí lǎní ndrǔ chǔw cha nyǔ'wiy má cha ndrǔ  chùwtsùw ndanà ney cha dòdró ní ndrǔ kà nì ma cha ney dí ndrǔ vi dey mí nyǔ'wiy nà y djòkpa nì ndaní nzǐ ddí lò vi dey ndrǔ nza drǒ í dziyliy djúN
spontaneous-speech-led-64112.mp3	Dhì ní ndrǔ guw nì kàlíy ndrǔ tsuw nì dzá-nga à klanì dzá-nga à ri nì nyû à njúw nì nděyngá nzòw tsò à léy nzòw déy wá lǎní à gbú nzòw rónga à cho nzòw rǎ sòmù ò à njúw nì nzòw tsò ndaní nzǐ nzòw bbíy à léy nì nzòw dzúw nì à léy nzòw nyu nga	Fdhì ní ndrǔ guw nì kàlíy à tsuw nì dzánga à kla nì dzánga à ri nì nyû à njúw nì nděyngá nzòw tsò à léy nzòw déywá lǎní à gú nì nzòw rónga à chú nzòw rǎ sòmò à njúw nì nzòw tsò ndaní nzǐ nzòw bbiy à léy nì nzòw dzáw nì  léy nzòw nyu nga
spontaneous-speech-led-64128.mp3	Mbwa mí lò mba nì dhi à léy nì nzǐ ddí nyi dho nyi jùw ley cha nyi dyási nì tdrǎ nì lò ró nyi tsì nìyà à tdra nì mbwa nyi dhò nzǐ ddí nyi dho à mí lò rr̀ à léy nì cha lò mà à nì à njěy nì ddí nzǐ nyi dho mí lò djùtey mí lò djùtey ddiydhò à nì ngǎ dìchú ní lò tdrǎ nyi dhò à nì cha lò má ndèy dho nyi jùw sà sàdha ní nì chùw	Mbwa mí lò mba nì dhiy à léy nì nzǐ ddí nyi vi nyi jùw ley cha nyi dyási drà nì lò rǎ nyi tsi nyû à tdra nì mbwa nyi dhò tsi ddíy nyi dho à mí lò rò à ley cha lò má ndèy nì à njey nì ddí nzǐ nyi i mí lò djòtey nyi ò nyinyi hi bi nzǐ nyí lò djòtey y à nì gǎ ddèy j tdrà nyi dhò nì cha lò má ndèy o nyi jùw sǎ sànìijùjy
spontaneous-speech-led-64134.mp3	Ndaní mà tsǐ màdhí jǔw ónga ndaní nzǐ mà rǎ ngéyngéy ní bbalè nà cha nzá ì ddêy ì ró jǔw ónga nì ndaní mà tsǐ ŋá dhi jì mà nì ndanà mà ró nì à nì jǐ nzǐ ndaní mà bbíy cha nzá ì ddêy ì ró jǔw ónga nì bbalè dè fúnì pbo nì mà rónga ndaní mà déy lǎní	Ndaní mà tsǐ màdhí jǔw ónga ndaní nzǐ mà rǎ ngeyngéy ní bbalè nà cha nzá ì ddêy ì ró jǔw ónga nì ndaní mà tsǐ ŋá dhi jì mà nì ndanà mà ró nì à nì ji nzǐ ndaní mà bbiy cha nzá ì ddêy ì ró jǔw ónga nì bbalè ddìy fúnì pbo nì mà rónga ndaní mà déy lǎní ò
spontaneous-speech-led-64147.mp3	À nyá nì dhǐy bbalè dhò ndaní bbalè chǔw ndanà mbr ndrǔ njèy ndanà ì dhí njí cha ndèy dho ney ì tsotso kwo ì dhí bba kà ó nì njà ddí à léy nì bbalè tde nì nyǔ'wiy nà cha njí ma cha ndrǔ mba aa mbà nì ró nda ní bbalè ddí dhǒ ì dhí ddiy njèy fǔchú chú	À nyá nì dhǐy bbalè dho ndaní bbalè chǔw nanà mb ndrǔ njěy nanà ì dhí njí cha ndèy dho ney ì tsotso kwo ì dhí bbakà ó nì njà ddî à léy nì bbalè ddí nì nyǔ 'wiy nà cha nji ma cha ndrǔ mbà mbà nì ró ndamí bbalè ddí lǒw ì dhí ddí njèy fǔchúchú
