audio_file	reference	hypothesis
spontaneous-speech-bew-20832.mp3	kégiatan laki-laki ama pérémpuan kalo kégiatan laki-laki ya itu kaya nyangkul trus bérsih-bérsihin pohon trus lah itu ngérit di kampung ngarit padi ngarit rumput buat émpan kambing atau émpan sapi ya kalo pékérjaan pérémpuan ya biasa pérémpuan mah terutama ngégosip tuh kalo pagi-pagi baru déh tuh masak baru dah dié nyuci baru dah dié mandi abis rapih-rapihin ruméh baru dah dié makan abis bégitu kongko amé tétanggé yang kaga-kaga diomongin tétangga yang punya ini diomongin lah yang punya itu lah diomongin emang dasar ibu-ibu tukang gosip	Kal datan lakelak ma prompuan kalo kgditalakilak yaitu kaya nyangkol di saa prsibresiinpohon s yaitu ngaredi kampon ngaret padi ngarengare trumpot btpan kambingtosapi  kalo kal da pompuan yasa pompuan mah ta a gosip tu kalo pag pag p gosi gsp bauda tudi masap baruda dinyuci baruda dman dira raban uma arapibegtu barda dimakan d begitu ngobo lagituatangga yankaga di omongin  tanga tanggeltnya yapunya in di omongin yangapunya it di omongen ad saribu an gosip
spontaneous-speech-bew-20833.mp3	Zaman dulu si tuh cerita rakyat atau mitos kampung saya ada tuh yang beguru beguru kuntilanak kadang-kadang begurunya pocong kolor ijo babi ngepet ampe pade ketakutan Ye emang begitu kalo orang kampung si kaya mendadak dengan cara singkat apé lagi kalo yang namanye beguru pocong padé takut-takut bener tuh nyari tumbal tuh Kayé tumbalnya depan pintu bawang putih bambu kuning udéh tuh padé ga bisa tidur karena gara-gara itu	jaman dusi  oscritarakyat atoitos di kampung sapnaa bguut  bugu ktil ana kaakda bguruny poco bgru kolor jogbingpt op paaktakutan tu mambgitorang kampung sikolpen kamandda ancara singkat apla klyn amy bugru pocongltaktkl benretuh nyard tu bald kay tumbanya ppintu boputi tus bamukui tuhtuh dnga bsa dr th karnagar karenagare gara ith oranggedim adati pitampil
spontaneous-speech-bew-20835.mp3	pengguna sosial media ni sekarang kebanyakan ni ibu-ibu nih menggunakan sosial media seperti kayak di pesbuk tuh curhat dah tuh kadang-kadang cerita ini cerita itu beli ini beli itu kadang-kadang gosip sono gosip mari manas-manasin temen apalagi kalau dia punya barang baru mah udah diupload aja tuh nih gua beli mas nih sekian-sekian harganya nih gua beli baju ni lu pada beli ngga dijawab lagi ama temennya tuh iya gua sih besok dah nyusul dah yang namanya ibu-ibu apalagi kalo lagi panas disosial media ujung-ujungnya apa berantem pada ribut pada main panas-panasan	angguna sosial media  karang kebnyaka neb bi anggunyakan sosial mediaspotigy dipec buk tu cor had th dankdangcitaincrita t bliinbli itu kaangkdang goseps gospmri manas mahnasintamman aplay klpnya barang barumpotajeth gbli masyskan san hargenygo blbaj n  loda blinga jawaplag mata anat y gsbsdad yaamanya b bo aplayé kl bbo panas di sosial media ujung jung aa brantam pada ribout padan panas panasan
spontaneous-speech-bew-20835.mp3	Biasanya kalo para media itu Kita setiap ada acara seperti kaya acara silat atau budaya-budaya Betawi khususnya Terus acara bekate acara ape aje yang berbau Betawi palang pintu itu kan berbau Betawi dia pasti ikut kite selalu Supaye kite dikenal oleh masyarakat luar	Bbiasanya kalo para media tuh kta satiapada acara ptikay acara mila ntok bda budaye buday tawi kosusny trus acara ukate c acara ap je yang brbau-betawi ptikay palangtin tu u a bbabetawi kan media pa si ikot kta tslalu supay kita di kenal ole masarakat luar
spontaneous-speech-bew-20838.mp3	kegiatan di sore hari kongkow ama temen-temen tuh biasa ngerumpi ngerumpiin yang ana ini ana itu yang kagak-kagak abis kongkow-kongkow masak tuh buat makan soré abis masak rapih-rapih ya mandiin anak abis pada main suruh balik suruh mandi udah sore abis sore-sore suruh makan tu anak-anak makan bareng nah karena saya tukang warung ya ngelayanin pembeli yang apa aja tu yang membeli-beli dah saya layanin	gitandi soreari kongko amatomn toman tu biasang rumpi rumpiin yang nainnatu yang kakaga yabis kong kongko mahsak tu bat makan soe abis masakrapi rapi ya mandiin anak abis padomant anak soru balik rumandido sore abi sore sor sr makanto ananak makan bareng a karnasmatukangwaru yang layanin pombli ypmbliapajetuyan pmbeli blida sya layanin
spontaneous-speech-bew-20840.mp3	kalo menurut anè itu olah ragè itu sangat penting di karenakan ya memang penting untuk kesehatan dan menjaga fisik kita apalagi di zaman sekarang ini itu panca robè itu biasanya kita memang harus èèè... olah rage jangan sampe èèè kita fisik kita lemah itu-itu ajè si penting sangat penting	palmrot ané itu olaragétu sangat penting dikarnakan mmangnya penting tokesatan danmonjaga piskita apj aplagi lijama skarangin itu pacarobétu basanya kita mamang harus olaragé janga samp kita psikital mau itu aje si penting sangat penting
spontaneous-speech-bew-20845.mp3	kronologi di masyarakat ya itu yaa kerja gotong royong misalkan ada kerja bakti nih ni kita saling membantu baréng-baréng trus kalo ada kerjaan siskamling di waktu malam hari ikut dan emang itu kerjaan laki kan di lingkungan masyarakat kita ya biar supaya jangan ada maling mangkanya diadakan tu ngeronda ngeronda laki-laki kan gitu tuh nah laén éntu ujung-ujungnya ngopi ngerokok abis tu balik dah	rona laki di masyarakay  tuh ya gotong kerj gotong-y s kanada kerj baktini yakit sli b tu barong barong tsklada kerjan ssknba tumalemaryniut ya nemangtonkaa kerjan laika nma lingkungan masyaraka pita yabrespyjada maling madidank tuh ngronda ngronda lakl kjan bkitu tuh kalo ngronda nalan tuhjnjonpinroko abic pgitu balik deudah
spontaneous-speech-bew-20849.mp3	Kalo mendidik anak muda zaman sekarang mêh biar menjaga lingkungan ya itu kita bilangin 'Hêh tong elo tuh tuh jagê tuh kebersihan jangan buang sampah sembarangan tanemin tuh pohon biar ijo tuh jangan seenaknyê ajê loh buang-buang sampèh sembarangan nebang-nebangin pohon lo mau nanti lo kebanjiran kampung kita sendiri' Jadi orang mêh tong kudu benêr jadi orang mêh	Kalo mandid anak mudjaman sekarang ma bir ma jagalin kungan d kita bilangn  tolo doh jaga to brsi jagam bang sampse barangan taamen t pohon bar jo t jangan sanaknya j lobabang sampse barangan bang abangn pohom lo mah on antilo kabjira lo kamkda sendri jadi orang tong o bener jadi orang a
spontaneous-speech-bew-20852.mp3	ya paling juga kalo untuk émm di sekitaran rumah ayé ya itu kita paling rondé yé biasanya tuh para-para orang kampung ya kita bergantian jadwal untuk rondé dari A ké B dari B ké A gitu muter terus yang penting kampung kita tétép aman dan kondusif gitu	y balin yugakalo ont man di skitan rumayé ytu palingga kta ngaonde y basanyat para fara orang- kampong ya ktabergantian jaalo-ronde dari b dari b ytu mutar trus yangpnting kampong kit tap aman dari kondusip t
spontaneous-speech-bew-20856.mp3	ngajarin sih bahasa daerah yang emak bisa aja ngajarin ke anak kalo bahasa daerah yang laen-laen ya ngga bisa saya ngajarinnya ke anak paling bahasa yang biasanya saya pakek bahasa betawi itu buat masa depan dié ini mah aja ntar dah kalo ngga diajarin kalo ngga dibilangin baru ke Jakarta dua hari udah lupa dah tuh ngomong bahasa betawi sendiri Jadi orang sono jadinya	ajarin si basadara y bisa ajé  ngajarinka na kalo baasaderayang l a mna pisa sngajarin a anak paling bahasaya bassaya pake baasabtawi tu  masa depandi iniman taj dh kalo ngadjaring k ngai blayan baru kajakata dari gadol patongmbasabetawi seniri jdi orang somongd
spontaneous-speech-bew-20858.mp3	Kalau untuk kegiatan ane itu dari melek mate ampe Magrib itu ane kerje Kerje pulang malem paginye bangun lagi pulang malem lagi	Kkalo tuka giatan ane tu dari maik mat ampe ma grip ytu an kerje kerj ulang malam aginy bango nagi bulang malam lagi
spontaneous-speech-bew-20860.mp3	Kalo untuk kembang ituh biasanya tuh kembang kertas itu yang merah apê namanyê tuh kalo kita sebut mêh itu kembang kertas kalo yang merah itu Trus ama kembang cempaka dan melati pun adê itu	Kkalo nt kmbang tu basanya tuh kmbangkr tasituya a apenam kalo likid sebut atu kbak tasi tuh kalo yan mara rus ada kombang cempaka dalatipun adétu
spontaneous-speech-bew-20863.mp3	kalo untuk olahraga kita ya paling ya seminggu dua kali lah untuk berolahraga supaya menjaga badan kitè harus fit dan harus sehat	Palo onto kolaraga tya paling ys minggu duakalila tobralaraga spaya majag badan kit harus pit en harus ht
spontaneous-speech-bew-20864.mp3	biasanyé ané tidur yaitu pulang kerjé éntar jém sembilan ané udah tidur	asanya ne tidor jtu blangkrecjetarjamsa bilan ane datidur
spontaneous-speech-bew-20866.mp3	Di tempat saya si biasanya nih anak orang-orang lêlaki yang bapak-bapak tuh kerjaanya ngêcor kerjaannya nyintok motong padi nyari génjér tuh yang kalo dijualnyé seikêt toh gocéng Ya tapi juga itu meh jualan génjér juga kerjaan bapak-bapak halal tapi banyak di kampung kité yang jualan génjér yang kerjaannyé nyintok ngecor apalagi kalo ngeliat tukang ngécor ya Allah késian banget toh Ampé keringetnyé apalagi kalo ga dibayar amé bosnyé toh késian bénér tuh yang padé ngécor Dan ama itu tuh ojék online yang kalo orang panén dia yang bawain tuh sekarungnyé paling 5 ribu ya jauh dékétnya ya segitu déh pokonya harganya tapi alhamdulillah bapak-bapak di kampung si kerjaan begitu si yang penting bisa nyari duit si bisa ngempanin anak bininyé buat makan	Bitam pasaya sigseny  orang-orangalaki yang bapabpa  kerjanya ngcor truskrjana ninto otong pad nyari genjer tuh yangkalo dijulnys iket t goceng  tapigatu mahorang-genje  a karjain bapabp hala papi banya di kampung s julang genjr yang karjan into akny cor ap kolonga th kangcorog ksian bangt pkrintnya apl kolonga di bayar ama bosnyatsian bonra podangcor danamato tuhmaorangkalant ocek onlen toh yangkalo oranpae diang bawa nit sekaronya ypaling limarib  y jadeketnya y yas gitodapokonya hargenya tapi si alhamlila ba apa di kampung siang krjangito si ang pnting bisa nyaridt da bsngpan anabninya bat makan
spontaneous-speech-bew-20870.mp3	Kalau menurut ane ya itu untuk menjage atau ngelestariin budaye kite sendiri ye itu kemungkinan kayenye dewek-dewek ya atau sendiri-sendiri Dikarenakan 'eee' seperti ini lah budaye kite jangan sampe punah kemakan zaman paling terpenting itu yang ane bilang tadi budaye kite jangan sampe di comot oleh negara-negara lain gitu harus kita pertahanin itu Ya paling untuk menjaganya kita bersame-same 'eee' kita cari ape aje yang penting berbau 'eee' budaye kite jangan sampe musnah di zaman sekarang ini	Kalo monrot ané yaituh untok mn jag atong stariin budayé kite sendiri ituh komunkinan kaynya dawk dewe dikarnakan ato snd sediri dikanakan pertini lah buday kite jaga samp pna di makan jaman ktu paling tapenting yai tuh yan an bilangadi budaya kite jangan sampdicomot ol gara gare lain tu haskte prtahanin itu ya paling tok manjage  y kite bersamp samp to acara latoacar ap aj apnting bebau buday kite janga samp  gusna jama skarangin
spontaneous-speech-bew-20873.mp3	paling saya jalan-jalan itu pantai pakis naiknya motor barèng-barèng tuh boncèng ber tiga/boti nyampè di sono paling ngeliat-liat pantai gitukan terus maen pasir ngeliatin anak dah tuh pada berenang dan ga lupè itu jajan biasa popmie yang mureh-murah dan amè ES tuh ES cèkèk ES cèkvk tau ga tuh ES cèkèk itu yang murah 2rèbu yang biasa ibu-ibu pade nyari yang murah biar semuè kebagian ya namènyè orang kampung ya èmang begitu gitu banget si nyari nyè yang murah yang murah yang penting asik terus anak kan pada girang jangan lupa tuhh kalo pulang bawanye beli oleh-oleh kaya seperti pètè terus sama	paling s jaln jalen ytu pante pakis  motor bareng-baran tuh bonceng berpiga botki ya nyampedi sone y palingaa panta ytukan truan pasi gtin anak tu pada brenang dan ngalup tu jajan asa pop m nyamura mura an ama st s ckek s cakektaongtu s cakek tmura  darebu ya basa bbpanyari yamura br sumo kab gian ya nmanyarang-kampo m gitu alobn si yariamuramurap mura nya monting asik ts anaa pod girangngalupa t falopulan abwanya bli ole ole kay sporti pte trusa
spontaneous-speech-bew-20874.mp3	Asal muasalnyé itu orang tue (bapak) ané yaitu orang Jawa Ibu ané yaitu orang Bétawi nenek ané yang dari laki-laki juga dari Jawa Jadi kita lahir di daerah Bétawi jadi sampe sekarang ini berbahasa Bétawi dan orang tua pun sudah ikut jadi orang Bétawi	Aasalmu salnyé ytu orant ané yaytu orang-jawa b an  orang-betawi en an ane laklaki juga drijawa jadi kita lahidi daera betawi jadi spes karangini berbahasa betawi dan orantakun sude kut jad orang-btawi
spontaneous-speech-bew-20877.mp3	Kalo kité untuk berjalan semisalkan kité mau pergi kemané gitu itu tanam kan di hati sebelum kita jalan yaitu tujuan kita arahnye kemane ya kita harus berdoa dulu ya paling penting supayé kita dijauhi dari marabahaya di jalan semoga selamet sampe tujuan yang terpenting itu yakin pada diri sendiri dan kita harus berdoa dan berdoa	Kalo kite un tu berjalan smisalkan kit ma prgi kemane itu yittanam kandihat  slom kita jalan ya itu tu juan kita aranya kmane yakita harus y berdo adol it ympaling penting supayé kita lijaw darimarabahaya ijalan sbaga slamot sampet juan yatr penting ituyakin paldi sendiri darn kitaharus berdo a dan berdo a
spontaneous-speech-bew-20880.mp3	Biasanya kalau dalam orang-orang kita tetangga-tetangga kitê yê biasanya tuh buat nyékar Kémbang-kémbang apa namanyé tuh pehong tuh biasanya buat apa namanyé tuh ke kuburan Biasanyé itu buat nikahan juga ada Buat kémbang-kémbang idup buat pernikahan atau apé ajé yang penting itu kémbang bisa digunakan	Biasanya kalo dal orang-orang kitat tangtangja kit basanya tu botnya kar kembang kembang apoamny tuphom biasny tbat apon amanya kkburan biasanya tuh basnya botika han juga ada ot kmbang kmbang d bot prnik hanto ap ajé yang penting tu kmbang bisadi gunahan
spontaneous-speech-bew-20895.mp3	Ulêr binyawak kodok terus apalagi tuh kalo nêmu waduh takut bênêr tuh takut dicatok Apalagi tuh yang namanya binyawak tuh uh di mana-mana tuh berkeliaran Soalnya kan di depan rumah saya ada kobak itu ama sêmêk Anak binyawak banyak bênêr Ama ulêr tuh ulêr kalo lêwat tuh êlêh itu banyak bênêr dah ah Depan rumah saya kan ada kali tuh Ulêr-ulêr biasa tuh ulêr kadut ulêr lêmpê ulêr aêr	lr binyawa kdok to aplagi th kalo nam lerwado takot bener t takod cato aplag ty nm binyawak to  imana mano to p kliaran an dm sa mankbakit n smato anak bgawa bnyakbnr am ulerto ler kalo lewa bykbn  parmsna adakali t ular uler bsa t erkado tda lampe ler ar
spontaneous-speech-bew-20896.mp3	Kalo ngurangin sampeh ya biasa itu kita gali dulu tu tanah digali Nah tanah digali kan jadi lobang tuh nah sampehnya tuh kita kumpulin nah setelah sampeh kita kumpulin kita bakar abis bakar yaudah begitu Ya biar sampeh itu ngga kabur-kaburan setelah ada angin kan kalo gitu kan enak tuh jadi keliatan bersih jadi sampeh-sampeh plastik tu ngga berserakan di mana-mana apalagi plastik tuh kalo ada angin udah mau kabur aja jadi gegara tuh halaman kita	Kalo ngora samp ybasi u kita galidlo totana digali a tana digali kan jadi lobang toh a sampnye t kita kompoli  a sla samp kita kompolin  kita bkar ac bakar ya  begittuh yto samptongga kaburkaburaladaangen  kakl be to kan ato jai nikolat bersi j samp sampe plastik tonga bersarakandimanman aplag plastik t kalo adongn kaburaj jori balato halaman kita
spontaneous-speech-bew-20898.mp3	kalo ayé tidur si biasénye ya jém sembilanan karna apé ayé kan orang pedagang dagang kelontongan jadi itu bangun adé yang beli adé apé yang kaga ya kita tungguin ajé biasé ajé yang naménye orang jauh meh bégitu setelah itu kalo enggak ada pembeli baru déh ayé tidur jém sembilanan udéh tidur baru dah besok paginyé bangun lagi buat kerjé seperti biasényé	kalo ayé tidor s biaseny ya jamsmbilanan kanap ayéka orang pdagan dagang klontongan ya begitu owindulo adeang beli yapariangkaa ya ka tu windl iarsab any orang-jo begitu a slait baro kaaa pambeli bar da ayé tidor jam smbilanan tido tido bar a psopakn bangakb keispti basanya
