client_id	audio_id	audio_file	duration_ms	prompt_id	prompt	transcription	votes	age	gender	language	split	char_per_sec	quality_tags	duration_filtered	char_4gram_rep	rep_filtered	ppl_score	ppl_pct	quality_keep
91ad2303e472c0a7dae9ccc1ffeff8ad	62150	spontaneous-speech-ttj-62150.mp3	18900	6101	Nitusobora tuta kusagika abantu abaine akahuka ka siliimu omu kicweka kyaitu?	Kubabu kubaza nabo tukaseka nabo tuba kabakonyera omu bwire bwona obu bakuba mbeetaaga kukoonyera kwo kwoleka ngu nabo bali bantu nka nkaitwe tutabasoroire	1			Rutoro	train	7.037037037037036		False	0.13157894736842102	False	5.421356555423145	0.8961748633879781	False
699a81fd336c232ed312e96c1b7fbf47	62582	spontaneous-speech-ttj-62582.mp3	25308	6101	Nitusobora tuta kusagika abantu abaine akahuka ka siliimu omu kicweka kyaitu?	Mmh tusemeriire tusemeriire obu tusemeriire kubahikya emibazi yabo haihi h'omu bicweka ebya haihi nukwo basobole okugitabalirraaga haihingana kandi n'oku baa okubeegesa nku basemeriire kwerinda nku basemeriire kulya nukwo basobole okuhangaara kukiraho nukwo basobole kumara obwire bwingi omu nsi	1			Rutoro	train	10.194404931247036		False	0.3082191780821918	False	3.634683787379692	0.04137392661982826	True
1b581f2cc051d44160043a3817a3cbdd	62609	spontaneous-speech-ttj-62609.mp3	19728	6101	Nitusobora tuta kusagika abantu abaine akahuka ka siliimu omu kicweka kyaitu?	Nitusobora kusagika abantu abaine akahuka ka siliimu omu kicweka kyaitu ntubateekamu amaani kugenda mu irwarro bakaihayo emibazi bakagimira baikale nibalya kurungi ntubagonza ntuzaana nabo ntubooleka ngu nabo bantu baine obugabe	1			Rutoro	train	10.087185725871857		False	0.10222222222222221	False	4.14833883118362	0.273224043715847	True
1a2cb26ddcca55d90783e228fd6bc1ce	62703	spontaneous-speech-ttj-62703.mp3	26280	6101	Nitusobora tuta kusagika abantu abaine akahuka ka siliimu omu kicweka kyaitu?	Abantu abaine akahuka ka siliimu tusobora kubayambaho nk'oku kubagumya kubooleka nti obwomeezi mbusobora kugumizaamu n'obu okuba oli murwaire kandi tukaba kunihira ensonga endi ntusobora kubaijukya kumiraga emibazi yabo mu bwire 	1			Rutoro	train	7.572298325722983		True	0.12831858407079644	False			False
b9dda9f9eb9db6867f2d7f40cbcf7a97	62817	spontaneous-speech-ttj-62817.mp3	13680	6101	Nitusobora tuta kusagika abantu abaine akahuka ka siliimu omu kicweka kyaitu?	Nitusobora kusagika abantu abaine akahuka ka siliimu mu kicweka ky'owaitu obu nitubaha obuhabuzi n'okubahuumuza n'okubagonza	1			Rutoro	train	8.04093567251462		False	0.07438016528925617	False	3.328745415847751	0.00468384074941452	True
60d728c0f24468b9d06572141649bbdb	60256	spontaneous-speech-ttj-60256.mp3	26856	6102	Abaana abʼobwisiki obʼomu kicweka kinu nibasanga buleemezi ki?	Abaana b'obwisiki ab'omu kicweka kyange nibasanga obulemeezi bw'okutwekwa batakamaliirize kusoma kwabo noosanga nibasoma baitu abazaire tibakuha byetaago byona ebi barukwetaaga hati ekikurugamu bakwana abasaija babatweka enda kandi bazaara bata bakyali bato	1			Rutoro	train	8.452487339886803		True	0.10629921259842523	False			False
91ad2303e472c0a7dae9ccc1ffeff8ad	60443	spontaneous-speech-ttj-60443.mp3	21060	6102	Abaana abʼobwisiki obʼomu kicweka kinu nibasanga buleemezi ki?	Habw'obunaku bw'abazaire abaana bo b'obwisiki nibaswerwa bakyali bato batakamaliirize misomo yabo habw'enaku y'abazaire neebaleetereza kugya kuswerarwa n'okuzaara bakyali bato	1			Rutoro	train	7.454890788224122		False	0.14534883720930236	False	5.111743528859203	0.8095238095238095	False
b8fa65d11c484f7cb8959bb8d87f32d8	60457	spontaneous-speech-ttj-60457.mp3	20880	6102	Abaana abʼobwisiki obʼomu kicweka kinu nibasanga buleemezi ki?	Abaana abaisiki abaingi nibakozesebwa abasaija kandi abakuru nibatwara enda ezi bateteekaniize kandi nibakozesebwa emirimo y'omu maka nibasobora kulemwa n'okugenda omu masomero 	1			Rutoro	train	7.471264367816092		False	0.1839080459770115	False	3.4757262145819885	0.01639344262295082	True
27c6d6026fe87d26408b76dbf6fd056d	61412	spontaneous-speech-ttj-61412.mp3	17820	6102	Abaana abʼobwisiki obʼomu kicweka kinu nibasanga buleemezi ki?	Abaana b'obwisiki haroho obu bakutalibanizibwa abasaija hanyuma n'okubajooga nibamanya abaisiki tibakusobora n'okubagaya mbabagaya abandi mbabarora nk'ebintu by'okuzaaniramu	1			Rutoro	train	8.810325476992144		False	0.1470588235294118	False	4.238041949090859	0.32474629195940674	True
74baeeeb40627e95c3dba0906509b0ce	61735	spontaneous-speech-ttj-61735.mp3	21780	6102	Abaana abʼobwisiki obʼomu kicweka kinu nibasanga buleemezi ki?	Abaana b'obwisiki b'ekicweka kinu nibasanga obulemeezi obw'amaani muno okuruga mu bantu abakubatalibaniza rundi abakubateekamu ebigambo ebigumangaine nka okutunga amaka rundi okubasikiiriza kubateeka omu bikorwa ebi batakahikire kukora	1			Rutoro	train	9.595959595959595		False	0.13362068965517238	False	4.102896747899759	0.24746291959406713	True
66b0918078079bd1197054a05ef5076d	61765	spontaneous-speech-ttj-61765.mp3	14436	6102	Abaana abʼobwisiki obʼomu kicweka kinu nibasanga buleemezi ki?	Obulemeezi bw'abaana b'obwisiki bakutangatangana mu kiikaro kinu nubwo ngu obu bakuba bali mu nsonga zaabo z'ekikazi rundi bali mu kwezi tibakuheebwa kurungi ebikukwatwa by'okukozesa kuruga mu bazaire baabo	1			Rutoro	train	12.399556663895815		False	0.11330049261083741	False	4.465772338540846	0.45823575331772054	True
e50c24228974649da7680088fdc1a901	61842	spontaneous-speech-ttj-61842.mp3	18036	6102	Abaana abʼobwisiki obʼomu kicweka kinu nibasanga buleemezi ki?	Abaana ab'obwisiki mu kicweka kinu basanga obulemeezi obw'abaabooda booda kubeetereza obu bakuba mbarubata mu ruguudo	1			Rutoro	train	5.710800620980261		False	0.06140350877192979	False	4.317109037643979	0.3731459797033568	True
687426a6f086f133e862e15e7cf875b4	62074	spontaneous-speech-ttj-62074.mp3	23400	6102	Abaana abʼobwisiki obʼomu kicweka kinu nibasanga buleemezi ki?	Abaisiki b'omu kicweka kinu tibaina kihanulirwa abazaire baabo nibabatiina nibabasereka ebintu ebingi abaana nibakura bataine eki bamanyire oihireho obukoonyezi obu barukwiha ha isomero n'ekindi nibatwekwa muno bakyali bato habwokuba  baine obunaku mu maka gaabo	1			Rutoro	train	9.743589743589745		False	0.10038610038610041	False	4.538632842924806	0.5128805620608899	True
1f6b4c20fb352d1e6c56fdac735d4e62	62266	spontaneous-speech-ttj-62266.mp3	21060	6102	Abaana abʼobwisiki obʼomu kicweka kinu nibasanga buleemezi ki?	Abaana b'obwisiki mu kicweka kyaitu mbatangatangana obulemeezi butali bumu na bumu abandi nibatwara enda ezibateegondiize abandi abazaire baabo tibakubaheererra mu masomero kubasasurra ebisale by'amasomero abandi abaana noosanga abazai basaija nibabahamba abaisiki baitu nibabonabona mu kicweka kyaitu	1			Rutoro	train	12.630579297245964		False	0.24832214765100669	False	3.777887488345028	0.08743169398907104	True
699a81fd336c232ed312e96c1b7fbf47	62624	spontaneous-speech-ttj-62624.mp3	20808	6102	Abaana abʼobwisiki obʼomu kicweka kinu nibasanga buleemezi ki?	Abaana ob'omu kicweka abaisiki ab'omu kicweka kinu obulemeezi nosobora kusanga sangamu tokusangamu bulemeezi bwingi habwokuba nabo bali mu masomero nk'abandi nabo mbagonzebwa abazaire nk'abandi n'abeegesa mbabagonza kurungi tibai tikiri ky'amaani muno ekyokugamba ngu abaana ab'omu kicweka kinu abaisiki baine obulemeezi obw'am	1			Rutoro	train	13.792772010765091		False	0.2777777777777778	False	3.803899353064277	0.10070257611241218	True
1a2cb26ddcca55d90783e228fd6bc1ce	60427	spontaneous-speech-ttj-60427.mp3	20988	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Abazaire baingi mbaba mbagumanganirwa obu bakuba bali n'abaana baabo habw'ensonga abazaire abamu noosanga abaana nibagwa saidi emu ey'omuzaire omukazi rundi omusaija nkiba nkye nkiba nkyetaaga kweta abaana mukairra nabo mukabahana mukabasoborra enso ekizibu	1			Rutoro	train	10.72041166380789		False	0.19291338582677164	False	4.7328053196375315	0.6174863387978142	False
60d728c0f24468b9d06572141649bbdb	60431	spontaneous-speech-ttj-60431.mp3	35568	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Abazaire eky'okugumanganirwa kugira obugabe n'abaana baabo basobora kukiihaho bati abazaire abakazi basemeriire baleke kutiina abaana b'obwisiki babaze nabo eby'abakazi kandi n'abazaire abasaija nabo baza nabo babaze n'abaana baabo aboojo babagambire ngu hati abaana bange mugya kukura nimugya kukora emirimo enu n'enu n'enu nimwija kuba muti na muti so aho nikiija kumaraho abazaire kugumanganirwa kwikara n'abaana baabo n'okuba n'obugabe	1			Rutoro	train	10.739991003148898		True	0.3623853211009175	False			False
1f6b4c20fb352d1e6c56fdac735d4e62	60451	spontaneous-speech-ttj-60451.mp3	20736	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Abazaire abamu nibagumanganirwa habw'ensonga y'okugamba nti kuruga mu buto n'abaana baabo batatunge omuganjano ogu ogu omuganjano gukaburaho na habweki abazaire eki ndukubateererra baine kugira omuganjano hagati yabo n'abaana baabo kurugira kimu mu buto rundi kurugira kimu hansi	1			Rutoro	train	11.71875		False	0.26086956521739135	False	4.7815084697127315	0.6432474629195941	False
27c6d6026fe87d26408b76dbf6fd056d	60777	spontaneous-speech-ttj-60777.mp3	16488	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Ah obusumi obundi ebintu ebireetera abazaire kuba n'obugabe obwabo tibisemeriire kuba mu baana habwokuba enteekereza y'omuzaire teri niyo ey'abaana	1			Rutoro	train	7.823871906841339		False	0.10416666666666663	False	4.070311531684824	0.2302888368462139	True
699a81fd336c232ed312e96c1b7fbf47	60891	spontaneous-speech-ttj-60891.mp3	20520	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Ekyo tinkukimanya tiinyine nkooku nsobora kukugarukamu baitu nyowe nindora ngu abazaire basemeriire kuba b&#x27;obugabe obu baraabaga bali n&#x27;abaana baabo eeh tikiri kirungi okutaba n&#x27;obugabe oli n&#x27;omwana waawe osemeriire obe w&#x27;obugabe	1			Rutoro	train	10.964912280701755		False	0.19123505976095623	False	4.24998288487716	0.33099141295862605	True
687426a6f086f133e862e15e7cf875b4	61103	spontaneous-speech-ttj-61103.mp3	28728	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Abazaire abamu nibagumanganirwa habwokuba tibaine bwire rundi balemere kuheereza obwire abaana baabo n'obu bakuhika omu maka nibaikara ha masimu nibakora nibarora ebinyakuli ha mikura y'abantu abandi barora abaana nibabasiisira obwire kandi kinu nibo basobora kukihindura kakuba batungira abaana baabo obwire	1			Rutoro	train	9.363686995265942		True	0.239344262295082	False			False
5d457c5b4b7b1c0d5815abf34732dfee	61622	spontaneous-speech-ttj-61622.mp3	15480	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Abazaire nibagumanganirwa kugira obugabe n'abaana baabo obu bakuba batakubatungira bwire obukumara bakabaza nabo bakabeeyiriza haihi bba bba kabeesoborraaho kuhwayo	1			Rutoro	train	9.431524547803615		False	0.13043478260869568	False	4.982059050641067	0.7533177205308352	False
e50c24228974649da7680088fdc1a901	61745	spontaneous-speech-ttj-61745.mp3	20808	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Abazaire abamu baagumanganirwa kugira obugabe obu baba bali n'abaana baabo habookuba nibaba nibahurra batali mu bantu abee ab'emyaka yabo 	1			Rutoro	train	5.718954248366013		False	0.11851851851851847	False	4.8872948407381065	0.6978922716627635	False
74baeeeb40627e95c3dba0906509b0ce	62127	spontaneous-speech-ttj-62127.mp3	19080	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Abazaire abo bagumanganirwa muno kugira obugabe obu baba bali n'abaana baabo habwokuba abaaba baabo tibaba nabo buli kiro na habw'ekyo bahurra nibagumanganirwa na habw'ekyo abazaire abo kirungi buli kiro bagumege bali haihi n'abaana baabo	1			Rutoro	train	10.744234800838573		False	0.3489361702127659	False	4.318913391826287	0.3739266198282592	True
b9dda9f9eb9db6867f2d7f40cbcf7a97	62158	spontaneous-speech-ttj-62158.mp3	20088	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Abazaire abamu bagumanganirwa kugira obugabe obu baba bali n'abaana baabo obu nibeetamu ekitiinisa kandi nibeegesa engeso enungi ha baana baabo obumu bakira kwegumiisiriza nukwo bataswara mu maiso g'abaana baabo	1			Rutoro	train	9.109916367980883		False	0.17307692307692313	False	4.149596975277389	0.2755659640905542	True
91ad2303e472c0a7dae9ccc1ffeff8ad	62428	spontaneous-speech-ttj-62428.mp3	13860	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Basemeriire kuteekaho emisomo bakeegesa abazaire abo nukwo bakamanyirra kiki eky'okukora nukwo bahindulemu	1			Rutoro	train	6.854256854256855		False	0.08737864077669899	False	4.299284927356512	0.36143637782982047	True
1b581f2cc051d44160043a3817a3cbdd	62534	spontaneous-speech-ttj-62534.mp3	21816	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Abazaire abamu bagumanganirwa kugira obugabe obu baba bali n'abaana baabo habwokuba obwire obumu basobora kwesiitaza abaana baabo hati mbasobora kubaa kale nibabaza n'abaana baabo mu ngeri enu n'enu  niba mbabatamu kurora n'abaana baamanyiira bazaire baabo	1			Rutoro	train	10.13017968463513		False	0.2964426877470355	False	4.337114762602437	0.3864168618266979	True
ba385ea6cf5636350e199bbde97faeaf	62608	spontaneous-speech-ttj-62608.mp3	13860	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Abazaire nibasobora kwihaho kugumanganirwa hamu n'abaana baabo mu kurabira mu kubanywana mu kubagonza mu kubahabura nukwo nabo abaana bamanye kiki eki basemeriire kukora	1			Rutoro	train	10.606060606060607		False	0.14457831325301207	False	3.830188489500594	0.11397345823575332	True
66b0918078079bd1197054a05ef5076d	62712	spontaneous-speech-ttj-62712.mp3	24660	6103	Habwaki abazaire abamu bagumanganirwa kugira obugabe obu baba bali nʼabaana baabo? Eki nibasobora bata kukihindura?	Abazaire bagumanganirwa kutunga obugabe obu baba bali n'abaana baabo habwokuba abamu batiina kuswara rundi kuhemuka kandi eki nibasobora kukimaraho okutunga obumanzi kuleka kuteetiinirra n'okusobora kuha abaana baabo obwire bakabafoora banywani baabo bakabasaaga hamu nabo nukwo bakaleka kubatiina	1			Rutoro	train	10.583941605839415		False	0.22448979591836737	False	4.551353578494203	0.5191256830601093	True
27c6d6026fe87d26408b76dbf6fd056d	60028	spontaneous-speech-ttj-60028.mp3	17568	6104	Birungi ki ebiri omu kusoma omu kicweka kyawe?	Obu orukusomera mu kicweka kyawe sente ez'okwepakiza niziba zitaito hanyuma nooba oine eby'okulya eby'okulya mu bwire n'engonzi kuruga mu bazaire	1			Rutoro	train	7.172131147540983		False	0.09859154929577463	False	4.1275720388584425	0.2646370023419204	True
ba385ea6cf5636350e199bbde97faeaf	60357	spontaneous-speech-ttj-60357.mp3	19260	6104	Birungi ki ebiri omu kusoma omu kicweka kyawe?	Birungi bingi muno ebiri mu kusoma habwokuba omuntu obu akuba asomere naatunga omulimo rundi nibamuha omulimo kandi omulimo ogu obu akugutunga noosanga nawe ya employinga omunti ondi mu kusigikirra ha side business ey'akuba ataihereho ekikuleeta enkurakurana omu kicweka	1			Rutoro	train	12.097611630321907		False	0.19475655430711614	False	4.94825947685018	0.7361436377829821	False
1b581f2cc051d44160043a3817a3cbdd	60554	spontaneous-speech-ttj-60554.mp3	18900	6104	Birungi ki ebiri omu kusoma omu kicweka kyawe?	Ebirungi ebiri mu kusoma mu kiikaro kyange abaana abaingi abasomere batungire emirimo ei baasomeriire abandi abasomere kurungi batandikireho amakorro n'okukozesa abaana abandi n'abasomere abandi nibakozesangana	1			Rutoro	train	9.84126984126984		False	0.28019323671497587	False	3.339136956962008	0.00546448087431694	True
68b31c69b796e491cbb2c28807021067	60758	spontaneous-speech-ttj-60758.mp3	15048	6104	Birungi ki ebiri omu kusoma omu kicweka kyawe?	[unheard] kireesere obwomeezi oburungi n'enyikara enungi omu bantu abasomere obu okuba osomere noikara mu nyikara enungi 	1			Rutoro	train	6.977671451355662		False	0.211864406779661	False	3.8553155517588604	0.12802498048399688	True
1f6b4c20fb352d1e6c56fdac735d4e62	60816	spontaneous-speech-ttj-60816.mp3	19008	6104	Birungi ki ebiri omu kusoma omu kicweka kyawe?	Ebirungi ebinyakuli mu kusoma omu kicweka kyaitu abazaire abanyakusomeseze abaana mali mali tibarukujura nakati obu barukurwara abaana nibabajanjaba abaana bombekiire abazaire baabo amaju amarungi abaana baba babaguliire abazaire baabo ebiiruka abazaire noosanga nabo  basemeriirwe n'abaana baabo mu maka gaabo	1			Rutoro	train	14.257154882154882		False	0.2964169381107492	False	4.018879601800702	0.20530835284933646	True
687426a6f086f133e862e15e7cf875b4	61052	spontaneous-speech-ttj-61052.mp3	14436	6104	Birungi ki ebiri omu kusoma omu kicweka kyawe?	Kusoma kuleesereho enyetegereza ey'amaani omu bantu kandi n'okuteekerereza haiguru ekireesere enkurakurana omu kicweka kyange	1			Rutoro	train	7.758381823219729		False	0.07377049180327866	False	3.8929415471992845	0.14910226385636222	True
e50c24228974649da7680088fdc1a901	61068	spontaneous-speech-ttj-61068.mp3	17208	6104	Birungi ki ebiri omu kusoma omu kicweka kyawe?	Kusoma kurungi muno mu kicweka kyange habwokuba kusoma nkuleetereza kufuna emirimo kufuna sente kufuna abanywani 	1			Rutoro	train	5.6950255695025565		False	0.13636363636363635	False	3.612538374953509	0.03669008587041374	True
