client_id	audio_id	audio_file	duration_ms	prompt_id	prompt	transcription	votes	age	gender	language	split	char_per_sec	quality_tags	duration_filtered	char_4gram_rep	rep_filtered	ppl_score	ppl_pct	quality_keep
69ab73b457cd0678888a414a74db4076	49759	spontaneous-speech-bxk-49759.mp3	24120	5519	Byakhulya siina nibyo ndya naba nende bulamu bulayi?	"E! byakhulya nibye omundu okanibwa walya newaba nebulamu bulayi bili byakhulya byesi ulya byesi omusungu alanga arii ""greens"" namwe chinyenyi chimali nekamatunda nebulamu bwo mundu bwaba bulayi."	1			Bukusu	train	6.965174129353233		False	0.2146596858638743	False	4.512171349906106	0.3182751540041068	True
4ee515de26239846f950549fa5edfe30	50151	spontaneous-speech-bxk-50151.mp3	16020	5519	Byakhulya siina nibyo ndya naba nende bulamu bulayi?	Wenyikhana olyekho likii, onywekho kamabele, olyekho busuma, olyekho kumuchele olyekhoo kamatore onywekho nekamatunda niobe nende bulamu bulayi.	1			Bukusu	train	7.990012484394507		False	0.24822695035460995	False	4.889277717845054	0.5366187542778919	True
928c00164d864c1334ef292ba78bc7c6	50163	spontaneous-speech-bxk-50163.mp3	19476	5519	Byakhulya siina nibyo ndya naba nende bulamu bulayi?	Byakhulya byesi olya waba nende bulamu bulayi, kamapwondi mwoko, aa! bufu bwenganu, bwebusima bwefwe bwekamayindi, kumuchele .	2			Bukusu	train	5.647976997330048		False	0.06504065040650409	False	4.738116926022873	0.4455852156057495	True
5bfa6d52eb827d19a9c842724141a9cc	50492	spontaneous-speech-bxk-50492.mp3	20628	5519	Byakhulya siina nibyo ndya naba nende bulamu bulayi?	Khulikhu! khulikhulya byakhulya nga kamabele! onywe kamabele olye busuma olye kamatore ouuulye kamapwondi, mwoko ee! nechinyeni cha! chakrinisi nebindu bibindi.	1			Bukusu	train	6.835369400814427		False	0.17834394904458595	False	4.874399505824762	0.5304585900068446	True
ba06fc159937c69692b8d870867785c3	47648	spontaneous-speech-bxk-47648.mp3	23184	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Babandu balinende bulwale bwamunyafu benyikhana khunaa! khuchichanga mumakangilo bafune bukangi bubumala ate nga babawelenga kamakelenda bakamilenga buli lusiku.	1			Bukusu	train	6.211180124223602		False	0.08227848101265822	False	4.561494777201703	0.3470225872689938	True
1d4ebd616a6a9878131f67bed8123c96	47698	spontaneous-speech-bxk-47698.mp3	19620	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Benyikhana belinda nebulwale bwa munyafu mala lundi bamilanga kamalesi kabayeta mubulamu bwabwe obwo bwachakho ebweni kidogo.	1			Bukusu	train	5.606523955147808		False	0.024590163934426257	False	4.629672089968092	0.3798767967145791	True
b8f39c95157da330d354f4b5ce02e998	48139	spontaneous-speech-bxk-48139.mp3	17460	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Babandu bano khubabolela bache muchihosipito ili banyole busilikhi.	1			Bukusu	train	3.436426116838488		False	0.015625	False	4.791035924729316	0.4729637234770705	True
d202dcb3e8b3ad3b18d2254e9c16b529	48355	spontaneous-speech-bxk-48355.mp3	4536	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Taa! khubayila mukhosipito nende khubawa kamalesi.	1			Bukusu	train	9.92063492063492		True	0.06382978723404253	False			False
e7cfd1c32219449f1647dc6adf95fdc1	48385	spontaneous-speech-bxk-48385.mp3	26928	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Babandu bano khubokesya bukane mala khwaba-adifayisa khurumikhila kamalesi khubona bari bulamu bwabwa bucha ebweni,  ate sisikhola khabili babandu bano khuli nende khuba basale nenabo khwarusyawo sitigimatayisesyoni nende kimima kikindi kikyokesyanisya khubatenga nono khuba nenabo bulala mala khwabasima nga babandu babusyele sikila babandu bano bosi bali babandu.	1			Bukusu	train	11.846405228758169		True	0.27900552486187846	False			False
f5f7e63c092f41a1975e191ac9ea87ab	48389	spontaneous-speech-bxk-48389.mp3	7236	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	huba kasola mala bacha muhospito babaapima babara humalesi	1			Bukusu	train	7.048092868988392		False	0.054545454545454564	False	8.253552951919973	0.998631074606434	False
69ab73b457cd0678888a414a74db4076	49089	spontaneous-speech-bxk-49089.mp3	25056	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Abandu bali nende munyafu, sekhukanibwa khwabarombola taa khukanibwa khwabaa sye! syakhulya khwabaa nebyekhunywa nga kamatunda, nekamabele niokimyaka kyabwe kyeyongela nenga khwabarombolile, beyembelela bafwa khangu.	1			Bukusu	train	7.702745849297573		False	0.2018779342723005	False	5.132347552716268	0.6591375770020534	False
928c00164d864c1334ef292ba78bc7c6	49238	spontaneous-speech-bxk-49238.mp3	46008	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Balwale bali nende bulwale bwamuniafu musyalo, khuchichanga niyo bali khwabawoya woya khwakanikha nenabo khwafukilisyana khwabayila sya khosipito nga khwabolesyile syakhosipito babapimile babanyolilemo khawukha babawoyawoya khwa! babawele kamalesi khwabawoya woya bamila kamalesi mumbuka engene endayi nebaba balamu busa.	1			Bukusu	train	6.194574856546687		True	0.2704402515723271	False			False
0a2a8964e257279ed3f8bffc07aae5cd	49283	spontaneous-speech-bxk-49283.mp3	19116	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Aba! khuyeta bandu bali nemunyafu khubyalo, kenyikhana khubasomesya lufu lwamuniafu luno, kenyikhana khubasomesya khukhwilinda belinda barye nesi! si! atesisindi! nende sisindi khubalekela khubayila khusikuli basoma babana batiti.	1			Bukusu	train	10.671688637790332		False	0.24669603524229078	False	4.315568855297164	0.20739219712525667	True
ac57dc21a817c6c0f7a2c3308a55cad8	49510	spontaneous-speech-bxk-49510.mp3	19836	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Babandu bano khubabolela belinda baloba khubusalanisa taa, lundi khwababolela bamila kamalesi nebamalile khumila kamalesi khwababolela balye bulayi nebakhola exasayisi yani kumubili kwabwe nebakukholeshakho mazowezi shakila belinda balobe khufwa khangu taa.	1			Bukusu	train	11.494252873563218		False	0.2559055118110236	False	4.7127978173681315	0.43052703627652295	True
c6f3b5f5d863cb67a6bc880d78c547f2	49580	spontaneous-speech-bxk-49580.mp3	12780	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Khubayeta khubona ndi khubabolela khucha mu! mu! mwitwalilo bafune buchanjabi bamile kamalesi.	1			Bukusu	train	6.494522691705789		False	0.09890109890109888	False	4.5353106260875435	0.3326488706365503	True
960eabedbcba707b88991384fde97e1e	49854	spontaneous-speech-bxk-49854.mp3	16920	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Khubabolela bacha bepimosya lundi bababolela syekhukhola baba nga belinda bulamu bwabwe babusyendakho abweni nemuchuli babe nga basyendeselekho babana babwe.	1			Bukusu	train	8.215130023640661		False	0.17532467532467533	False	4.673185209704848	0.40451745379876797	True
5bfa6d52eb827d19a9c842724141a9cc	50080	spontaneous-speech-bxk-50080.mp3	18000	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Khuli nekhubayila bachekinge bulamu bwabwe bamanye ate khubasomesye khukhwi chanjaba bulamu bwabwe niyakila bamenye bulayi khusyalo.	1			Bukusu	train	6.5		False	0.1937984496124031	False	4.124075799864678	0.11978097193702943	True
6bb344255b9c26a598c4a1fc023b9594	50534	spontaneous-speech-bxk-50534.mp3	12168	5520	Khuyetah khurye babantu bali nende bulwale bwa munyafu mubyalo?	Khubabaolele bache esi dakitari bache babachanjabe bulwale obwobwo nga bwabatilile sebuli bulay khuna! khusyalo tawe.	1			Bukusu	train	8.464825772518079		False	0.08771929824561409	False	5.653334255268116	0.8576317590691307	False
ba06fc159937c69692b8d870867785c3	47665	spontaneous-speech-bxk-47665.mp3	18612	5521	Busiro sina nibwo omwana omukhana anyolanga khushalo?	babana bakhana bakubyengebwanga amala babonebwanga nga sebali nende kamani kanyala karamba kimilimo khushalo taa balekhebwanga busa enjje nga chikasi chechile chekhuramba.	1			Bukusu	train	8.1130453470879		False	0.13690476190476186	False	4.499982664522191	0.3107460643394935	True
f5f7e63c092f41a1975e191ac9ea87ab	47831	spontaneous-speech-bxk-47831.mp3	7416	5521	Busiro sina nibwo omwana omukhana anyolanga khushalo?	Busiro nibwo omwana omukhana anyola khusyalo indi bamukachulakho lukali nga aselukhe.	1			Bukusu	train	10.11326860841424		False	0.012195121951219523	False	5.055338711950781	0.6160164271047228	False
0a2a8964e257279ed3f8bffc07aae5cd	48190	spontaneous-speech-bxk-48190.mp3	19440	5521	Busiro sina nibwo omwana omukhana anyolanga khushalo?	Busiro nibwo omwana anyolanga omukhana khushalo, bubechanga khusoma khubela ba basoleli nabiira bamulanga nebenya khumuko khum khumu-changanya bubwongo bwewe 	1			Bukusu	train	7.150205761316872		False	0.16129032258064513	False	5.206615580665779	0.6906228610540726	False
b8f39c95157da330d354f4b5ce02e998	48749	spontaneous-speech-bxk-48749.mp3	25956	5521	Busiro sina nibwo omwana omukhana anyolanga khushalo?	Butinyu nibwo omwna omukhana anyola khushalo okhukhu  nakhali bali sali osoma taa, abechanga busa basoleli khumwinyayilakho abulala bamuwe chinda nebamwikana nebamulekhela awo busa babana nibo asalile.	1			Bukusu	train	6.742179072276159		False	0.09595959595959591	False	5.016284842598678	0.6036960985626283	False
c6f3b5f5d863cb67a6bc880d78c547f2	49142	spontaneous-speech-bxk-49142.mp3	6840	5521	Busiro sina nibwo omwana omukhana anyolanga khushalo?	Busiro bwesi omwana anyolanga khusyalo, sisombo.	1			Bukusu	train	6.286549707602339		False	0.0	False	4.609336540914225	0.37166324435318276	True
4ee515de26239846f950549fa5edfe30	49455	spontaneous-speech-bxk-49455.mp3	12420	5521	Busiro sina nibwo omwana omukhana anyolanga khushalo?	Omwana omukhana khushalo busiro nibwo anyolanga abundi amalilikha nga bamuwelesye sisombo.	1			Bukusu	train	6.4412238325281805		False	0.02298850574712641	False	4.548019463468369	0.33880903490759756	True
40a4a8fc3ebb00ee82e926426a0b7144	49593	spontaneous-speech-bxk-49593.mp3	10188	5521	Busiro sina nibwo omwana omukhana anyolanga khushalo?	Busiro nibwo omwna omukhana anyola khusyalo, anakhulakho! anachowakho kidoko, bisoleli bimulolelela sana.	2			Bukusu	train	9.226541028661169		False	0.02941176470588236	False	5.2692006670002245	0.7207392197125256	False
d202dcb3e8b3ad3b18d2254e9c16b529	50029	spontaneous-speech-bxk-50029.mp3	4680	5521	Busiro sina nibwo omwana omukhana anyolanga khushalo?	Indi khufuna sisombo syesi akhepangile taa.	1			Bukusu	train	8.119658119658121		True	0.0	False			False
7ba4ceb862e6bd5ab8725031d574a2ea	50339	spontaneous-speech-bxk-50339.mp3	12420	5521	Busiro sina nibwo omwana omukhana anyolanga khushalo?	Omwana omukhana khusyalo anyola sisombo nisyo akhakanile taa lundi banyola babasye banyala bamuyila mungila chimbii.	1			Bukusu	train	8.21256038647343		False	0.08849557522123896	False	4.71221751037492	0.42984257357973993	True
5bfa6d52eb827d19a9c842724141a9cc	50432	spontaneous-speech-bxk-50432.mp3	18468	5521	Busiro sina nibwo omwana omukhana anyolanga khushalo?	Omwana omukhana atelachaka khunyola busiro bwe! bwekhumukhongelesya khumuyila mu! mumikhosi kyasetani, waa! malilikha nga wafunile bulwale.	1			Bukusu	train	6.7143166558371234		False	0.05147058823529416	False	5.318482318202482	0.7440109514031485	False
1d4ebd616a6a9878131f67bed8123c96	47753	spontaneous-speech-bxk-47753.mp3	24228	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Basasi benyikhana khukhwikhala asii nende babana babwe, babakachulayo mala babona bari kumwima kumubi kuyukhakho babana banche khuba nende kumwima kumulay mungo mala barye basasi babwe mala basasi bosi bawe babana lukosi lwabwe.	1			Bukusu	train	8.131087997358428		False	0.3155555555555556	False	4.5219476801533744	0.3258042436687201	True
ba06fc159937c69692b8d870867785c3	47791	spontaneous-speech-bxk-47791.mp3	28440	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Basasi barekananga nebabana babwe khuba balekhule kakila benyanga babana babe nende kimima kimilay, nekaba bali omwna wafunile kimima kimibii, basasi bali nendekhukhupilisya bekhasa babana babwe asii babalosyelakho chitabu chekimima kimibii.	1			Bukusu	train	7.454289732770745		True	0.2815126050420168	False			False
b8f39c95157da330d354f4b5ce02e998	47982	spontaneous-speech-bxk-47982.mp3	17280	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Khubela mbo babana balala sebenya khusyawuribwa nende basasi babwe taa newanyola mbo bali khebarekana nenabo ili babarere babe babandu balayi.	1			Bukusu	train	7.118055555555555		False	0.17266187050359716	False	4.652396063085449	0.3935660506502396	True
d202dcb3e8b3ad3b18d2254e9c16b529	48033	spontaneous-speech-bxk-48033.mp3	17460	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Basasi benyanga babana babe nende kiumwima kumulayi sikila omwana ngali nende kumwima kumubii khusyalo kanyala kaba omwifwi, kanyala khakhola bibindu bikhenyikhana  mu-eriya taa kakhebulila bamupile bamwirire.	1			Bukusu	train	10.481099656357388		False	0.15533980582524276	False	4.383807412236132	0.24161533196440793	True
40a4a8fc3ebb00ee82e926426a0b7144	48236	spontaneous-speech-bxk-48236.mp3	16416	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Basali bano barekana nende babana babwe khuba balekhule kakila mbo sebachakho esikuli taa nono kenyikhane babayila esikuli nebakhililwe babakanisya serekari yabakangafula.	1			Bukusu	train	9.198343079922028		False	0.11904761904761907	False	4.48807138350369	0.30321697467488024	True
e7cfd1c32219449f1647dc6adf95fdc1	48493	spontaneous-speech-bxk-48493.mp3	25056	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Babana, basasi-beba basasi balala bali strict nono sebenya babana babwe baba balekhule taa, mala babana bano khubakansola khwabakanikhayo, khwababolangila siina shekhukhola khubona bari baba babana balayi mala wakhabalekhula nebachile, bamanya bili bilayi nende bili biibi mubulamu bwabwe	1			Bukusu	train	10.057471264367816		False	0.26315789473684215	False	4.432600740679655	0.2731006160164271	True
c6f3b5f5d863cb67a6bc880d78c547f2	49008	spontaneous-speech-bxk-49008.mp3	19908	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Bayusyakho kumwima kwebabana abo nga baba-bulile babareremo kimima kimilayi, babayilile esikuli, baaa baa babasomye! babasomye! babasomisele babona nga bayusyakho chisambo.	1			Bukusu	train	7.685352622061482		False	0.2899408284023669	False	5.179035112047724	0.6776180698151951	False
960eabedbcba707b88991384fde97e1e	49697	spontaneous-speech-bxk-49697.mp3	19188	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Babana nebakendelengakho nechikurupu chindala chimayani mayani chirerera basasi khurekana nenabo sana sana khubakobosya khulayini ili endufu nebakamane nee khukhola ebindu bili bimoyani.	1			Bukusu	train	8.59912445278299		False	0.1202185792349727	False	5.271842594353719	0.7221081451060917	False
7ba4ceb862e6bd5ab8725031d574a2ea	49756	spontaneous-speech-bxk-49756.mp3	28548	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Basali barekana nebabana babwe, khubona bari babana babwe babe balayi, babe ne kumwima kumulayi mukhubayila mukanisa nekhubayila khwisomelo, nenhga balobele khwisomelo, khwabayila khubalekela likambila lyawele nelikambila lya serekari.	1			Bukusu	train	7.285974499089253		True	0.3017241379310345	False			False
ac57dc21a817c6c0f7a2c3308a55cad8	49995	spontaneous-speech-bxk-49995.mp3	26496	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Aa basasi balala balekhanga babanabanyowa baba busa balekhule neshakila nekhwabona babana bano sebakobola khangu taa, lakini benykhana basasi bano banyowe balange babana babachoweshe bulayi, babachoweshe nende kumwima kwesi benya babe nenakwo, nyo khuloma khuri omwana enula yama ngana, achowa nga wamuchowesha.	1			Bukusu	train	10.227958937198066		False	0.2824675324675324	False	5.218979846039288	0.6960985626283368	False
4ee515de26239846f950549fa5edfe30	50126	spontaneous-speech-bxk-50126.mp3	17460	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Basasi bano barekananga nende babana babwe kakila basasi bano sebababolelela bali omwana sorekananga nenaye taa khurusyakho omwana nga wakhukhe! wakhukhalasile, omubolelelanga busa.	1			Bukusu	train	9.163802978235967		False	0.2359550561797753	False	4.448148093281156	0.28199863107460643	True
928c00164d864c1334ef292ba78bc7c6	50335	spontaneous-speech-bxk-50335.mp3	11448	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Babana nga bayusya kumwima okwo, aba serekari yosi yengilemo neyakila babana bayusya kumwima okwo.	1			Bukusu	train	7.424877707896575		False	0.2421052631578947	False	5.642772257519234	0.8535249828884326	False
69ab73b457cd0678888a414a74db4076	50337	spontaneous-speech-bxk-50337.mp3	23616	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Basasi balala barekana nebabana babwe nee ese bele enomandi barewo chikhungana, babandu ngabawele omwana kamakesi, nomwana yuno ayusyakho namwe nga taa wamu! omusasi wamuyila mwikayilo.	2			Bukusu	train	6.8174119241192415		False	0.10989010989010994	False	5.332969728063532	0.7508555783709788	False
5bfa6d52eb827d19a9c842724141a9cc	50524	spontaneous-speech-bxk-50524.mp3	8640	5522	Lwasina basasi balala bareckana nende babana babwe khuba balekhule, nebakhola baryena khuyushakho kumwima okwo?	Khubalekela khubirira mundikha iuu! nekhubalakilila.	1			Bukusu	train	5.555555555555555		False	0.061224489795918324	False	4.111456023586624	0.1163586584531143	True
1d4ebd616a6a9878131f67bed8123c96	47809	spontaneous-speech-bxk-47809.mp3	16596	5523	Bukhala siina bubuli mumasomo mushalo?	Bukhala bubuli mumasomo musyalo, bwakholele babandu bachowa chowana, babandu bali khebabona bibindu bilayi, ata chikasi bandu bali khebanyola mala bulamu buli khabuyukha. 	1			Bukusu	train	8.978067004097372		False	0.20833333333333337	False	3.895360337272496	0.05270362765229295	True
b8f39c95157da330d354f4b5ce02e998	47827	spontaneous-speech-bxk-47827.mp3	29268	5523	Bukhala siina bubuli mumasomo mushalo?	Bukhala buli mumasomo, babana banyola chikasii nga basolele lundi babana sebela mubimelo nebanywa busa kamalwa ne bamelamela nebachaka khukhwiba bibindu bye babandu tawe, kamasomo karera ma-endelewo khushalo.	1			Bukusu	train	6.218395517288506		True	0.12195121951219512	False			False
f5f7e63c092f41a1975e191ac9ea87ab	47861	spontaneous-speech-bxk-47861.mp3	8280	5523	Bukhala siina bubuli mumasomo mushalo?	Bukhala buli mumasomo musyalo indi basasi bakali sebali nende chisende chekhurungila babana esikuli taa.	1			Bukusu	train	10.99033816425121		False	0.07920792079207917	False	3.726738765800874	0.02190280629705681	True
ce1fe4d2a046e32b21cba1736fd29360	47949	spontaneous-speech-bxk-47949.mp3	25200	5523	Bukhala siina bubuli mumasomo mushalo?	Bukhala buli mumasomo kemusyalo ilindi omwana nga kasomele musyalo afuna kimi! afuna kimilimo amala waramba nga khayeta sisyalo esyo khuba mu! mubu! mu! mukhuloma khumanya ate kaba nga ayeta babandu bemusyalo kimilimo kikhali milala taa!	1			Bukusu	train	8.055555555555555		False	0.2350427350427351	False	4.61388259326236	0.3750855578370979	True
e7cfd1c32219449f1647dc6adf95fdc1	48134	spontaneous-speech-bxk-48134.mp3	25488	5523	Bukhala siina bubuli mumasomo mushalo?	Kamasomo kalikho bukhala bukali kwamufano babana nebasomele mushalo kareranga enchowachowana kaamu! omwana nasomele mushalo kanyola enyafasi khukhola ekasii muserekari muka! mukambuni chaa prayiveti mala karera limenya lilayi mungo, kayeta basasi, kayeta balebe nende ata balilwana.	1			Bukusu	train	9.73006905210295		False	0.1899641577060932	False	5.262399410587118	0.7186858316221766	False
40a4a8fc3ebb00ee82e926426a0b7144	48185	spontaneous-speech-bxk-48185.mp3	12708	5523	Bukhala siina bubuli mumasomo mushalo?	Bukhala buli mumasomo kemusyalo buli mbo, babana bano basomakho bosi mbo bayelewa kamakhuwa kali enjje namwe kali musibala syabwe.	1			Bukusu	train	8.81334592382751		False	0.13385826771653542	False	4.751675038320943	0.4517453798767967	True
c6f3b5f5d863cb67a6bc880d78c547f2	48379	spontaneous-speech-bxk-48379.mp3	22860	5523	Bukhala siina bubuli mumasomo mushalo?	Khulekela babandu khukhwiyika bibindu byekhusyalo, bulimi, byechisendi nebibindi bikali biryo biyeta bandu khusyalo syefwe.	2			Bukusu	train	4.811898512685914		False	0.15833333333333333	False	3.9605180367215405	0.07392197125256673	True
0a2a8964e257279ed3f8bffc07aae5cd	49030	spontaneous-speech-bxk-49030.mp3	17316	5523	Bukhala siina bubuli mumasomo mushalo?	Indi bukhala bubuli khumasomo mumasomelo musyalo e~! buyetangakho babana befwe khucha esikuli khusoma omwana nachile esikuli wasoma, obwo nibwo bukhala bubuyeta abandu khusyalo.	1			Bukusu	train	8.951258951258952		False	0.2183908045977011	False	4.035261553449858	0.09308692676249145	True
4ee515de26239846f950549fa5edfe30	49257	spontaneous-speech-bxk-49257.mp3	17676	5523	Bukhala siina bubuli mumasomo mushalo?	Bukhala buli mukhusoma musyalo nga bandu basomile, bubwifwi sebuba bukali nabi musyalo taa.	1			Bukusu	train	4.469336954062005		False	0.09090909090909094	False	4.424638464519231	0.2676249144421629	True
7ba4ceb862e6bd5ab8725031d574a2ea	49355	spontaneous-speech-bxk-49355.mp3	15768	5523	Bukhala siina bubuli mumasomo mushalo?	Ngo omundu wasomile echa wayeta babandu bewe musyalo, indi arera kamakesi kamaya nebabandu bewe banyalisya bu! khuba nende khuchowa chowana.	1			Bukusu	train	7.67376966007103		False	0.12408759124087587	False	4.236653198197601	0.16837782340862423	True
d202dcb3e8b3ad3b18d2254e9c16b529	49560	spontaneous-speech-bxk-49560.mp3	2880	5523	Bukhala siina bubuli mumasomo mushalo?	Indi nono wenyakhuba bulayi.	1			Bukusu	train	8.680555555555555		True	0.0	False			False
ac57dc21a817c6c0f7a2c3308a55cad8	49864	spontaneous-speech-bxk-49864.mp3	21528	5523	Bukhala siina bubuli mumasomo mushalo?	Kamasomo karera khumanya, babandu bemusyalo babasomelekho sebafwanana nende babandu bakhasomele taa, lundi kamasomo karera khuwambana nende khumanyikhana, babana befwe basomile sayi bamanyikhanile lukali sana lundi barerire khuchowa chowana musyalo. 	1			Bukusu	train	10.265700483091788		False	0.30364372469635625	False	3.8610863311289405	0.045174537987679675	True
ba06fc159937c69692b8d870867785c3	49867	spontaneous-speech-bxk-49867.mp3	19188	5523	Bukhala siina bubuli mumasomo mushalo?	Bukhala bubuli mumasina bukhala bubuli mumasomelo, bukila babana bafuna kimilimo bafuna kamasina bachowachowana beyombekha.	1			Bukusu	train	5.73274963518866		False	0.31666666666666665	False	4.306989001090611	0.2026009582477755	True
